room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15023692,9002238,Shared room,,Tallinn,2,0.0,2,1.0,33.0,,59.445285,24.748526,2017-04-04 02:18:07.890724
14227519,86241050,Shared room,,Tallinn,5,5.0,2,1.0,22.0,,59.453988,24.687719,2017-04-04 02:18:07.887815
935521,5011526,Shared room,,Tallinn,29,5.0,5,1.0,30.0,,59.391511,24.660024,2017-04-04 02:18:07.881995
15592450,25405753,Shared room,,Tallinn,6,4.5,2,1.0,19.0,,59.432493,24.767247,2017-04-04 02:18:07.879465
9541254,28325713,Shared room,,Tallinn,27,5.0,1,1.0,11.0,,59.437176,24.741983,2017-04-04 02:18:07.876512
1853617,9677390,Shared room,,Tallinn,81,5.0,6,1.0,16.0,,59.438817,24.749221,2017-04-04 02:18:07.873334
1007585,5542373,Entire home/apt,,Tallinn,27,4.5,16,10.0,439.0,,59.434004,24.742538,2017-04-04 02:15:50.597735
11208196,58369683,Entire home/apt,,Tallinn,3,5.0,6,3.0,110.0,,59.461527,24.886099,2017-04-04 02:15:40.873481
948930,2845816,Entire home/apt,,Tallinn,36,4.5,6,2.0,77.0,,59.436197,24.74822,2017-04-04 02:15:31.816203
8201736,23429878,Entire home/apt,,Tallinn,14,5.0,4,2.0,137.0,,59.431475,24.758443,2017-04-04 02:15:14.076060
4254473,8452168,Entire home/apt,,Tallinn,6,5.0,4,1.0,88.0,,59.436107,24.744548,2017-04-04 02:15:00.835094
4893358,2845816,Entire home/apt,,Tallinn,13,4.5,6,2.0,88.0,,59.436313,24.748104,2017-04-04 02:14:57.198454
11958229,63846378,Entire home/apt,,Tallinn,5,4.5,6,2.0,77.0,,59.437431,24.747244,2017-04-04 02:14:48.548557
8349723,36284945,Entire home/apt,,Tallinn,12,5.0,6,3.0,77.0,,59.450369,24.733957,2017-04-04 02:14:48.526129
5813169,13006110,Entire home/apt,,Tallinn,29,5.0,4,1.0,66.0,,59.435496,24.770938,2017-04-04 02:14:41.981605
3297118,16655624,Entire home/apt,,Tallinn,0,0.0,3,2.0,110.0,,59.437592,24.758962,2017-04-04 02:14:07.866153
17984584,8452168,Entire home/apt,,Tallinn,0,0.0,4,1.0,115.0,,59.439964,24.748064,2017-04-04 02:14:03.610500
6715682,5445295,Entire home/apt,,Tallinn,1,0.0,8,3.0,99.0,,59.429476,24.763757,2017-04-04 02:14:00.528404
12994807,6099017,Entire home/apt,,Tallinn,1,0.0,4,2.0,89.0,,59.430309,24.748508,2017-04-04 02:14:00.517560
1089206,2845816,Entire home/apt,,Tallinn,12,5.0,4,1.0,103.0,,59.438181,24.744197,2017-04-04 02:13:59.881461
2484459,12712221,Entire home/apt,,Tallinn,6,4.0,4,0.0,88.0,,59.437165,24.741601,2017-04-04 02:13:58.729406
5410404,8452168,Entire home/apt,,Tallinn,8,5.0,4,1.0,91.0,,59.436721,24.745318,2017-04-04 02:13:57.765783
9266038,45346305,Entire home/apt,,Tallinn,0,0.0,4,1.0,89.0,,59.436525,24.74556,2017-04-04 02:13:54.576503
4800579,2957113,Entire home/apt,,Tallinn,3,4.5,4,3.0,66.0,,59.428602,24.712115,2017-04-04 02:13:51.738302
3282615,16590088,Entire home/apt,,Tallinn,0,0.0,4,1.0,76.0,,59.437412,24.763446,2017-04-04 02:13:51.736184
17900856,2845816,Entire home/apt,,Tallinn,0,0.0,4,1.0,82.0,,59.437052,24.743464,2017-04-04 02:13:48.611546
14837179,92823529,Entire home/apt,,Tallinn,2,0.0,3,1.0,66.0,,59.428775,24.717082,2017-04-04 02:13:45.134238
11368865,4864828,Entire home/apt,,Tallinn,0,0.0,16,9.0,439.0,,59.43713,24.7489,2017-04-04 02:13:08.822011
7612600,12790269,Entire home/apt,,Tallinn,10,5.0,8,3.0,165.0,,59.441663,24.575656,2017-04-04 02:13:03.094982
9008823,46907313,Entire home/apt,,Tallinn,5,5.0,4,1.0,148.0,,59.441081,24.747902,2017-04-04 02:13:03.080928
7614325,39932509,Entire home/apt,,Tallinn,27,5.0,5,3.0,153.0,,59.429239,24.754855,2017-04-04 02:13:03.076258
17704559,4748458,Entire home/apt,,Tallinn,0,0.0,4,1.0,165.0,,59.442779,24.75372,2017-04-04 02:13:03.071907
12640598,7704309,Entire home/apt,,Tallinn,5,5.0,8,2.0,127.0,,59.430127,24.746428,2017-04-04 02:13:02.061053
4770237,8452168,Entire home/apt,,Tallinn,25,4.5,7,2.0,131.0,,59.435829,24.744156,2017-04-04 02:13:00.957126
9965465,29415647,Entire home/apt,,Tallinn,0,0.0,3,1.0,141.0,,59.445395,24.73007,2017-04-04 02:13:00.935266
15334654,60586686,Entire home/apt,,Tallinn,0,0.0,5,2.0,131.0,,59.396289,24.637023,2017-04-04 02:13:00.211384
13944256,12712221,Entire home/apt,,Tallinn,1,0.0,4,2.0,137.0,,59.424812,24.780137,2017-04-04 02:13:00.198565
4027679,12712221,Entire home/apt,,Tallinn,0,0.0,4,2.0,121.0,,59.438703,24.751058,2017-04-04 02:12:59.355714
6252136,32474302,Entire home/apt,,Tallinn,14,5.0,4,3.0,110.0,,59.439896,24.719752,2017-04-04 02:12:58.768574
5158583,17727871,Entire home/apt,,Tallinn,2,0.0,4,1.0,108.0,,59.440163,24.746255,2017-04-04 02:12:58.766636
2498857,12712221,Entire home/apt,,Tallinn,5,4.0,4,1.0,104.0,,59.436036,24.744712,2017-04-04 02:12:58.761558
13870582,16981005,Entire home/apt,,Tallinn,1,0.0,5,2.0,117.0,,59.436265,24.747967,2017-04-04 02:12:58.748231
12140976,4748458,Entire home/apt,,Tallinn,2,0.0,6,3.0,107.0,,59.437683,24.765769,2017-04-04 02:12:58.743330
8019313,2845816,Entire home/apt,,Tallinn,34,5.0,6,2.0,108.0,,59.438936,24.741884,2017-04-04 02:12:56.767676
16519399,99131589,Entire home/apt,,Tallinn,0,0.0,4,2.0,115.0,,59.438774,24.753948,2017-04-04 02:12:56.746994
17595841,2845816,Entire home/apt,,Tallinn,0,0.0,4,2.0,108.0,,59.435307,24.748392,2017-04-04 02:12:55.506096
1586369,8452168,Entire home/apt,,Tallinn,28,4.5,4,2.0,110.0,,59.437001,24.743225,2017-04-04 02:12:55.503701
17206682,3223290,Entire home/apt,,Tallinn,4,4.5,7,1.0,110.0,,59.439636,24.746169,2017-04-04 02:12:55.495525
15213724,10437358,Entire home/apt,,Tallinn,8,5.0,5,2.0,110.0,,59.435265,24.730664,2017-04-04 02:12:55.483166
6218914,32252167,Entire home/apt,,Tallinn,0,0.0,2,0.0,97.0,,59.436361,24.743951,2017-04-04 02:12:53.635237
928759,4999972,Entire home/apt,,Tallinn,0,0.0,4,1.0,87.0,,59.437687,24.7575,2017-04-04 02:12:53.632634
13778355,7048735,Entire home/apt,,Tallinn,0,0.0,4,1.0,89.0,,59.437049,24.744274,2017-04-04 02:12:53.630123
15365069,95294943,Entire home/apt,,Tallinn,0,0.0,7,1.0,103.0,,59.445274,24.74807,2017-04-04 02:12:53.622765
6218934,32252167,Entire home/apt,,Tallinn,0,0.0,2,0.0,97.0,,59.43602,24.745222,2017-04-04 02:12:52.697484
1284987,6991421,Entire home/apt,,Tallinn,2,0.0,4,3.0,99.0,,59.429179,24.742491,2017-04-04 02:12:52.679217
4389709,8452168,Entire home/apt,,Tallinn,3,4.0,4,1.0,89.0,,59.437702,24.747028,2017-04-04 02:12:51.232072
3235650,12712221,Entire home/apt,,Tallinn,4,4.5,4,2.0,94.0,,59.441566,24.749676,2017-04-04 02:12:50.109101
4779567,8452168,Entire home/apt,,Tallinn,4,4.5,4,1.0,83.0,,59.439474,24.748599,2017-04-04 02:12:50.106826
8732957,2845816,Entire home/apt,,Tallinn,12,5.0,6,2.0,88.0,,59.431606,24.746525,2017-04-04 02:12:49.482714
12396579,4748458,Entire home/apt,,Tallinn,2,0.0,3,2.0,94.0,,59.436578,24.76417,2017-04-04 02:12:49.480114
13912945,82536217,Entire home/apt,,Tallinn,2,0.0,5,3.0,88.0,,59.441618,24.749003,2017-04-04 02:12:48.843413
810532,4262101,Entire home/apt,,Tallinn,86,5.0,6,3.0,98.0,,59.447682,24.743924,2017-04-04 02:12:47.910870
6189028,8452168,Entire home/apt,,Tallinn,8,4.0,5,1.0,99.0,,59.439684,24.74589,2017-04-04 02:12:47.907088
4019025,2845816,Entire home/apt,,Tallinn,45,4.5,6,2.0,88.0,,59.437207,24.74457,2017-04-04 02:12:47.887881
899618,4654914,Entire home/apt,,Tallinn,27,5.0,4,2.0,99.0,,59.435565,24.7309,2017-04-04 02:12:47.879480
13581684,78394615,Entire home/apt,,Tallinn,9,5.0,6,3.0,99.0,,59.41626,24.732219,2017-04-04 02:12:47.869213
16643195,7048735,Entire home/apt,,Tallinn,0,0.0,4,1.0,98.0,,59.430799,24.745562,2017-04-04 02:12:46.886579
12396877,4748458,Entire home/apt,,Tallinn,6,5.0,4,2.0,94.0,,59.438176,24.764173,2017-04-04 02:12:46.855763
14034032,81502137,Entire home/apt,,Tallinn,32,5.0,4,2.0,84.0,,59.432465,24.762053,2017-04-04 02:12:46.135276
2896285,14705228,Entire home/apt,,Tallinn,8,4.5,5,1.0,76.0,,59.434774,24.761058,2017-04-04 02:12:44.632624
14199790,86141358,Entire home/apt,,Tallinn,0,0.0,3,1.0,77.0,,59.438725,24.743467,2017-04-04 02:12:44.626338
11754594,31994601,Entire home/apt,,Tallinn,2,0.0,4,2.0,63.0,,59.428101,24.720002,2017-04-04 02:12:43.660227
16184202,3479568,Entire home/apt,,Tallinn,0,0.0,2,1.0,66.0,,59.436463,24.74271,2017-04-04 02:12:43.658033
3368929,4262622,Entire home/apt,,Tallinn,6,4.5,4,1.0,74.0,,59.436138,24.763978,2017-04-04 02:12:43.655327
10285281,8256012,Entire home/apt,,Tallinn,3,5.0,4,1.0,77.0,,59.432699,24.763072,2017-04-04 02:12:43.646350
841948,4396158,Entire home/apt,,Tallinn,1,0.0,2,1.0,71.0,,59.428588,24.72808,2017-04-04 02:12:43.640610
14719982,91611607,Entire home/apt,,Tallinn,1,0.0,2,1.0,66.0,,59.438373,24.744386,2017-04-04 02:12:43.633345
3443443,17354563,Entire home/apt,,Tallinn,6,4.5,5,1.0,71.0,,59.44276,24.785534,2017-04-04 02:12:43.630060
5691419,29504701,Entire home/apt,,Tallinn,0,0.0,6,2.0,65.0,,59.438688,24.764496,2017-04-04 02:12:42.642462
15724799,14227794,Entire home/apt,,Tallinn,3,5.0,3,1.0,66.0,,59.431853,24.734016,2017-04-04 02:12:42.634403
11955318,63846378,Entire home/apt,,Tallinn,6,4.0,5,2.0,73.0,,59.438599,24.744219,2017-04-04 02:12:42.616108
10164399,52175058,Entire home/apt,,Tallinn,11,4.5,5,2.0,76.0,,59.439043,24.76726,2017-04-04 02:12:41.891456
1454226,3886044,Entire home/apt,,Tallinn,64,4.5,6,1.0,71.0,,59.4069,24.743212,2017-04-04 02:12:41.883132
9639199,49847289,Entire home/apt,,Tallinn,9,4.5,4,2.0,71.0,,59.430443,24.761509,2017-04-04 02:12:41.880878
9055902,8452168,Entire home/apt,,Tallinn,2,0.0,4,1.0,76.0,,59.438054,24.74683,2017-04-04 02:12:41.870687
6433989,28488629,Entire home/apt,,Tallinn,19,5.0,4,1.0,71.0,,59.445731,24.740003,2017-04-04 02:12:40.929534
16118807,4748458,Entire home/apt,,Tallinn,0,0.0,4,1.0,71.0,,59.436628,24.757607,2017-04-04 02:12:40.922136
12111345,62349858,Entire home/apt,,Tallinn,4,4.5,4,2.0,66.0,,59.439173,24.748871,2017-04-04 02:12:39.867616
12123764,4748458,Entire home/apt,,Tallinn,1,0.0,4,1.0,65.0,,59.439805,24.755632,2017-04-04 02:12:39.863726
14335319,20641786,Entire home/apt,,Tallinn,0,0.0,3,1.0,71.0,,59.436757,24.755919,2017-04-04 02:12:38.555806
5882262,25365737,Entire home/apt,,Tallinn,51,5.0,3,1.0,78.0,,59.442353,24.745556,2017-04-04 02:12:37.348425
17789029,121513263,Entire home/apt,,Tallinn,0,0.0,4,1.0,71.0,,59.428377,24.739312,2017-04-04 02:12:37.340343
15381991,95294943,Entire home/apt,,Tallinn,2,0.0,6,2.0,77.0,,59.44445,24.746979,2017-04-04 02:12:36.196480
556787,2526338,Entire home/apt,,Tallinn,119,4.5,4,2.0,82.0,,59.438495,24.745515,2017-04-04 02:12:36.188311
12039647,52110329,Entire home/apt,,Tallinn,57,4.5,3,1.0,65.0,,59.439187,24.75309,2017-04-04 02:12:34.932858
5192503,26858842,Entire home/apt,,Tallinn,4,5.0,3,1.0,77.0,,59.435663,24.744129,2017-04-04 02:12:34.928011
4423813,7122270,Entire home/apt,,Tallinn,45,5.0,6,2.0,81.0,,59.412374,24.739572,2017-04-04 02:12:34.924858
5674970,23338346,Entire home/apt,,Tallinn,19,5.0,6,2.0,77.0,,59.431418,24.735329,2017-04-04 02:12:34.921614
13230735,8579191,Entire home/apt,,Tallinn,0,0.0,2,1.0,71.0,,59.435725,24.746232,2017-04-04 02:12:33.504078
17003080,113956304,Entire home/apt,,Tallinn,1,0.0,2,1.0,71.0,,59.438579,24.769607,2017-04-04 02:12:33.487834
13863085,22999959,Entire home/apt,,Tallinn,18,5.0,4,1.0,65.0,,59.435556,24.748558,2017-04-04 02:12:33.483516
15591773,27816612,Entire home/apt,,Tallinn,6,5.0,4,2.0,66.0,,59.444235,24.745958,2017-04-04 02:12:32.438019
17895857,121791884,Entire home/apt,,Tallinn,0,0.0,3,0.0,66.0,,59.436961,24.774501,2017-04-04 02:12:32.432840
4912447,10437358,Entire home/apt,,Tallinn,22,5.0,8,3.0,71.0,,59.437592,24.759521,2017-04-04 02:12:32.430597
11969812,62542334,Entire home/apt,,Tallinn,14,5.0,6,2.0,71.0,,59.443803,24.746419,2017-04-04 02:12:32.422532
13961803,15750992,Entire home/apt,,Tallinn,39,5.0,4,1.0,65.0,,59.443696,24.739082,2017-04-04 02:12:32.410209
6785915,16661225,Entire home/apt,,Tallinn,115,5.0,4,1.0,71.0,,59.443392,24.732362,2017-04-04 02:12:31.412913
5680939,8696927,Entire home/apt,,Tallinn,67,5.0,6,2.0,76.0,,59.424533,24.740885,2017-04-04 02:12:31.406088
4344693,22555456,Entire home/apt,,Tallinn,65,4.0,4,1.0,65.0,,59.436483,24.747111,2017-04-04 02:12:31.397750
13719310,63327595,Entire home/apt,,Tallinn,3,4.5,4,2.0,77.0,,59.438108,24.744013,2017-04-04 02:12:31.395517
11286500,58963406,Entire home/apt,,Tallinn,73,5.0,4,1.0,65.0,,59.432694,24.729734,2017-04-04 02:12:31.380009
15205518,96576351,Entire home/apt,,Tallinn,25,5.0,5,2.0,65.0,,59.440509,24.746825,2017-04-04 02:12:31.370453
14033897,57893593,Entire home/apt,,Tallinn,25,5.0,4,1.0,66.0,,59.438443,24.750131,2017-04-04 02:12:30.027758
12760298,19909738,Entire home/apt,,Tallinn,17,5.0,3,1.0,72.0,,59.424834,24.741233,2017-04-04 02:12:30.003224
16901821,74654000,Entire home/apt,,Tallinn,7,5.0,3,1.0,71.0,,59.436454,24.74397,2017-04-04 02:12:29.994389
8470805,10884509,Entire home/apt,,Tallinn,12,5.0,7,3.0,56.0,,59.390703,24.659715,2017-04-04 02:10:42.697198
5059827,26127269,Entire home/apt,,Tallinn,8,5.0,2,0.0,49.0,,59.428951,24.715019,2017-04-04 02:10:07.109772
15606098,76863483,Entire home/apt,,Tallinn,1,0.0,5,1.0,34.0,,59.430842,24.752248,2017-04-04 02:07:34.268143
17197188,115773333,Entire home/apt,,Tallinn,0,0.0,4,2.0,22.0,,59.405218,24.677365,2017-04-04 02:07:19.825297
12376970,825846,Entire home/apt,,Tallinn,2,0.0,2,1.0,26.0,,59.442044,24.603074,2017-04-04 02:06:53.535486
16833844,111792517,Entire home/apt,,Tallinn,0,0.0,3,0.0,27.0,,59.404044,24.67841,2017-04-04 02:06:49.776993
12401541,5994084,Entire home/apt,,Tallinn,9,5.0,2,1.0,33.0,,59.429524,24.717972,2017-04-04 02:06:41.010386
15251785,83600774,Entire home/apt,,Tallinn,0,0.0,16,4.0,952.0,,59.431591,24.757049,2017-04-04 02:06:26.924945
18037235,74311425,Entire home/apt,,Tallinn,0,0.0,12,5.0,384.0,,59.440774,24.746751,2017-04-04 02:06:24.573020
17307521,8452168,Entire home/apt,,Tallinn,0,0.0,8,3.0,384.0,,59.441385,24.749474,2017-04-04 02:06:24.570707
2023975,10400635,Entire home/apt,,Tallinn,0,0.0,3,1.0,330.0,,59.43079,24.770937,2017-04-04 02:06:24.567125
852895,750713,Entire home/apt,,Tallinn,3,4.5,10,4.0,219.0,,59.376068,24.748672,2017-04-04 02:06:22.661484
1493167,750713,Entire home/apt,,Tallinn,4,3.0,10,4.0,219.0,,59.408877,24.739901,2017-04-04 02:06:22.658743
1057267,5823648,Entire home/apt,,Tallinn,0,0.0,5,1.0,218.0,,59.429342,24.801173,2017-04-04 02:06:22.655811
15675306,63327595,Entire home/apt,,Tallinn,2,0.0,16,6.0,307.0,,59.438082,24.743325,2017-04-04 02:06:22.650805
15756732,75232471,Entire home/apt,,Tallinn,0,0.0,15,5.0,274.0,,59.413926,24.737336,2017-04-04 02:06:22.648649
11820352,62958802,Entire home/apt,,Tallinn,0,0.0,7,3.0,285.0,,59.408345,24.799737,2017-04-04 02:06:22.645561
9085164,47368243,Entire home/apt,,Tallinn,3,4.5,16,4.0,285.0,,59.440904,24.748046,2017-04-04 02:06:22.642840
12295881,63327595,Entire home/apt,,Tallinn,18,4.5,16,5.0,307.0,,59.436746,24.743773,2017-04-04 02:06:22.639766
10129915,45346305,Entire home/apt,,Tallinn,0,0.0,4,1.0,307.0,,59.438207,24.74547,2017-04-04 02:06:22.636534
17649623,119053703,Entire home/apt,,Tallinn,0,0.0,5,2.0,219.0,,59.441341,24.747044,2017-04-04 02:06:22.633974
16513201,108547099,Entire home/apt,,Tallinn,2,0.0,8,3.0,241.0,,59.437827,24.738903,2017-04-04 02:06:22.627502
13374761,75232471,Entire home/apt,,Tallinn,5,5.0,15,4.0,274.0,,59.412006,24.73659,2017-04-04 02:06:22.621012
3170887,4958824,Entire home/apt,,Tallinn,101,5.0,13,4.0,302.0,,59.438017,24.746435,2017-04-04 02:06:22.608773
2827510,2845816,Entire home/apt,,Tallinn,53,4.5,11,4.0,218.0,,59.438991,24.741988,2017-04-04 02:06:22.604319
17041883,63327595,Entire home/apt,,Tallinn,1,0.0,16,3.0,274.0,,59.43799,24.742093,2017-04-04 02:06:22.599312
14713662,7122270,Entire home/apt,,Tallinn,20,5.0,13,4.0,273.0,,59.436898,24.747694,2017-04-04 02:06:22.595805
13870349,16981005,Entire home/apt,,Tallinn,2,0.0,6,3.0,198.0,,59.47275,24.832064,2017-04-04 02:06:21.285895
8159058,4396158,Entire home/apt,,Tallinn,4,5.0,10,4.0,187.0,,59.426408,24.727304,2017-04-04 02:06:21.283297
12164741,2845816,Entire home/apt,,Tallinn,15,4.5,9,4.0,198.0,,59.436479,24.749883,2017-04-04 02:06:21.280878
14797797,7122270,Entire home/apt,,Tallinn,0,0.0,6,1.0,197.0,,59.436114,24.747921,2017-04-04 02:06:21.278440
13760205,16981005,Entire home/apt,,Tallinn,7,4.5,4,2.0,198.0,,59.429413,24.745963,2017-04-04 02:06:21.275405
332906,1696690,Entire home/apt,,Tallinn,2,0.0,4,3.0,198.0,,59.446775,24.730923,2017-04-04 02:06:21.269795
5223183,2845816,Entire home/apt,,Tallinn,40,5.0,8,3.0,186.0,,59.437942,24.740569,2017-04-04 02:06:21.267535
12142351,4748458,Entire home/apt,,Tallinn,6,5.0,4,2.0,203.0,,59.437779,24.764282,2017-04-04 02:06:21.264400
13934913,12712221,Entire home/apt,,Tallinn,1,0.0,6,2.0,148.0,,59.436246,24.756793,2017-04-04 02:06:19.384162
2341037,4787898,Entire home/apt,,Tallinn,5,5.0,4,2.0,152.0,,59.430076,24.744853,2017-04-04 02:06:19.377705
4781618,2845816,Entire home/apt,,Tallinn,20,4.5,11,3.0,165.0,,59.435022,24.748406,2017-04-04 02:06:19.374603
6531650,2845816,Entire home/apt,,Tallinn,9,5.0,8,3.0,165.0,,59.438829,24.741702,2017-04-04 02:06:19.369820
16184416,31994601,Entire home/apt,,Tallinn,2,0.0,8,3.0,153.0,,59.435299,24.764498,2017-04-04 02:06:19.367347
14737369,7122270,Entire home/apt,,Tallinn,4,5.0,7,3.0,185.0,,59.436311,24.747357,2017-04-04 02:06:19.364464
2827493,2845816,Entire home/apt,,Tallinn,33,5.0,7,3.0,165.0,,59.439401,24.742027,2017-04-04 02:06:19.357306
13212361,74082863,Entire home/apt,,Tallinn,5,4.5,6,2.0,153.0,,59.434182,24.745873,2017-04-04 02:06:19.351783
14031720,84023962,Entire home/apt,,Tallinn,0,0.0,7,3.0,153.0,,59.43072,24.741819,2017-04-04 02:06:19.345649
3273861,12712221,Entire home/apt,,Tallinn,5,4.5,6,3.0,153.0,,59.425408,24.735467,2017-04-04 02:06:19.342365
14280343,59056598,Entire home/apt,,Tallinn,0,0.0,12,6.0,170.0,,59.484087,24.859797,2017-04-04 02:06:19.330109
899626,4654914,Entire home/apt,,Tallinn,38,4.5,6,3.0,175.0,,59.43677,24.760612,2017-04-04 02:06:19.326866
13887288,32180233,Entire home/apt,,Tallinn,0,0.0,12,5.0,165.0,,59.423123,24.646483,2017-04-04 02:06:18.113930
13163683,36198807,Entire home/apt,,Tallinn,5,4.5,8,3.0,164.0,,59.440883,24.773235,2017-04-04 02:06:18.110801
5679614,13369267,Entire home/apt,,Tallinn,23,5.0,12,6.0,181.0,,59.441125,24.736293,2017-04-04 02:06:18.107407
7822222,41183929,Entire home/apt,,Tallinn,9,5.0,5,2.0,99.0,,59.435455,24.741501,2017-04-04 02:05:55.535356
16774013,87990062,Entire home/apt,,Tallinn,0,0.0,4,2.0,94.0,,59.432096,24.750879,2017-04-04 02:05:55.532547
9342111,48485779,Entire home/apt,,Tallinn,6,4.0,5,2.0,98.0,,59.427242,24.726779,2017-04-04 02:05:55.530078
6381727,12712221,Entire home/apt,,Tallinn,4,3.5,4,1.0,88.0,,59.440965,24.734343,2017-04-04 02:05:55.525719
16925919,3223290,Entire home/apt,,Tallinn,3,3.0,5,1.0,88.0,,59.440815,24.746536,2017-04-04 02:05:55.523619
14446504,20593276,Entire home/apt,,Tallinn,2,0.0,4,1.0,85.0,,59.435654,24.748376,2017-04-04 02:05:55.518145
6511894,34039944,Entire home/apt,,Tallinn,8,5.0,4,3.0,88.0,,59.487315,24.871474,2017-04-04 02:05:55.509558
12392726,26783366,Entire home/apt,,Tallinn,6,5.0,6,3.0,88.0,,59.415943,24.743014,2017-04-04 02:05:55.504646
14297085,87316282,Entire home/apt,,Tallinn,0,0.0,4,1.0,87.0,,59.439449,24.782343,2017-04-04 02:05:55.496302
5534214,28696761,Entire home/apt,,Tallinn,16,5.0,2,1.0,82.0,,59.435757,24.755959,2017-04-04 02:05:55.487370
1330557,7217961,Entire home/apt,,Tallinn,44,5.0,4,1.0,98.0,,59.437151,24.746436,2017-04-04 02:05:55.481133
17374198,28456905,Entire home/apt,,Tallinn,0,0.0,4,2.0,88.0,,59.434115,24.770597,2017-04-04 02:05:55.458516
17093930,114697415,Entire home/apt,,Tallinn,1,0.0,4,2.0,88.0,,59.435681,24.72981,2017-04-04 02:05:53.892600
12397016,4748458,Entire home/apt,,Tallinn,5,4.5,4,2.0,94.0,,59.436655,24.765437,2017-04-04 02:05:53.890180
16410863,74279838,Entire home/apt,,Tallinn,2,0.0,5,2.0,88.0,,59.433103,24.748145,2017-04-04 02:05:53.886579
15517240,68426932,Entire home/apt,,Tallinn,10,5.0,6,2.0,99.0,,59.436168,24.722203,2017-04-04 02:05:53.881569
5964155,30960779,Entire home/apt,,Tallinn,0,0.0,6,3.0,93.0,,59.473477,24.841293,2017-04-04 02:05:53.879426
17307914,769402,Entire home/apt,,Tallinn,0,0.0,4,1.0,88.0,,59.442842,24.782505,2017-04-04 02:05:53.876972
10942671,36933236,Entire home/apt,,Tallinn,6,4.0,8,4.0,96.0,,59.434305,24.768564,2017-04-04 02:05:53.872244
4779788,8452168,Entire home/apt,,Tallinn,20,4.5,6,1.0,95.0,,59.440117,24.748403,2017-04-04 02:05:53.861145
12525877,29227989,Entire home/apt,,Tallinn,16,5.0,4,1.0,83.0,,59.437713,24.749332,2017-04-04 02:05:53.856262
2673144,8532098,Entire home/apt,,Tallinn,100,5.0,4,1.0,88.0,,59.438971,24.745631,2017-04-04 02:05:52.564236
12214193,65697977,Entire home/apt,,Tallinn,6,5.0,6,3.0,88.0,,59.445896,24.805161,2017-04-04 02:05:52.561812
16322717,70369816,Entire home/apt,,Tallinn,0,0.0,2,1.0,82.0,,59.436269,24.74783,2017-04-04 02:05:52.559399
17835849,111159274,Entire home/apt,,Tallinn,0,0.0,4,2.0,91.0,,59.425338,24.82003,2017-04-04 02:05:52.555583
15937113,49310605,Entire home/apt,,Tallinn,8,5.0,8,3.0,101.0,,59.431856,24.775669,2017-04-04 02:05:52.551496
15093732,95548425,Entire home/apt,,Tallinn,17,5.0,5,2.0,99.0,,59.438371,24.758826,2017-04-04 02:05:52.549197
13093778,72414292,Entire home/apt,,Tallinn,15,4.5,2,1.0,90.0,,59.441338,24.749757,2017-04-04 02:05:52.543165
7152219,37457852,Entire home/apt,,Tallinn,67,4.5,4,2.0,99.0,,59.423464,24.752679,2017-04-04 02:05:52.540912
