room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10164505,49995313,Entire home/apt,,Tallinn,12,5.0,4,2.0,62.0,2.0,59.432287,24.774945,2016-07-08 23:43:09.404146
10955018,4396158,Entire home/apt,,Tallinn,0,,5,2.0,113.0,1.0,59.42772,24.728463,2016-07-08 23:42:27.656766
852895,750713,Entire home/apt,,Tallinn,3,4.5,10,4.0,229.0,1.0,59.376068,24.748672,2016-07-08 23:42:21.852280
5813169,13006110,Entire home/apt,,Tallinn,16,5.0,4,1.0,79.0,2.0,59.435496,24.770938,2016-07-08 23:41:55.355669
9509593,9263307,Entire home/apt,,Tallinn,4,5.0,2,1.0,33.0,1.0,59.440009,24.838707,2016-07-08 23:40:45.856988
2925798,12873194,Private room,,Tallinn,3,4.5,3,1.0,20.0,2.0,59.449638,24.87369,2016-07-08 23:40:29.718588
13863819,52321676,Private room,,Tallinn,0,,2,1.0,45.0,,59.495475,24.84412,2016-07-08 23:40:22.752488
3896342,10775657,Private room,,Tallinn,1,,2,1.0,21.0,1.0,59.390935,24.658827,2016-07-08 23:40:18.785328
4420970,9441099,Entire home/apt,,Tallinn,37,5.0,4,1.0,34.0,1.0,59.421101,24.74284,2016-07-08 23:40:15.145464
1988482,6142871,Entire home/apt,,Tallinn,4,5.0,2,1.0,44.0,3.0,59.436985,24.726051,2016-07-08 23:39:56.303055
1970238,10173691,Entire home/apt,,Tallinn,106,4.5,3,1.0,65.0,1.0,59.436444,24.760566,2016-07-08 23:39:50.074509
9904241,50931112,Entire home/apt,,Tallinn,11,5.0,2,0.0,63.0,2.0,59.429221,24.745408,2016-07-08 23:39:43.280744
7155979,35353670,Entire home/apt,,Tallinn,41,4.5,2,1.0,36.0,1.0,59.422591,24.735074,2016-07-08 23:39:30.119595
2955620,15074815,Entire home/apt,,Tallinn,26,4.5,4,1.0,46.0,2.0,59.454185,24.84218,2016-07-08 23:39:23.370092
6690962,34808981,Private room,,Tallinn,0,,1,1.0,80.0,2.0,59.441554,24.764754,2016-07-08 23:39:15.283756
1151457,3705933,Entire home/apt,,Tallinn,152,4.5,4,0.0,57.0,1.0,59.438074,24.74344,2016-07-08 23:38:28.447232
10655558,36284945,Entire home/apt,,Tallinn,9,5.0,4,1.0,74.0,1.0,59.44176,24.735132,2016-07-08 23:38:19.979672
7353976,36215779,Private room,,Tallinn,3,4.0,3,1.0,45.0,1.0,59.430832,24.755037,2016-07-08 23:38:13.811830
9085164,47368243,Entire home/apt,,Tallinn,1,,16,4.0,297.0,1.0,59.440904,24.748046,2016-07-08 23:37:37.339500
12127401,64918552,Entire home/apt,,Tallinn,12,5.0,3,0.0,40.0,1.0,59.432644,24.751834,2016-07-08 23:37:14.946763
3888117,20111456,Entire home/apt,,Tallinn,63,4.5,3,1.0,74.0,2.0,59.437351,24.743734,2016-07-08 23:37:02.393611
12067356,64653569,Entire home/apt,,Tallinn,19,5.0,4,2.0,52.0,1.0,59.431427,24.776544,2016-07-08 23:36:57.146909
288731,1270925,Private room,,Tallinn,104,4.5,4,1.0,68.0,1.0,59.442206,24.748249,2016-07-08 23:36:51.212830
5413165,5098760,Entire home/apt,,Tallinn,2,,4,2.0,71.0,1.0,59.426816,24.730877,2016-07-08 23:36:30.588241
13676623,50521411,Entire home/apt,,Tallinn,2,,2,1.0,52.0,2.0,59.447683,24.732697,2016-07-08 23:36:18.245859
11372397,4864828,Private room,,Tallinn,2,,3,1.0,45.0,1.0,59.436095,24.746679,2016-07-08 23:36:15.509758
9649942,4986712,Entire home/apt,,Tallinn,0,,4,1.0,68.0,1.0,59.444211,24.727843,2016-07-08 23:36:08.883573
8159058,4396158,Entire home/apt,,Tallinn,3,4.5,10,4.0,195.0,2.0,59.426408,24.727304,2016-07-08 23:35:53.642836
9121657,23697997,Private room,,Tallinn,4,4.5,2,1.0,23.0,,59.439317,24.819927,2016-07-08 23:35:43.688042
11632126,2717312,Private room,,Tallinn,0,,4,1.0,64.0,1.0,59.431496,24.746169,2016-07-08 23:35:05.186536
2673144,8532098,Entire home/apt,,Tallinn,68,5.0,4,1.0,68.0,2.0,59.438971,24.745631,2016-07-08 23:34:56.524612
13484999,23408899,Entire home/apt,,Tallinn,3,5.0,4,1.0,52.0,1.0,59.427093,24.735906,2016-07-08 23:34:52.334432
13582919,68017538,Entire home/apt,,Tallinn,0,,2,2.0,45.0,4.0,59.436262,24.748888,2016-07-08 23:34:30.867117
4912447,10437358,Entire home/apt,,Tallinn,6,4.5,8,3.0,74.0,,59.437592,24.759521,2016-07-08 23:34:01.977014
10246331,52634619,Entire home/apt,,Tallinn,18,4.5,6,2.0,57.0,2.0,59.440752,24.732468,2016-07-08 23:33:59.611503
13110405,60491884,Entire home/apt,,Tallinn,9,5.0,3,0.0,46.0,1.0,59.440419,24.746839,2016-07-08 23:33:32.879849
730551,3799112,Entire home/apt,,Tallinn,11,5.0,5,1.0,43.0,3.0,59.430943,24.751621,2016-07-08 23:33:14.524222
13303250,74944650,Private room,,Tallinn,0,,3,1.0,78.0,,59.439919,24.753508,2016-07-08 23:32:56.084178
6462491,33749949,Entire home/apt,,Tallinn,36,4.5,2,1.0,34.0,1.0,59.444661,24.74636,2016-07-08 23:32:52.645367
8280644,43663172,Private room,,Tallinn,22,4.0,3,1.0,41.0,1.0,59.439117,24.748408,2016-07-08 23:32:39.800892
11922503,57408825,Private room,,Tallinn,1,,4,1.0,55.0,1.0,59.435497,24.747252,2016-07-08 23:32:33.035866
10291025,39451764,Entire home/apt,,Tallinn,27,5.0,2,0.0,29.0,1.0,59.430267,24.754207,2016-07-08 23:32:25.444864
7478296,7788806,Entire home/apt,,Tallinn,10,4.5,2,1.0,36.0,5.0,59.445729,24.687678,2016-07-08 23:32:18.730011
7655668,14154966,Entire home/apt,,Tallinn,17,5.0,2,1.0,40.0,2.0,59.434646,24.729426,2016-07-08 23:31:45.534511
8400526,10884509,Private room,,Tallinn,3,4.5,2,1.0,29.0,1.0,59.390671,24.659791,2016-07-08 23:31:36.933654
8147186,43010916,Entire home/apt,,Tallinn,26,5.0,6,2.0,68.0,1.0,59.437724,24.764381,2016-07-08 23:31:35.047657
10374641,49784659,Entire home/apt,,Tallinn,9,4.5,2,0.0,32.0,2.0,59.434607,24.726305,2016-07-08 23:30:56.042852
5276941,27315934,Entire home/apt,,Tallinn,80,4.5,2,0.0,30.0,1.0,59.444792,24.731625,2016-07-08 23:30:40.227120
4947178,23401994,Private room,,Tallinn,0,,2,1.0,40.0,1.0,59.449842,24.584131,2016-07-08 23:30:11.930940
13454090,76868311,Private room,,Tallinn,0,,2,1.0,40.0,1.0,59.419671,24.728979,2016-07-08 23:30:09.012247
892932,4748458,Entire home/apt,,Tallinn,2,,4,1.0,56.0,2.0,59.444553,24.744997,2016-07-08 23:30:05.565090
9402250,48760509,Private room,,Tallinn,7,4.5,4,1.0,33.0,1.0,59.402344,24.665767,2016-07-08 23:29:34.412835
10020494,7854700,Entire home/apt,,Tallinn,11,4.5,3,1.0,23.0,2.0,59.413459,24.745703,2016-07-08 23:29:18.649125
3976474,20608028,Entire home/apt,,Tallinn,71,5.0,2,0.0,63.0,2.0,59.43845,24.748907,2016-07-08 23:28:53.887253
7390973,3433784,Entire home/apt,,Tallinn,1,,3,1.0,52.0,1.0,59.429353,24.793538,2016-07-08 23:28:46.772182
13678781,17229553,Entire home/apt,,Tallinn,0,,2,1.0,57.0,3.0,59.437274,24.744345,2016-07-08 23:28:31.686766
12129999,25076583,Entire home/apt,,Tallinn,10,5.0,4,1.0,46.0,,59.4481,24.738022,2016-07-08 23:28:28.123952
13304555,40762103,Entire home/apt,,Tallinn,1,,3,1.0,60.0,2.0,59.439197,24.763728,2016-07-08 23:28:23.547315
8156456,8172844,Entire home/apt,,Tallinn,7,4.5,4,2.0,27.0,1.0,59.426854,24.71733,2016-07-08 23:27:14.658118
4780638,8452168,Entire home/apt,,Tallinn,29,4.5,7,2.0,136.0,1.0,59.437426,24.74471,2016-07-08 23:27:08.954821
13891038,82269980,Private room,,Tallinn,0,,2,1.0,55.0,1.0,59.436168,24.72365,2016-07-08 23:26:47.330267
11286500,58963406,Entire home/apt,,Tallinn,22,5.0,4,1.0,67.0,,59.432694,24.729734,2016-07-08 23:26:40.262055
13863132,49441468,Entire home/apt,,Tallinn,0,,4,1.0,52.0,1.0,59.406166,24.66086,2016-07-08 23:25:49.248912
12039647,52110329,Entire home/apt,,Tallinn,16,5.0,3,1.0,57.0,1.0,59.439187,24.75309,2016-07-08 23:25:47.147800
13651548,75381157,Private room,,Tallinn,1,,5,1.0,21.0,,59.399701,24.696139,2016-07-08 23:25:32.082459
13159005,47319147,Private room,,Tallinn,9,4.5,2,1.0,29.0,,59.435167,24.746211,2016-07-08 23:25:25.976683
9784704,50387145,Entire home/apt,,Tallinn,28,5.0,3,0.0,54.0,2.0,59.444975,24.737087,2016-07-08 23:25:05.480465
6353237,16746426,Entire home/apt,,Tallinn,14,4.5,5,2.0,85.0,1.0,59.436549,24.743977,2016-07-08 23:24:49.987427
6911509,36219158,Entire home/apt,,Tallinn,12,4.5,2,0.0,25.0,2.0,59.398685,24.661923,2016-07-08 23:24:08.374564
4669420,24156009,Private room,,Tallinn,0,,2,1.0,78.0,1.0,59.432267,24.625563,2016-07-08 23:24:00.024601
9425443,37572945,Private room,,Tallinn,0,,2,1.0,155.0,1.0,59.431804,24.761731,2016-07-08 23:23:35.100346
6115791,852528,Entire home/apt,,Tallinn,8,5.0,5,1.0,23.0,1.0,59.397332,24.671174,2016-07-08 23:23:31.272803
2201412,10775657,Private room,,Tallinn,8,5.0,6,1.0,29.0,1.0,59.391585,24.659388,2016-07-08 23:23:13.664809
4770237,8452168,Entire home/apt,,Tallinn,15,4.5,7,2.0,136.0,1.0,59.435829,24.744156,2016-07-08 23:23:05.671739
7184087,6332822,Entire home/apt,,Tallinn,0,,3,1.0,52.0,1.0,59.437751,24.746373,2016-07-08 23:22:35.846559
6256877,5662738,Private room,,Tallinn,34,5.0,2,1.0,30.0,1.0,59.43041,24.74695,2016-07-08 23:22:18.099685
9084234,47368243,Private room,,Tallinn,1,,8,1.0,101.0,1.0,59.439852,24.747381,2016-07-08 23:22:02.337695
12264691,66052038,Private room,,Tallinn,0,,1,1.0,18.0,1.0,59.399118,24.670442,2016-07-08 23:21:18.603068
2572561,982225,Private room,,Tallinn,1,,3,1.0,119.0,1.0,59.441165,24.74978,2016-07-08 23:20:59.363292
5755670,4250487,Private room,,Tallinn,26,5.0,2,1.0,28.0,,59.422915,24.793429,2016-07-08 23:20:47.173759
12301168,66320044,Entire home/apt,,Tallinn,11,5.0,4,1.0,75.0,2.0,59.4379,24.749139,2016-07-08 23:20:44.691990
2449884,375336,Entire home/apt,,Tallinn,12,5.0,2,1.0,52.0,3.0,59.422254,24.736259,2016-07-08 23:20:41.739882
6549407,1092940,Entire home/apt,,Tallinn,89,5.0,2,0.0,43.0,1.0,59.44434,24.742906,2016-07-08 23:20:37.591645
2689964,8452168,Entire home/apt,,Tallinn,1,,4,1.0,87.0,1.0,59.438953,24.74788,2016-07-08 23:20:33.965618
6960788,17351684,Entire home/apt,,Tallinn,0,,4,1.0,30.0,1.0,59.45392,24.711714,2016-07-08 23:20:08.569625
3386989,17089255,Entire home/apt,,Tallinn,0,,4,2.0,106.0,2.0,59.436522,24.768941,2016-07-08 23:19:44.773535
3532592,9619263,Entire home/apt,,Tallinn,14,5.0,5,2.0,52.0,1.0,59.389822,24.69184,2016-07-08 23:19:35.888814
6715682,5445295,Entire home/apt,,Tallinn,0,,8,3.0,109.0,2.0,59.429476,24.763757,2016-07-08 23:19:28.804461
12397016,4748458,Entire home/apt,,Tallinn,0,,6,2.0,97.0,2.0,59.436655,24.765437,2016-07-08 23:18:56.011828
7315227,37457852,Private room,,Tallinn,24,5.0,2,1.0,34.0,1.0,59.421701,24.752976,2016-07-08 23:18:52.372997
3277692,16569181,Entire home/apt,,Tallinn,0,,5,3.0,45.0,10.0,59.398674,24.681773,2016-07-08 23:18:23.500719
6880492,36053113,Entire home/apt,,Tallinn,4,4.5,2,1.0,45.0,1.0,59.455066,24.716305,2016-07-08 23:18:18.293691
12269538,3412944,Entire home/apt,,Tallinn,3,5.0,3,0.0,45.0,3.0,59.436144,24.763597,2016-07-08 23:18:15.386364
9047950,9791485,Entire home/apt,,Tallinn,1,,2,1.0,39.0,2.0,59.429236,24.724347,2016-07-08 23:18:11.736002
3461621,16730019,Private room,,Tallinn,2,,1,1.0,18.0,2.0,59.400601,24.695154,2016-07-08 23:18:04.321746
12057668,52101878,Entire home/apt,,Tallinn,1,,2,1.0,34.0,1.0,59.441742,24.731804,2016-07-08 23:17:56.492690
10261497,33797771,Private room,,Tallinn,4,4.5,3,1.0,25.0,1.0,59.447114,24.842958,2016-07-08 23:17:52.195611
12321155,52110329,Entire home/apt,,Tallinn,23,4.5,3,1.0,68.0,,59.440555,24.753164,2016-07-08 23:17:32.399456
6761071,35395244,Entire home/apt,,Tallinn,31,5.0,2,1.0,29.0,2.0,59.398869,24.717514,2016-07-08 23:17:23.684534
13475321,75605008,Entire home/apt,,Tallinn,2,,4,1.0,45.0,2.0,59.431148,24.710427,2016-07-08 23:17:18.730737
2119930,10809665,Private room,,Tallinn,51,5.0,2,1.0,29.0,1.0,59.450827,24.676242,2016-07-08 23:16:58.140109
933338,4958824,Entire home/apt,,Tallinn,0,,5,2.0,91.0,1.0,59.439505,24.746983,2016-07-08 23:16:54.814970
4221520,16661225,Entire home/apt,,Tallinn,53,5.0,5,1.0,74.0,1.0,59.436127,24.78198,2016-07-08 23:16:41.528994
3998840,20730809,Entire home/apt,,Tallinn,74,4.5,2,0.0,33.0,1.0,59.438303,24.763346,2016-07-08 23:16:13.758150
935521,5011526,Private room,,Tallinn,26,5.0,5,1.0,19.0,3.0,59.391511,24.660024,2016-07-08 23:16:04.012863
1315495,6550581,Entire home/apt,,Tallinn,93,4.5,2,2.0,34.0,2.0,59.442463,24.732332,2016-07-08 23:15:26.419552
8297686,43750849,Entire home/apt,,Tallinn,4,5.0,2,2.0,23.0,1.0,59.443455,24.887557,2016-07-08 23:15:16.033522
13325207,75381157,Entire home/apt,,Tallinn,0,,10,2.0,29.0,1.0,59.398307,24.697005,2016-07-08 23:15:04.451287
804750,3765836,Private room,,Tallinn,34,4.5,3,1.0,16.0,1.0,59.418902,24.654472,2016-07-08 23:14:41.174225
5275063,27306616,Private room,,Tallinn,0,,2,1.0,23.0,1.0,59.399028,24.660021,2016-07-08 23:14:06.999622
7963930,39545841,Entire home/apt,,Tallinn,3,4.5,2,1.0,40.0,1.0,59.442474,24.734335,2016-07-08 23:14:03.879806
163933,782119,Entire home/apt,,Tallinn,37,4.5,6,1.0,113.0,1.0,59.440529,24.747995,2016-07-08 23:13:58.632492
6288741,12723078,Entire home/apt,,Tallinn,45,4.5,4,1.0,45.0,2.0,59.433011,24.760845,2016-07-08 23:13:26.350030
13110766,13761308,Entire home/apt,,Tallinn,0,,5,2.0,98.0,1.0,59.447939,24.727911,2016-07-08 23:13:17.385088
13285718,74944650,Private room,,Tallinn,0,,2,1.0,78.0,,59.440905,24.754932,2016-07-08 23:13:14.556736
10130398,43793798,Entire home/apt,,Tallinn,1,,4,1.0,114.0,2.0,59.438113,24.761019,2016-07-08 23:12:54.100249
1560148,8302757,Entire home/apt,,Tallinn,12,4.5,4,1.0,63.0,3.0,59.418106,24.726401,2016-07-08 23:12:47.563380
12815998,66689735,Entire home/apt,,Tallinn,11,5.0,2,0.0,34.0,2.0,59.430689,24.76335,2016-07-08 23:12:44.732243
3743960,6481389,Entire home/apt,,Tallinn,68,5.0,4,2.0,101.0,2.0,59.434608,24.731009,2016-07-08 23:12:31.604886
810617,4262622,Entire home/apt,,Tallinn,20,4.5,5,2.0,71.0,1.0,59.430248,24.753855,2016-07-08 23:11:51.284938
11922283,57408825,Private room,,Tallinn,2,,3,1.0,44.0,1.0,59.434875,24.746462,2016-07-08 23:10:52.009703
991516,5445295,Entire home/apt,,Tallinn,3,4.5,1,0.0,36.0,2.0,59.425537,24.741519,2016-07-08 23:10:46.471543
2153129,10988616,Entire home/apt,,Tallinn,60,5.0,4,1.0,29.0,2.0,59.441237,24.827603,2016-07-08 23:10:41.253541
2728890,13963747,Private room,,Tallinn,6,4.0,2,1.0,45.0,1.0,59.434958,24.749672,2016-07-08 23:10:23.588491
13270793,74764793,Entire home/apt,,Tallinn,0,,2,0.0,91.0,,59.44497,24.748313,2016-07-08 23:10:17.489974
6847327,35879223,Entire home/apt,,Tallinn,1,,2,0.0,57.0,2.0,59.437017,24.757438,2016-07-08 23:09:55.368274
4193131,1655224,Entire home/apt,,Tallinn,24,5.0,6,2.0,70.0,1.0,59.385637,24.657078,2016-07-08 23:09:41.607309
890956,4732728,Entire home/apt,,Tallinn,166,4.5,3,1.0,34.0,1.0,59.447129,24.727891,2016-07-08 23:09:27.433553
9568895,10110101,Entire home/apt,,Tallinn,13,4.5,4,1.0,40.0,2.0,59.436055,24.726885,2016-07-08 23:09:14.977451
11958796,63846378,Entire home/apt,,Tallinn,2,,5,3.0,76.0,,59.439068,24.748694,2016-07-08 23:09:02.583190
13040887,2845816,Entire home/apt,,Tallinn,4,4.5,4,1.0,60.0,1.0,59.43774,24.743737,2016-07-08 23:08:54.973734
13070402,63327595,Entire home/apt,,Tallinn,0,,3,1.0,114.0,1.0,59.435829,24.746346,2016-07-08 23:08:49.458701
2298221,10191862,Private room,,Tallinn,7,4.0,2,1.0,34.0,2.0,59.437142,24.746428,2016-07-08 23:08:21.001999
9132551,36284945,Entire home/apt,,Tallinn,58,5.0,4,1.0,69.0,1.0,59.443174,24.741454,2016-07-08 23:08:06.281973
11215797,2845816,Entire home/apt,,Tallinn,6,5.0,3,1.0,45.0,1.0,59.440538,24.748673,2016-07-08 23:07:45.877674
899618,4654914,Entire home/apt,,Tallinn,19,5.0,4,2.0,103.0,3.0,59.435565,24.7309,2016-07-08 23:07:27.767667
10645067,34506062,Entire home/apt,,Tallinn,12,4.5,4,0.0,50.0,2.0,59.438029,24.759213,2016-07-08 23:07:06.748646
12277817,66152682,Entire home/apt,,Tallinn,5,4.5,2,1.0,52.0,1.0,59.432572,24.769278,2016-07-08 23:07:03.766985
8208393,9765103,Entire home/apt,,Tallinn,0,,2,1.0,45.0,1.0,59.44277,24.737241,2016-07-08 23:07:01.591459
12816147,9289827,Entire home/apt,,Tallinn,0,,2,1.0,97.0,2.0,59.439301,24.706516,2016-07-08 23:06:55.520937
9593431,19495156,Entire home/apt,,Tallinn,1,,4,2.0,52.0,1.0,59.429127,24.789581,2016-07-08 23:06:41.575277
280142,1460541,Entire home/apt,,Tallinn,51,4.5,4,1.0,56.0,1.0,59.422083,24.724215,2016-07-08 23:06:37.775944
11969812,62542334,Entire home/apt,,Tallinn,1,,6,2.0,92.0,1.0,59.443803,24.746419,2016-07-08 23:06:33.369492
10891991,8452168,Entire home/apt,,Tallinn,3,4.5,4,1.0,82.0,1.0,59.43843,24.746389,2016-07-08 23:06:23.880290
4324834,22456654,Private room,,Tallinn,3,4.5,3,1.0,42.0,4.0,59.436206,24.741218,2016-07-08 23:06:21.615860
3752998,2845816,Entire home/apt,,Tallinn,24,5.0,8,3.0,103.0,1.0,59.438877,24.750648,2016-07-08 23:06:16.390333
9859124,27900343,Entire home/apt,,Tallinn,24,4.5,4,2.0,52.0,2.0,59.430613,24.79038,2016-07-08 23:06:14.196893
1347629,3705933,Entire home/apt,,Tallinn,114,4.5,6,2.0,126.0,1.0,59.436922,24.749788,2016-07-08 23:06:04.676510
12825205,16590088,Entire home/apt,,Tallinn,0,,2,1.0,99.0,2.0,59.437651,24.746748,2016-07-08 23:06:00.575274
5981739,16080787,Entire home/apt,,Tallinn,10,5.0,4,2.0,63.0,1.0,59.431692,24.771423,2016-07-08 23:05:53.798402
3910733,3241649,Shared room,,Tallinn,1,,2,1.0,40.0,1.0,59.446596,24.731042,2016-07-08 23:05:51.259699
257625,502421,Entire home/apt,,Tallinn,2,,6,1.0,57.0,1.0,59.442347,24.736605,2016-07-08 23:05:47.886269
8818987,36219158,Entire home/apt,,Tallinn,4,4.5,2,0.0,31.0,1.0,59.432598,24.71647,2016-07-08 23:05:41.493156
10584765,4396158,Entire home/apt,,Tallinn,1,,8,4.0,148.0,2.0,59.427141,24.72951,2016-07-08 23:05:38.365346
5156926,11595364,Entire home/apt,,Tallinn,0,,2,1.0,45.0,2.0,59.423203,24.724337,2016-07-08 23:05:21.718310
11630106,10437358,Entire home/apt,,Tallinn,1,,5,2.0,48.0,,59.437368,24.763125,2016-07-08 23:05:17.867348
3207748,6058228,Entire home/apt,,Tallinn,1,,3,1.0,40.0,3.0,59.442408,24.835315,2016-07-08 23:05:07.226204
159121,763562,Private room,,Tallinn,46,5.0,2,1.0,52.0,2.0,59.447688,24.735077,2016-07-08 23:05:03.024913
12141678,4748458,Entire home/apt,,Tallinn,0,,4,0.0,66.0,2.0,59.433881,24.759813,2016-07-08 23:04:58.727691
8029506,34240186,Private room,,Tallinn,0,,1,1.0,22.0,3.0,59.450912,24.835883,2016-07-08 23:04:45.848701
11052337,36064039,Entire home/apt,,Tallinn,12,5.0,2,0.0,35.0,2.0,59.438669,24.72065,2016-07-08 23:04:24.302946
13881808,57767549,Entire home/apt,,Tallinn,0,,4,4.0,161.0,,59.483328,24.847014,2016-07-08 23:04:22.016014
3589976,18085110,Entire home/apt,,Tallinn,27,5.0,4,1.0,34.0,2.0,59.428715,24.799039,2016-07-08 23:04:15.241356
5876445,607874,Entire home/apt,,Tallinn,14,5.0,2,0.0,44.0,3.0,59.422218,24.73682,2016-07-08 23:03:58.669538
12295881,63327595,Entire home/apt,,Tallinn,2,,16,5.0,319.0,1.0,59.436746,24.743773,2016-07-08 23:03:54.588555
3014668,15363442,Entire home/apt,,Tallinn,33,5.0,4,2.0,74.0,2.0,59.428962,24.728449,2016-07-08 23:03:49.941865
11153890,57996202,Entire home/apt,,Tallinn,4,4.5,5,2.0,85.0,1.0,59.444034,24.74802,2016-07-08 23:03:40.825990
9112552,23697997,Entire home/apt,,Tallinn,2,,6,2.0,43.0,2.0,59.439131,24.821694,2016-07-08 23:03:32.531731
6960617,36499395,Entire home/apt,,Tallinn,0,,3,1.0,114.0,2.0,59.429585,24.725676,2016-07-08 23:03:25.321525
10016429,36034551,Entire home/apt,,Tallinn,2,,4,1.0,39.0,1.0,59.42541,24.739883,2016-07-08 23:03:22.322251
3419752,12682312,Entire home/apt,,Tallinn,8,4.0,2,1.0,72.0,1.0,59.428883,24.748435,2016-07-08 23:03:17.134834
3517466,17710936,Entire home/apt,,Tallinn,5,4.5,4,2.0,26.0,3.0,59.374301,24.707729,2016-07-08 23:03:14.492306
6656712,32894442,Entire home/apt,,Tallinn,7,4.5,2,0.0,34.0,1.0,59.424473,24.733247,2016-07-08 23:03:10.311367
11492082,48485779,Entire home/apt,,Tallinn,3,3.5,4,0.0,74.0,1.0,59.438102,24.719476,2016-07-08 23:03:06.557224
9877809,50825267,Entire home/apt,,Tallinn,3,5.0,3,1.0,57.0,1.0,59.431002,24.762942,2016-07-08 23:02:55.917429
13180573,12789130,Private room,,Tallinn,1,,4,1.0,41.0,1.0,59.441424,24.688318,2016-07-08 23:02:41.636463
11915344,63576770,Entire home/apt,,Tallinn,0,,2,1.0,57.0,2.0,59.430388,24.76009,2016-07-08 23:02:39.371224
8349723,36284945,Entire home/apt,,Tallinn,11,5.0,6,3.0,92.0,2.0,59.450369,24.733957,2016-07-08 23:02:37.217243
11519391,60724637,Entire home/apt,,Tallinn,1,,4,3.0,40.0,2.0,59.430183,24.78293,2016-07-08 23:02:34.114368
4819123,24817970,Private room,,Tallinn,5,4.5,2,1.0,45.0,1.0,59.439859,24.748835,2016-07-08 23:02:16.269786
11634073,2717312,Private room,,Tallinn,0,,10,1.0,137.0,1.0,59.43221,24.746838,2016-07-08 23:02:13.120967
8733244,2845816,Entire home/apt,,Tallinn,5,5.0,10,3.0,137.0,1.0,59.431368,24.756185,2016-07-08 23:02:10.217955
9205562,18302985,Entire home/apt,,Tallinn,2,,5,2.0,42.0,3.0,59.421375,24.703988,2016-07-08 23:02:08.175350
3745665,8308802,Entire home/apt,,Tallinn,10,4.5,6,2.0,91.0,1.0,59.425622,24.730894,2016-07-08 23:02:04.672738
13630833,75075973,Entire home/apt,,Tallinn,1,,2,0.0,44.0,,59.446478,24.73562,2016-07-08 23:02:01.924458
3355165,16931994,Entire home/apt,,Tallinn,125,4.5,2,0.0,42.0,1.0,59.442231,24.729304,2016-07-08 23:01:59.747552
13230755,36284945,Entire home/apt,,Tallinn,12,4.5,6,2.0,80.0,1.0,59.443725,24.731139,2016-07-08 23:01:57.700251
2634252,13488400,Entire home/apt,,Tallinn,44,4.5,4,1.0,34.0,1.0,59.421554,24.735292,2016-07-08 23:01:54.245359
11005229,8599890,Shared room,,Tallinn,0,,1,1.0,11.0,1.0,59.439562,24.747146,2016-07-09 00:11:54.998470
9985767,25405753,Shared room,,Tallinn,0,,1,1.0,23.0,1.0,59.434968,24.763808,2016-07-08 23:30:14.106875
8025050,40305217,Shared room,,Tallinn,39,4.5,4,1.0,25.0,1.0,59.43987,24.764769,2016-07-09 00:09:30.825480
11249542,34506062,Shared room,,Tallinn,3,4.5,2,1.0,26.0,1.0,59.438304,24.743564,2016-07-09 00:15:41.790695
11013907,8599890,Shared room,,Tallinn,0,,10,1.0,11.0,1.0,59.439397,24.745351,2016-07-08 23:24:17.828007
11004622,8599890,Shared room,,Tallinn,0,,10,1.0,11.0,1.0,59.439497,24.745057,2016-07-08 23:27:25.104670
