room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10851462,2845816,Entire home/apt,,Tallinn,11,5.0,8,3.0,163.0,,59.437312,24.741753,2017-02-22 23:28:13.839628
13212361,74082863,Entire home/apt,,Tallinn,5,4.5,6,2.0,152.0,,59.434182,24.745873,2017-02-22 23:28:13.836645
13887288,32180233,Entire home/apt,,Tallinn,0,0.0,12,5.0,163.0,,59.423123,24.646483,2017-02-22 23:28:13.833574
7614325,39932509,Entire home/apt,,Tallinn,27,5.0,5,3.0,152.0,,59.429239,24.754855,2017-02-22 23:28:13.829726
14031720,84023962,Entire home/apt,,Tallinn,0,0.0,7,3.0,152.0,,59.43072,24.741819,2017-02-22 23:28:12.378619
15987429,83522075,Entire home/apt,,Tallinn,0,0.0,4,3.0,169.0,,59.42755,24.752956,2017-02-22 23:28:12.375367
14280343,59056598,Entire home/apt,,Tallinn,0,0.0,12,6.0,169.0,,59.484087,24.859797,2017-02-22 23:28:12.372506
2827493,2845816,Entire home/apt,,Tallinn,33,5.0,7,3.0,163.0,,59.439401,24.742027,2017-02-22 23:28:12.368856
13163683,36198807,Entire home/apt,,Tallinn,5,4.5,8,3.0,162.0,,59.440883,24.773235,2017-02-22 23:28:12.365629
13858796,2845816,Entire home/apt,,Tallinn,14,5.0,7,3.0,163.0,,59.429718,24.743314,2017-02-22 23:28:12.355593
8148179,4396158,Entire home/apt,,Tallinn,9,4.5,10,4.0,167.0,,59.428279,24.728165,2017-02-22 23:28:12.352302
7612600,12790269,Entire home/apt,,Tallinn,10,5.0,8,3.0,163.0,,59.441663,24.575656,2017-02-22 23:28:12.349379
15064003,83522075,Entire home/apt,,Tallinn,0,0.0,4,3.0,158.0,,59.432123,24.754275,2017-02-22 23:28:12.346716
5679614,13369267,Entire home/apt,,Tallinn,23,5.0,12,6.0,179.0,,59.441125,24.736293,2017-02-22 23:28:12.343493
899626,4654914,Entire home/apt,,Tallinn,38,4.5,6,3.0,174.0,,59.43677,24.760612,2017-02-22 23:28:12.340868
1129921,6198829,Entire home/apt,,Tallinn,25,5.0,6,2.0,174.0,,59.436128,24.748225,2017-02-22 23:28:12.338525
6735221,35273188,Entire home/apt,,Tallinn,8,5.0,3,1.0,152.0,,59.434405,24.774371,2017-02-22 23:28:12.336022
17116423,25991832,Entire home/apt,,Tallinn,0,0.0,6,3.0,147.0,,59.437433,24.768732,2017-02-22 23:28:12.333215
4781618,2845816,Entire home/apt,,Tallinn,20,4.5,11,3.0,163.0,,59.435022,24.748406,2017-02-22 23:28:12.329713
17079560,83522075,Entire home/apt,,Tallinn,0,0.0,4,3.0,163.0,,59.432304,24.750469,2017-02-22 23:28:12.323971
12164669,2845816,Entire home/apt,,Tallinn,5,4.5,6,2.0,171.0,,59.43762,24.741173,2017-02-22 23:28:12.320339
12117646,7048735,Entire home/apt,,Tallinn,2,0.0,4,1.0,130.0,,59.43739,24.745464,2017-02-22 23:28:10.872069
10602600,7048735,Entire home/apt,,Tallinn,0,0.0,4,1.0,140.0,,59.438129,24.748029,2017-02-22 23:28:10.868682
13933719,12712221,Entire home/apt,,Tallinn,1,0.0,6,2.0,133.0,,59.435182,24.758694,2017-02-22 23:28:10.865155
10560802,7048735,Entire home/apt,,Tallinn,7,4.5,4,2.0,140.0,,59.438073,24.745687,2017-02-22 23:28:10.858430
8158806,4396158,Entire home/apt,,Tallinn,0,0.0,8,3.0,137.0,,59.426974,24.727138,2017-02-22 23:28:09.675602
3954294,7642434,Entire home/apt,,Tallinn,2,0.0,4,2.0,129.0,,59.43743,24.751727,2017-02-22 23:28:09.672910
12119947,7048735,Entire home/apt,,Tallinn,8,4.5,6,3.0,130.0,,59.438235,24.745416,2017-02-22 23:28:09.670625
7657734,12712221,Entire home/apt,,Tallinn,1,0.0,4,2.0,131.0,,59.436447,24.761788,2017-02-22 23:28:09.664493
13150888,73366165,Entire home/apt,,Tallinn,0,0.0,4,1.0,136.0,,59.443886,24.592396,2017-02-22 23:28:09.662265
16715830,8579191,Entire home/apt,,Tallinn,0,0.0,4,2.0,127.0,,59.43385,24.746528,2017-02-22 23:28:09.660084
5766784,28325713,Entire home/apt,,Tallinn,1,0.0,5,3.0,131.0,,59.441402,24.748592,2017-02-22 23:28:09.657961
10603783,7048735,Entire home/apt,,Tallinn,8,4.5,4,2.0,140.0,,59.436836,24.745403,2017-02-22 23:28:09.655982
15517930,8579191,Entire home/apt,,Tallinn,1,0.0,4,2.0,141.0,,59.436537,24.747756,2017-02-22 23:28:09.653885
3178296,6991421,Entire home/apt,,Tallinn,2,0.0,4,3.0,141.0,,59.43053,24.743887,2017-02-22 23:28:09.650817
4770237,8452168,Entire home/apt,,Tallinn,24,4.5,7,2.0,130.0,,59.435829,24.744156,2017-02-22 23:28:09.645295
1503623,8033725,Entire home/apt,,Tallinn,0,0.0,2,0.0,138.0,,59.438145,24.766822,2017-02-22 23:28:09.639119
13112232,28325713,Entire home/apt,,Tallinn,4,4.5,4,2.0,131.0,,59.436971,24.743207,2017-02-22 23:28:09.633827
13726279,80261173,Entire home/apt,,Tallinn,3,4.5,6,4.0,136.0,,59.365365,24.637561,2017-02-22 23:28:09.631439
15907924,8452168,Entire home/apt,,Tallinn,0,0.0,4,1.0,136.0,,59.438893,24.747458,2017-02-22 23:28:09.629091
9965465,29415647,Entire home/apt,,Tallinn,0,0.0,3,1.0,140.0,,59.445395,24.73007,2017-02-22 23:28:09.626565
10584765,4396158,Entire home/apt,,Tallinn,7,4.5,8,4.0,141.0,,59.427141,24.72951,2017-02-22 23:28:09.624148
12140388,4748458,Entire home/apt,,Tallinn,0,0.0,4,2.0,131.0,,59.432193,24.761829,2017-02-22 23:28:09.621185
15334654,60586686,Entire home/apt,,Tallinn,0,0.0,5,2.0,130.0,,59.396289,24.637023,2017-02-22 23:28:08.197566
16774013,87990062,Entire home/apt,,Tallinn,0,0.0,4,2.0,131.0,,59.433438,24.75311,2017-02-22 23:28:08.192585
14035550,79657376,Entire home/apt,,Tallinn,7,5.0,4,2.0,131.0,,59.440005,24.747703,2017-02-22 23:28:08.189875
10164505,49995313,Entire home/apt,,Tallinn,35,5.0,4,2.0,131.0,,59.432287,24.774945,2017-02-22 23:28:08.186429
8733244,2845816,Entire home/apt,,Tallinn,13,5.0,8,3.0,131.0,,59.431368,24.756185,2017-02-22 23:28:08.181585
13944256,12712221,Entire home/apt,,Tallinn,0,0.0,4,2.0,136.0,,59.424812,24.780137,2017-02-22 23:28:08.179085
3841319,18121933,Entire home/apt,,Tallinn,2,0.0,4,2.0,131.0,,59.419422,24.746136,2017-02-22 23:28:08.175998
13150800,13369267,Entire home/apt,,Tallinn,14,5.0,6,3.0,126.0,,59.442772,24.734852,2017-02-22 23:28:08.173765
11438149,60105285,Entire home/apt,,Tallinn,2,0.0,6,3.0,136.0,,59.426151,24.783814,2017-02-22 23:28:08.167548
9962893,2845816,Entire home/apt,,Tallinn,4,5.0,5,2.0,132.0,,59.437716,24.740055,2017-02-22 23:28:08.165223
15992188,8646681,Entire home/apt,,Tallinn,2,0.0,4,2.0,136.0,,59.440802,24.781727,2017-02-22 23:28:08.162586
4780638,8452168,Entire home/apt,,Tallinn,42,4.5,7,2.0,130.0,,59.437426,24.74471,2017-02-22 23:28:08.160370
16501980,6479889,Entire home/apt,,Tallinn,0,0.0,2,2.0,141.0,,59.435015,24.777051,2017-02-22 23:28:08.157891
6439031,13369267,Entire home/apt,,Tallinn,48,5.0,7,3.0,136.0,,59.440924,24.734573,2017-02-22 23:28:08.154088
1733891,2845816,Entire home/apt,,Tallinn,13,5.0,4,1.0,108.0,,59.440353,24.748012,2017-02-22 23:28:07.421438
12117307,7048735,Entire home/apt,,Tallinn,0,0.0,4,1.0,108.0,,59.438258,24.74559,2017-02-22 23:28:07.418769
3920244,7048735,Entire home/apt,,Tallinn,5,4.5,4,1.0,115.0,,59.439639,24.748206,2017-02-22 23:28:07.413839
8147690,4396158,Entire home/apt,,Tallinn,1,0.0,6,2.0,117.0,,59.42781,24.727004,2017-02-22 23:28:07.410994
13870582,16981005,Entire home/apt,,Tallinn,1,0.0,5,2.0,105.0,,59.436265,24.747967,2017-02-22 23:28:07.408257
4027679,12712221,Entire home/apt,,Tallinn,0,0.0,4,2.0,119.0,,59.438703,24.751058,2017-02-22 23:28:07.405600
3412954,17089255,Entire home/apt,,Tallinn,1,0.0,6,3.0,117.0,,59.473248,24.840418,2017-02-22 23:28:07.402907
6715521,5445295,Entire home/apt,,Tallinn,0,0.0,6,3.0,107.0,,59.428865,24.766923,2017-02-22 23:28:07.399874
10955018,4396158,Entire home/apt,,Tallinn,0,0.0,5,2.0,108.0,,59.42772,24.728463,2017-02-22 23:28:06.711640
10111851,9938378,Entire home/apt,,Tallinn,11,5.0,4,1.0,108.0,,59.435001,24.7439,2017-02-22 23:28:06.707140
3297118,16655624,Entire home/apt,,Tallinn,0,0.0,3,2.0,109.0,,59.437592,24.758962,2017-02-22 23:28:06.704485
13870073,16981005,Entire home/apt,,Tallinn,1,0.0,4,1.0,119.0,,59.437551,24.744035,2017-02-22 23:28:06.702046
6252136,32474302,Entire home/apt,,Tallinn,14,5.0,4,3.0,109.0,,59.439896,24.719752,2017-02-22 23:28:06.699530
4443852,23064329,Entire home/apt,,Tallinn,8,4.5,4,2.0,108.0,,59.429937,24.749547,2017-02-22 23:28:06.696122
1490902,7048735,Entire home/apt,,Tallinn,7,4.5,4,2.0,116.0,,59.43014,24.744972,2017-02-22 23:28:06.693371
892924,4748458,Entire home/apt,,Tallinn,0,0.0,4,2.0,119.0,,59.431062,24.747672,2017-02-22 23:28:06.690706
5409700,2845816,Entire home/apt,,Tallinn,12,5.0,5,2.0,108.0,,59.43729,24.738952,2017-02-22 23:28:06.687861
16519399,99131589,Entire home/apt,,Tallinn,0,0.0,4,2.0,114.0,,59.438774,24.753948,2017-02-22 23:28:06.684998
1586369,8452168,Entire home/apt,,Tallinn,27,4.5,4,2.0,109.0,,59.437001,24.743225,2017-02-22 23:28:06.679809
6563090,2845816,Entire home/apt,,Tallinn,16,4.5,6,2.0,123.0,,59.437275,24.740669,2017-02-22 23:28:06.676600
15242471,67094127,Entire home/apt,,Tallinn,0,0.0,6,3.0,119.0,,59.423395,24.736573,2017-02-22 23:28:06.674091
1321455,6991421,Entire home/apt,,Tallinn,4,5.0,3,3.0,119.0,,59.43081,24.742789,2017-02-22 23:28:06.670526
880212,4654914,Entire home/apt,,Tallinn,4,5.0,3,2.0,109.0,,59.434422,24.746978,2017-02-22 23:28:06.664204
13313033,75240697,Entire home/apt,,Tallinn,4,4.5,6,2.0,109.0,,59.429339,24.660217,2017-02-22 23:28:05.099391
7657867,39704802,Entire home/apt,,Tallinn,21,5.0,4,2.0,107.0,,59.436608,24.743841,2017-02-22 23:28:05.096724
17132634,3223290,Entire home/apt,,Tallinn,0,0.0,5,0.0,109.0,,59.439217,24.746591,2017-02-22 23:28:05.091897
6960617,36499395,Entire home/apt,,Tallinn,0,0.0,3,1.0,109.0,,59.429585,24.725676,2017-02-22 23:28:05.081227
1871632,72573,Entire home/apt,,Tallinn,2,0.0,2,1.0,109.0,,59.428837,24.761561,2017-02-22 23:28:05.078011
13267043,9677390,Entire home/apt,,Tallinn,3,4.5,6,1.0,108.0,,59.440182,24.750518,2017-02-22 23:28:05.075419
14573171,27626532,Entire home/apt,,Tallinn,5,5.0,7,3.0,105.0,,59.433054,24.769748,2017-02-22 23:28:05.072898
12980623,7048735,Entire home/apt,,Tallinn,1,0.0,3,1.0,108.0,,59.439618,24.750766,2017-02-22 23:28:05.070302
4508171,12712221,Entire home/apt,,Tallinn,0,0.0,4,2.0,115.0,,59.437585,24.747312,2017-02-22 23:28:05.067622
14078797,8452168,Entire home/apt,,Tallinn,3,4.5,4,1.0,114.0,,59.43908,24.742599,2017-02-22 23:28:05.064532
7438731,6908246,Entire home/apt,,Tallinn,0,0.0,5,3.0,108.0,,59.47895,24.87617,2017-02-22 23:28:05.061388
6154055,2845816,Entire home/apt,,Tallinn,29,5.0,5,2.0,108.0,,59.437399,24.74271,2017-02-22 23:28:05.058415
13328795,30960779,Entire home/apt,,Tallinn,0,0.0,4,2.0,109.0,,59.437668,24.774147,2017-02-22 23:28:05.055185
899594,4654914,Entire home/apt,,Tallinn,10,5.0,3,2.0,109.0,,59.435132,24.746495,2017-02-22 23:28:05.051889
17206682,3223290,Entire home/apt,,Tallinn,0,0.0,6,0.0,109.0,,59.439636,24.746169,2017-02-22 23:28:05.049074
9470393,49081817,Entire home/apt,,Tallinn,17,4.5,5,2.0,108.0,,59.437333,24.745709,2017-02-22 23:28:04.406991
17123300,112262946,Entire home/apt,,Tallinn,0,0.0,5,2.0,124.0,,59.426792,24.733663,2017-02-22 23:28:04.404338
4852048,3705933,Entire home/apt,,Tallinn,65,4.5,16,2.0,109.0,,59.435409,24.748837,2017-02-22 23:28:04.401315
16403380,17663793,Entire home/apt,,Tallinn,0,0.0,4,2.0,107.0,,59.43042,24.769987,2017-02-22 23:28:04.398639
16776630,971258,Entire home/apt,,Tallinn,0,0.0,3,2.0,119.0,,59.428041,24.652789,2017-02-22 23:28:04.389142
1733693,2845816,Entire home/apt,,Tallinn,50,5.0,8,2.0,108.0,,59.437825,24.742571,2017-02-22 23:28:04.386622
7382975,945788,Entire home/apt,,Tallinn,0,0.0,1,1.0,109.0,,59.433089,24.758831,2017-02-22 23:28:04.382691
1696320,4654914,Entire home/apt,,Tallinn,10,4.5,3,2.0,119.0,,59.43519,24.74741,2017-02-22 23:28:04.377757
8019313,2845816,Entire home/apt,,Tallinn,28,5.0,6,2.0,108.0,,59.438936,24.741884,2017-02-22 23:28:04.373243
15213724,10437358,Entire home/apt,,Tallinn,6,4.5,5,2.0,109.0,,59.435265,24.730664,2017-02-22 23:28:04.368867
1347629,3705933,Entire home/apt,,Tallinn,152,4.5,6,2.0,119.0,,59.436922,24.749788,2017-02-22 23:28:04.365643
10131065,24733898,Entire home/apt,,Tallinn,56,5.0,6,3.0,119.0,,59.436992,24.746458,2017-02-22 23:28:04.362466
13473237,3849512,Entire home/apt,,Tallinn,0,0.0,5,3.0,85.0,,59.366742,24.640291,2017-02-22 23:28:03.580837
5964155,30960779,Entire home/apt,,Tallinn,0,0.0,6,3.0,92.0,,59.473477,24.841293,2017-02-22 23:28:03.577991
9994051,30633189,Entire home/apt,,Tallinn,6,4.5,6,2.0,98.0,,59.426233,24.710538,2017-02-22 23:28:03.572969
3745665,8308802,Entire home/apt,,Tallinn,10,4.5,6,2.0,88.0,,59.425622,24.730894,2017-02-22 23:28:02.312551
1333029,7230974,Entire home/apt,,Tallinn,6,5.0,4,1.0,103.0,,59.426611,24.731009,2017-02-22 23:28:02.305673
6715682,5445295,Entire home/apt,,Tallinn,1,0.0,8,3.0,98.0,,59.429476,24.763757,2017-02-22 23:28:02.302921
10491318,4396158,Entire home/apt,,Tallinn,0,0.0,4,2.0,97.0,,59.428935,24.727863,2017-02-22 23:28:02.299536
14084804,16981005,Entire home/apt,,Tallinn,0,0.0,6,0.0,85.0,,59.429708,24.745799,2017-02-22 23:28:02.297051
1516392,7048735,Entire home/apt,,Tallinn,3,4.5,4,1.0,94.0,,59.430108,24.746643,2017-02-22 23:28:02.294382
14084457,16981005,Entire home/apt,,Tallinn,3,4.5,6,2.0,83.0,,59.430004,24.743947,2017-02-22 23:28:02.290906
3396130,13346136,Entire home/apt,,Tallinn,0,0.0,4,1.0,97.0,,59.43077,24.74525,2017-02-22 23:28:02.287357
2499099,12712221,Entire home/apt,,Tallinn,2,0.0,3,1.0,98.0,,59.431567,24.742648,2017-02-22 23:28:02.284818
2615610,13346136,Entire home/apt,,Tallinn,12,5.0,4,2.0,85.0,,59.431864,24.744979,2017-02-22 23:28:02.281642
3386989,17089255,Entire home/apt,,Tallinn,1,0.0,4,2.0,101.0,,59.436522,24.768941,2017-02-22 23:28:02.278597
4199875,21790300,Entire home/apt,,Tallinn,0,0.0,4,0.0,88.0,,59.433399,24.739231,2017-02-22 23:28:02.275880
12300236,8579191,Entire home/apt,,Tallinn,1,0.0,4,2.0,103.0,,59.434577,24.741924,2017-02-22 23:28:02.273735
6218934,32252167,Entire home/apt,,Tallinn,0,0.0,2,0.0,96.0,,59.43602,24.745222,2017-02-22 23:28:02.271275
2498857,12712221,Entire home/apt,,Tallinn,5,4.0,4,1.0,103.0,,59.436036,24.744712,2017-02-22 23:28:02.268902
928759,4999972,Entire home/apt,,Tallinn,0,0.0,4,1.0,85.0,,59.437687,24.7575,2017-02-22 23:28:02.266367
13440619,7048735,Entire home/apt,,Tallinn,0,0.0,4,1.0,97.0,,59.436526,24.744481,2017-02-22 23:28:02.262267
13778355,7048735,Entire home/apt,,Tallinn,0,0.0,4,1.0,97.0,,59.437049,24.744274,2017-02-22 23:28:02.259147
12825205,16590088,Entire home/apt,,Tallinn,0,0.0,2,1.0,95.0,,59.437651,24.746748,2017-02-22 23:28:01.353796
14161442,85645534,Entire home/apt,,Tallinn,1,0.0,4,0.0,88.0,,59.438533,24.755034,2017-02-22 23:28:01.349656
8983768,7048735,Entire home/apt,,Tallinn,6,4.5,4,2.0,93.0,,59.437823,24.744236,2017-02-22 23:28:01.347270
1089206,2845816,Entire home/apt,,Tallinn,12,5.0,4,1.0,85.0,,59.438181,24.744197,2017-02-22 23:28:01.344444
1296381,7048735,Entire home/apt,,Tallinn,77,4.5,4,2.0,85.0,,59.438893,24.750811,2017-02-22 23:28:01.341615
163099,779020,Entire home/apt,,Tallinn,17,4.5,2,1.0,93.0,,59.438345,24.737416,2017-02-22 23:28:01.338845
3235650,12712221,Entire home/apt,,Tallinn,4,4.5,4,2.0,93.0,,59.441566,24.749676,2017-02-22 23:28:01.335357
3274941,12712221,Entire home/apt,,Tallinn,9,5.0,6,2.0,93.0,,59.446241,24.74567,2017-02-22 23:28:01.329090
1284987,6991421,Entire home/apt,,Tallinn,2,0.0,4,3.0,98.0,,59.429179,24.742491,2017-02-22 23:28:01.326003
1627182,7048735,Entire home/apt,,Tallinn,5,4.5,4,3.0,85.0,,59.429645,24.746455,2017-02-22 23:28:01.323537
10613096,20656669,Entire home/apt,,Tallinn,0,0.0,6,2.0,88.0,,59.436126,24.759781,2017-02-22 23:28:01.320779
10945177,4396158,Entire home/apt,,Tallinn,0,0.0,4,2.0,85.0,,59.427602,24.729839,2017-02-22 23:28:01.317481
12416999,4748458,Entire home/apt,,Tallinn,3,4.5,4,2.0,103.0,,59.437088,24.761729,2017-02-22 23:28:01.312876
5566021,12712221,Entire home/apt,,Tallinn,5,4.5,5,2.0,92.0,,59.437356,24.748723,2017-02-22 23:28:01.303961
7043330,36933236,Entire home/apt,,Tallinn,10,4.5,6,3.0,85.0,,59.442596,24.734038,2017-02-22 23:28:01.296684
1123146,2845816,Entire home/apt,,Tallinn,35,4.5,5,1.0,88.0,,59.437803,24.74228,2017-02-22 23:27:59.462504
5410404,8452168,Entire home/apt,,Tallinn,8,5.0,4,1.0,91.0,,59.436721,24.745318,2017-02-22 23:27:59.459751
4389709,8452168,Entire home/apt,,Tallinn,3,4.0,4,1.0,89.0,,59.437702,24.747028,2017-02-22 23:27:59.457172
4254473,8452168,Entire home/apt,,Tallinn,5,5.0,4,1.0,88.0,,59.436107,24.744548,2017-02-22 23:27:59.454545
12396366,4748458,Entire home/apt,,Tallinn,1,0.0,5,2.0,93.0,,59.436062,24.765465,2017-02-22 23:27:59.452082
677830,3447983,Entire home/apt,,Tallinn,10,5.0,4,2.0,102.0,,59.435544,24.745197,2017-02-22 23:27:59.449260
4893358,2845816,Entire home/apt,,Tallinn,13,4.5,6,2.0,88.0,,59.436313,24.748104,2017-02-22 23:27:59.442705
8167172,15968828,Entire home/apt,,Tallinn,0,0.0,4,1.0,88.0,,59.434811,24.739496,2017-02-22 23:27:59.439798
2484459,12712221,Entire home/apt,,Tallinn,6,4.0,4,0.0,88.0,,59.437165,24.741601,2017-02-22 23:27:59.436690
12416074,8452168,Entire home/apt,,Tallinn,4,5.0,5,1.0,98.0,,59.439504,24.746097,2017-02-22 23:27:59.434400
14106342,48599857,Entire home/apt,,Tallinn,0,0.0,5,2.0,103.0,,59.421179,24.753732,2017-02-22 23:27:59.431094
12378751,15051593,Entire home/apt,,Tallinn,0,0.0,2,1.0,88.0,,59.432201,24.754763,2017-02-22 23:27:59.428738
3752998,2845816,Entire home/apt,,Tallinn,27,5.0,8,3.0,98.0,,59.438877,24.750648,2017-02-22 23:27:59.425562
5768212,2845816,Entire home/apt,,Tallinn,31,4.5,6,2.0,90.0,,59.43719,24.744216,2017-02-22 23:27:59.423074
12396579,4748458,Entire home/apt,,Tallinn,1,0.0,5,2.0,93.0,,59.436578,24.76417,2017-02-22 23:27:59.420552
1894071,8582701,Entire home/apt,,Tallinn,9,5.0,4,2.0,93.0,,59.43748,24.757858,2017-02-22 23:27:59.417745
14183477,85938230,Entire home/apt,,Tallinn,3,5.0,4,1.0,84.0,,59.384268,24.666442,2017-02-22 23:27:59.414906
16642602,7048735,Entire home/apt,,Tallinn,0,0.0,4,1.0,85.0,,59.430368,24.745385,2017-02-22 23:27:59.411585
14348431,8452168,Entire home/apt,,Tallinn,2,0.0,3,1.0,98.0,,59.440887,24.743116,2017-02-22 23:27:58.690467
6511894,34039944,Entire home/apt,,Tallinn,8,5.0,4,3.0,88.0,,59.487315,24.871474,2017-02-22 23:27:58.687559
12236106,65847738,Entire home/apt,,Tallinn,0,0.0,2,0.0,81.0,,59.438587,24.758449,2017-02-22 23:27:45.851498
15908177,2845816,Entire home/apt,,Tallinn,0,0.0,4,1.0,71.0,,59.438297,24.74183,2017-02-22 23:27:45.849088
13503163,75146006,Entire home/apt,,Tallinn,21,4.5,6,2.0,71.0,,59.423504,24.746835,2017-02-22 23:27:45.846625
14244884,14502069,Entire home/apt,,Tallinn,0,0.0,4,2.0,81.0,,59.448037,24.727403,2017-02-22 23:27:45.844035
12335696,723443,Entire home/apt,,Tallinn,0,0.0,2,1.0,82.0,,59.431837,24.752256,2017-02-22 23:27:45.841706
