room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
24893,102015,Entire home/apt,,Amager Øst,1,4.5,4,2.0,174.0,4.0,55.661766,12.606157,2015-02-21 11:58:34.397
26024,109682,Entire home/apt,,Indre By,70,4.5,6,2.0,321.0,3.0,55.675811,12.575127,2015-02-21 16:21:48.296
26033,109727,Entire home/apt,,Vesterbro-Kongens Enghave,36,4.0,4,1.0,146.0,1.0,55.668811,12.548448,2015-02-21 16:37:25.160
26057,109777,Entire home/apt,,Indre By,6,5.0,5,3.0,328.0,4.0,55.692798,12.573138,2015-02-21 17:20:46.963
26181,110598,Entire home/apt,,Indre By,22,4.5,2,1.0,175.0,4.0,55.679491,12.566852,2015-02-21 12:10:28.846
26431,111650,Entire home/apt,,Amager Vest,115,5.0,5,3.0,74.0,2.0,55.639369,12.595195,2015-02-21 12:01:18.285
26473,112210,Entire home/apt,,Indre By,115,4.5,12,6.0,533.0,3.0,55.675895,12.576977,2015-02-21 13:11:02.316
29118,125230,Entire home/apt,,Vesterbro-Kongens Enghave,16,5.0,2,1.0,118.0,7.0,55.670687,12.554304,2015-02-21 17:00:23.182
29206,125648,Entire home/apt,,Østerbro,31,4.5,2,1.0,83.0,2.0,55.70463,12.585197,2015-02-21 10:54:58.200
29281,125810,Private room,,Nørrebro,77,5.0,2,1.0,78.0,3.0,55.693055,12.53938,2015-02-21 12:57:46.390
29569,127310,Entire home/apt,,Amager Øst,40,5.0,4,1.0,64.0,2.0,55.659682,12.618555,2015-02-21 14:05:46.429
29618,127577,Private room,,Indre By,87,4.5,2,1.0,110.0,3.0,55.691978,12.56981,2015-02-21 16:39:09.046
30557,131674,Private room,,Indre By,210,5.0,2,1.0,110.0,2.0,55.681167,12.565207,2015-02-21 12:52:10.411
31952,132055,Private room,,Indre By,2,5.0,2,1.0,146.0,3.0,55.687263,12.581648,2015-02-21 17:33:50.370
32011,125251,Private room,,Nørrebro,124,5.0,2,1.0,88.0,3.0,55.700484,12.546606,2015-02-21 10:34:46.354
32379,140105,Entire home/apt,,Vesterbro-Kongens Enghave,38,5.0,6,3.0,212.0,3.0,55.673391,12.552261,2015-02-21 13:56:07.699
32690,132055,Entire home/apt,,Indre By,7,4.5,6,4.0,256.0,5.0,55.686545,12.581649,2015-02-21 16:39:18.246
32841,142143,Entire home/apt,,Østerbro,5,4.5,4,2.0,110.0,4.0,55.711672,12.568974,2015-02-21 12:17:36.981
33222,144031,Entire home/apt,,Amager Vest,11,4.5,4,1.0,142.0,2.0,55.666633,12.577333,2015-02-21 17:14:49.169
33680,145671,Entire home/apt,,Vesterbro-Kongens Enghave,22,5.0,4,2.0,216.0,2.0,55.667563,12.545105,2015-02-21 14:39:52.652
37159,160390,Entire home/apt,,Indre By,3,5.0,2,1.0,224.0,7.0,55.685722,12.567493,2015-02-21 11:23:25.780
39055,167511,Entire home/apt,,Amager Vest,70,5.0,2,1.0,153.0,1.0,55.663191,12.581922,2015-02-21 14:38:22.339
44847,197617,Entire home/apt,,Indre By,13,4.5,2,1.0,137.0,4.0,55.675576,12.599093,2015-02-21 11:37:11.107
48298,195834,Entire home/apt,,Østerbro,43,5.0,4,2.0,333.0,2.0,55.694605,12.568948,2015-02-21 16:25:39.653
49122,217651,Private room,,Indre By,98,4.5,2,1.0,69.0,3.0,55.689461,12.570879,2015-02-21 18:07:32.657
55852,264028,Entire home/apt,,Østerbro,14,4.5,4,2.0,245.0,2.0,55.707341,12.587993,2015-02-21 11:33:14.277
60048,288615,Entire home/apt,,Vesterbro-Kongens Enghave,42,5.0,2,1.0,219.0,1.0,55.667824,12.548427,2015-02-21 14:40:49.973
61546,298023,Entire home/apt,,Nørrebro,28,4.5,6,1.0,124.0,3.0,55.688334,12.551745,2015-02-21 13:13:19.532
61947,300979,Entire home/apt,,Vesterbro-Kongens Enghave,63,5.0,5,2.0,196.0,,55.673381,12.557936,2015-02-21 18:51:43.160
63888,312092,Entire home/apt,,Nørrebro,11,4.5,5,1.0,89.0,3.0,55.686914,12.552718,2015-02-21 14:40:53.156
63900,312092,Shared room,,Nørrebro,6,5.0,3,1.0,37.0,2.0,55.685038,12.551979,2015-02-21 15:59:50.741
64917,316482,Entire home/apt,,Østerbro,2,5.0,4,3.0,116.0,1.0,55.705755,12.578157,2015-02-21 14:49:20.821
65902,322300,Entire home/apt,,Nørrebro,38,5.0,4,2.0,167.0,5.0,55.704908,12.553309,2015-02-21 13:18:23.646
66250,247510,Entire home/apt,,Vesterbro-Kongens Enghave,10,5.0,2,1.0,145.0,2.0,55.664594,12.542984,2015-02-21 17:21:50.442
66373,324965,Entire home/apt,,Vesterbro-Kongens Enghave,7,4.5,2,2.0,101.0,2.0,55.667693,12.555029,2015-02-21 12:09:39.512
68349,197732,Private room,,Amager Øst,41,4.5,16,1.0,58.0,3.0,55.668345,12.597736,2015-02-21 18:53:27.570
69210,135565,Entire home/apt,,Nørrebro,2,5.0,2,1.0,83.0,4.0,55.69539,12.545749,2015-02-21 12:45:58.610
71653,367579,Entire home/apt,,Nørrebro,30,5.0,2,1.0,122.0,3.0,55.686148,12.557612,2015-02-21 18:12:18.672
74274,390176,Entire home/apt,,Vesterbro-Kongens Enghave,25,5.0,3,1.0,203.0,1.0,55.67186,12.561699,2015-02-21 11:14:54.742
74359,388783,Entire home/apt,,Amager Øst,1,4.5,5,3.0,110.0,2.0,55.664218,12.617625,2015-02-21 13:34:17.007
79172,421948,Entire home/apt,,Vesterbro-Kongens Enghave,7,4.5,2,1.0,88.0,3.0,55.668748,12.557768,2015-02-21 12:08:48.415
82766,450564,Entire home/apt,,Amager Øst,0,,3,2.0,127.0,1.0,55.657753,12.610327,2015-02-21 12:25:22.049
97705,464359,Private room,,Vesterbro-Kongens Enghave,39,5.0,2,1.0,93.0,2.0,55.673494,12.562158,2015-02-21 16:23:16.939
103293,538877,Entire home/apt,,Indre By,1,5.0,7,3.0,261.0,5.0,55.696082,12.581768,2015-02-21 13:59:39.929
104280,542873,Private room,,Nørrebro,26,5.0,2,1.0,78.0,3.0,55.689073,12.557759,2015-02-21 12:43:11.109
104281,542873,Private room,,Nørrebro,31,5.0,2,1.0,78.0,3.0,55.687679,12.559678,2015-02-21 12:45:07.175
108596,561880,Entire home/apt,,Indre By,93,4.5,5,2.0,278.0,2.0,55.674903,12.574094,2015-02-21 11:44:59.709
111048,569600,Private room,,Amager Øst,26,4.0,2,1.0,88.0,1.0,55.667369,12.617392,2015-02-21 17:19:44.464
114966,582592,Entire home/apt,,Vesterbro-Kongens Enghave,0,,4,3.0,157.0,7.0,55.670801,12.557913,2015-02-21 10:55:24.506
117702,594426,Entire home/apt,,Nørrebro,26,5.0,3,2.0,85.0,2.0,55.693052,12.549079,2015-02-21 17:15:16.198
118649,599145,Entire home/apt,,Indre By,5,4.5,6,3.0,183.0,1.0,55.68409,12.562898,2015-02-21 13:53:40.366
119322,602647,Entire home/apt,,Indre By,5,5.0,6,2.0,263.0,3.0,55.688931,12.566327,2015-02-21 11:02:20.636
130253,641583,Private room,,Østerbro,22,5.0,2,1.0,106.0,1.0,55.706672,12.586505,2015-02-21 17:29:03.128
130534,642646,Entire home/apt,,Vesterbro-Kongens Enghave,12,5.0,3,1.0,118.0,1.0,55.671623,12.549064,2015-02-21 18:15:32.476
131808,648205,Entire home/apt,,Nørrebro,113,4.0,4,2.0,118.0,1.0,55.688807,12.54857,2015-02-21 18:02:17.283
133787,656774,Entire home/apt,,Indre By,33,5.0,2,2.0,142.0,2.0,55.690349,12.572624,2015-02-21 15:56:22.012
139349,679547,Entire home/apt,,Vesterbro-Kongens Enghave,30,5.0,2,1.0,108.0,3.0,55.66683,12.542,2015-02-21 12:37:14.866
140316,683561,Entire home/apt,,Amager Vest,1,5.0,4,2.0,154.0,3.0,55.660806,12.603727,2015-02-21 11:04:40.595
142599,692479,Private room,,Vesterbro-Kongens Enghave,53,5.0,2,1.0,116.0,2.0,55.664764,12.544491,2015-02-21 10:27:26.611
143230,695079,Entire home/apt,,Indre By,18,5.0,5,3.0,315.0,1.0,55.677459,12.579115,2015-02-21 14:00:37.644
143794,696946,Entire home/apt,,Indre By,31,5.0,3,1.0,196.0,3.0,55.694968,12.583183,2015-02-21 16:38:50.023
143796,697144,Entire home/apt,,Nørrebro,0,,5,2.0,127.0,5.0,55.698409,12.540018,2015-02-21 16:41:40.423
144636,700560,Entire home/apt,,Nørrebro,10,4.5,4,1.0,87.0,3.0,55.693525,12.553206,2015-02-21 18:52:11.006
144639,700820,Entire home/apt,,Østerbro,16,4.5,5,1.0,118.0,1.0,55.699659,12.581927,2015-02-21 18:57:21.338
144651,700871,Private room,,Indre By,7,5.0,2,1.0,108.0,2.0,55.684723,12.582804,2015-02-21 10:34:08.207
144874,701619,Entire home/apt,,Vesterbro-Kongens Enghave,15,5.0,4,1.0,130.0,1.0,55.662803,12.54979,2015-02-21 18:22:16.945
148716,717911,Entire home/apt,,Østerbro,8,5.0,8,4.0,247.0,2.0,55.692392,12.569202,2015-02-21 18:25:28.817
148939,718856,Entire home/apt,,Indre By,1,5.0,5,2.0,190.0,2.0,55.669911,12.58456,2015-02-21 17:24:13.378
149908,722683,Private room,,Brønshøj-Husum,0,,2,1.0,59.0,1.0,55.707678,12.503775,2015-02-21 14:46:39.769
150236,723956,Entire home/apt,,Vesterbro-Kongens Enghave,70,4.5,3,1.0,127.0,1.0,55.65354,12.543095,2015-02-21 17:55:54.547
150592,725607,Entire home/apt,,Bispebjerg,7,4.5,4,1.0,98.0,1.0,55.699726,12.536696,2015-02-21 12:02:37.702
152326,733000,Entire home/apt,,Indre By,5,5.0,3,1.0,116.0,5.0,55.686047,12.583246,2015-02-21 10:25:57.999
155068,745804,Entire home/apt,,Vesterbro-Kongens Enghave,31,4.5,2,1.0,114.0,15.0,55.667234,12.545465,2015-02-21 16:56:17.031
155505,747915,Entire home/apt,,Nørrebro,12,4.5,5,2.0,190.0,2.0,55.698461,12.541814,2015-02-21 13:24:51.983
155606,748351,Entire home/apt,,Østerbro,3,4.5,4,2.0,431.0,2.0,55.700436,12.584769,2015-02-21 17:44:18.938
155682,748578,Private room,,Indre By,32,4.5,2,1.0,108.0,2.0,55.67923,12.58238,2015-02-21 11:15:25.474
158881,762502,Entire home/apt,,Amager Øst,6,5.0,4,1.0,88.0,7.0,55.652048,12.624098,2015-02-21 16:08:08.009
159051,763181,Entire home/apt,,Vesterbro-Kongens Enghave,2,4.5,4,1.0,131.0,3.0,55.665356,12.554965,2015-02-21 12:20:48.592
160775,769897,Private room,,Nørrebro,24,4.5,2,1.0,69.0,1.0,55.694871,12.550036,2015-02-21 10:28:00.309
161114,771328,Entire home/apt,,Vesterbro-Kongens Enghave,8,5.0,4,2.0,187.0,4.0,55.673618,12.556508,2015-02-21 12:46:55.716
161208,726203,Entire home/apt,,Nørrebro,43,4.5,2,1.0,115.0,3.0,55.69842,12.5506,2015-02-21 16:49:25.766
161462,771864,Entire home/apt,,Nørrebro,30,5.0,8,2.0,256.0,2.0,55.699362,12.542557,2015-02-21 16:45:52.699
161543,766319,Entire home/apt,,Indre By,6,5.0,2,1.0,193.0,3.0,55.680682,12.565718,2015-02-21 10:28:03.731
162326,775897,Entire home/apt,,Vesterbro-Kongens Enghave,15,4.5,3,2.0,145.0,2.0,55.668428,12.5532,2015-02-21 10:55:00.644
164560,784739,Entire home/apt,,Vesterbro-Kongens Enghave,2,5.0,4,1.0,139.0,3.0,55.665282,12.552401,2015-02-21 17:33:58.575
165383,788671,Entire home/apt,,Indre By,22,5.0,5,2.0,124.0,4.0,55.684746,12.567278,2015-02-21 10:28:12.168
168585,131071,Entire home/apt,,Nørrebro,3,5.0,2,1.0,94.0,1.0,55.704329,12.556093,2015-02-21 14:20:14.114
168594,2923963,Private room,,Indre By,18,4.5,2,1.0,146.0,3.0,55.672542,12.593024,2015-02-21 14:43:33.636
169656,808674,Entire home/apt,,Østerbro,1,5.0,2,1.0,142.0,1.0,55.693448,12.568664,2015-02-21 16:49:43.425
170712,814314,Entire home/apt,,Østerbro,6,4.5,4,1.0,102.0,3.0,55.714002,12.569908,2015-02-21 17:48:39.715
171546,818458,Entire home/apt,,Vesterbro-Kongens Enghave,10,4.5,2,1.0,124.0,3.0,55.670029,12.548957,2015-02-21 11:01:44.123
173032,826011,Private room,,Vesterbro-Kongens Enghave,0,,5,1.0,59.0,3.0,55.664787,12.5453,2015-02-21 18:19:16.353
174297,828861,Entire home/apt,,Nørrebro,24,5.0,4,3.0,153.0,5.0,55.690333,12.5579,2015-02-21 17:50:28.311
174765,834830,Entire home/apt,,Indre By,61,5.0,4,2.0,278.0,1.0,55.680151,12.588955,2015-02-21 16:30:23.614
175283,837986,Entire home/apt,,Vesterbro-Kongens Enghave,0,,4,2.0,98.0,6.0,55.672741,12.559526,2015-02-21 16:40:48.086
176963,846204,Private room,,Vesterbro-Kongens Enghave,28,4.5,4,1.0,102.0,2.0,55.669326,12.548379,2015-02-21 12:07:56.070
177321,150042,Entire home/apt,,Nørrebro,45,5.0,2,1.0,167.0,4.0,55.69937,12.548689,2015-02-21 16:23:35.522
177376,848574,Entire home/apt,,Indre By,17,4.5,3,2.0,161.0,2.0,55.697472,12.587091,2015-02-21 18:03:54.116
177693,849880,Entire home/apt,,Nørrebro,20,5.0,2,1.0,95.0,1.0,55.692188,12.538353,2015-02-21 11:07:10.497
178888,856422,Entire home/apt,,Indre By,2,5.0,6,3.0,274.0,4.0,55.670552,12.593971,2015-02-21 17:19:46.763
179483,859505,Entire home/apt,,Nørrebro,15,4.5,2,1.0,153.0,3.0,55.697511,12.553113,2015-02-21 11:03:43.498
179543,859797,Entire home/apt,,Amager Vest,1,4.0,4,2.0,157.0,1.0,55.656578,12.608857,2015-02-21 12:41:50.726
180441,864520,Entire home/apt,,Indre By,10,5.0,5,2.0,392.0,1.0,55.681459,12.562214,2015-02-21 17:50:43.737
182015,872274,Private room,,Valby,18,4.0,3,1.0,89.0,2.0,55.659521,12.511883,2015-02-21 18:58:07.820
182227,873477,Entire home/apt,,Vesterbro-Kongens Enghave,9,5.0,5,2.0,186.0,3.0,55.668067,12.543399,2015-02-21 17:39:27.024
182286,837890,Entire home/apt,,Indre By,15,5.0,8,3.0,292.0,2.0,55.678176,12.590121,2015-02-21 10:40:47.984
183856,872274,Private room,,Valby,60,4.5,2,1.0,64.0,1.0,55.665881,12.508972,2015-02-21 11:39:07.261
184308,864520,Private room,,Indre By,150,5.0,2,1.0,96.0,3.0,55.68258,12.563463,2015-02-21 18:39:27.522
185425,890035,Entire home/apt,,Vesterbro-Kongens Enghave,13,5.0,2,1.0,157.0,3.0,55.670934,12.547605,2015-02-21 12:31:33.887
185989,888981,Entire home/apt,,Nørrebro,9,4.5,2,1.0,127.0,2.0,55.699407,12.551505,2015-02-21 14:13:40.234
186454,896083,Private room,,Vesterbro-Kongens Enghave,5,4.5,2,1.0,89.0,2.0,55.670666,12.546136,2015-02-21 12:40:12.330
187596,838111,Entire home/apt,,Nørrebro,1,5.0,2,1.0,116.0,2.0,55.699902,12.547641,2015-02-21 17:26:41.389
188318,907262,Entire home/apt,,Nørrebro,12,5.0,4,1.0,126.0,5.0,55.69861,12.550826,2015-02-21 16:03:09.665
198448,968571,Entire home/apt,,Indre By,47,5.0,1,1.0,157.0,5.0,55.675517,12.595441,2015-02-21 11:37:45.567
198568,969424,Entire home/apt,,Vesterbro-Kongens Enghave,3,4.5,4,1.0,157.0,1.0,55.669366,12.550124,2015-02-21 16:20:47.236
199281,973239,Entire home/apt,,Nørrebro,35,4.5,7,3.0,196.0,1.0,55.690286,12.560888,2015-02-21 13:24:13.702
200790,553568,Entire home/apt,,Vesterbro-Kongens Enghave,3,5.0,3,1.0,284.0,2.0,55.671406,12.543095,2015-02-21 12:38:29.021
202532,991989,Entire home/apt,,Bispebjerg,3,4.5,4,2.0,108.0,2.0,55.697407,12.533496,2015-02-21 11:18:02.495
202641,992465,Entire home/apt,,Indre By,10,5.0,2,1.0,152.0,2.0,55.682368,12.56499,2015-02-21 14:41:08.805
206861,999404,Entire home/apt,,Østerbro,27,5.0,2,1.0,109.0,3.0,55.693635,12.566857,2015-02-21 10:37:22.680
207790,961847,Entire home/apt,,Indre By,7,4.5,6,3.0,196.0,3.0,55.669503,12.587545,2015-02-21 16:31:28.002
210892,262644,Entire home/apt,,Nørrebro,5,5.0,3,1.0,142.0,3.0,55.692511,12.544282,2015-02-21 17:25:38.051
214839,1109269,Private room,,Nørrebro,2,4.5,2,1.0,87.0,2.0,55.696695,12.54761,2015-02-21 11:49:15.916
216880,820483,Entire home/apt,,Nørrebro,32,5.0,2,1.0,115.0,1.0,55.692939,12.554717,2015-02-21 11:38:10.546
221302,1147880,Entire home/apt,,Nørrebro,21,4.5,3,2.0,142.0,2.0,55.699799,12.548786,2015-02-21 13:33:13.767
222915,1157622,Entire home/apt,,Indre By,58,5.0,4,1.0,186.0,3.0,55.680577,12.574774,2015-02-21 17:10:06.757
228290,977656,Entire home/apt,,Indre By,1,4.5,2,1.0,588.0,2.0,55.679343,12.570812,2015-02-21 17:08:10.897
230925,1207194,Entire home/apt,,Vesterbro-Kongens Enghave,3,5.0,3,1.0,90.0,4.0,55.652102,12.548653,2015-02-21 10:38:13.273
231456,1150548,Private room,,Østerbro,0,,6,1.0,82.0,2.0,55.699738,12.585666,2015-02-21 11:12:32.783
234533,1228512,Entire home/apt,,Vesterbro-Kongens Enghave,7,5.0,2,1.0,162.0,1.0,55.666586,12.554834,2015-02-21 11:19:48.736
239637,1214451,Entire home/apt,,Nørrebro,0,,5,1.0,193.0,3.0,55.697403,12.540191,2015-02-21 10:53:32.536
239705,1256726,Private room,,Nørrebro,56,5.0,2,1.0,72.0,1.0,55.706352,12.556655,2015-02-21 12:45:19.966
239818,1254727,Private room,,Amager Vest,51,5.0,2,1.0,84.0,2.0,55.66272,12.595152,2015-02-21 17:23:19.583
241496,1267104,Entire home/apt,,Vesterbro-Kongens Enghave,29,5.0,4,1.0,282.0,2.0,55.670463,12.545269,2015-02-21 12:43:20.624
246942,1295169,Private room,,Indre By,21,4.5,2,1.0,74.0,2.0,55.676233,12.598233,2015-02-21 16:02:57.809
248129,1300502,Entire home/apt,,Valby,5,5.0,5,3.0,137.0,2.0,55.664326,12.486401,2015-02-21 12:04:19.621
248357,1301281,Entire home/apt,,Nørrebro,11,4.5,5,2.0,225.0,2.0,55.699736,12.553995,2015-02-21 11:20:32.112
248800,1303070,Entire home/apt,,Amager Vest,1,5.0,2,1.0,130.0,3.0,55.664333,12.59697,2015-02-21 18:04:07.037
249213,1305730,Entire home/apt,,Indre By,2,5.0,3,1.0,257.0,4.0,55.67315,12.591886,2015-02-21 14:00:16.648
250201,1310948,Entire home/apt,,Vesterbro-Kongens Enghave,17,5.0,2,1.0,127.0,3.0,55.667197,12.557003,2015-02-21 12:45:34.124
252566,1325408,Entire home/apt,,Østerbro,2,4.5,3,1.0,129.0,1.0,55.704695,12.583634,2015-02-21 14:51:07.333
257639,1355859,Entire home/apt,,Valby,5,5.0,4,2.0,157.0,4.0,55.657011,12.480663,2015-02-21 13:08:40.319
262241,1375841,Entire home/apt,,Vesterbro-Kongens Enghave,7,4.5,4,2.0,137.0,5.0,55.664057,12.550713,2015-02-21 12:56:53.781
262961,1379904,Entire home/apt,,Nørrebro,8,4.5,9,4.0,212.0,7.0,55.690425,12.560956,2015-02-21 11:39:34.223
263036,1232471,Entire home/apt,,Nørrebro,8,5.0,4,3.0,154.0,,55.690041,12.544243,2015-02-21 13:57:19.056
263708,1383888,Entire home/apt,,Vesterbro-Kongens Enghave,3,5.0,3,2.0,265.0,2.0,55.672325,12.552406,2015-02-21 11:04:22.148
264220,1386103,Entire home/apt,,Amager Øst,3,4.5,6,3.0,431.0,2.0,55.661179,12.604742,2015-02-21 11:04:28.951
269188,1410104,Entire home/apt,,Vesterbro-Kongens Enghave,0,,4,1.0,157.0,1.0,55.665314,12.554166,2015-02-21 14:09:53.214
270430,1415960,Private room,,Indre By,3,5.0,4,1.0,206.0,4.0,55.685926,12.566153,2015-02-21 12:53:04.578
274027,1430271,Entire home/apt,,Nørrebro,21,5.0,2,,96.0,3.0,55.698281,12.545234,2015-02-21 13:13:46.843
274443,1314475,Entire home/apt,,Vesterbro-Kongens Enghave,3,4.0,4,2.0,109.0,3.0,55.663574,12.55036,2015-02-21 10:34:06.964
279724,1458504,Entire home/apt,,Nørrebro,20,5.0,2,1.0,88.0,2.0,55.698617,12.551939,2015-02-21 16:28:22.975
280033,1460180,Entire home/apt,,Østerbro,14,5.0,5,4.0,294.0,5.0,55.711426,12.576375,2015-02-21 18:04:53.479
284629,1420644,Entire home/apt,,Nørrebro,38,5.0,5,2.0,162.0,1.0,55.690219,12.560044,2015-02-21 17:42:13.963
290446,1504925,Entire home/apt,,Vesterbro-Kongens Enghave,2,5.0,3,1.0,186.0,4.0,55.671398,12.557411,2015-02-21 14:36:13.024
300482,1517376,Entire home/apt,,Amager Vest,0,,4,2.0,157.0,2.0,55.66456,12.59676,2015-02-21 17:08:24.095
304005,1564808,Entire home/apt,,Nørrebro,14,4.5,4,2.0,96.0,3.0,55.701081,12.539762,2015-02-21 14:13:18.730
304278,1565799,Entire home/apt,,Nørrebro,11,5.0,4,2.0,167.0,4.0,55.693413,12.544519,2015-02-21 14:50:32.218
306260,125251,Entire home/apt,,Nørrebro,10,5.0,4,2.0,186.0,1.0,55.699067,12.545364,2015-02-21 12:36:18.737
307295,1580856,Entire home/apt,,Østerbro,10,5.0,2,1.0,127.0,2.0,55.709016,12.582672,2015-02-21 12:55:12.819
308296,1588878,Private room,,Amager Vest,4,4.5,3,1.0,99.0,1.0,55.662958,12.581478,2015-02-21 12:16:04.353
310709,1580122,Entire home/apt,,Vesterbro-Kongens Enghave,6,5.0,4,1.0,142.0,3.0,55.663037,12.539795,2015-02-21 16:44:30.148
312803,1608326,Entire home/apt,,Vesterbro-Kongens Enghave,12,5.0,8,3.0,244.0,4.0,55.670684,12.5441,2015-02-21 18:09:41.548
313003,1606895,Entire home/apt,,Indre By,5,5.0,4,1.0,471.0,2.0,55.684306,12.564363,2015-02-21 16:27:11.933
313237,422780,Entire home/apt,,Valby,28,5.0,5,3.0,146.0,3.0,55.666135,12.505037,2015-02-21 14:48:51.109
313736,1612733,Entire home/apt,,Brønshøj-Husum,7,4.5,4,2.0,148.0,4.0,55.700181,12.501376,2015-02-21 14:19:10.178
314128,846204,Private room,,Vesterbro-Kongens Enghave,9,4.5,3,1.0,109.0,2.0,55.667259,12.550296,2015-02-21 10:44:57.729
314296,1614932,Entire home/apt,,Indre By,17,5.0,4,1.0,167.0,2.0,55.687823,12.568085,2015-02-21 16:50:08.062
315250,1619069,Entire home/apt,,Amager Øst,47,5.0,5,3.0,161.0,3.0,55.665053,12.613224,2015-02-21 13:27:06.069
316440,1625423,Entire home/apt,,Bispebjerg,8,4.5,4,2.0,51.0,2.0,55.701997,12.526126,2015-02-21 10:58:40.508
317673,867543,Private room,,Valby,1,4.0,2,1.0,78.0,2.0,55.66232,12.520511,2015-02-21 18:21:35.257
317955,1631911,Shared room,,Valby,7,5.0,1,1.0,36.0,1.0,55.66409,12.508955,2015-02-21 10:20:50.667
318915,1636769,Entire home/apt,,Østerbro,1,5.0,2,1.0,98.0,7.0,55.695713,12.572884,2015-02-21 17:10:45.238
319739,1498205,Entire home/apt,,Vesterbro-Kongens Enghave,0,,4,2.0,147.0,7.0,55.670334,12.550148,2015-02-21 18:51:40.439
321296,1645772,Entire home/apt,,Vesterbro-Kongens Enghave,36,4.5,4,1.0,115.0,1.0,55.666474,12.544106,2015-02-21 10:45:06.245
326678,1670484,Private room,,Vesterbro-Kongens Enghave,30,5.0,2,1.0,77.0,1.0,55.670457,12.555467,2015-02-21 10:56:00.850
327286,1145959,Private room,,Indre By,18,5.0,2,1.0,129.0,2.0,55.686916,12.591357,2015-02-21 13:33:57.629
328594,1673270,Entire home/apt,,Østerbro,3,4.5,5,1.0,129.0,2.0,55.703893,12.585616,2015-02-21 14:42:47.334
331236,1689175,Entire home/apt,,Indre By,3,4.5,4,2.0,206.0,1.0,55.682071,12.560186,2015-02-21 18:10:18.217
334127,1702034,Entire home/apt,,Vesterbro-Kongens Enghave,45,5.0,2,1.0,167.0,2.0,55.669204,12.557768,2015-02-21 11:36:22.523
337574,1715498,Entire home/apt,,Vesterbro-Kongens Enghave,5,5.0,5,2.0,118.0,4.0,55.671394,12.553418,2015-02-21 16:17:03.388
337679,1716068,Entire home/apt,,Nørrebro,107,4.0,6,1.0,49.0,1.0,55.701076,12.551938,2015-02-21 10:41:33.371
338928,113348,Entire home/apt,,Nørrebro,21,5.0,3,1.0,88.0,,55.692384,12.547745,2015-02-21 18:32:06.474
339126,1589153,Entire home/apt,,Vesterbro-Kongens Enghave,8,5.0,4,2.0,257.0,2.0,55.671618,12.547261,2015-02-21 16:45:30.967
339139,1722025,Private room,,Amager Vest,34,5.0,2,1.0,74.0,2.0,55.633306,12.590957,2015-02-21 17:09:35.080
339321,1720468,Private room,,Nørrebro,29,5.0,2,1.0,102.0,3.0,55.69119,12.55308,2015-02-21 13:38:06.050
340742,971578,Private room,,Indre By,89,4.5,4,1.0,98.0,1.0,55.674573,12.590713,2015-02-21 10:25:28.089
341340,1731568,Entire home/apt,,Bispebjerg,5,5.0,5,1.0,174.0,2.0,55.707087,12.535836,2015-02-21 12:49:51.777
341697,1733709,Entire home/apt,,Valby,7,5.0,6,3.0,174.0,1.0,55.662831,12.505889,2015-02-21 17:06:03.317
341822,1734238,Entire home/apt,,Indre By,66,5.0,2,3.0,193.0,1.0,55.680203,12.573054,2015-02-21 11:59:42.934
342534,1738250,Entire home/apt,,Vesterbro-Kongens Enghave,2,5.0,6,2.0,206.0,7.0,55.667939,12.5432,2015-02-21 10:25:36.014
343272,1726051,Entire home/apt,,Vanløse,45,4.5,6,2.0,110.0,1.0,55.692767,12.5146,2015-02-21 18:18:36.533
344073,1745154,Entire home/apt,,Amager Vest,1,,4,2.0,196.0,2.0,55.667608,12.596583,2015-02-21 10:30:58.455
344097,1744424,Entire home/apt,,Vesterbro-Kongens Enghave,3,4.5,2,2.0,180.0,3.0,55.669915,12.556173,2015-02-21 11:13:47.161
345187,1750722,Private room,,Amager Vest,82,4.5,3,1.0,93.0,2.0,55.660862,12.596022,2015-02-21 13:00:59.523
345705,1753522,Entire home/apt,,Indre By,3,4.5,4,2.0,176.0,6.0,55.681641,12.571526,2015-02-21 13:10:38.104
346877,973643,Entire home/apt,,Indre By,2,5.0,5,2.0,196.0,6.0,55.686324,12.580626,2015-02-21 18:53:52.221
347213,1759520,Entire home/apt,,Nørrebro,12,5.0,5,2.0,353.0,1.0,55.687575,12.560963,2015-02-21 12:23:40.793
348018,839884,Entire home/apt,,Nørrebro,13,5.0,4,2.0,255.0,3.0,55.687904,12.546083,2015-02-21 13:26:18.985
348776,4011262,Private room,,Amager Vest,7,4.0,3,1.0,78.0,1.0,55.640611,12.61158,2015-02-21 13:09:04.926
349920,1652705,Entire home/apt,,Nørrebro,3,5.0,5,2.0,176.0,1.0,55.696943,12.538266,2015-02-21 18:03:04.461
351056,1665277,Entire home/apt,,Vesterbro-Kongens Enghave,38,5.0,5,2.0,115.0,2.0,55.669698,12.555075,2015-02-21 12:28:52.573
351432,1779887,Entire home/apt,,Nørrebro,28,5.0,3,1.0,108.0,1.0,55.689352,12.557702,2015-02-21 17:18:44.703
352077,1783285,Entire home/apt,,Vesterbro-Kongens Enghave,0,,3,1.0,142.0,7.0,55.650152,12.550165,2015-02-21 12:23:53.750
