room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
17489669,6042591,Shared room,,Nørrebro,1,0.0,1,1.0,23.0,,55.698002,12.545955,2017-03-30 14:25:05.941056
17567684,6042591,Shared room,,Nørrebro,1,0.0,2,1.0,25.0,,55.695769,12.543178,2017-03-30 14:25:05.938644
13503809,6042591,Shared room,,Nørrebro,27,4.0,2,1.0,25.0,,55.698093,12.545587,2017-03-30 14:25:05.936419
16696727,6902560,Shared room,,Vanløse,0,0.0,4,1.0,24.0,,55.684697,12.489555,2017-03-30 14:25:05.930616
3279601,548012,Shared room,,Brønshøj-Husum,22,4.5,2,1.0,30.0,,55.715404,12.478687,2017-03-30 14:25:05.928470
16450160,91956362,Shared room,,Nørrebro,10,4.5,2,1.0,24.0,,55.709335,12.554412,2017-03-30 14:25:05.925799
13099459,19535157,Shared room,,Nørrebro,27,4.5,2,1.0,31.0,,55.686052,12.549453,2017-03-30 14:25:05.922711
11642605,10716191,Shared room,,Østerbro,39,4.5,3,1.0,23.0,,55.708424,12.563322,2017-03-30 14:25:05.920442
16162446,99209254,Shared room,,Amager Vest,0,0.0,2,1.0,30.0,,55.648935,12.577087,2017-03-30 14:25:04.463587
13125459,6042591,Shared room,,Nørrebro,30,4.5,2,1.0,25.0,,55.697439,12.544253,2017-03-30 14:25:04.456614
14067708,18635772,Shared room,,Nørrebro,7,5.0,1,1.0,23.0,,55.688102,12.545483,2017-03-30 14:25:04.454136
13621187,78674904,Shared room,,Vesterbro-Kongens Enghave,7,4.0,4,1.0,26.0,,55.671778,12.549545,2017-03-30 14:25:04.448962
17529132,13341285,Shared room,,Nørrebro,0,0.0,1,1.0,21.0,,55.690693,12.543265,2017-03-30 14:25:04.446153
16850382,104667147,Shared room,,Amager Vest,5,5.0,1,1.0,23.0,,55.659875,12.572522,2017-03-30 14:25:04.443796
7251175,30839567,Shared room,,Bispebjerg,9,4.0,2,1.0,23.0,,55.705078,12.532915,2017-03-30 14:25:04.440975
11789190,62775619,Shared room,,Vesterbro-Kongens Enghave,22,4.5,1,1.0,23.0,,55.645732,12.524966,2017-03-30 14:25:04.438684
15677897,72724310,Shared room,,Bispebjerg,12,5.0,1,1.0,23.0,,55.707127,12.530957,2017-03-30 14:25:04.436347
14011944,23264908,Shared room,,Vesterbro-Kongens Enghave,26,4.5,2,1.0,30.0,,55.668403,12.549877,2017-03-30 14:25:04.433826
15472837,46151232,Shared room,,Amager Øst,11,5.0,1,1.0,21.0,,55.667718,12.615712,2017-03-30 14:25:04.428808
8715290,10716191,Shared room,,Østerbro,61,4.5,4,1.0,23.0,,55.708403,12.563073,2017-03-30 14:25:04.425184
13241226,74379059,Shared room,,Amager Vest,0,0.0,1,1.0,10.0,,55.662346,12.596559,2017-03-30 14:25:04.422319
16900922,42101861,Shared room,,Valby,8,4.5,1,1.0,19.0,,55.654343,12.51792,2017-03-30 14:25:04.416643
17709293,6042591,Shared room,,Nørrebro,1,0.0,2,1.0,25.0,,55.696753,12.545297,2017-03-30 14:25:04.414245
11246996,3739219,Shared room,,Amager Vest,17,5.0,2,1.0,34.0,,55.662356,12.594311,2017-03-30 14:25:04.411755
4413085,22870907,Shared room,,Indre By,83,4.0,6,1.0,29.0,,55.671914,12.576299,2017-03-30 14:25:03.001400
13809600,78674904,Shared room,,Vesterbro-Kongens Enghave,13,4.0,4,1.0,26.0,,55.671469,12.548346,2017-03-30 14:25:02.999061
10593154,54654834,Shared room,,Amager Vest,26,5.0,1,1.0,39.0,,55.66265,12.598729,2017-03-30 14:25:02.995948
7202148,37710233,Shared room,,Amager Øst,16,5.0,3,1.0,28.0,,55.664107,12.604952,2017-03-30 14:25:02.988764
15574512,21484765,Shared room,,Vesterbro-Kongens Enghave,1,0.0,1,1.0,31.0,,55.672094,12.551099,2017-03-30 14:25:02.984089
13679172,10716191,Shared room,,Østerbro,35,4.5,1,1.0,23.0,,55.708415,12.563181,2017-03-30 14:25:02.979264
15968416,103715066,Shared room,,Nørrebro,2,0.0,2,1.0,27.0,,55.702401,12.541056,2017-03-30 14:25:02.975490
8999677,23264908,Shared room,,Vesterbro-Kongens Enghave,52,4.5,2,1.0,30.0,,55.669129,12.550356,2017-03-30 14:25:02.972199
12930645,70983646,Shared room,,Indre By,1,0.0,1,1.0,34.0,,55.681448,12.582024,2017-03-30 14:25:02.969277
13504017,6042591,Shared room,,Nørrebro,34,4.5,1,1.0,21.0,,55.699254,12.545971,2017-03-30 14:25:02.966832
10923733,20269035,Shared room,,Amager Øst,50,4.5,2,1.0,28.0,,55.659768,12.609668,2017-03-30 14:25:02.963415
14769282,54673666,Shared room,,Nørrebro,41,5.0,1,1.0,18.0,,55.694368,12.540646,2017-03-30 14:25:02.959410
17855389,64605517,Shared room,,Amager Vest,0,0.0,2,1.0,28.0,,55.646556,12.613649,2017-03-30 14:25:02.956650
13797400,12917098,Shared room,,Østerbro,32,5.0,1,1.0,30.0,,55.706572,12.583516,2017-03-30 14:25:02.950427
17404232,83214746,Shared room,,Amager Øst,10,4.5,2,1.0,33.0,,55.664355,12.608494,2017-03-30 14:25:02.946220
17556785,6042591,Shared room,,Nørrebro,0,0.0,2,1.0,25.0,,55.696599,12.54496,2017-03-30 14:25:02.943392
1031031,5674202,Entire home/apt,,Brønshøj-Husum,0,0.0,7,4.0,373.0,,55.703486,12.485632,2017-03-30 14:22:31.130639
7751180,40750745,Entire home/apt,,Brønshøj-Husum,8,5.0,7,3.0,283.0,,55.702583,12.483279,2017-03-30 14:22:20.947991
4008319,18871864,Entire home/apt,,Vanløse,11,5.0,8,3.0,194.0,,55.695832,12.492323,2017-03-30 14:22:06.072605
7450081,39018311,Entire home/apt,,Nørrebro,4,4.0,6,3.0,313.0,,55.686975,12.548218,2017-03-30 14:21:40.323831
1618565,200211,Entire home/apt,,Amager Vest,7,4.5,6,3.0,130.0,,55.619621,12.571634,2017-03-30 14:18:42.130568
4257938,6374481,Entire home/apt,,Indre By,1,0.0,5,3.0,2091.0,,55.682987,12.614836,2017-03-30 14:18:05.770286
2676028,7381907,Entire home/apt,,Vesterbro-Kongens Enghave,3,5.0,6,3.0,455.0,,55.665481,12.552667,2017-03-30 14:17:56.514052
995813,5045816,Entire home/apt,,Indre By,5,4.5,9,4.0,299.0,,55.687012,12.614179,2017-03-30 14:16:46.163964
6883643,11944015,Entire home/apt,,Vesterbro-Kongens Enghave,2,0.0,6,3.0,139.0,,55.643106,12.53302,2017-03-30 14:14:18.060272
3301344,14523618,Entire home/apt,,Brønshøj-Husum,2,0.0,5,3.0,112.0,,55.705229,12.488476,2017-03-30 14:12:56.689710
130130,641191,Entire home/apt,,Vesterbro-Kongens Enghave,16,4.5,6,2.0,78.0,,55.670593,12.554683,2017-03-30 14:11:46.147577
6385896,33287772,Entire home/apt,,Vesterbro-Kongens Enghave,2,0.0,5,2.0,60.0,,55.671686,12.54691,2017-03-30 14:11:38.283718
1548751,5536018,Entire home/apt,,Amager Øst,1,0.0,6,3.0,224.0,,55.65479,12.629139,2017-03-30 14:10:45.615043
7829404,40760371,Entire home/apt,,Amager Øst,3,4.5,6,3.0,209.0,,55.660703,12.626203,2017-03-30 14:10:44.125138
521534,2481285,Entire home/apt,,Vesterbro-Kongens Enghave,5,4.5,4,3.0,201.0,,55.665118,12.547644,2017-03-30 14:09:28.293498
6136441,31836519,Entire home/apt,,Nørrebro,0,0.0,4,1.0,56.0,,55.698415,12.550925,2017-03-30 13:59:23.740793
2427718,12409894,Entire home/apt,,Indre By,0,0.0,5,3.0,896.0,,55.67773,12.605701,2017-03-30 13:59:02.947747
11230367,58538963,Entire home/apt,,Valby,0,0.0,6,3.0,597.0,,55.674197,12.488799,2017-03-30 13:59:01.448285
5640649,9865996,Entire home/apt,,Indre By,3,5.0,8,4.0,448.0,,55.685089,12.566526,2017-03-30 13:58:56.027610
2561679,10991071,Entire home/apt,,Vesterbro-Kongens Enghave,1,0.0,4,2.0,253.0,,55.645654,12.550673,2017-03-30 13:57:54.778223
1159234,2928029,Entire home/apt,,Brønshøj-Husum,0,0.0,6,3.0,239.0,,55.701619,12.493265,2017-03-30 13:56:50.725149
921082,4883869,Entire home/apt,,Valby,5,5.0,5,4.0,186.0,,55.668148,12.509644,2017-03-30 13:55:17.395998
143794,696946,Entire home/apt,,Indre By,32,4.5,4,1.0,194.0,,55.694968,12.583183,2017-03-30 13:53:50.126704
13368430,63929862,Entire home/apt,,Amager Vest,14,5.0,3,1.0,139.0,,55.661553,12.601744,2017-03-30 13:46:30.597607
13544811,22186961,Entire home/apt,,Østerbro,14,4.5,4,2.0,90.0,,55.701728,12.58798,2017-03-30 11:34:32.149656
17930595,73341830,Entire home/apt,,Amager Øst,0,0.0,2,1.0,90.0,,55.659355,12.607532,2017-03-30 11:34:08.704507
11716807,62293380,Entire home/apt,,Vanløse,12,5.0,2,1.0,64.0,,55.689747,12.491136,2017-03-30 11:32:51.590922
16748242,15206401,Entire home/apt,,Amager Vest,1,0.0,2,1.0,66.0,,55.660654,12.578936,2017-03-30 11:30:13.696664
4486108,1810816,Entire home/apt,,Vesterbro-Kongens Enghave,15,5.0,3,1.0,76.0,,55.664483,12.543736,2017-03-30 11:28:58.869261
1380390,2725801,Entire home/apt,,Vesterbro-Kongens Enghave,15,4.5,3,1.0,63.0,,55.669812,12.547128,2017-03-30 11:28:56.074620
17968038,123392032,Entire home/apt,,Valby,0,0.0,2,1.0,74.0,,55.664836,12.518269,2017-03-30 11:25:15.374530
10707270,55326928,Entire home/apt,,Amager Vest,8,4.5,2,1.0,72.0,,55.653542,12.597956,2017-03-30 11:24:26.928473
12959980,71252565,Entire home/apt,,Vanløse,3,5.0,3,1.0,74.0,,55.686555,12.488226,2017-03-30 11:20:21.488398
7123633,37257021,Entire home/apt,,Vanløse,5,5.0,5,1.0,74.0,,55.681739,12.489263,2017-03-30 11:20:20.162563
1232246,6488619,Entire home/apt,,Nørrebro,7,4.5,4,1.0,67.0,,55.691107,12.53791,2017-03-30 11:20:09.190031
15160594,96185816,Entire home/apt,,Valby,0,0.0,3,2.0,62.0,,55.667253,12.50903,2017-03-30 11:18:32.355819
11900327,12603219,Entire home/apt,,Amager Vest,0,0.0,2,1.0,74.0,,55.663389,12.579328,2017-03-30 11:16:15.053823
16704592,110665481,Entire home/apt,,Nørrebro,0,0.0,2,1.0,74.0,,55.691544,12.557714,2017-03-30 11:13:09.138313
16320153,22685036,Entire home/apt,,Bispebjerg,2,0.0,4,2.0,74.0,,55.707829,12.530598,2017-03-30 11:09:57.863217
5398983,4839861,Entire home/apt,,Vanløse,10,5.0,3,2.0,74.0,,55.693385,12.498413,2017-03-30 11:09:50.009578
4018856,20837332,Entire home/apt,,Østerbro,1,0.0,2,1.0,80.0,,55.705027,12.586763,2017-03-30 11:03:53.313574
17966009,74852511,Entire home/apt,,Amager Øst,0,0.0,4,2.0,67.0,,55.646705,12.628648,2017-03-30 11:01:59.221335
3329651,16366217,Entire home/apt,,Amager Øst,1,0.0,2,2.0,53.0,,55.665462,12.615188,2017-03-30 11:00:50.024163
12428935,48135075,Entire home/apt,,Valby,0,0.0,2,1.0,44.0,,55.667131,12.50855,2017-03-30 11:00:09.976727
15434953,64458413,Entire home/apt,,Vesterbro-Kongens Enghave,5,4.5,3,1.0,60.0,,55.646408,12.525591,2017-03-30 11:00:06.328677
13742136,80454932,Entire home/apt,,Amager Øst,3,3.5,3,1.0,41.0,,55.66753,12.614482,2017-03-30 10:59:49.019413
17137919,32116530,Entire home/apt,,Brønshøj-Husum,0,0.0,5,2.0,58.0,,55.70552,12.490883,2017-03-30 10:59:34.816153
7573572,36622073,Entire home/apt,,Nørrebro,0,0.0,3,1.0,48.0,,55.709575,12.55467,2017-03-30 10:58:12.256676
12788989,55096911,Entire home/apt,,Bispebjerg,5,5.0,4,1.0,56.0,,55.708629,12.537342,2017-03-30 10:56:30.273238
2006534,815787,Entire home/apt,,Nørrebro,7,4.5,2,1.0,59.0,,55.699301,12.54648,2017-03-30 10:56:26.038324
3253967,12489898,Entire home/apt,,Nørrebro,1,0.0,2,1.0,50.0,,55.691531,12.544434,2017-03-30 10:56:26.033477
7109966,7064910,Entire home/apt,,Bispebjerg,4,4.5,2,1.0,47.0,,55.704631,12.527176,2017-03-30 10:56:08.675480
13570226,21914872,Entire home/apt,,Østerbro,3,3.5,3,2.0,60.0,,55.71143,12.559685,2017-03-30 10:56:02.077727
6795890,35572423,Entire home/apt,,Vesterbro-Kongens Enghave,0,0.0,2,1.0,29.0,,55.667266,12.549533,2017-03-30 10:53:33.245800
1277928,6955065,Entire home/apt,,Bispebjerg,16,4.0,3,1.0,37.0,,55.706259,12.537311,2017-03-30 10:53:31.618506
5008578,16562253,Entire home/apt,,Indre By,0,0.0,8,4.0,2987.0,,55.685074,12.588997,2017-03-30 10:53:23.306954
13467235,881330,Entire home/apt,,Amager Vest,2,0.0,5,2.0,8960.0,,55.663038,12.585402,2017-03-30 10:53:23.304271
11768842,62644935,Entire home/apt,,Amager Vest,1,0.0,3,1.0,5196.0,,55.66508,12.595452,2017-03-30 10:53:23.302167
9583827,49608098,Entire home/apt,,Indre By,73,4.5,6,3.0,3072.0,,55.679201,12.59237,2017-03-30 10:53:23.299474
4193537,8749586,Entire home/apt,,Indre By,18,4.5,2,1.0,1241.0,,55.679578,12.568388,2017-03-30 10:53:22.155847
7978245,38148135,Entire home/apt,,Vanløse,1,0.0,10,6.0,970.0,,55.689503,12.484729,2017-03-30 10:53:20.639060
7284897,38148135,Entire home/apt,,Vanløse,6,5.0,10,6.0,970.0,,55.689787,12.486882,2017-03-30 10:53:20.630773
1099290,6039610,Entire home/apt,,Indre By,1,0.0,6,3.0,731.0,,55.685463,12.59465,2017-03-30 10:53:20.625624
2722418,2868548,Entire home/apt,,Indre By,2,0.0,6,0.0,747.0,,55.69425,12.612104,2017-03-30 10:53:20.622792
2787797,14260479,Entire home/apt,,Indre By,12,5.0,10,6.0,1020.0,,55.68252,12.57436,2017-03-30 10:53:20.619716
12924581,736409,Entire home/apt,,Amager Vest,0,0.0,3,2.0,746.0,,55.63219,12.575795,2017-03-30 10:53:20.616882
10756350,21637262,Entire home/apt,,Indre By,2,0.0,6,4.0,821.0,,55.674075,12.573971,2017-03-30 10:53:20.612369
547009,2673483,Entire home/apt,,Vesterbro-Kongens Enghave,1,0.0,3,2.0,747.0,,55.667282,12.554795,2017-03-30 10:53:20.610096
13105684,1267104,Entire home/apt,,Indre By,12,5.0,6,3.0,778.0,,55.683107,12.582258,2017-03-30 10:53:20.607962
13964587,65027985,Entire home/apt,,Valby,0,0.0,3,2.0,927.0,,55.658856,12.513188,2017-03-30 10:53:20.605894
17955568,123215698,Entire home/apt,,Indre By,0,0.0,4,1.0,745.0,,55.676742,12.571523,2017-03-30 10:53:20.603826
15697358,17841358,Entire home/apt,,Indre By,5,5.0,8,3.0,747.0,,55.678594,12.573319,2017-03-30 10:53:20.601290
5275789,13600111,Entire home/apt,,Indre By,83,4.5,16,5.0,896.0,,55.681185,12.57592,2017-03-30 10:53:20.598703
2975826,15178764,Entire home/apt,,Vesterbro-Kongens Enghave,15,5.0,4,1.0,747.0,,55.658995,12.561322,2017-03-30 10:53:20.595921
7614470,7268595,Entire home/apt,,Indre By,13,5.0,2,1.0,836.0,,55.678998,12.575435,2017-03-30 10:53:20.593320
392750,542873,Entire home/apt,,Nørrebro,1,0.0,4,2.0,522.0,,55.689518,12.559123,2017-03-30 10:53:18.594064
6029034,29524061,Entire home/apt,,Indre By,8,3.5,11,5.0,538.0,,55.681617,12.583572,2017-03-30 10:53:18.591495
15129920,95919645,Entire home/apt,,Amager Vest,0,0.0,6,3.0,672.0,,55.632686,12.57267,2017-03-30 10:53:18.585571
6150822,6349310,Entire home/apt,,Bispebjerg,4,5.0,4,1.0,597.0,,55.710268,12.53038,2017-03-30 10:53:17.436132
15153973,51573059,Entire home/apt,,Amager Vest,1,0.0,6,3.0,555.0,,55.642745,12.602929,2017-03-30 10:53:17.426990
13842062,45268545,Entire home/apt,,Indre By,0,0.0,5,1.0,721.0,,55.683064,12.573788,2017-03-30 10:53:17.424457
15056326,25030949,Entire home/apt,,Indre By,0,0.0,6,2.0,597.0,,55.679178,12.563259,2017-03-30 10:53:17.421267
6588239,34148531,Entire home/apt,,Indre By,7,4.5,6,3.0,522.0,,55.683654,12.614841,2017-03-30 10:53:17.416201
6087170,31591081,Entire home/apt,,Østerbro,0,0.0,5,4.0,522.0,,55.726661,12.572493,2017-03-30 10:53:17.412726
15184321,10358425,Entire home/apt,,Indre By,0,0.0,6,2.0,522.0,,55.687506,12.590848,2017-03-30 10:53:17.409892
3282558,16589719,Entire home/apt,,Indre By,0,0.0,7,4.0,672.0,,55.680288,12.602841,2017-03-30 10:53:17.406500
13450017,11118172,Entire home/apt,,Indre By,4,5.0,8,5.0,672.0,,55.682621,12.569166,2017-03-30 10:53:17.403301
11218167,26254328,Entire home/apt,,Indre By,16,5.0,10,5.0,552.0,,55.687106,12.594592,2017-03-30 10:53:17.400159
2360896,9900508,Entire home/apt,,Indre By,10,5.0,8,4.0,672.0,,55.679447,12.56341,2017-03-30 10:53:17.396899
14940560,86560641,Entire home/apt,,Indre By,1,0.0,5,3.0,672.0,,55.686965,12.590941,2017-03-30 10:53:17.394519
547317,2690982,Entire home/apt,,Amager Vest,5,4.5,4,2.0,534.0,,55.669076,12.580473,2017-03-30 10:53:17.391010
3545890,13512858,Entire home/apt,,Indre By,8,4.5,12,6.0,672.0,,55.679996,12.564202,2017-03-30 10:53:17.387636
2956579,15090644,Entire home/apt,,Indre By,12,5.0,4,2.0,593.0,,55.681642,12.563884,2017-03-30 10:53:17.384433
14216332,28854486,Entire home/apt,,Indre By,9,5.0,6,4.0,595.0,,55.680196,12.588841,2017-03-30 10:53:16.063900
10260919,4049662,Entire home/apt,,Indre By,2,0.0,6,3.0,522.0,,55.677876,12.590322,2017-03-30 10:53:16.061079
6936072,36364100,Entire home/apt,,Østerbro,0,0.0,6,4.0,582.0,,55.701055,12.583184,2017-03-30 10:53:16.058809
14173917,2579780,Entire home/apt,,Indre By,5,5.0,5,3.0,611.0,,55.690702,12.571914,2017-03-30 10:53:16.056636
1088443,4392337,Entire home/apt,,Indre By,19,4.5,7,3.0,568.0,,55.670854,12.590801,2017-03-30 10:53:16.054431
16268290,4396241,Entire home/apt,,Indre By,2,0.0,12,4.0,596.0,,55.677635,12.571164,2017-03-30 10:53:16.052168
8853029,12698359,Entire home/apt,,Amager Øst,0,0.0,10,5.0,522.0,,55.662808,12.612716,2017-03-30 10:53:16.048622
2945667,6276228,Entire home/apt,,Amager Vest,14,5.0,8,3.0,538.0,,55.669093,12.578849,2017-03-30 10:53:16.043362
17222123,8766337,Entire home/apt,,Amager Vest,0,0.0,12,6.0,626.0,,55.651873,12.610936,2017-03-30 10:53:16.040322
17755915,121168287,Entire home/apt,,Indre By,0,0.0,8,3.0,522.0,,55.681509,12.589086,2017-03-30 10:53:16.037628
13717774,6973209,Entire home/apt,,Vesterbro-Kongens Enghave,13,5.0,8,4.0,627.0,,55.653601,12.55204,2017-03-30 10:53:16.033667
7159067,37481390,Entire home/apt,,Indre By,13,4.5,10,5.0,522.0,,55.672594,12.575977,2017-03-30 10:53:16.006142
17836348,34105860,Entire home/apt,,Indre By,0,0.0,6,2.0,522.0,,55.690998,12.577299,2017-03-30 10:53:15.999362
3845622,1129253,Entire home/apt,,Indre By,44,4.5,5,3.0,522.0,,55.674896,12.59176,2017-03-30 10:53:15.997104
12936634,53720848,Entire home/apt,,Indre By,0,0.0,6,3.0,522.0,,55.690828,12.579855,2017-03-30 10:53:15.994726
5081943,26247379,Entire home/apt,,Indre By,9,5.0,4,2.0,597.0,,55.676338,12.570778,2017-03-30 10:53:15.991993
17951526,112542773,Entire home/apt,,Indre By,0,0.0,7,3.0,575.0,,55.678527,12.590415,2017-03-30 10:53:15.988183
1279988,3700857,Entire home/apt,,Brønshøj-Husum,13,4.5,7,3.0,343.0,,55.707794,12.460995,2017-03-30 10:53:14.703100
6258465,837890,Entire home/apt,,Indre By,6,5.0,8,3.0,354.0,,55.673485,12.574544,2017-03-30 10:53:14.700917
670550,925696,Entire home/apt,,Brønshøj-Husum,13,4.5,16,5.0,358.0,,55.701893,12.484104,2017-03-30 10:53:14.696100
1294671,7039455,Entire home/apt,,Østerbro,23,5.0,5,3.0,321.0,,55.694108,12.572021,2017-03-30 10:53:14.693567
6557941,34298058,Entire home/apt,,Amager Vest,0,0.0,6,3.0,388.0,,55.631832,12.571901,2017-03-30 10:53:14.691162
12556033,68056104,Entire home/apt,,Vanløse,3,4.5,6,3.0,366.0,,55.691405,12.488861,2017-03-30 10:53:14.687724
6920727,36272906,Entire home/apt,,Amager Øst,2,0.0,8,3.0,388.0,,55.651025,12.627056,2017-03-30 10:53:14.684692
2725453,13946360,Entire home/apt,,Amager Vest,8,4.5,8,4.0,373.0,,55.664328,12.575015,2017-03-30 10:53:13.114899
1298742,637180,Entire home/apt,,Valby,18,4.5,13,6.0,389.0,,55.662911,12.4788,2017-03-30 10:53:13.109490
1703175,8990871,Entire home/apt,,Valby,8,5.0,9,4.0,321.0,,55.661595,12.503321,2017-03-30 10:53:13.106460
2977327,15162190,Entire home/apt,,Vesterbro-Kongens Enghave,0,0.0,6,4.0,373.0,,55.671982,12.554264,2017-03-30 10:53:13.098581
5535229,13395735,Entire home/apt,,Amager Vest,1,0.0,5,3.0,328.0,,55.65303,12.564389,2017-03-30 10:53:13.087550
