room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3096382,15369809,Entire home/apt,,Dublin city and suburbs,53,4.5,4.0,2.0,168.0,,53.344743,-6.266889,2016-03-05 08:00:26.912512
8856851,23425591,Entire home/apt,,Dublin city and suburbs,3,4.0,4.0,2.0,106.0,3.0,53.341583,-6.265659,2016-03-05 08:00:22.411760
2372993,6183939,Entire home/apt,,Dublin city and suburbs,62,5.0,4.0,2.0,213.0,3.0,53.343995,-6.268558,2016-03-05 08:00:15.868795
2620389,12076665,Private room,,Dublin city and suburbs,0,,2.0,1.0,62.0,1.0,53.352005,-6.274785,2016-03-05 07:59:57.416065
6217269,26224119,Entire home/apt,,Dublin city and suburbs,45,4.5,,2.0,133.0,1.0,53.344201,-6.267841,2016-03-05 07:59:54.044558
8777085,46005834,Private room,,Dublin city and suburbs,2,5.0,2.0,1.0,96.0,1.0,53.349032,-6.245773,2016-03-05 07:59:49.576935
5747777,6622980,Entire home/apt,,Dublin city and suburbs,61,4.5,2.0,1.0,168.0,2.0,53.341812,-6.261055,2016-03-05 07:59:41.623725
9835934,50271092,Shared room,,Dublin city and suburbs,2,3.5,3.0,1.0,21.0,1.0,53.33702,-6.275865,2016-03-05 07:59:29.854234
9450272,26482286,Entire home/apt,,Dublin city and suburbs,4,4.5,,2.0,33.0,2.0,53.353834,-6.259608,2016-03-05 07:58:46.175726
8039812,42457893,Private room,,Dublin city and suburbs,1,4.0,2.0,1.0,101.0,1.0,53.343854,-6.23471,2016-03-05 07:58:41.881799
4026533,13708786,Private room,,Dublin city and suburbs,51,4.5,2.0,1.0,66.0,1.0,53.328404,-6.273917,2016-03-05 07:58:05.712390
4211900,21857792,Private room,,Dublin city and suburbs,7,3.5,2.0,1.0,73.0,1.0,53.301318,-6.222915,2016-03-05 07:57:38.738491
9752371,50301641,Entire home/apt,,Dublin city and suburbs,4,4.0,,2.0,145.0,1.0,53.341118,-6.279039,2016-03-05 07:57:25.918534
9029722,1509649,Entire home/apt,,Dublin city and suburbs,9,4.0,3.0,1.0,108.0,1.0,53.355118,-6.260753,2016-03-05 07:57:17.579329
4223980,2556184,Entire home/apt,,Dublin city and suburbs,8,4.5,3.0,1.0,145.0,2.0,53.348023,-6.267749,2016-03-05 07:57:13.779276
6016643,24013060,Private room,,Dublin city and suburbs,22,5.0,1.0,1.0,55.0,3.0,53.313404,-6.269528,2016-03-05 07:57:09.680177
9641440,13176208,Private room,,Dublin city and suburbs,1,,2.0,1.0,55.0,1.0,53.367919,-6.24866,2016-03-05 07:56:58.001928
7747991,3608046,Entire home/apt,,Dublin city and suburbs,10,4.0,1.0,0.0,56.0,2.0,53.330857,-6.272259,2016-03-05 07:56:54.679186
10134641,2104371,Entire home/apt,,Dublin city and suburbs,0,,5.0,2.0,50.0,2.0,53.350119,-6.235906,2016-03-05 07:56:50.690607
4792224,24698633,Private room,,Dublin city and suburbs,24,4.5,2.0,1.0,58.0,1.0,53.365014,-6.27299,2016-03-05 07:56:46.538124
1538003,6565980,Entire home/apt,,Dublin city and suburbs,12,4.5,2.0,1.0,78.0,1.0,53.328271,-6.255603,2016-03-05 07:56:32.149924
2684689,11765563,Entire home/apt,,Dublin city and suburbs,110,5.0,4.0,1.0,112.0,,53.344648,-6.270164,2016-03-05 07:56:27.853267
9775619,12036741,Entire home/apt,,Dublin city and suburbs,1,5.0,,3.0,168.0,3.0,53.325827,-6.257605,2016-03-05 07:56:22.422388
9504963,23162864,Shared room,,Dublin city and suburbs,5,4.5,2.0,1.0,53.0,2.0,53.337877,-6.266012,2016-03-05 07:56:15.709493
7203336,5258091,Entire home/apt,,Dublin city and suburbs,0,,3.0,2.0,337.0,2.0,53.33488,-6.238756,2016-03-05 07:56:11.264760
6402176,13001956,Private room,,Dublin city and suburbs,24,5.0,2.0,1.0,78.0,2.0,53.350283,-6.247808,2016-03-05 07:56:09.096402
6789685,34375826,Private room,,Dublin city and suburbs,10,4.5,2.0,1.0,50.0,2.0,53.341549,-6.235095,2016-03-05 07:56:05.746037
11582028,2628637,Entire home/apt,,Dublin city and suburbs,0,,1.0,0.0,56.0,1.0,53.317687,-6.268633,2016-03-05 07:56:00.319241
2537174,12160163,Entire home/apt,,Dublin city and suburbs,11,4.5,4.0,1.0,128.0,2.0,53.337876,-6.266873,2016-03-05 07:55:32.251107
4431096,1709114,Private room,,Dublin city and suburbs,58,5.0,1.0,1.0,39.0,2.0,53.322187,-6.262907,2016-03-05 07:55:21.701500
10117972,31775365,Private room,,Dublin city and suburbs,0,,2.0,1.0,84.0,1.0,53.346603,-6.255511,2016-03-05 07:55:17.849010
3761386,13770328,Entire home/apt,,Dublin city and suburbs,39,5.0,2.0,1.0,163.0,2.0,53.328938,-6.239526,2016-03-05 07:55:12.122083
9710023,32032471,Entire home/apt,,Dublin city and suburbs,2,5.0,4.0,2.0,169.0,1.0,53.344397,-6.239427,2016-03-05 07:55:08.161497
7880361,13771877,Private room,,Dublin city and suburbs,6,5.0,2.0,1.0,55.0,1.0,53.317634,-6.26284,2016-03-05 07:54:50.082849
6937395,36372817,Private room,,Dublin city and suburbs,45,4.5,2.0,1.0,103.0,1.0,53.343942,-6.26879,2016-03-05 07:54:42.015662
2881359,9871514,Entire home/apt,,Dublin city and suburbs,10,5.0,5.0,2.0,225.0,1.0,53.336802,-6.327504,2016-03-05 07:54:32.824341
9883486,39902771,Private room,,Dublin city and suburbs,9,4.0,2.0,1.0,39.0,2.0,53.356682,-6.257844,2016-03-05 07:54:24.145203
9968922,51226621,Entire home/apt,,Dublin city and suburbs,5,5.0,4.0,1.0,101.0,2.0,53.346256,-6.26169,2016-03-05 07:54:13.999619
8945223,11283437,Entire home/apt,,Dublin city and suburbs,1,5.0,5.0,3.0,225.0,3.0,53.321663,-6.278577,2016-03-05 07:54:07.614734
3770752,19325587,Private room,,Dublin city and suburbs,82,5.0,2.0,1.0,77.0,3.0,53.354462,-6.270763,2016-03-05 07:54:00.303562
10361091,16487691,Private room,,Dublin city and suburbs,1,5.0,2.0,1.0,100.0,4.0,53.342655,-6.249716,2016-03-05 07:53:57.443327
11395362,34198384,Private room,,Dublin city and suburbs,0,,4.0,1.0,168.0,1.0,53.32571,-6.220096,2016-03-05 07:53:36.440059
4427388,1499803,Entire home/apt,,Dublin city and suburbs,12,4.5,4.0,2.0,196.0,2.0,53.334398,-6.273029,2016-03-05 07:53:33.203742
9710820,36051916,Entire home/apt,,Dublin city and suburbs,6,5.0,2.0,1.0,111.0,2.0,53.339424,-6.254331,2016-03-05 07:53:15.415212
10716305,12422661,Private room,,Dublin city and suburbs,0,,2.0,1.0,40.0,2.0,53.395116,-6.196637,2016-03-05 07:53:10.482346
10051895,50890206,Private room,,Dublin city and suburbs,3,5.0,2.0,1.0,55.0,2.0,53.36709,-6.214619,2016-03-05 07:52:54.329943
5183967,24268656,Entire home/apt,,Dublin city and suburbs,16,4.0,5.0,2.0,143.0,2.0,53.335555,-6.273381,2016-03-05 07:52:47.496456
10950613,52560829,Entire home/apt,,Dublin city and suburbs,1,,2.0,0.0,101.0,2.0,53.358498,-6.260911,2016-03-05 07:52:33.305509
6857210,15990031,Private room,,Dublin city and suburbs,64,4.5,1.0,1.0,65.0,1.0,53.344404,-6.266993,2016-03-05 07:52:10.117658
6719721,25682541,Entire home/apt,,Dublin city and suburbs,58,4.5,4.0,1.0,96.0,1.0,53.343407,-6.289936,2016-03-05 07:51:55.257373
2291586,11599257,Private room,,Dublin city and suburbs,4,5.0,2.0,1.0,73.0,2.0,53.3442,-6.267846,2016-03-05 07:51:38.262686
7521525,39408967,Entire home/apt,,Dublin city and suburbs,4,4.0,2.0,2.0,67.0,9.0,53.352433,-6.230997,2016-03-05 07:51:13.159071
7433375,23941459,Private room,,Dublin city and suburbs,6,4.5,2.0,1.0,74.0,2.0,53.331165,-6.229324,2016-03-05 07:51:02.799503
6484506,21233422,Entire home/apt,,Dublin city and suburbs,0,,,4.0,337.0,1.0,53.319504,-6.271562,2016-03-05 07:50:58.872909
3946052,12093811,Entire home/apt,,Dublin city and suburbs,7,4.5,,4.0,252.0,1.0,53.325166,-6.263517,2016-03-05 07:50:22.849833
7856689,13176208,Private room,,Dublin city and suburbs,11,5.0,4.0,1.0,55.0,1.0,53.366293,-6.248402,2016-03-05 07:50:17.641059
8207469,4421428,Entire home/apt,,Dublin city and suburbs,12,5.0,4.0,2.0,207.0,,53.343432,-6.239561,2016-03-05 07:50:04.673044
6289736,32698714,Private room,,Dublin city and suburbs,2,4.0,2.0,1.0,84.0,1.0,53.349236,-6.276286,2016-03-05 07:49:33.184384
11293171,13252301,Entire home/apt,,Dublin city and suburbs,0,,4.0,2.0,99.0,20.0,53.354102,-6.245622,2016-03-05 07:49:18.352240
6549208,34255284,Entire home/apt,,Dublin city and suburbs,0,,,4.0,168.0,21.0,53.294582,-6.164752,2016-03-05 07:49:06.180529
8030559,42238779,Entire home/apt,,Dublin city and suburbs,14,3.5,3.0,2.0,56.0,1.0,53.353865,-6.230961,2016-03-05 07:48:46.903794
11466969,9784553,Private room,,Dublin city and suburbs,0,,2.0,1.0,73.0,1.0,53.350799,-6.246258,2016-03-05 07:48:28.854965
3492677,2856748,Entire home/apt,,Dublin city and suburbs,1,4.5,2.0,1.0,247.0,5.0,53.334211,-6.254364,2016-03-05 07:48:25.462439
6133555,31789527,Private room,,Dublin city and suburbs,25,4.5,2.0,1.0,67.0,2.0,53.331744,-6.240171,2016-03-05 07:48:02.117200
3035451,3305431,Private room,,Dublin city and suburbs,57,4.5,2.0,1.0,48.0,2.0,53.355876,-6.245081,2016-03-05 07:47:54.997961
1991300,1460380,Entire home/apt,,Dublin city and suburbs,2,5.0,4.0,2.0,157.0,7.0,53.346549,-6.309782,2016-03-05 07:47:42.870274
5428343,25840358,Private room,,Dublin city and suburbs,20,3.5,2.0,1.0,54.0,1.0,53.350218,-6.23995,2016-03-05 07:47:39.003539
5610175,26550260,Entire home/apt,,Dublin city and suburbs,5,4.5,,2.0,170.0,1.0,53.336612,-6.267346,2016-03-05 07:47:33.844999
9443332,24452037,Entire home/apt,,Dublin city and suburbs,1,4.0,4.0,2.0,140.0,20.0,53.350342,-6.265077,2016-03-05 07:47:26.887979
6236538,32362180,Private room,,Dublin city and suburbs,14,5.0,2.0,1.0,50.0,1.0,53.385728,-6.213649,2016-03-05 07:47:19.484877
5623724,29149413,Entire home/apt,,Dublin city and suburbs,27,4.5,2.0,1.0,95.0,3.0,53.334097,-6.273658,2016-03-05 07:47:11.089564
5452343,4850254,Entire home/apt,,Dublin city and suburbs,7,5.0,2.0,1.0,224.0,2.0,53.324555,-6.25186,2016-03-05 07:47:01.070269
1400252,7462550,Private room,,Dublin city and suburbs,30,4.5,2.0,1.0,55.0,3.0,53.369545,-6.204838,2016-03-05 07:46:48.460260
6204992,32178672,Private room,,Dublin city and suburbs,35,4.0,2.0,1.0,56.0,1.0,53.347891,-6.271678,2016-03-05 07:46:38.896810
9882499,26224119,Entire home/apt,,Dublin city and suburbs,4,5.0,,2.0,133.0,1.0,53.347003,-6.266092,2016-03-05 07:46:32.295880
7877102,41520794,Private room,,Dublin city and suburbs,5,4.5,1.0,1.0,77.0,3.0,53.335136,-6.24795,2016-03-05 07:46:24.903951
10398622,53540368,Entire home/apt,,Dublin city and suburbs,0,,2.0,1.0,112.0,3.0,53.33597,-6.241583,2016-03-05 07:46:22.340371
7362210,37398902,Entire home/apt,,Dublin city and suburbs,1,5.0,1.0,2.0,101.0,2.0,53.288036,-6.149104,2016-03-05 07:46:15.535438
11122611,42183407,Entire home/apt,,Dublin city and suburbs,0,,4.0,2.0,144.0,3.0,53.336891,-6.271171,2016-03-05 07:45:54.508314
3615258,15684926,Private room,,Dublin city and suburbs,8,5.0,1.0,1.0,40.0,2.0,53.3637,-6.257309,2016-03-05 07:45:50.809742
3882809,9959566,Private room,,Dublin city and suburbs,98,4.5,2.0,1.0,73.0,2.0,53.331769,-6.271194,2016-03-05 07:45:32.813498
7140559,3477300,Entire home/apt,,Dublin city and suburbs,8,5.0,4.0,2.0,225.0,2.0,53.335533,-6.273298,2016-03-05 07:45:18.509086
10563618,13252301,Entire home/apt,,Dublin city and suburbs,0,,2.0,1.0,100.0,2.0,53.354428,-6.247618,2016-03-05 07:45:05.430113
6373392,14897873,Entire home/apt,,Dublin city and suburbs,6,4.0,4.0,2.0,135.0,3.0,53.332348,-6.264444,2016-03-05 07:45:01.668740
3592455,18097788,Entire home/apt,,Dublin city and suburbs,9,5.0,4.0,2.0,157.0,3.0,53.335459,-6.257811,2016-03-05 07:44:16.949931
5036845,26000497,Private room,,Dublin city and suburbs,31,5.0,2.0,1.0,67.0,2.0,53.350578,-6.253182,2016-03-05 07:44:09.469020
11508188,60631099,Private room,,Dublin city and suburbs,0,,2.0,1.0,134.0,2.0,53.337704,-6.239002,2016-03-05 07:43:56.613033
6923848,36291175,Private room,,Dublin city and suburbs,18,5.0,1.0,1.0,67.0,1.0,53.342662,-6.275406,2016-03-05 07:43:44.301552
333950,1607393,Private room,,Dublin city and suburbs,136,5.0,2.0,1.0,73.0,2.0,53.341105,-6.273176,2016-03-05 07:43:33.075572
7202481,37713492,Entire home/apt,,Dublin city and suburbs,1,5.0,4.0,3.0,80.0,5.0,53.320735,-6.288917,2016-03-05 07:43:22.802258
9244387,19782646,Private room,,Dublin city and suburbs,0,,2.0,1.0,73.0,1.0,53.330215,-6.263178,2016-03-05 07:43:18.725498
286635,1491424,Private room,,Dublin city and suburbs,23,5.0,3.0,1.0,100.0,1.0,53.388336,-6.245095,2016-03-05 07:43:12.134333
9825657,50271092,Shared room,,Dublin city and suburbs,8,4.5,3.0,1.0,21.0,1.0,53.336537,-6.275363,2016-03-05 07:43:05.613527
11252961,19564283,Private room,,Dublin city and suburbs,0,,2.0,1.0,73.0,1.0,53.350484,-6.232885,2016-03-05 07:42:53.323880
3766588,1719196,Entire home/apt,,Dublin city and suburbs,54,4.5,2.0,1.0,101.0,3.0,53.341926,-6.288218,2016-03-05 07:42:50.505298
4407393,22878672,Entire home/apt,,Dublin city and suburbs,114,5.0,4.0,1.0,106.0,3.0,53.34779,-6.263396,2016-03-05 07:42:47.990518
6260590,32198432,Entire home/apt,,Dublin city and suburbs,14,5.0,,2.0,336.0,,53.342256,-6.239996,2016-03-05 07:42:36.443320
10148715,12181967,Entire home/apt,,Dublin city and suburbs,13,5.0,,3.0,196.0,1.0,53.339274,-6.272295,2016-03-05 07:42:18.104691
2809448,14365265,Entire home/apt,,Dublin city and suburbs,84,4.5,4.0,1.0,101.0,2.0,53.346895,-6.263943,2016-03-05 07:41:49.584599
3573834,14930992,Private room,,Dublin city and suburbs,79,5.0,2.0,1.0,62.0,2.0,53.365152,-6.241693,2016-03-05 07:41:45.331024
10423681,22073991,Entire home/apt,,Dublin city and suburbs,0,,4.0,2.0,291.0,2.0,53.335164,-6.252119,2016-03-05 07:41:26.105005
9854568,17472704,Private room,,Dublin city and suburbs,0,,2.0,1.0,49.0,1.0,53.383369,-6.212128,2016-03-05 07:41:22.496559
6095885,17593300,Private room,,Dublin city and suburbs,19,5.0,2.0,1.0,135.0,2.0,53.340327,-6.234122,2016-03-05 07:40:51.637886
8996553,33414798,Entire home/apt,,Dublin city and suburbs,5,5.0,,3.0,729.0,,53.339302,-6.255756,2016-03-05 07:40:26.386170
5672282,19672282,Private room,,Dublin city and suburbs,33,4.5,2.0,1.0,67.0,1.0,53.348892,-6.274756,2016-03-05 07:40:11.061984
3449973,17387988,Entire home/apt,,Dublin city and suburbs,6,5.0,2.0,3.0,130.0,2.0,53.364633,-6.230583,2016-03-05 07:40:08.117584
3384434,17074865,Private room,,Dublin city and suburbs,20,5.0,2.0,1.0,62.0,2.0,53.34349,-6.297419,2016-03-05 07:39:50.789180
6492941,33882252,Private room,,Dublin city and suburbs,60,4.5,2.0,1.0,65.0,1.0,53.344172,-6.276297,2016-03-05 07:39:44.187956
6360298,33135584,Private room,,Dublin city and suburbs,20,4.5,2.0,1.0,58.0,1.0,53.326945,-6.265968,2016-03-05 07:39:40.637572
8068083,29110761,Private room,,Dublin city and suburbs,18,4.5,1.0,1.0,34.0,2.0,53.385178,-6.191994,2016-03-05 07:39:36.182777
8651014,45467948,Private room,,Dublin city and suburbs,22,4.5,1.0,1.0,42.0,1.0,53.362341,-6.272412,2016-03-05 07:39:32.918332
4337468,21473195,Entire home/apt,,Dublin city and suburbs,12,4.5,,2.0,180.0,1.0,53.34065,-6.23626,2016-03-05 07:39:14.170454
1244710,5605429,Entire home/apt,,Dublin city and suburbs,49,4.5,4.0,2.0,137.0,1.0,53.353518,-6.250162,2016-03-05 07:38:57.409147
6558850,16742593,Private room,,Dublin city and suburbs,14,4.5,2.0,1.0,62.0,2.0,53.345771,-6.263722,2016-03-05 07:38:26.223521
6965267,36520845,Entire home/apt,,Dublin city and suburbs,0,,1.0,1.0,56.0,1.0,53.355762,-6.26854,2016-03-05 07:38:20.196477
7781693,16562102,Private room,,Dublin city and suburbs,5,5.0,2.0,1.0,45.0,1.0,53.315353,-6.208358,2016-03-05 07:37:53.712649
10589309,52322312,Private room,,Dublin city and suburbs,1,5.0,5.0,1.0,89.0,1.0,53.354586,-6.267579,2016-03-05 07:37:50.543553
10251080,19886245,Private room,,Dublin city and suburbs,4,5.0,2.0,1.0,57.0,2.0,53.311404,-6.278313,2016-03-05 07:37:45.937688
9038493,27891126,Entire home/apt,,Dublin city and suburbs,6,5.0,2.0,1.0,213.0,3.0,53.342458,-6.235763,2016-03-05 07:37:40.324224
7042376,36928211,Entire home/apt,,Dublin city and suburbs,11,4.5,4.0,1.0,140.0,1.0,53.336535,-6.282513,2016-03-05 07:37:32.676960
9821731,36693033,Entire home/apt,,Dublin city and suburbs,0,,4.0,2.0,252.0,7.0,53.342908,-6.260163,2016-03-05 07:36:53.701301
5878048,13670448,Entire home/apt,,Dublin city and suburbs,12,4.5,4.0,2.0,112.0,3.0,53.351041,-6.348729,2016-03-05 07:36:30.455925
10562971,54483361,Entire home/apt,,Dublin city and suburbs,0,,,3.0,157.0,1.0,53.347638,-6.309921,2016-03-05 07:36:14.475561
6966196,26520197,Entire home/apt,,Dublin city and suburbs,1,5.0,3.0,2.0,100.0,3.0,53.341193,-6.320647,2016-03-05 07:36:12.119168
10951113,52560829,Entire home/apt,,Dublin city and suburbs,0,,3.0,1.0,100.0,2.0,53.358598,-6.261417,2016-03-05 07:36:02.096171
1828754,9567900,Private room,,Dublin city and suburbs,4,4.5,2.0,1.0,63.0,3.0,53.332901,-6.264232,2016-03-05 07:35:58.715166
9688735,46698320,Entire home/apt,,Dublin city and suburbs,2,3.0,4.0,2.0,95.0,,53.338386,-6.30824,2016-03-05 07:35:56.688894
9881149,16296283,Shared room,,Dublin city and suburbs,1,3.0,1.0,1.0,48.0,1.0,53.34965,-6.277691,2016-03-05 07:35:47.301568
11086717,31284582,Entire home/apt,,Dublin city and suburbs,3,4.5,4.0,1.0,157.0,1.0,53.346569,-6.262522,2016-03-05 07:35:36.427896
6190677,32107884,Entire home/apt,,Dublin city and suburbs,24,4.5,4.0,2.0,197.0,2.0,53.338483,-6.25248,2016-03-05 07:35:28.266814
5345496,24729511,Shared room,,Dublin city and suburbs,4,4.0,1.0,1.0,20.0,2.0,53.362746,-6.280649,2016-03-05 07:35:24.823098
11383217,54868367,Private room,,Dublin city and suburbs,0,,2.0,1.0,225.0,1.0,53.351632,-6.254291,2016-03-05 07:35:20.793967
3791526,14903885,Entire home/apt,,Dublin city and suburbs,107,5.0,4.0,2.0,112.0,2.0,53.34484,-6.243621,2016-03-05 07:35:06.075551
8376224,44145864,Entire home/apt,,Dublin city and suburbs,4,4.5,5.0,3.0,247.0,1.0,53.332124,-6.265009,2016-03-05 07:35:03.229126
10794694,30153471,Entire home/apt,,Dublin city and suburbs,0,,,3.0,112.0,6.0,53.325818,-6.307802,2016-03-05 07:34:39.749719
5431946,26627631,Private room,,Dublin city and suburbs,49,4.5,1.0,1.0,32.0,1.0,53.328988,-6.327408,2016-03-05 07:34:14.421492
8950754,46783665,Entire home/apt,,Dublin city and suburbs,3,3.5,5.0,2.0,145.0,1.0,53.332332,-6.255636,2016-03-05 07:34:02.370356
871174,4592908,Private room,,Dublin city and suburbs,34,4.0,2.0,1.0,28.0,1.0,53.367772,-6.208099,2016-03-05 07:33:35.780892
8533632,44909069,Entire home/apt,,Dublin city and suburbs,9,4.5,4.0,2.0,203.0,2.0,53.333977,-6.250392,2016-03-05 07:33:32.398364
5432534,23191772,Entire home/apt,,Dublin city and suburbs,69,4.5,2.0,0.0,72.0,1.0,53.323505,-6.264535,2016-03-05 07:33:25.209309
2440812,12477546,Private room,,Dublin city and suburbs,1,5.0,2.0,1.0,68.0,1.0,53.33591,-6.282341,2016-03-05 07:33:16.088012
6286228,8063582,Entire home/apt,,Dublin city and suburbs,35,5.0,,3.0,314.0,2.0,53.332468,-6.26674,2016-03-05 07:33:07.810988
1390008,3024958,Entire home/apt,,Dublin city and suburbs,85,4.5,,3.0,337.0,,53.35191,-6.244691,2016-03-05 07:32:56.231049
7751629,31334640,Entire home/apt,,Dublin city and suburbs,5,5.0,,3.0,438.0,,53.343369,-6.268827,2016-03-05 07:32:50.724273
7618931,39949697,Private room,,Dublin city and suburbs,41,4.5,3.0,1.0,66.0,,53.352396,-6.272732,2016-03-05 07:32:35.350127
3634410,18323987,Entire home/apt,,Dublin city and suburbs,19,5.0,4.0,2.0,169.0,2.0,53.338321,-6.238467,2016-03-05 07:32:24.725825
912870,2006842,Entire home/apt,,Dublin city and suburbs,16,5.0,4.0,2.0,163.0,3.0,53.357375,-6.271361,2016-03-05 07:32:20.533850
11006719,28210985,Entire home/apt,,Dublin city and suburbs,0,,2.0,1.0,112.0,2.0,53.361797,-6.261483,2016-03-05 07:32:10.710412
11522656,52216186,Entire home/apt,,Dublin city and suburbs,0,,2.0,1.0,34.0,1.0,53.342413,-6.281202,2016-03-05 07:31:56.932370
3579980,5585239,Entire home/apt,,Dublin city and suburbs,19,4.5,2.0,1.0,96.0,7.0,53.349561,-6.255393,2016-03-05 07:31:44.832620
9707102,27990166,Entire home/apt,,Dublin city and suburbs,0,,4.0,2.0,1009.0,1.0,53.335993,-6.249764,2016-03-05 07:31:41.350167
11067430,35178126,Private room,,Dublin city and suburbs,0,,3.0,1.0,39.0,1.0,53.346172,-6.266234,2016-03-05 07:31:22.223460
7247683,13586621,Entire home/apt,,Dublin city and suburbs,46,5.0,2.0,1.0,102.0,1.0,53.345424,-6.251311,2016-03-05 07:31:11.093774
