room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10535734,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,51.0,3.0,64.144617,-21.922105,2016-11-05 20:14:26.704445
6732546,35261091,Entire home/apt,,Reykjavíkurborg,25,5.0,2,1.0,100.0,3.0,64.148534,-21.959341,2016-11-05 20:14:17.051489
4024915,11225648,Entire home/apt,,Reykjavíkurborg,95,5.0,3,2.0,104.0,3.0,64.135499,-21.89,2016-11-05 20:14:14.080416
876918,2027361,Entire home/apt,,Reykjavíkurborg,17,4.5,2,,60.0,3.0,64.095279,-21.840468,2016-11-05 20:14:07.930515
1404202,7353265,Entire home/apt,,Reykjavíkurborg,85,5.0,7,,156.0,2.0,64.133318,-21.878659,2016-11-05 20:14:07.621180
9951230,51138497,Entire home/apt,,Reykjavíkurborg,0,,2,1.0,134.0,5.0,64.147854,-21.883852,2016-11-05 20:13:40.567844
12151276,63251168,Entire home/apt,,Reykjavíkurborg,1,,3,,169.0,3.0,64.142169,-21.912761,2016-11-05 20:13:24.296532
15342545,59306915,Entire home/apt,,Reykjavíkurborg,0,,6,3.0,200.0,2.0,64.100514,-21.822424,2016-11-05 20:13:21.090951
6119545,1549070,Entire home/apt,,Reykjavíkurborg,15,5.0,2,,99.0,3.0,64.145602,-21.927144,2016-11-05 20:13:20.527175
6235279,28697534,Entire home/apt,,Reykjavíkurborg,129,4.5,4,,144.0,1.0,64.144309,-21.917336,2016-11-05 20:13:16.370286
12038350,57671155,Entire home/apt,,Reykjavíkurborg,4,5.0,3,,122.0,3.0,64.142876,-21.90292,2016-11-05 20:13:15.733193
14281393,87136644,Entire home/apt,,Reykjavíkurborg,16,5.0,2,,106.0,3.0,64.144036,-21.972743,2016-11-05 20:13:12.077514
12809517,37077351,Entire home/apt,,Reykjavíkurborg,20,4.5,4,,100.0,1.0,64.151461,-21.949081,2016-11-05 20:12:54.147033
1148693,1618877,Entire home/apt,,Reykjavíkurborg,45,4.5,5,2.0,166.0,2.0,64.143372,-21.932944,2016-11-05 20:12:51.284528
14005055,33904445,Entire home/apt,,Reykjavíkurborg,8,5.0,4,2.0,167.0,1.0,64.148354,-21.944493,2016-11-05 20:12:45.618492
13853653,70701163,Entire home/apt,,Reykjavíkurborg,0,,7,4.0,2221.0,1.0,64.150115,-21.957117,2016-11-05 20:12:44.056259
14906047,4073920,Entire home/apt,,Reykjavíkurborg,2,,3,,132.0,2.0,64.150999,-21.94485,2016-11-05 20:12:41.319961
5621269,23849201,Entire home/apt,,Reykjavíkurborg,15,5.0,6,2.0,436.0,1.0,64.143463,-21.921151,2016-11-05 20:12:28.856114
13920831,26968273,Entire home/apt,,Reykjavíkurborg,12,4.5,3,1.0,138.0,1.0,64.14209,-21.910053,2016-11-05 20:12:26.104418
12792814,14188058,Entire home/apt,,Reykjavíkurborg,18,4.5,5,2.0,100.0,1.0,64.149862,-21.950314,2016-11-05 20:12:09.935009
3923469,3321880,Shared room,,Reykjavíkurborg,5,4.0,1,,56.0,3.0,64.143615,-21.921995,2016-11-05 20:12:04.922217
3444125,6048052,Entire home/apt,,Reykjavíkurborg,20,4.5,6,,166.0,3.0,64.144934,-21.924825,2016-11-05 20:11:58.856137
2186348,11148145,Entire home/apt,,Reykjavíkurborg,5,5.0,4,,110.0,1.0,64.143351,-21.927137,2016-11-05 20:11:51.948043
9294025,48253773,Entire home/apt,,Reykjavíkurborg,3,5.0,6,3.0,128.0,3.0,64.14369,-21.889265,2016-11-05 20:11:45.935333
6627056,34686760,Entire home/apt,,Reykjavíkurborg,153,5.0,2,0.0,99.0,,64.145232,-21.973834,2016-11-05 20:11:45.260498
12566875,29842925,Entire home/apt,,Reykjavíkurborg,1,,7,,354.0,1.0,64.146747,-21.880462,2016-11-05 20:11:34.477777
212556,987708,Entire home/apt,,Reykjavíkurborg,16,4.5,4,1.0,110.0,1.0,64.140807,-21.933982,2016-11-05 20:11:27.959201
4864489,497571,Entire home/apt,,Reykjavíkurborg,12,4.5,3,,150.0,2.0,64.138658,-21.919027,2016-11-05 20:11:22.726185
7274849,3769081,Entire home/apt,,Reykjavíkurborg,0,,4,2.0,106.0,7.0,64.136905,-21.852657,2016-11-05 20:11:17.124136
15212975,7125011,Entire home/apt,,Reykjavíkurborg,6,5.0,6,2.0,245.0,2.0,64.150507,-21.944128,2016-11-05 20:10:56.688042
5517884,25651116,Entire home/apt,,Reykjavíkurborg,121,5.0,3,,84.0,1.0,64.136525,-21.900899,2016-11-05 20:10:52.816815
11548924,23849201,Entire home/apt,,Reykjavíkurborg,4,5.0,5,,433.0,1.0,64.144362,-21.922463,2016-11-05 20:10:49.771885
15617391,58613640,Entire home/apt,,Reykjavíkurborg,0,,8,4.0,466.0,3.0,64.123283,-21.85508,2016-11-05 20:10:44.836782
14896002,92942396,Entire home/apt,,Reykjavíkurborg,0,,3,,99.0,1.0,64.131427,-21.903711,2016-11-05 20:10:41.328796
2553052,2291517,Entire home/apt,,Reykjavíkurborg,69,4.5,3,1.0,150.0,2.0,64.143,-21.924164,2016-11-05 20:10:33.333523
2934279,14969810,Entire home/apt,,Reykjavíkurborg,41,5.0,4,,130.0,3.0,64.130235,-21.912266,2016-11-05 20:10:31.365511
14194798,85848236,Entire home/apt,,Reykjavíkurborg,2,,4,,210.0,2.0,64.152081,-21.948961,2016-11-05 20:10:25.649512
1312334,6103919,Entire home/apt,,Reykjavíkurborg,21,5.0,4,1.0,139.0,,64.142977,-21.908432,2016-11-05 20:10:21.975687
11831399,63035979,Entire home/apt,,Reykjavíkurborg,16,5.0,4,2.0,111.0,,64.104269,-21.845007,2016-11-05 20:10:11.523259
7017018,32206423,Entire home/apt,,Reykjavíkurborg,55,5.0,4,,89.0,3.0,64.144759,-21.889687,2016-11-05 20:10:07.445560
12493620,62609455,Entire home/apt,,Reykjavíkurborg,6,5.0,2,1.0,166.0,2.0,64.147453,-21.924034,2016-11-05 20:10:06.544136
4454793,6103919,Entire home/apt,,Reykjavíkurborg,38,4.5,9,2.0,110.0,,64.130785,-21.861887,2016-11-05 20:10:03.100695
14671387,56473123,Entire home/apt,,Reykjavíkurborg,0,,6,4.0,280.0,3.0,64.098581,-21.855036,2016-11-05 20:09:59.633958
272424,1425830,Private room,,Reykjavíkurborg,32,5.0,2,1.0,89.0,2.0,64.145824,-21.956251,2016-11-05 20:09:55.900496
8397030,16475377,Entire home/apt,,Reykjavíkurborg,13,4.5,4,1.0,67.0,2.0,64.138375,-21.917443,2016-11-05 20:09:45.917892
13713508,80095546,Entire home/apt,,Reykjavíkurborg,6,5.0,3,1.0,103.0,1.0,64.140446,-21.926268,2016-11-05 20:09:41.336632
6168179,8088299,Entire home/apt,,Reykjavíkurborg,7,5.0,6,4.0,222.0,3.0,64.124653,-21.862259,2016-11-05 20:09:29.543937
12172324,61909823,Entire home/apt,,Reykjavíkurborg,35,4.5,4,1.0,86.0,2.0,64.0948,-21.835365,2016-11-05 20:09:11.350517
15705731,92501106,Entire home/apt,,Reykjavíkurborg,0,,4,,289.0,1.0,64.1433,-21.929313,2016-11-05 20:09:03.371454
4779903,23686224,Entire home/apt,,Reykjavíkurborg,83,5.0,6,,278.0,3.0,64.145552,-21.917245,2016-11-05 20:08:52.335816
5535915,4639314,Entire home/apt,,Reykjavíkurborg,4,4.5,5,3.0,133.0,2.0,64.150099,-21.976836,2016-11-05 20:08:19.488015
2257325,11508847,Entire home/apt,,Reykjavíkurborg,95,5.0,2,,99.0,5.0,64.129768,-21.884927,2016-11-05 20:07:32.236153
4895832,25101867,Entire home/apt,,Reykjavíkurborg,85,5.0,4,,132.0,3.0,64.142641,-21.919575,2016-11-05 20:07:29.338887
8794330,6413199,Entire home/apt,,Reykjavíkurborg,112,4.5,3,,82.0,1.0,64.150801,-21.956567,2016-11-05 20:07:20.781276
12336868,20066667,Entire home/apt,,Reykjavíkurborg,3,5.0,4,1.0,130.0,2.0,64.13988,-21.917007,2016-11-05 20:07:05.808635
14864403,4073920,Entire home/apt,,Reykjavíkurborg,0,,4,1.0,188.0,2.0,64.14759,-21.945399,2016-11-05 20:07:01.998097
10782990,33596656,Entire home/apt,,Reykjavíkurborg,2,,6,,170.0,2.0,64.127694,-21.75161,2016-11-05 20:06:44.590498
14878248,32819471,Entire home/apt,,Reykjavíkurborg,0,,3,2.0,120.0,3.0,64.1432,-21.931206,2016-11-05 20:06:41.141206
8906353,46449124,Entire home/apt,,Reykjavíkurborg,17,4.5,4,,167.0,5.0,64.140935,-21.917283,2016-11-05 20:06:18.547545
13678112,79540788,Entire home/apt,,Reykjavíkurborg,0,,1,,355.0,3.0,64.095407,-21.778751,2016-11-05 20:06:15.386394
2097299,6318629,Entire home/apt,,Reykjavíkurborg,53,5.0,7,,487.0,7.0,64.147773,-21.887049,2016-11-05 20:05:50.941097
13952137,76962615,Entire home/apt,,Reykjavíkurborg,9,5.0,2,1.0,188.0,3.0,64.145522,-21.92188,2016-11-05 20:05:15.855592
13137890,324645,Entire home/apt,,Reykjavíkurborg,32,4.5,4,1.0,127.0,2.0,64.146304,-21.944637,2016-11-05 20:04:59.238645
6330869,2111523,Entire home/apt,,Reykjavíkurborg,35,4.0,16,4.0,45.0,1.0,64.129864,-21.865226,2016-11-05 20:04:49.728400
6138850,31846330,Entire home/apt,,Reykjavíkurborg,4,4.5,6,3.0,200.0,5.0,64.133226,-21.86424,2016-11-05 20:04:46.835172
6822968,28607932,Entire home/apt,,Reykjavíkurborg,3,5.0,6,,139.0,5.0,64.13594,-21.853052,2016-11-05 20:04:33.552329
12669452,56095157,Entire home/apt,,Reykjavíkurborg,19,5.0,4,,165.0,2.0,64.141966,-21.864459,2016-11-05 20:04:29.913718
510401,1994087,Entire home/apt,,Reykjavíkurborg,115,4.5,2,,150.0,1.0,64.142574,-21.919737,2016-11-05 20:04:21.979236
6594229,34498772,Entire home/apt,,Reykjavíkurborg,35,4.5,2,,88.0,2.0,64.143479,-21.925027,2016-11-05 20:04:14.091706
12384448,66945044,Entire home/apt,,Reykjavíkurborg,8,4.5,4,,60.0,3.0,64.121662,-21.878003,2016-11-05 20:04:08.243284
11674840,61995789,Entire home/apt,,Reykjavíkurborg,2,,6,,139.0,1.0,64.158021,-21.757696,2016-11-05 20:03:59.612006
9600966,20125721,Shared room,,Reykjavíkurborg,42,4.5,1,1.0,38.0,1.0,64.150581,-21.944401,2016-11-05 20:03:55.262399
15446431,90897197,Entire home/apt,,Reykjavíkurborg,0,,3,1.0,85.0,2.0,64.144804,-21.918509,2016-11-05 20:03:30.950343
5871338,30486322,Entire home/apt,,Reykjavíkurborg,6,5.0,4,,89.0,3.0,64.148307,-21.86729,2016-11-05 20:03:22.750271
15644495,63548248,Entire home/apt,,Reykjavíkurborg,0,,6,2.0,109.0,2.0,64.141397,-21.91009,2016-11-05 20:03:08.969422
13314334,75255358,Entire home/apt,,Reykjavíkurborg,0,,5,,100.0,4.0,64.126725,-21.742795,2016-11-05 20:03:02.424141
15740022,44690942,Entire home/apt,,Reykjavíkurborg,0,,3,1.0,111.0,,64.149001,-21.943699,2016-11-05 20:02:43.570682
1158183,6346571,Entire home/apt,,Reykjavíkurborg,37,5.0,4,,150.0,3.0,64.138878,-21.912214,2016-11-05 20:02:40.786686
11203819,6048052,Entire home/apt,,Reykjavíkurborg,44,5.0,4,1.0,110.0,2.0,64.146418,-21.931417,2016-11-05 20:02:06.468448
12590193,6722270,Entire home/apt,,Reykjavíkurborg,11,4.5,5,2.0,199.0,2.0,64.138949,-21.861133,2016-11-05 20:01:58.648459
368562,1860339,Entire home/apt,,Reykjavíkurborg,229,5.0,4,2.0,159.0,3.0,64.142646,-21.921695,2016-11-05 20:01:54.655948
9449055,45531880,Entire home/apt,,Reykjavíkurborg,6,4.5,4,2.0,83.0,7.0,64.100583,-21.843368,2016-11-05 20:01:47.765464
546142,2685095,Entire home/apt,,Reykjavíkurborg,2,,4,,209.0,7.0,64.149195,-21.960243,2016-11-05 20:01:43.833147
9518655,33904445,Entire home/apt,,Reykjavíkurborg,21,4.5,3,,89.0,2.0,64.149081,-21.947718,2016-11-05 20:01:33.167267
12199470,6065337,Entire home/apt,,Reykjavíkurborg,24,5.0,5,2.0,164.0,,64.143993,-21.927032,2016-11-05 20:01:11.940190
13669467,12150781,Entire home/apt,,Reykjavíkurborg,15,5.0,3,1.0,130.0,2.0,64.150172,-21.952705,2016-11-05 20:01:01.816958
10536427,3321880,Shared room,,Reykjavíkurborg,2,,1,,51.0,3.0,64.144135,-21.923462,2016-11-05 20:00:31.293189
15186380,4814266,Entire home/apt,,Reykjavíkurborg,1,,6,2.0,139.0,4.0,64.150921,-21.955047,2016-11-05 20:00:27.230933
10563865,52522278,Entire home/apt,,Reykjavíkurborg,6,4.5,2,1.0,78.0,2.0,64.133401,-21.879303,2016-11-05 20:00:10.315881
11366322,29033636,Entire home/apt,,Reykjavíkurborg,1,,3,1.0,70.0,3.0,64.137557,-21.920594,2016-11-05 19:59:55.504466
13474515,70227775,Entire home/apt,,Reykjavíkurborg,16,5.0,6,,195.0,,64.143774,-21.919446,2016-11-05 19:59:20.754695
11674256,61994399,Entire home/apt,,Reykjavíkurborg,9,5.0,6,2.0,128.0,2.0,64.152949,-21.769519,2016-11-05 19:59:17.016685
3923731,3321880,Shared room,,Reykjavíkurborg,1,,1,,56.0,3.0,64.144789,-21.922012,2016-11-05 19:58:37.587551
14540308,89964921,Entire home/apt,,Reykjavíkurborg,10,4.5,5,,78.0,1.0,64.136635,-21.861506,2016-11-05 19:58:34.607531
9593018,8521504,Entire home/apt,,Reykjavíkurborg,1,,3,,111.0,2.0,64.134442,-21.865145,2016-11-05 19:58:32.873673
7620768,39658513,Entire home/apt,,Reykjavíkurborg,6,4.5,4,1.0,57.0,3.0,64.144837,-21.875662,2016-11-05 19:58:22.939247
524221,1913678,Entire home/apt,,Reykjavíkurborg,41,5.0,2,,99.0,3.0,64.151075,-21.960563,2016-11-05 19:57:46.445764
2722738,2511051,Entire home/apt,,Reykjavíkurborg,8,5.0,2,,155.0,3.0,64.149057,-21.949447,2016-11-05 19:57:33.080495
4538411,18660794,Entire home/apt,,Reykjavíkurborg,6,5.0,7,3.0,150.0,8.0,64.140171,-21.934078,2016-11-05 19:57:15.098732
5216170,26117664,Entire home/apt,,Reykjavíkurborg,1,,6,3.0,272.0,2.0,64.140393,-21.862253,2016-11-05 19:56:52.037403
3325474,16788626,Entire home/apt,,Reykjavíkurborg,2,,4,3.0,110.0,4.0,64.147143,-21.888474,2016-11-05 19:56:47.985508
6324094,31677744,Entire home/apt,,Reykjavíkurborg,22,4.5,2,,85.0,2.0,64.148741,-21.953463,2016-11-05 19:56:32.630155
6850517,35818486,Entire home/apt,,Reykjavíkurborg,18,5.0,4,1.0,120.0,2.0,64.143876,-21.931439,2016-11-05 19:56:30.262337
9109979,3847235,Entire home/apt,,Reykjavíkurborg,9,5.0,3,,167.0,4.0,64.148616,-21.935563,2016-11-05 19:56:20.301383
2626282,6274081,Entire home/apt,,Reykjavíkurborg,105,4.5,4,,111.0,,64.141587,-21.925366,2016-11-05 19:56:04.221338
11028322,57229388,Entire home/apt,,Reykjavíkurborg,16,4.5,6,2.0,128.0,2.0,64.129426,-21.853561,2016-11-05 19:55:54.839774
12566580,49569027,Entire home/apt,,Reykjavíkurborg,1,,4,,170.0,3.0,64.145284,-21.923635,2016-11-05 19:55:45.930673
8264767,43580310,Entire home/apt,,Reykjavíkurborg,7,5.0,8,,215.0,3.0,64.09879,-21.77378,2016-11-05 19:55:36.560287
8590163,5836020,Entire home/apt,,Reykjavíkurborg,74,5.0,5,2.0,183.0,2.0,64.132248,-21.821594,2016-11-05 19:55:24.422548
12110031,57915541,Entire home/apt,,Reykjavíkurborg,4,5.0,2,1.0,107.0,3.0,64.128733,-21.895329,2016-11-05 19:55:17.314029
15049807,95114011,Entire home/apt,,Reykjavíkurborg,0,,6,3.0,180.0,4.0,64.145702,-21.884137,2016-11-05 19:55:13.515646
15616395,68906492,Entire home/apt,,Reykjavíkurborg,2,,6,,129.0,2.0,64.145904,-21.886938,2016-11-05 19:55:08.934254
15739355,32486213,Entire home/apt,,Reykjavíkurborg,0,,4,2.0,355.0,3.0,64.150218,-21.96265,2016-11-05 19:55:01.615182
9388030,48699485,Entire home/apt,,Reykjavíkurborg,8,5.0,7,4.0,350.0,2.0,64.144206,-21.93505,2016-11-05 19:54:57.561834
3671672,18636068,Entire home/apt,,Reykjavíkurborg,45,5.0,2,,109.0,3.0,64.136921,-21.917226,2016-11-05 19:54:54.604332
6798696,35562425,Entire home/apt,,Reykjavíkurborg,167,5.0,2,1.0,83.0,,64.142442,-21.925349,2016-11-05 19:54:46.790623
12492845,59145841,Entire home/apt,,Reykjavíkurborg,3,5.0,7,4.0,499.0,2.0,64.09657,-21.779745,2016-11-05 19:54:42.806995
15530898,99879271,Entire home/apt,,Reykjavíkurborg,0,,2,,65.0,1.0,64.142911,-21.909836,2016-11-05 19:54:40.334532
15657468,101068015,Entire home/apt,,Reykjavíkurborg,0,,6,2.0,170.0,2.0,64.147169,-21.778788,2016-11-05 19:54:34.627863
709093,3648279,Entire home/apt,,Reykjavíkurborg,15,5.0,4,,105.0,8.0,64.149715,-21.947196,2016-11-05 19:54:29.519530
11097013,24414622,Entire home/apt,,Reykjavíkurborg,17,5.0,4,,110.0,2.0,64.143317,-21.911474,2016-11-05 19:54:27.709541
14090277,43484920,Entire home/apt,,Reykjavíkurborg,0,,6,4.0,311.0,5.0,64.130737,-21.908728,2016-11-05 19:53:54.160208
6734571,17732818,Entire home/apt,,Reykjavíkurborg,7,5.0,3,1.0,100.0,6.0,64.142317,-21.884288,2016-11-05 19:53:45.654295
6116691,31734661,Entire home/apt,,Reykjavíkurborg,89,5.0,8,2.0,164.0,1.0,64.141672,-21.88729,2016-11-05 19:53:40.061938
13298249,75079370,Shared room,,Reykjavíkurborg,9,4.0,1,1.0,42.0,1.0,64.145569,-21.912314,2016-11-05 19:53:37.354049
14040428,8187042,Entire home/apt,,Reykjavíkurborg,13,4.5,2,,98.0,2.0,64.151685,-21.958011,2016-11-05 19:53:25.773171
8459156,4782304,Entire home/apt,,Reykjavíkurborg,6,4.5,4,,61.0,2.0,64.149514,-21.955445,2016-11-05 19:52:58.590540
13777518,8068865,Entire home/apt,,Reykjavíkurborg,29,5.0,7,2.0,133.0,4.0,64.150383,-21.95409,2016-11-05 19:52:50.531416
6126602,4529076,Entire home/apt,,Reykjavíkurborg,48,5.0,2,,177.0,2.0,64.142923,-21.912717,2016-11-05 19:52:35.719032
14316040,59709675,Entire home/apt,,Reykjavíkurborg,0,,2,1.0,139.0,7.0,64.14059,-21.863504,2016-11-05 19:52:32.452681
7898820,41304096,Entire home/apt,,Reykjavíkurborg,26,5.0,4,0.0,99.0,3.0,64.129682,-21.900947,2016-11-05 19:52:28.938270
12317461,66442793,Entire home/apt,,Reykjavíkurborg,20,5.0,4,1.0,85.0,2.0,64.147124,-21.955626,2016-11-05 19:52:26.567374
14346687,44912379,Entire home/apt,,Reykjavíkurborg,0,,9,10.0,189.0,5.0,64.136008,-21.775804,2016-11-05 19:52:22.731847
15107701,11633813,Entire home/apt,,Reykjavíkurborg,0,,4,3.0,259.0,4.0,64.133554,-21.742979,2016-11-05 19:52:15.915949
14927563,93848398,Entire home/apt,,Reykjavíkurborg,11,5.0,6,2.0,113.0,2.0,64.146553,-21.887367,2016-11-05 19:52:13.280866
472158,2341526,Entire home/apt,,Reykjavíkurborg,93,4.5,4,,140.0,3.0,64.143037,-21.91707,2016-11-05 19:52:09.525159
8485555,44690942,Entire home/apt,,Reykjavíkurborg,42,5.0,6,1.0,611.0,3.0,64.14984,-21.942889,2016-11-05 19:52:05.650312
10797457,55361705,Entire home/apt,,Reykjavíkurborg,2,,2,1.0,55.0,1.0,64.131716,-21.814713,2016-11-05 19:52:02.685979
5726133,27270783,Entire home/apt,,Reykjavíkurborg,44,5.0,4,1.0,166.0,1.0,64.143146,-21.910741,2016-11-05 19:51:51.838660
1309220,6003249,Entire home/apt,,Reykjavíkurborg,101,4.5,2,1.0,81.0,4.0,64.144603,-21.921873,2016-11-05 19:51:47.465330
5703422,29566901,Entire home/apt,,Reykjavíkurborg,77,5.0,4,1.0,109.0,2.0,64.143524,-21.916344,2016-11-05 19:51:43.396817
2908129,13036653,Entire home/apt,,Reykjavíkurborg,0,,4,,155.0,4.0,64.109814,-21.784618,2016-11-05 19:51:35.318080
14232755,86527242,Entire home/apt,,Reykjavíkurborg,33,4.5,3,1.0,71.0,1.0,64.110147,-21.814001,2016-11-05 19:51:21.568895
4168689,21633315,Entire home/apt,,Reykjavíkurborg,15,5.0,6,4.0,294.0,3.0,64.147961,-21.871539,2016-11-05 19:51:18.755420
5491175,1102104,Entire home/apt,,Reykjavíkurborg,1,,4,2.0,277.0,1.0,64.139654,-21.92004,2016-11-05 19:51:11.884929
6749310,2050564,Entire home/apt,,Reykjavíkurborg,29,5.0,5,1.0,115.0,2.0,64.125902,-21.85683,2016-11-05 19:51:06.064715
11964079,63508577,Entire home/apt,,Reykjavíkurborg,13,5.0,4,,89.0,2.0,64.140315,-21.917395,2016-11-05 19:50:56.960885
9841840,50678678,Entire home/apt,,Reykjavíkurborg,2,,5,3.0,166.0,2.0,64.135651,-21.852094,2016-11-05 19:50:52.830520
8326188,38169860,Entire home/apt,,Reykjavíkurborg,24,5.0,4,,111.0,1.0,64.093061,-21.728148,2016-11-05 19:50:38.344474
1073976,5908044,Entire home/apt,,Reykjavíkurborg,121,5.0,5,,165.0,2.0,64.131905,-21.915205,2016-11-05 19:49:58.332348
12678629,64008358,Entire home/apt,,Reykjavíkurborg,0,,4,2.0,144.0,2.0,64.138419,-21.888328,2016-11-05 19:49:53.766362
5942186,30841582,Entire home/apt,,Reykjavíkurborg,14,4.5,2,,92.0,3.0,64.138843,-21.908434,2016-11-05 19:49:47.425276
4697511,24283556,Entire home/apt,,Reykjavíkurborg,7,4.5,4,2.0,100.0,3.0,64.135728,-21.865521,2016-11-05 19:49:43.377969
260905,1369024,Private room,,Reykjavíkurborg,417,5.0,3,1.0,76.0,2.0,64.141403,-21.915577,2016-11-05 19:49:28.119432
14084081,8625671,Entire home/apt,,Reykjavíkurborg,2,,5,,210.0,1.0,64.151415,-21.954532,2016-11-05 19:49:04.113567
6152969,31917985,Entire home/apt,,Reykjavíkurborg,22,5.0,4,,217.0,,64.144008,-21.937049,2016-11-05 19:48:52.668563
3167523,3126703,Entire home/apt,,Reykjavíkurborg,27,5.0,4,2.0,200.0,5.0,64.144971,-21.926483,2016-11-05 19:48:48.847939
