room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12748677,69336926,Shared room,,VALLILA,29,4.5,1,1.0,28.0,,60.195807,24.951022,2017-01-23 20:29:40.050792
16473253,50411959,Shared room,,VIIKKI,0,0.0,1,1.0,19.0,,60.22591,25.014105,2017-01-23 20:29:40.048515
12484836,10647359,Shared room,,SÖRNÄINEN,26,5.0,1,1.0,28.0,,60.187109,24.962995,2017-01-23 20:29:40.042721
14681283,5856228,Shared room,,PUNAVUORI,22,4.0,1,1.0,28.0,,60.162273,24.938887,2017-01-23 20:29:40.040227
16475850,19046248,Shared room,,ULLANLINNA,3,4.5,2,1.0,22.0,,60.157707,24.950687,2017-01-23 20:29:40.038043
3237855,16382756,Shared room,,KAMPPI,74,5.0,1,1.0,33.0,,60.166465,24.931488,2017-01-23 20:29:40.035721
2697320,6419966,Shared room,,SUURMETSÄ,41,4.5,4,1.0,28.0,,60.255748,25.067218,2017-01-23 20:29:40.032816
6696655,19673057,Entire home/apt,,LÄNSISATAMA,1,0.0,10,5.0,274.0,,60.159469,24.909126,2017-01-23 20:26:46.686014
3134338,15916157,Entire home/apt,,TUOMARINKYLÄ,19,5.0,6,4.0,131.0,,60.260148,24.953686,2017-01-23 20:26:37.018022
11975316,35562620,Entire home/apt,,SÖRNÄINEN,1,0.0,12,4.0,153.0,,60.178204,24.960961,2017-01-23 20:26:15.494433
7792898,5430614,Entire home/apt,,LÄNSISATAMA,33,5.0,6,3.0,152.0,,60.164184,24.916166,2017-01-23 20:26:09.381926
16490153,92677980,Entire home/apt,,LÄNSISATAMA,1,0.0,5,2.0,181.0,,60.158259,24.911811,2017-01-23 20:25:33.281942
7514201,17532905,Entire home/apt,,HERMANNI,7,4.5,4,2.0,153.0,,60.190074,24.968703,2017-01-23 20:25:30.785276
12414617,61076400,Entire home/apt,,MALMI,12,5.0,6,2.0,143.0,,60.243972,25.004487,2017-01-23 20:25:22.135608
5666004,3936581,Entire home/apt,,LAUTTASAARI,1,0.0,5,3.0,110.0,,60.157882,24.88296,2017-01-23 20:25:19.698141
16091540,58798833,Entire home/apt,,PUKINMÄKI,1,0.0,5,1.0,60.0,,60.248442,24.993588,2017-01-23 20:24:19.751028
16439091,106295104,Entire home/apt,,KATAJANOKKA,0,0.0,4,2.0,915.0,,60.167596,24.967351,2017-01-23 20:24:11.734296
12371103,16763353,Entire home/apt,,KAMPPI,38,5.0,8,2.0,241.0,,60.167885,24.924294,2017-01-23 20:24:03.906568
16788848,16763353,Entire home/apt,,ULLANLINNA,0,0.0,8,2.0,185.0,,60.157246,24.942141,2017-01-23 20:23:58.488153
2911181,4724928,Entire home/apt,,KALLIO,29,5.0,8,2.0,160.0,,60.180912,24.951172,2017-01-23 20:23:58.477999
2242580,11453151,Entire home/apt,,ULLANLINNA,53,4.5,7,3.0,178.0,,60.158132,24.947323,2017-01-23 20:23:58.474110
3964073,20545600,Entire home/apt,,TAKA-TÖÖLÖ,7,5.0,4,3.0,182.0,,60.188805,24.920212,2017-01-23 20:23:57.055800
8948940,30365727,Entire home/apt,,HAAGA,9,5.0,7,4.0,127.0,,60.22123,24.898821,2017-01-23 20:23:52.435756
9458207,9697241,Entire home/apt,,ETU-TÖÖLÖ,4,5.0,3,1.0,143.0,,60.1749,24.921756,2017-01-23 20:23:52.432907
14680751,89695932,Entire home/apt,,ETU-TÖÖLÖ,0,0.0,4,1.0,143.0,,60.172126,24.929374,2017-01-23 20:23:51.261289
11779848,62688658,Entire home/apt,,ALPPIHARJU,31,4.5,2,0.0,33.0,,60.187822,24.957962,2017-01-23 19:51:46.877353
13335519,75508148,Entire home/apt,,MELLUNKYLÄ,3,4.0,2,1.0,38.0,,60.239053,25.11268,2017-01-23 19:51:46.874429
16266762,20788182,Entire home/apt,,VALLILA,0,0.0,2,0.0,38.0,,60.196346,24.9363,2017-01-23 19:51:46.872386
12100736,4695232,Entire home/apt,,ULLANLINNA,6,5.0,2,1.0,38.0,,60.16086,24.943804,2017-01-23 19:51:46.870248
8938999,17344206,Entire home/apt,,KALLIO,2,0.0,2,0.0,33.0,,60.182496,24.953788,2017-01-23 19:51:46.867363
15435577,31088756,Entire home/apt,,LÄNSISATAMA,2,0.0,2,1.0,32.0,,60.159927,24.917237,2017-01-23 19:51:46.865221
11651841,61807200,Entire home/apt,,HAAGA,0,0.0,2,0.0,27.0,,60.229804,24.894874,2017-01-23 19:51:46.862991
12524414,67705499,Entire home/apt,,VUOSAARI,0,0.0,2,1.0,38.0,,60.208131,25.153011,2017-01-23 19:51:46.858524
10645534,182,Entire home/apt,,PASILA,0,0.0,4,3.0,33.0,,60.195911,24.924018,2017-01-23 19:51:46.856307
15592381,66160571,Entire home/apt,,SUUTARILA,0,0.0,4,2.0,31.0,,60.268673,24.980483,2017-01-23 19:51:46.854159
10843266,18797718,Entire home/apt,,KUMPULA,0,0.0,2,0.0,33.0,,60.208787,24.968006,2017-01-23 19:51:46.852141
10395905,53526627,Entire home/apt,,OULUNKYLÄ,0,0.0,4,1.0,22.0,,60.236085,24.954495,2017-01-23 19:51:46.842544
12974499,17292840,Entire home/apt,,HERTTONIEMI,0,0.0,3,2.0,38.0,,60.198322,25.032878,2017-01-23 19:51:43.249727
14249333,86726521,Entire home/apt,,VUOSAARI,17,5.0,2,1.0,25.0,,60.218289,25.144056,2017-01-23 19:51:43.247572
16814597,111846404,Entire home/apt,,HAAGA,0,0.0,2,1.0,38.0,,60.209927,24.891305,2017-01-23 19:51:43.245247
16234907,92951136,Entire home/apt,,RUSKEASUO,2,0.0,3,2.0,36.0,,60.204234,24.894474,2017-01-23 19:51:43.236677
15429129,42860946,Entire home/apt,,HAAGA,2,0.0,2,0.0,38.0,,60.21642,24.904929,2017-01-23 19:51:43.234425
15401260,47095739,Entire home/apt,,LAUTTASAARI,11,5.0,2,1.0,38.0,,60.160121,24.882935,2017-01-23 19:51:43.232419
15005141,51833638,Entire home/apt,,VIIKKI,1,0.0,3,1.0,33.0,,60.231101,25.024055,2017-01-23 19:51:43.228636
13295123,74576961,Entire home/apt,,ALPPIHARJU,2,0.0,2,0.0,33.0,,60.186418,24.947836,2017-01-23 19:51:43.224730
9253974,46612236,Entire home/apt,,KALLIO,1,0.0,2,0.0,33.0,,60.182883,24.953944,2017-01-23 19:51:43.221981
8820393,46204356,Entire home/apt,,VUOSAARI,5,5.0,2,0.0,38.0,,60.206118,25.142483,2017-01-23 19:51:43.219527
16295399,12716235,Entire home/apt,,ALPPIHARJU,4,4.5,3,1.0,38.0,,60.193518,24.935519,2017-01-23 19:51:41.694326
15754500,101458168,Entire home/apt,,TAKA-TÖÖLÖ,2,0.0,2,1.0,33.0,,60.179221,24.926033,2017-01-23 19:51:41.692066
15126213,37697596,Entire home/apt,,ETU-TÖÖLÖ,1,0.0,3,1.0,38.0,,60.175252,24.924663,2017-01-23 19:51:41.686442
16214516,105937328,Entire home/apt,,OULUNKYLÄ,4,5.0,2,0.0,22.0,,60.229522,24.935257,2017-01-23 19:51:41.684068
1144199,4588032,Entire home/apt,,ETU-TÖÖLÖ,14,5.0,2,1.0,2204.0,,60.172369,24.925875,2017-01-23 19:51:40.243655
3309847,16708322,Entire home/apt,,KATAJANOKKA,0,0.0,2,1.0,1421.0,,60.166938,24.963962,2017-01-23 19:51:38.881494
2783376,14235174,Entire home/apt,,LAUTTASAARI,4,5.0,2,1.0,1323.0,,60.15831,24.869248,2017-01-23 19:51:38.878270
2491060,8839776,Entire home/apt,,KAMPPI,0,0.0,2,2.0,882.0,,60.165344,24.936975,2017-01-23 19:51:38.085794
2718109,8801544,Entire home/apt,,ALPPIHARJU,5,5.0,2,1.0,551.0,,60.187599,24.960508,2017-01-23 19:51:37.238587
2281130,5093219,Entire home/apt,,KATAJANOKKA,4,2.5,4,1.0,551.0,,60.167255,24.968512,2017-01-23 19:51:37.235586
16110474,105036991,Entire home/apt,,KAMPPI,0,0.0,8,3.0,550.0,,60.164466,24.934189,2017-01-23 19:51:37.233425
16127973,24927141,Entire home/apt,,PUNAVUORI,0,0.0,2,1.0,551.0,,60.158216,24.935296,2017-01-23 19:51:37.231147
16697896,108440977,Entire home/apt,,KAIVOPUISTO,0,0.0,8,3.0,692.0,,60.158401,24.960129,2017-01-23 19:51:37.229047
16132528,105232907,Entire home/apt,,ULLANLINNA,0,0.0,3,1.0,551.0,,60.162081,24.948948,2017-01-23 19:51:37.226824
16333406,17885668,Entire home/apt,,KAMPPI,0,0.0,3,1.0,650.0,,60.163824,24.929731,2017-01-23 19:51:37.224099
8116559,17258629,Entire home/apt,,TOUKOLA,0,0.0,1,0.0,331.0,,60.211034,24.975852,2017-01-23 19:51:34.959306
10093010,22911193,Entire home/apt,,KRUUNUNHAKA,7,5.0,5,3.0,474.0,,60.172843,24.958896,2017-01-23 19:51:34.956160
12074887,64708615,Entire home/apt,,ETU-TÖÖLÖ,4,5.0,6,3.0,386.0,,60.174783,24.925723,2017-01-23 19:51:34.951594
5752234,1645718,Entire home/apt,,LAUTTASAARI,8,5.0,2,0.0,331.0,,60.160024,24.892323,2017-01-23 19:51:34.943137
13276979,74593794,Entire home/apt,,PAKILA,0,0.0,12,5.0,352.0,,60.250643,24.951273,2017-01-23 19:51:34.941098
16792643,111558231,Entire home/apt,,KATAJANOKKA,0,0.0,10,4.0,413.0,,60.168847,24.962615,2017-01-23 19:51:34.938810
15197719,86765748,Entire home/apt,,LAAJASALO,0,0.0,8,4.0,325.0,,60.171383,25.049931,2017-01-23 19:51:34.936720
8430561,19419015,Entire home/apt,,LAAJASALO,7,5.0,10,4.0,369.0,,60.169898,25.052206,2017-01-23 19:51:34.934260
16356444,1569461,Entire home/apt,,KAMPPI,0,0.0,4,2.0,364.0,,60.166609,24.926082,2017-01-23 19:51:34.930270
3744890,10017101,Entire home/apt,,VARTIOKYLÄ,0,0.0,4,5.0,430.0,,60.214129,25.047712,2017-01-23 19:51:34.927419
16107217,105010743,Entire home/apt,,MEILAHTI,1,0.0,4,2.0,384.0,,60.191458,24.905335,2017-01-23 19:51:34.923816
5597480,10772877,Entire home/apt,,KAMPPI,7,4.5,9,1.0,386.0,,60.164135,24.93092,2017-01-23 19:51:34.921523
16694993,1490948,Entire home/apt,,ALPPIHARJU,0,0.0,4,2.0,441.0,,60.192596,24.943577,2017-01-23 19:51:34.919388
9511094,46869749,Entire home/apt,,ETU-TÖÖLÖ,28,5.0,9,4.0,386.0,,60.176416,24.928089,2017-01-23 19:51:34.916393
13212870,74087456,Entire home/apt,,KULOSAARI,4,5.0,6,3.0,375.0,,60.186776,24.992547,2017-01-23 19:51:34.913495
16116058,105090278,Entire home/apt,,KALLIO,0,0.0,4,1.0,386.0,,60.183678,24.949306,2017-01-23 19:51:34.911105
16143049,22758637,Entire home/apt,,KRUUNUNHAKA,1,0.0,4,1.0,331.0,,60.174741,24.955998,2017-01-23 19:51:34.907046
14071423,13341043,Entire home/apt,,KAMPPI,3,5.0,4,2.0,303.0,,60.168651,24.931336,2017-01-23 19:51:32.648776
2085395,7445473,Entire home/apt,,ETU-TÖÖLÖ,26,5.0,5,1.0,248.0,,60.174149,24.933416,2017-01-23 19:51:32.645533
3813364,19349432,Entire home/apt,,EIRA,20,5.0,5,3.0,298.0,,60.157198,24.934598,2017-01-23 19:51:32.642065
10100669,49375038,Entire home/apt,,KLUUVI,2,0.0,7,2.0,232.0,,60.173171,24.942435,2017-01-23 19:51:32.639916
1349223,5958536,Entire home/apt,,KLUUVI,3,5.0,5,2.0,298.0,,60.171298,24.946576,2017-01-23 19:51:32.636632
11952365,63832581,Entire home/apt,,HERTTONIEMI,11,5.0,9,4.0,209.0,,60.201043,25.036209,2017-01-23 19:51:32.628603
5842195,30332832,Entire home/apt,,KAARTINKAUPUNKI,15,5.0,6,3.0,265.0,,60.164839,24.946359,2017-01-23 19:51:32.626279
3469724,17482812,Entire home/apt,,KLUUVI,24,5.0,4,2.0,276.0,,60.172344,24.94343,2017-01-23 19:51:32.613528
1739874,9157817,Entire home/apt,,KAMPPI,31,5.0,4,3.0,220.0,,60.164238,24.938656,2017-01-23 19:51:32.610852
13269835,28460873,Entire home/apt,,ULLANLINNA,5,5.0,4,3.0,276.0,,60.157559,24.942892,2017-01-23 19:51:32.606838
16623572,1411936,Entire home/apt,,KAARTINKAUPUNKI,0,0.0,6,2.0,208.0,,60.163939,24.950173,2017-01-23 19:51:32.604091
8047561,7010670,Entire home/apt,,LAUTTASAARI,0,0.0,4,2.0,232.0,,60.149526,24.889078,2017-01-23 19:51:30.815258
8531084,44918701,Entire home/apt,,KALLIO,13,5.0,6,3.0,220.0,,60.181763,24.9373,2017-01-23 19:51:30.812398
4750585,24515861,Entire home/apt,,EIRA,2,0.0,5,2.0,265.0,,60.156718,24.935432,2017-01-23 19:51:30.807773
13277449,74836534,Entire home/apt,,KAMPPI,4,5.0,8,3.0,276.0,,60.170185,24.931678,2017-01-23 19:51:30.802333
14544802,34346537,Entire home/apt,,KAMPPI,7,5.0,6,2.0,242.0,,60.164415,24.931617,2017-01-23 19:51:30.795339
14177080,85350413,Entire home/apt,,KAMPPI,0,0.0,2,0.0,248.0,,60.166536,24.934281,2017-01-23 19:51:30.793117
6301064,27740056,Entire home/apt,,SÖRNÄINEN,19,5.0,6,2.0,209.0,,60.182803,24.958155,2017-01-23 19:51:30.790784
3467001,16616450,Entire home/apt,,KAMPPI,16,5.0,6,2.0,219.0,,60.165298,24.928517,2017-01-23 19:51:30.788415
5118032,4238935,Entire home/apt,,KRUUNUNHAKA,6,4.5,8,3.0,248.0,,60.171977,24.954584,2017-01-23 19:51:30.785976
3417161,10978608,Entire home/apt,,PUNAVUORI,32,5.0,5,2.0,291.0,,60.164201,24.942279,2017-01-23 19:51:30.783224
3182197,16134763,Entire home/apt,,ULLANLINNA,4,5.0,5,2.0,232.0,,60.160311,24.946185,2017-01-23 19:51:30.780228
16140501,10336411,Entire home/apt,,TAKA-TÖÖLÖ,0,0.0,4,1.0,298.0,,60.180911,24.928117,2017-01-23 19:51:30.777892
4898630,25212955,Entire home/apt,,LÄNSISATAMA,99,4.5,12,3.0,220.0,,60.158726,24.920019,2017-01-23 19:51:30.775709
16247685,106229024,Entire home/apt,,KULOSAARI,11,5.0,16,10.0,218.0,,60.18467,25.001568,2017-01-23 19:51:30.772919
16156241,16269488,Entire home/apt,,KALLIO,0,0.0,2,1.0,276.0,,60.184507,24.950038,2017-01-23 19:51:30.770022
1844278,8810436,Entire home/apt,,KLUUVI,26,5.0,5,2.0,276.0,,60.173108,24.945073,2017-01-23 19:51:29.865144
16901704,112809138,Entire home/apt,,HAAGA,0,0.0,6,3.0,251.0,,60.228916,24.878551,2017-01-23 19:51:29.862927
7544426,4130182,Entire home/apt,,ULLANLINNA,19,5.0,2,1.0,232.0,,60.160998,24.947489,2017-01-23 19:51:29.859942
16225889,100367875,Entire home/apt,,LÄNSISATAMA,0,0.0,5,0.0,286.0,,60.163543,24.919166,2017-01-23 19:51:29.857628
16439755,100642208,Entire home/apt,,HERTTONIEMI,0,0.0,6,2.0,276.0,,60.192615,25.028951,2017-01-23 19:51:29.855409
16106110,24200770,Entire home/apt,,KAMPPI,0,0.0,3,1.0,220.0,,60.163691,24.926861,2017-01-23 19:51:29.853117
3832136,19728217,Entire home/apt,,KAIVOPUISTO,0,0.0,2,2.0,220.0,,60.161628,24.956595,2017-01-23 19:51:29.850899
14412932,9063449,Entire home/apt,,KULOSAARI,0,0.0,4,1.0,274.0,,60.188034,24.994581,2017-01-23 19:51:29.848621
7172968,33421098,Entire home/apt,,KRUUNUNHAKA,7,5.0,4,2.0,209.0,,60.171366,24.95887,2017-01-23 19:51:29.846516
3162698,7703477,Entire home/apt,,KAMPPI,1,0.0,2,1.0,219.0,,60.164896,24.935869,2017-01-23 19:51:29.843982
13519430,77654478,Entire home/apt,,SÖRNÄINEN,1,0.0,4,2.0,220.0,,60.185998,24.982939,2017-01-23 19:51:29.841823
16144410,9439462,Entire home/apt,,ALPPIHARJU,0,0.0,2,0.0,220.0,,60.187957,24.959106,2017-01-23 19:51:29.839532
14096380,83928233,Entire home/apt,,ETU-TÖÖLÖ,0,0.0,2,1.0,253.0,,60.173173,24.929912,2017-01-23 19:51:29.837389
10902694,39095876,Entire home/apt,,ETU-TÖÖLÖ,20,4.5,10,3.0,226.0,,60.172324,24.92815,2017-01-23 19:51:29.835196
15718039,12268258,Entire home/apt,,PUNAVUORI,15,4.5,8,4.0,207.0,,60.161094,24.941242,2017-01-23 19:51:29.832911
13386064,11906114,Entire home/apt,,KRUUNUNHAKA,1,0.0,2,0.0,215.0,,60.176145,24.951716,2017-01-23 19:51:29.830296
16167991,99934265,Entire home/apt,,KALLIO,1,0.0,4,2.0,276.0,,60.186375,24.959479,2017-01-23 19:51:29.828225
16152271,8300395,Entire home/apt,,KULOSAARI,0,0.0,3,1.0,220.0,,60.187654,25.011692,2017-01-23 19:51:29.823709
6373258,12566782,Entire home/apt,,OULUNKYLÄ,1,0.0,6,3.0,198.0,,60.235638,24.935125,2017-01-23 19:51:28.616682
13311533,4437288,Entire home/apt,,TAKA-TÖÖLÖ,0,0.0,6,3.0,199.0,,60.182866,24.922689,2017-01-23 19:51:28.614585
3024708,1528191,Entire home/apt,,LÄNSISATAMA,19,4.5,7,2.0,199.0,,60.15742,24.919245,2017-01-23 19:51:28.611786
15337959,23758580,Entire home/apt,,TAKA-TÖÖLÖ,0,0.0,5,3.0,205.0,,60.178878,24.923333,2017-01-23 19:51:28.609507
8584568,37877961,Entire home/apt,,KAMPPI,20,5.0,5,2.0,193.0,,60.166259,24.93488,2017-01-23 19:51:28.606700
1176461,6437392,Entire home/apt,,KRUUNUNHAKA,4,5.0,6,3.0,199.0,,60.174544,24.952957,2017-01-23 19:51:28.603043
2828913,14472033,Entire home/apt,,KLUUVI,1,0.0,5,2.0,187.0,,60.17195,24.945579,2017-01-23 19:51:28.600104
7135136,8667312,Entire home/apt,,LAUTTASAARI,8,4.5,6,2.0,199.0,,60.163995,24.863477,2017-01-23 19:51:28.597891
13528555,77741630,Entire home/apt,,PUNAVUORI,0,0.0,5,2.0,204.0,,60.162372,24.938141,2017-01-23 19:51:28.595224
581174,2859855,Entire home/apt,,SUURMETSÄ,2,0.0,6,2.0,187.0,,60.265736,25.065606,2017-01-23 19:51:27.578117
2302108,11757348,Entire home/apt,,TAKA-TÖÖLÖ,40,4.5,2,1.0,199.0,,60.185415,24.914585,2017-01-23 19:51:27.570394
15761579,11561426,Entire home/apt,,KRUUNUNHAKA,0,0.0,6,3.0,198.0,,60.173997,24.960208,2017-01-23 19:51:27.568380
16153727,105420915,Entire home/apt,,PUNAVUORI,0,0.0,2,1.0,199.0,,60.161342,24.935519,2017-01-23 19:51:27.566185
16781278,16917479,Entire home/apt,,ETU-TÖÖLÖ,1,0.0,6,2.0,186.0,,60.172675,24.927636,2017-01-23 19:51:27.563862
8420986,24831469,Entire home/apt,,SÖRNÄINEN,0,0.0,4,1.0,199.0,,60.18524,24.962809,2017-01-23 19:51:27.560927
16154438,8663999,Entire home/apt,,LAAKSO,0,0.0,2,1.0,199.0,,60.195567,24.905229,2017-01-23 19:51:27.558102
14297586,20678302,Entire home/apt,,SÖRNÄINEN,3,5.0,4,2.0,190.0,,60.189638,24.96948,2017-01-23 19:51:27.555134
16342521,107002878,Entire home/apt,,PUNAVUORI,1,0.0,8,2.0,187.0,,60.160756,24.931458,2017-01-23 19:51:27.553010
16016860,104149111,Entire home/apt,,HERTTONIEMI,1,0.0,5,2.0,198.0,,60.193634,25.030406,2017-01-23 19:51:27.546090
15541441,44332738,Entire home/apt,,PUNAVUORI,3,4.5,4,2.0,204.0,,60.163791,24.941862,2017-01-23 19:51:27.544050
5814752,29453657,Entire home/apt,,KAMPPI,76,5.0,8,2.0,187.0,,60.166644,24.930547,2017-01-23 19:51:27.539871
15164031,93476000,Entire home/apt,,VARTIOKYLÄ,9,4.5,5,1.0,196.0,,60.213283,25.104956,2017-01-23 19:51:27.537700
5033428,4350299,Entire home/apt,,HERMANNI,25,5.0,5,3.0,193.0,,60.191244,24.968816,2017-01-23 19:51:27.535537
