room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9151812,47630803,Shared room,,MELLUNKYLÄ,1,0.0,1,1.0,22.0,,60.242954,25.085951,2016-12-26 15:55:39.604031
14800003,58819762,Shared room,,HERMANNI,0,0.0,1,1.0,27.0,,60.196747,24.966619,2016-12-26 15:55:39.601940
676711,150554,Shared room,,SUOMENLINNA,51,5.0,1,1.0,32.0,,60.14611,24.988364,2016-12-26 15:55:39.598098
12923922,974048,Shared room,,HAAGA,8,4.5,1,1.0,22.0,,60.209193,24.885365,2016-12-26 15:55:37.777436
14573035,86364560,Shared room,,HAAGA,4,4.5,2,1.0,31.0,,60.214455,24.892141,2016-12-26 15:55:37.775154
15741794,91283039,Shared room,,SÖRNÄINEN,2,0.0,1,1.0,24.0,,60.181276,24.959176,2016-12-26 15:55:37.773266
16229366,21571791,Shared room,,HAAGA,0,0.0,1,1.0,20.0,,60.216914,24.899659,2016-12-26 15:55:37.754580
16068672,23856277,Shared room,,PITÄJÄNMÄKI,0,0.0,2,1.0,27.0,,60.227198,24.85159,2016-12-26 15:55:37.752234
661935,974048,Shared room,,HAAGA,50,4.5,1,1.0,22.0,,60.210786,24.884322,2016-12-26 15:55:37.740279
9101894,29583471,Shared room,,KAARELA,50,4.5,2,1.0,20.0,,60.242506,24.85705,2016-12-26 15:55:36.673747
14532673,36523829,Shared room,,KAMPPI,2,0.0,1,1.0,38.0,,60.167435,24.926818,2016-12-26 15:55:36.671439
15334012,32025540,Shared room,,TAKA-TÖÖLÖ,1,0.0,1,1.0,41.0,,60.178825,24.924809,2016-12-26 15:55:36.668863
14885633,93348857,Shared room,,TOUKOLA,2,0.0,1,1.0,38.0,,60.204725,24.975396,2016-12-26 15:55:36.666473
14964166,74868307,Shared room,,LAUTTASAARI,2,0.0,3,1.0,32.0,,60.14842,24.882267,2016-12-26 15:55:36.664393
8957292,5856228,Shared room,,KAMPPI,68,4.5,1,1.0,37.0,,60.163475,24.937606,2016-12-26 15:55:36.662002
9556646,37522695,Shared room,,HAAGA,5,5.0,1,1.0,16.0,,60.230203,24.901132,2016-12-26 15:55:36.659234
15549192,87781815,Shared room,,MUNKKINIEMI,2,0.0,3,1.0,31.0,,60.198797,24.883278,2016-12-26 15:55:36.657210
14174579,73944062,Shared room,,SUURMETSÄ,5,5.0,3,1.0,25.0,,60.260375,25.068332,2016-12-26 15:55:36.651168
13765044,10647359,Shared room,,SÖRNÄINEN,2,0.0,1,1.0,36.0,,60.187296,24.965234,2016-12-26 15:55:36.648061
1256182,6842426,Shared room,,MALMI,22,5.0,2,1.0,24.0,,60.252145,25.002258,2016-12-26 15:55:36.645353
14875710,93246149,Shared room,,KOSKELA,0,0.0,1,1.0,18.0,,60.217134,24.969487,2016-12-26 15:55:36.642905
10079122,49349671,Shared room,,OULUNKYLÄ,2,0.0,1,1.0,18.0,,60.225611,24.953979,2016-12-26 15:55:36.639475
13284584,74933933,Shared room,,MELLUNKYLÄ,4,3.5,2,1.0,22.0,,60.234455,25.072689,2016-12-26 15:55:36.636248
13774048,39256370,Shared room,,PASILA,2,0.0,2,1.0,32.0,,60.199644,24.938567,2016-12-26 15:55:36.633163
9924777,51017564,Shared room,,PASILA,13,3.5,1,1.0,31.0,,60.199526,24.926316,2016-12-26 15:55:36.630134
11708995,62243013,Shared room,,VUOSAARI,22,5.0,2,1.0,16.0,,60.202935,25.143304,2016-12-26 15:55:35.198185
2955179,15083969,Shared room,,LAUTTASAARI,10,4.5,2,1.0,22.0,,60.160653,24.878913,2016-12-26 15:55:35.195636
8745101,45875521,Shared room,,SÖRNÄINEN,51,4.0,3,1.0,30.0,,60.187928,24.963658,2016-12-26 15:55:35.193535
12525198,67851724,Shared room,,ALPPIHARJU,12,5.0,1,1.0,27.0,,60.188403,24.9625,2016-12-26 15:55:35.188391
16027907,38752907,Shared room,,KAMPPI,1,0.0,1,1.0,40.0,,60.165718,24.931213,2016-12-26 15:55:35.186004
16475850,19046248,Shared room,,ULLANLINNA,0,0.0,2,1.0,31.0,,60.157707,24.950687,2016-12-26 15:55:35.183471
12862004,69336926,Shared room,,VALLILA,23,4.5,2,1.0,27.0,,60.197203,24.952046,2016-12-26 15:55:35.181218
14588417,5856228,Shared room,,PUNAVUORI,10,4.5,1,1.0,31.0,,60.162985,24.937555,2016-12-26 15:55:35.176439
15056363,59047428,Shared room,,MELLUNKYLÄ,3,4.0,1,1.0,15.0,,60.23074,25.064694,2016-12-26 15:55:35.174148
15176472,95146278,Shared room,,HERTTONIEMI,2,0.0,2,1.0,13.0,,60.200179,25.061015,2016-12-26 15:55:35.171927
12612307,50794736,Shared room,,PAKILA,26,5.0,1,1.0,18.0,,60.240801,24.968264,2016-12-26 15:55:35.169445
2697320,6419966,Shared room,,SUURMETSÄ,35,4.5,4,1.0,24.0,,60.255748,25.067218,2016-12-26 15:55:35.166888
14666636,32121000,Shared room,,SÖRNÄINEN,23,4.5,2,1.0,30.0,,60.18081,24.961379,2016-12-26 15:55:35.164199
3237855,16382756,Shared room,,KAMPPI,74,5.0,1,1.0,32.0,,60.166465,24.931488,2016-12-26 15:55:35.161500
12748677,69336926,Shared room,,VALLILA,26,4.5,1,1.0,27.0,,60.195807,24.951022,2016-12-26 15:55:35.159121
12484836,10647359,Shared room,,SÖRNÄINEN,25,4.5,1,1.0,27.0,,60.187109,24.962995,2016-12-26 15:55:35.156593
14681283,5856228,Shared room,,PUNAVUORI,17,4.0,1,1.0,27.0,,60.162273,24.938887,2016-12-26 15:55:35.151468
8881509,46474801,Entire home/apt,,ETU-TÖÖLÖ,1,0.0,8,2.0,113.0,,60.170754,24.930298,2016-12-26 15:52:26.343473
16142041,45725934,Entire home/apt,,VARTIOKYLÄ,0,0.0,4,1.0,152.0,,60.214617,25.103601,2016-12-26 15:52:00.153342
5666004,3936581,Entire home/apt,,LAUTTASAARI,1,0.0,5,3.0,108.0,,60.157882,24.88296,2016-12-26 15:51:44.058943
2550059,10356199,Entire home/apt,,LÄNSISATAMA,25,4.5,4,1.0,221.0,,60.164404,24.902961,2016-12-26 15:50:44.296928
7798125,9893640,Entire home/apt,,HERTTONIEMI,0,0.0,6,2.0,150.0,,60.187963,25.038336,2016-12-26 15:50:36.688558
7278053,18071873,Entire home/apt,,SÖRNÄINEN,1,0.0,3,1.0,162.0,,60.182955,24.95988,2016-12-26 15:50:35.475138
11215458,31220095,Entire home/apt,,KRUUNUNHAKA,0,0.0,5,2.0,135.0,,60.173121,24.953702,2016-12-26 15:50:32.636905
3597510,4747488,Entire home/apt,,PUNAVUORI,7,4.5,6,3.0,139.0,,60.161857,24.937537,2016-12-26 15:50:31.076288
13953810,82870025,Entire home/apt,,PUNAVUORI,4,5.0,4,2.0,140.0,,60.161904,24.94191,2016-12-26 15:50:27.834496
10702564,1109893,Entire home/apt,,ETU-TÖÖLÖ,48,5.0,4,1.0,139.0,,60.17308,24.927712,2016-12-26 15:50:24.615883
8333184,15530118,Entire home/apt,,KALLIO,4,3.0,6,1.0,118.0,,60.18674,24.959885,2016-12-26 15:50:22.103754
6469254,33796705,Entire home/apt,,LAAJASALO,9,5.0,5,3.0,118.0,,60.162562,25.052796,2016-12-26 15:50:17.554874
11521848,60744177,Entire home/apt,,VANHAKAUPUNKI,7,5.0,3,2.0,25.0,,60.212259,24.979059,2016-12-26 15:45:57.648404
14115133,42410763,Entire home/apt,,SÖRNÄINEN,1,0.0,6,3.0,323.0,,60.186818,24.968158,2016-12-26 15:45:48.542873
5752234,1645718,Entire home/apt,,LAUTTASAARI,8,5.0,2,0.0,377.0,,60.160024,24.892323,2016-12-26 15:45:48.536769
7544426,4130182,Entire home/apt,,ULLANLINNA,19,5.0,2,1.0,227.0,,60.160998,24.947489,2016-12-26 15:45:46.560587
5118032,4238935,Entire home/apt,,KRUUNUNHAKA,5,4.5,8,3.0,242.0,,60.171977,24.954584,2016-12-26 15:45:46.558319
5842195,30332832,Entire home/apt,,KAARTINKAUPUNKI,15,5.0,6,3.0,259.0,,60.164839,24.946359,2016-12-26 15:45:46.549468
16140501,10336411,Entire home/apt,,TAKA-TÖÖLÖ,0,0.0,4,1.0,290.0,,60.180911,24.928117,2016-12-26 15:45:43.550531
16439755,100642208,Entire home/apt,,HERTTONIEMI,0,0.0,6,2.0,269.0,,60.192615,25.028951,2016-12-26 15:45:43.546657
1844278,8810436,Entire home/apt,,KLUUVI,25,5.0,5,2.0,269.0,,60.173108,24.945073,2016-12-26 15:45:43.539128
13311533,4437288,Entire home/apt,,TAKA-TÖÖLÖ,0,0.0,6,3.0,194.0,,60.182866,24.922689,2016-12-26 15:45:42.423510
8584568,37877961,Entire home/apt,,KAMPPI,20,5.0,5,2.0,188.0,,60.166259,24.93488,2016-12-26 15:45:40.711183
2911181,4724928,Entire home/apt,,KALLIO,28,5.0,8,2.0,188.0,,60.180912,24.951172,2016-12-26 15:45:40.706510
10799484,55895917,Entire home/apt,,TAKA-TÖÖLÖ,9,5.0,6,3.0,178.0,,60.176912,24.91526,2016-12-26 15:45:39.408236
2241253,11445244,Entire home/apt,,KATAJANOKKA,31,5.0,4,2.0,156.0,,60.16635,24.966262,2016-12-26 15:45:38.141698
14531564,7727533,Entire home/apt,,MALMI,0,0.0,5,3.0,150.0,,60.256226,25.008474,2016-12-26 15:45:38.133737
581174,2859855,Entire home/apt,,SUURMETSÄ,2,0.0,6,2.0,183.0,,60.265736,25.065606,2016-12-26 15:45:38.131017
8548012,44478378,Entire home/apt,,ULLANLINNA,9,4.0,6,2.0,145.0,,60.157185,24.943025,2016-12-26 15:45:37.095335
13093585,72696387,Entire home/apt,,TAPANINKYLÄ,3,4.5,6,3.0,162.0,,60.255273,24.992643,2016-12-26 15:45:37.085804
6846247,35875210,Entire home/apt,,KAARTINKAUPUNKI,63,4.5,6,2.0,145.0,,60.164453,24.943856,2016-12-26 15:45:37.081084
5539717,8134371,Entire home/apt,,LÄNSISATAMA,0,0.0,2,1.0,162.0,,60.158107,24.919979,2016-12-26 15:45:37.078908
1996063,589182,Entire home/apt,,LÄNSISATAMA,0,0.0,2,1.0,147.0,,60.16334,24.904495,2016-12-26 15:45:37.076709
11938487,63719735,Entire home/apt,,PUNAVUORI,0,0.0,2,1.0,149.0,,60.162075,24.93469,2016-12-26 15:45:37.072242
13269420,28234175,Entire home/apt,,LAUTTASAARI,2,0.0,4,2.0,145.0,,60.15219,24.885249,2016-12-26 15:45:35.547776
16109378,34797038,Entire home/apt,,KAMPPI,0,0.0,3,1.0,162.0,,60.169613,24.927945,2016-12-26 15:45:35.534591
16425523,100642208,Entire home/apt,,HERTTONIEMI,0,0.0,4,1.0,178.0,,60.19296,25.028924,2016-12-26 15:45:35.522779
16128341,105193690,Entire home/apt,,SÖRNÄINEN,1,0.0,2,1.0,150.0,,60.188054,24.966083,2016-12-26 15:45:35.518531
15554654,100134062,Entire home/apt,,ULLANLINNA,1,0.0,4,1.0,150.0,,60.160256,24.953584,2016-12-26 15:45:35.513991
13632396,37873333,Entire home/apt,,KLUUVI,0,0.0,4,1.0,162.0,,60.175563,24.937807,2016-12-26 15:45:34.125245
7000564,10566168,Entire home/apt,,EIRA,2,0.0,4,2.0,149.0,,60.157059,24.934846,2016-12-26 15:45:34.122628
15104142,95653311,Entire home/apt,,ULLANLINNA,5,5.0,6,2.0,171.0,,60.156113,24.947328,2016-12-26 15:45:34.115757
13776293,16616450,Entire home/apt,,KAMPPI,18,5.0,6,1.0,149.0,,60.163382,24.930017,2016-12-26 15:45:34.096173
16127037,60715414,Entire home/apt,,PUNAVUORI,1,0.0,2,1.0,162.0,,60.160406,24.937138,2016-12-26 15:45:32.718629
6250885,17534195,Entire home/apt,,LÄNSISATAMA,65,5.0,5,2.0,151.0,,60.156175,24.932551,2016-12-26 15:45:32.716299
13363574,75842476,Entire home/apt,,ULLANLINNA,3,4.5,4,2.0,162.0,,60.157265,24.950191,2016-12-26 15:45:32.710550
2027210,10412139,Entire home/apt,,KAMPPI,8,5.0,2,1.0,161.0,,60.165885,24.928716,2016-12-26 15:45:32.702048
6832110,536038,Entire home/apt,,ETU-TÖÖLÖ,8,5.0,6,2.0,140.0,,60.173844,24.919897,2016-12-26 15:45:31.236626
13462712,20419883,Entire home/apt,,KAMPPI,4,5.0,3,2.0,129.0,,60.164917,24.927783,2016-12-26 15:45:31.230499
6313247,32841465,Entire home/apt,,KALLIO,6,4.5,3,1.0,130.0,,60.183526,24.947846,2016-12-26 15:45:31.226381
2452126,8450619,Entire home/apt,,ULLANLINNA,2,0.0,2,1.0,129.0,,60.159467,24.949308,2016-12-26 15:45:29.815374
1691002,4437288,Entire home/apt,,LAAJASALO,28,4.5,10,4.0,129.0,,60.18172,25.050142,2016-12-26 15:45:29.807571
3558564,17911621,Entire home/apt,,KAMPPI,17,4.5,2,1.0,129.0,,60.16351,24.922797,2016-12-26 15:45:29.803865
10266235,52783576,Entire home/apt,,LAAKSO,10,5.0,4,2.0,139.0,,60.189798,24.916059,2016-12-26 15:45:29.801797
2907079,4295691,Entire home/apt,,PUNAVUORI,8,4.5,5,2.0,130.0,,60.158227,24.933934,2016-12-26 15:45:29.797960
7554338,14459337,Entire home/apt,,VALLILA,3,4.5,3,0.0,129.0,,60.189244,24.957034,2016-12-26 15:45:28.361940
11215429,31220095,Entire home/apt,,KATAJANOKKA,1,0.0,5,2.0,129.0,,60.165024,24.970461,2016-12-26 15:45:28.359640
1507492,5950305,Entire home/apt,,KAMPPI,108,4.5,4,2.0,127.0,,60.165175,24.930545,2016-12-26 15:45:28.352531
7801506,8790292,Entire home/apt,,KALLIO,0,0.0,4,2.0,129.0,,60.182954,24.951993,2016-12-26 15:45:28.344886
14459419,82987604,Entire home/apt,,PUNAVUORI,0,0.0,2,1.0,140.0,,60.159651,24.940149,2016-12-26 15:45:28.333974
16110617,23541026,Entire home/apt,,KAMPPI,0,0.0,3,1.0,129.0,,60.162641,24.927063,2016-12-26 15:45:28.331376
11975677,35562620,Entire home/apt,,OULUNKYLÄ,1,0.0,14,4.0,138.0,,60.240393,24.96326,2016-12-26 15:45:26.687501
9825316,36414649,Entire home/apt,,ULLANLINNA,0,0.0,4,1.0,129.0,,60.162211,24.947123,2016-12-26 15:45:26.685258
3328585,5651839,Entire home/apt,,SÖRNÄINEN,2,0.0,4,1.0,129.0,,60.18525,24.96291,2016-12-26 15:45:26.683014
16106766,105004843,Entire home/apt,,VARTIOKYLÄ,0,0.0,6,2.0,140.0,,60.207808,25.081515,2016-12-26 15:45:25.640983
1335439,7231148,Entire home/apt,,TAKA-TÖÖLÖ,5,4.5,6,2.0,139.0,,60.18798,24.917481,2016-12-26 15:45:25.636754
16392558,25459195,Entire home/apt,,ETU-TÖÖLÖ,0,0.0,6,1.0,140.0,,60.171737,24.925566,2016-12-26 15:45:24.378782
3134338,15916157,Entire home/apt,,TUOMARINKYLÄ,18,4.5,6,4.0,128.0,,60.260148,24.953686,2016-12-26 15:45:24.354682
15598776,24944325,Entire home/apt,,KLUUVI,7,5.0,4,1.0,129.0,,60.170042,24.946128,2016-12-26 15:45:22.826638
16489695,92677980,Entire home/apt,,LÄNSISATAMA,0,0.0,4,1.0,138.0,,60.157144,24.912699,2016-12-26 15:45:22.823299
12644873,68680480,Entire home/apt,,LÄNSISATAMA,16,5.0,7,3.0,128.0,,60.159807,24.919562,2016-12-26 15:45:22.819733
15725757,10017188,Entire home/apt,,PUNAVUORI,1,0.0,2,1.0,125.0,,60.161737,24.940826,2016-12-26 15:45:22.816613
13541559,10119697,Entire home/apt,,ALPPIHARJU,0,0.0,2,1.0,188.0,,60.188064,24.963198,2016-12-26 15:19:39.927545
16154438,8663999,Entire home/apt,,LAAKSO,0,0.0,2,1.0,194.0,,60.195567,24.905229,2016-12-26 15:19:39.925245
6301064,27740056,Entire home/apt,,SÖRNÄINEN,17,5.0,6,2.0,205.0,,60.182803,24.958155,2016-12-26 15:19:39.920924
12926725,70935808,Entire home/apt,,KRUUNUNHAKA,4,5.0,6,3.0,199.0,,60.175513,24.957797,2016-12-26 15:19:39.918756
5033428,4350299,Entire home/apt,,HERMANNI,24,5.0,5,3.0,188.0,,60.191244,24.968816,2016-12-26 15:19:39.916291
15164031,93476000,Entire home/apt,,VARTIOKYLÄ,7,4.5,5,1.0,192.0,,60.213283,25.104956,2016-12-26 15:19:39.914003
13232678,52280248,Entire home/apt,,PUNAVUORI,8,4.5,4,2.0,190.0,,60.160123,24.942209,2016-12-26 15:19:39.911761
15541441,44332738,Entire home/apt,,PUNAVUORI,2,0.0,4,2.0,199.0,,60.163791,24.941862,2016-12-26 15:19:39.909331
15718039,12268258,Entire home/apt,,PUNAVUORI,8,4.5,8,4.0,203.0,,60.161094,24.941242,2016-12-26 15:19:39.903031
13179234,73700658,Entire home/apt,,KRUUNUNHAKA,8,5.0,4,2.0,194.0,,60.174847,24.951222,2016-12-26 15:19:39.896310
8712516,20634581,Entire home/apt,,ETU-TÖÖLÖ,4,5.0,5,3.0,162.0,,60.175023,24.92674,2016-12-26 15:19:36.954002
7251639,9075561,Entire home/apt,,KAMPPI,11,5.0,3,1.0,157.0,,60.166304,24.934779,2016-12-26 15:19:36.949620
1305061,7095276,Entire home/apt,,KAMPPI,42,4.5,5,2.0,145.0,,60.165821,24.941954,2016-12-26 15:19:36.947498
2828913,14472033,Entire home/apt,,KLUUVI,1,0.0,5,2.0,183.0,,60.17195,24.945579,2016-12-26 15:19:36.944820
264468,1387605,Entire home/apt,,KRUUNUNHAKA,3,5.0,3,1.0,162.0,,60.171959,24.956722,2016-12-26 15:19:36.940137
13270780,51997405,Entire home/apt,,KATAJANOKKA,3,5.0,5,2.0,150.0,,60.166806,24.965533,2016-12-26 15:19:36.936038
1152599,4598310,Entire home/apt,,PUNAVUORI,25,5.0,4,1.0,150.0,,60.159311,24.936546,2016-12-26 15:19:36.933887
12086426,9303306,Entire home/apt,,TAKA-TÖÖLÖ,3,5.0,4,1.0,162.0,,60.177578,24.913208,2016-12-26 15:19:36.929927
12462740,196946,Entire home/apt,,RUSKEASUO,0,0.0,4,2.0,183.0,,60.200416,24.895181,2016-12-26 15:19:36.914919
4971486,9361430,Entire home/apt,,ULLANLINNA,19,5.0,3,1.0,162.0,,60.161086,24.944709,2016-12-26 15:19:35.153133
901053,4810752,Entire home/apt,,ALPPIHARJU,3,5.0,4,1.0,145.0,,60.191569,24.945304,2016-12-26 15:19:35.147921
9429882,48879847,Entire home/apt,,MEILAHTI,6,4.5,5,2.0,161.0,,60.192472,24.902366,2016-12-26 15:19:35.144138
12945970,71113510,Entire home/apt,,ULLANLINNA,0,0.0,3,1.0,157.0,,60.162807,24.944598,2016-12-26 15:19:35.141848
6386181,17081157,Entire home/apt,,KAMPPI,17,5.0,6,1.0,161.0,,60.164639,24.934603,2016-12-26 15:19:35.139395
14297586,20678302,Entire home/apt,,SÖRNÄINEN,3,5.0,4,2.0,185.0,,60.189638,24.96948,2016-12-26 15:19:35.137175
16121866,105135862,Entire home/apt,,TAKA-TÖÖLÖ,0,0.0,2,1.0,178.0,,60.187545,24.916125,2016-12-26 15:19:35.135040
13436951,76531547,Entire home/apt,,ETU-TÖÖLÖ,7,4.5,4,1.0,145.0,,60.173503,24.926073,2016-12-26 15:19:35.129473
12613510,68472452,Entire home/apt,,KAMPPI,12,5.0,3,0.0,149.0,,60.169143,24.934692,2016-12-26 15:19:35.125288
1438600,7727533,Entire home/apt,,KAMPPI,50,5.0,5,3.0,150.0,,60.164358,24.929435,2016-12-26 15:19:35.122909
13376248,24872076,Entire home/apt,,VUOSAARI,1,0.0,4,0.0,145.0,,60.209867,25.120637,2016-12-26 15:19:35.120598
3746148,7815040,Entire home/apt,,LAUTTASAARI,20,5.0,4,2.0,157.0,,60.158329,24.859004,2016-12-26 15:19:35.117863
16490153,92677980,Entire home/apt,,LÄNSISATAMA,0,0.0,5,2.0,145.0,,60.158259,24.911811,2016-12-26 15:19:35.115156
12108889,64448793,Entire home/apt,,MUNKKINIEMI,2,0.0,6,3.0,162.0,,60.200701,24.881962,2016-12-26 15:19:33.416844
14393070,43252276,Entire home/apt,,RUSKEASUO,1,0.0,4,2.0,165.0,,60.20313,24.903105,2016-12-26 15:19:33.414658
12828634,6309505,Entire home/apt,,KAMPPI,0,0.0,6,2.0,162.0,,60.163007,24.921256,2016-12-26 15:19:33.410064
3216766,774639,Entire home/apt,,PUNAVUORI,6,5.0,7,2.0,150.0,,60.164509,24.941126,2016-12-26 15:19:33.408049
7854880,41348203,Entire home/apt,,KALLIO,0,0.0,8,2.0,162.0,,60.178225,24.954125,2016-12-26 15:19:33.405867
5674763,29425154,Entire home/apt,,KAMPPI,0,0.0,2,1.0,149.0,,60.167203,24.929628,2016-12-26 15:19:33.403333
2014225,10361221,Entire home/apt,,KAMPPI,69,4.5,6,1.0,150.0,,60.169676,24.932811,2016-12-26 15:19:33.401146
14177847,58203228,Entire home/apt,,KALLIO,0,0.0,4,1.0,172.0,,60.184024,24.94898,2016-12-26 15:19:33.393144
2819617,14424895,Entire home/apt,,KALLIO,4,5.0,6,3.0,171.0,,60.182681,24.948468,2016-12-26 15:19:33.390824
9449712,8805404,Entire home/apt,,VUOSAARI,0,0.0,5,2.0,150.0,,60.202791,25.154337,2016-12-26 15:19:33.386892
10130638,17625581,Entire home/apt,,ULLANLINNA,4,5.0,2,1.0,161.0,,60.161884,24.946981,2016-12-26 15:19:33.383028
14291114,48049509,Entire home/apt,,PUNAVUORI,4,5.0,6,3.0,162.0,,60.162607,24.93854,2016-12-26 15:19:33.380562
7797783,41034228,Entire home/apt,,SÖRNÄINEN,0,0.0,5,1.0,167.0,,60.184268,24.978537,2016-12-26 15:19:33.376616
1661006,8801102,Entire home/apt,,OULUNKYLÄ,0,0.0,5,2.0,171.0,,60.223606,24.942318,2016-12-26 15:19:33.365551
10794027,677236,Entire home/apt,,ETU-TÖÖLÖ,0,0.0,5,2.0,172.0,,60.174177,24.923135,2016-12-26 15:19:32.360300
12371103,16763353,Entire home/apt,,KAMPPI,33,5.0,8,2.0,181.0,,60.167885,24.924294,2016-12-26 15:19:32.358291
8162475,43083881,Entire home/apt,,TAKA-TÖÖLÖ,0,0.0,2,1.0,171.0,,60.179901,24.925707,2016-12-26 15:19:32.356173
2020776,10386892,Entire home/apt,,TAKA-TÖÖLÖ,2,0.0,2,1.0,147.0,,60.183663,24.912778,2016-12-26 15:19:32.353837
16460725,36973722,Entire home/apt,,ETU-TÖÖLÖ,0,0.0,6,0.0,158.0,,60.177174,24.929236,2016-12-26 15:19:32.349712
16439904,16616450,Entire home/apt,,LÄNSISATAMA,0,0.0,5,2.0,161.0,,60.157939,24.916808,2016-12-26 15:19:32.339505
3155495,16012060,Entire home/apt,,KALLIO,36,5.0,5,3.0,178.0,,60.181754,24.947477,2016-12-26 15:19:32.337253
14218422,16917479,Entire home/apt,,LÄNSISATAMA,7,5.0,8,2.0,171.0,,60.160239,24.911327,2016-12-26 15:19:32.331636
7941264,41879540,Entire home/apt,,ETU-TÖÖLÖ,28,5.0,4,2.0,150.0,,60.171882,24.926616,2016-12-26 15:19:32.329455
8494819,1690369,Entire home/apt,,VARTIOKYLÄ,3,4.5,6,3.0,162.0,,60.223409,25.0892,2016-12-26 15:19:32.327305
6484724,17885668,Entire home/apt,,KAMPPI,13,5.0,10,4.0,178.0,,60.162878,24.928947,2016-12-26 15:19:32.323621
14243048,18013363,Entire home/apt,,KALLIO,1,0.0,4,1.0,150.0,,60.185528,24.960132,2016-12-26 15:19:32.321192
14680751,89695932,Entire home/apt,,ETU-TÖÖLÖ,0,0.0,4,1.0,172.0,,60.172126,24.929374,2016-12-26 15:19:32.317483
571881,1759513,Entire home/apt,,ETU-TÖÖLÖ,155,4.5,7,2.0,145.0,,60.170073,24.927724,2016-12-26 15:19:31.178140
2242580,11453151,Entire home/apt,,ULLANLINNA,51,4.5,7,3.0,177.0,,60.158132,24.947323,2016-12-26 15:19:31.175746
13137776,53272208,Entire home/apt,,ETU-TÖÖLÖ,39,5.0,5,2.0,150.0,,60.172561,24.930861,2016-12-26 15:19:31.173184
13401539,76281342,Entire home/apt,,KLUUVI,6,5.0,3,1.0,161.0,,60.171207,24.947636,2016-12-26 15:19:31.168152
13070519,66055439,Entire home/apt,,ETU-TÖÖLÖ,1,0.0,3,1.0,150.0,,60.171325,24.926527,2016-12-26 15:19:31.165351
14086098,16763353,Entire home/apt,,ETU-TÖÖLÖ,12,5.0,7,2.0,145.0,,60.171093,24.926511,2016-12-26 15:19:31.162973
