room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12019973,64310283,Shared room,,I Municipio,10,3.5,8,1.0,25.0,,41.894948,12.510402,2017-02-16 22:49:26.639912
990775,5441562,Shared room,,VI Municipio,0,0.0,2,1.0,37.0,,41.888952,12.526231,2017-02-16 22:49:26.637201
13425102,76530705,Shared room,,III Municipio,3,4.0,2,1.0,35.0,,41.89786,12.51795,2017-02-16 22:49:26.634590
13444157,76530705,Shared room,,III Municipio,6,4.5,1,1.0,22.0,,41.899217,12.518193,2017-02-16 22:49:26.632500
4517942,23422837,Shared room,,III Municipio,1,0.0,2,1.0,16.0,,41.908953,12.520274,2017-02-16 22:49:26.629667
6663496,34709027,Shared room,,X Municipio,0,0.0,2,1.0,38.0,,41.857411,12.563417,2017-02-16 22:49:26.627255
14285518,32581849,Shared room,,IX Municipio,0,0.0,2,1.0,26.0,,41.86765,12.526809,2017-02-16 22:49:26.624353
5378331,24857359,Shared room,,X Municipio,10,5.0,1,1.0,22.0,,41.858313,12.549905,2017-02-16 22:49:26.621197
15879880,94467159,Shared room,,X Municipio,0,0.0,2,1.0,26.0,,41.861418,12.56792,2017-02-16 22:49:24.874633
14040473,23724640,Shared room,,IV Municipio,2,0.0,3,1.0,15.0,,41.935434,12.530226,2017-02-16 22:49:24.872427
15252657,94597218,Shared room,,I Municipio,0,0.0,2,1.0,33.0,,41.904927,12.503333,2017-02-16 22:49:24.870160
2614740,13389890,Shared room,,XV Municipio,2,0.0,1,1.0,27.0,,41.863343,12.467957,2017-02-16 22:49:24.866946
16350185,107057754,Shared room,,I Municipio,1,0.0,16,1.0,22.0,,41.895344,12.50282,2017-02-16 22:49:24.864609
4087195,21200624,Shared room,,XI Municipio,2,0.0,1,1.0,22.0,,41.853868,12.502766,2017-02-16 22:49:24.861966
15297753,97358723,Shared room,,I Municipio,4,3.5,6,1.0,22.0,,41.905182,12.500234,2017-02-16 22:49:24.859492
11333071,46827867,Shared room,,I Municipio,65,5.0,1,1.0,18.0,,41.8986,12.496792,2017-02-16 22:49:24.857095
4493582,23308714,Shared room,,VI Municipio,2,0.0,2,1.0,38.0,,41.879392,12.542737,2017-02-16 22:49:24.854280
7805417,41085657,Shared room,,XVIII Municipio,4,5.0,2,1.0,30.0,,41.902778,12.431299,2017-02-16 22:49:24.848358
13743422,77073601,Shared room,,IV Municipio,2,0.0,3,1.0,16.0,,41.933427,12.528015,2017-02-16 22:49:24.844595
14994851,34072150,Shared room,,II Municipio,0,0.0,2,1.0,19.0,,41.914806,12.504992,2017-02-16 22:49:24.842018
8146564,42977216,Shared room,,XVI Municipio,13,4.5,2,1.0,38.0,,41.878056,12.421725,2017-02-16 22:49:24.838993
15293139,97358723,Shared room,,I Municipio,6,3.5,6,1.0,19.0,,41.904607,12.501661,2017-02-16 22:49:24.836471
4552911,14015195,Shared room,,XVI Municipio,0,0.0,1,1.0,35.0,,41.868312,12.446201,2017-02-16 22:49:24.834314
9440691,24444122,Shared room,,XX Municipio,1,0.0,1,1.0,12.0,,41.968612,12.435962,2017-02-16 22:49:24.831901
14040469,84119880,Shared room,,I Municipio,14,4.0,12,1.0,27.0,,41.89703,12.506251,2017-02-16 22:49:24.827389
14434871,80813757,Shared room,,XIII Municipio,1,0.0,2,1.0,16.0,,41.774054,12.37059,2017-02-16 22:49:24.824831
14682516,84534877,Shared room,,I Municipio,14,5.0,4,1.0,22.0,,41.897371,12.510003,2017-02-16 22:49:23.612868
16214315,57156272,Shared room,,I Municipio,1,0.0,1,1.0,16.0,,41.904699,12.503964,2017-02-16 22:49:23.610633
14041489,77073601,Shared room,,IV Municipio,2,0.0,3,1.0,16.0,,41.934915,12.530488,2017-02-16 22:49:23.607460
8964800,46827867,Shared room,,I Municipio,36,5.0,1,1.0,18.0,,41.897006,12.497479,2017-02-16 22:49:23.605162
14705438,51642651,Shared room,,XVII Municipio,0,0.0,1,1.0,38.0,,41.909239,12.458475,2017-02-16 22:49:23.602289
11898318,63462664,Shared room,,XV Municipio,10,4.5,4,1.0,27.0,,41.868729,12.465991,2017-02-16 22:49:23.600094
15668402,89822485,Shared room,,I Municipio,0,0.0,6,1.0,27.0,,41.907631,12.503146,2017-02-16 22:49:23.597568
11937580,35413096,Shared room,,IX Municipio,5,5.0,2,1.0,28.0,,41.867993,12.52676,2017-02-16 22:49:23.594436
2100291,10384254,Shared room,,I Municipio,113,4.0,4,1.0,22.0,,41.897174,12.503728,2017-02-16 22:49:23.588925
15993572,5582962,Shared room,,I Municipio,5,4.5,4,1.0,14.0,,41.892818,12.507991,2017-02-16 22:49:23.586592
2251528,4698527,Shared room,,IV Municipio,2,0.0,2,1.0,27.0,,41.945203,12.528315,2017-02-16 22:49:23.583352
9310852,37864747,Shared room,,IX Municipio,22,4.5,2,1.0,27.0,,41.874458,12.522459,2017-02-16 22:49:23.579655
9581449,793122,Shared room,,XIX Municipio,7,4.5,1,1.0,19.0,,41.936086,12.422932,2017-02-16 22:49:23.577346
15844227,9554424,Shared room,,XI Municipio,0,0.0,2,1.0,33.0,,41.852537,12.482358,2017-02-16 22:49:23.575113
16508285,107805533,Shared room,,IX Municipio,0,0.0,1,1.0,16.0,,41.882796,12.512917,2017-02-16 22:49:23.572724
3097677,276063,Entire home/apt,,I Municipio,0,0.0,5,3.0,545.0,,41.903607,12.482664,2017-02-16 19:11:42.315991
13588354,57874623,Entire home/apt,,I Municipio,7,5.0,16,5.0,545.0,,41.907539,12.486808,2017-02-16 19:11:42.313540
4177868,21676683,Entire home/apt,,I Municipio,12,5.0,6,3.0,653.0,,41.894396,12.492624,2017-02-16 19:11:42.311141
10605226,20853185,Entire home/apt,,I Municipio,1,0.0,12,4.0,652.0,,41.902702,12.490019,2017-02-16 19:11:42.308919
2355223,12027047,Entire home/apt,,I Municipio,0,0.0,16,5.0,697.0,,41.898392,12.492784,2017-02-16 19:11:42.306198
8215176,43156739,Entire home/apt,,I Municipio,8,4.5,11,3.0,534.0,,41.897107,12.499646,2017-02-16 19:11:42.303926
2325542,4495963,Entire home/apt,,V Municipio,14,4.5,16,8.0,522.0,,41.907809,12.539358,2017-02-16 19:11:42.300721
9678373,1450696,Entire home/apt,,I Municipio,1,0.0,5,3.0,683.0,,41.90873,12.479356,2017-02-16 19:11:41.032171
11334259,10210991,Entire home/apt,,I Municipio,2,0.0,12,4.0,517.0,,41.89926,12.465839,2017-02-16 19:11:41.029867
1156028,6334979,Entire home/apt,,I Municipio,9,4.5,6,3.0,517.0,,41.894004,12.493858,2017-02-16 19:11:41.026964
11271590,13559298,Entire home/apt,,I Municipio,0,0.0,10,4.0,539.0,,41.889886,12.46963,2017-02-16 19:11:41.024851
16977590,35657336,Entire home/apt,,I Municipio,0,0.0,4,2.0,577.0,,41.905367,12.484143,2017-02-16 19:11:41.022415
11057604,4453257,Entire home/apt,,I Municipio,3,4.5,12,5.0,621.0,,41.907166,12.47665,2017-02-16 19:11:41.019618
14509314,512908,Entire home/apt,,I Municipio,1,0.0,10,3.0,545.0,,41.901459,12.485273,2017-02-16 19:11:41.015074
9010545,46650852,Entire home/apt,,IX Municipio,0,0.0,6,2.0,545.0,,41.874569,12.523763,2017-02-16 19:11:41.012214
13414269,1450696,Entire home/apt,,XVII Municipio,1,0.0,9,5.0,631.0,,41.908745,12.468651,2017-02-16 19:11:41.009809
14149157,11144346,Entire home/apt,,XII Municipio,1,0.0,16,9.0,533.0,,41.769154,12.552134,2017-02-16 19:11:41.007473
9620896,23419754,Entire home/apt,,I Municipio,5,5.0,15,5.0,522.0,,41.895501,12.499645,2017-02-16 19:11:40.999654
12145062,65202077,Entire home/apt,,XVI Municipio,5,5.0,16,5.0,545.0,,41.869145,12.440121,2017-02-16 19:11:40.997401
3305825,1107433,Entire home/apt,,I Municipio,0,0.0,2,1.0,522.0,,41.889038,12.472318,2017-02-16 19:11:40.995194
1642397,3171472,Entire home/apt,,I Municipio,12,4.5,12,5.0,653.0,,41.888504,12.478891,2017-02-16 19:11:40.992830
16763126,1448957,Entire home/apt,,I Municipio,0,0.0,8,3.0,545.0,,41.89894,12.474003,2017-02-16 19:11:40.990326
9661940,24025333,Entire home/apt,,I Municipio,7,4.5,10,4.0,598.0,,41.905795,12.499095,2017-02-16 19:11:40.987415
60300,290437,Entire home/apt,,I Municipio,19,5.0,14,5.0,598.0,,41.89862,12.498307,2017-02-16 19:11:40.982780
16612302,1107433,Entire home/apt,,I Municipio,0,0.0,5,2.0,522.0,,41.902334,12.480922,2017-02-16 19:11:40.979916
16500886,51110343,Entire home/apt,,I Municipio,0,0.0,6,3.0,721.0,,41.899785,12.49246,2017-02-16 19:11:39.628938
6284085,30961115,Entire home/apt,,I Municipio,0,0.0,2,1.0,584.0,,41.895631,12.473407,2017-02-16 19:11:39.626190
14678126,91244323,Entire home/apt,,XVII Municipio,0,0.0,9,5.0,596.0,,41.908803,12.470309,2017-02-16 19:11:39.623937
17167847,9700636,Entire home/apt,,I Municipio,0,0.0,7,3.0,522.0,,41.894912,12.473019,2017-02-16 19:11:39.621624
11465594,704676,Entire home/apt,,I Municipio,1,0.0,16,5.0,545.0,,41.888955,12.506327,2017-02-16 19:11:39.619044
17251570,4453257,Entire home/apt,,I Municipio,0,0.0,9,4.0,652.0,,41.90559,12.480121,2017-02-16 19:11:39.616754
4854730,24515204,Entire home/apt,,II Municipio,27,5.0,10,4.0,643.0,,41.91261,12.475827,2017-02-16 19:11:39.614504
16548770,33877306,Entire home/apt,,I Municipio,0,0.0,4,2.0,569.0,,41.901966,12.494335,2017-02-16 19:11:39.612020
16563486,66504106,Entire home/apt,,I Municipio,0,0.0,7,3.0,579.0,,41.892187,12.491794,2017-02-16 19:11:39.609485
7605476,39407659,Entire home/apt,,XVII Municipio,18,5.0,14,5.0,545.0,,41.911632,12.467729,2017-02-16 19:11:39.607099
13631364,78832258,Entire home/apt,,XVII Municipio,0,0.0,4,2.0,653.0,,41.911576,12.463106,2017-02-16 19:11:39.604734
15629268,45260309,Entire home/apt,,I Municipio,0,0.0,2,1.0,545.0,,41.896632,12.471828,2017-02-16 19:11:39.602364
16757092,68171506,Entire home/apt,,I Municipio,0,0.0,4,2.0,597.0,,41.901637,12.506271,2017-02-16 19:11:39.599889
4601562,23848327,Entire home/apt,,I Municipio,28,4.5,8,3.0,578.0,,41.893818,12.49104,2017-02-16 19:11:39.594361
16681512,101746004,Entire home/apt,,I Municipio,0,0.0,4,2.0,591.0,,41.898205,12.504017,2017-02-16 19:11:39.592381
16962012,113426178,Entire home/apt,,I Municipio,0,0.0,5,3.0,533.0,,41.899202,12.480106,2017-02-16 19:11:39.590134
16642993,62576894,Entire home/apt,,I Municipio,0,0.0,4,2.0,578.0,,41.903671,12.488133,2017-02-16 19:11:39.587857
16563067,95050860,Entire home/apt,,I Municipio,0,0.0,6,3.0,679.0,,41.89539,12.486148,2017-02-16 19:11:39.585148
16656911,102391270,Entire home/apt,,IV Municipio,0,0.0,4,2.0,590.0,,41.942127,12.525509,2017-02-16 19:11:36.607470
16562135,69274347,Entire home/apt,,I Municipio,0,0.0,4,2.0,678.0,,41.904298,12.493251,2017-02-16 19:11:36.605151
16775290,65867335,Entire home/apt,,I Municipio,0,0.0,4,2.0,587.0,,41.893351,12.499813,2017-02-16 19:11:36.603053
11136496,704676,Entire home/apt,,I Municipio,7,4.0,16,5.0,545.0,,41.896382,12.498285,2017-02-16 19:11:36.600840
15996561,24720015,Entire home/apt,,I Municipio,0,0.0,14,5.0,651.0,,41.898764,12.49116,2017-02-16 19:11:36.597772
13798022,13730949,Entire home/apt,,I Municipio,7,4.5,6,2.0,653.0,,41.905262,12.484427,2017-02-16 19:11:36.594760
5724947,29682682,Entire home/apt,,XVII Municipio,12,4.5,4,0.0,545.0,,41.909688,12.452624,2017-02-16 19:11:36.592422
16922040,14828708,Entire home/apt,,I Municipio,0,0.0,8,4.0,598.0,,41.899953,12.471182,2017-02-16 19:11:36.590099
16757275,80759384,Entire home/apt,,I Municipio,0,0.0,4,2.0,670.0,,41.894699,12.473733,2017-02-16 19:11:36.587869
16573041,80984145,Entire home/apt,,I Municipio,0,0.0,4,2.0,673.0,,41.909392,12.478206,2017-02-16 19:11:36.583814
16728943,83870428,Entire home/apt,,I Municipio,0,0.0,4,2.0,639.0,,41.902468,12.493969,2017-02-16 19:11:36.581574
14209738,43144313,Entire home/apt,,I Municipio,6,5.0,6,3.0,621.0,,41.90584,12.483396,2017-02-16 19:11:36.578713
6407383,2379266,Entire home/apt,,I Municipio,38,5.0,4,2.0,544.0,,41.889415,12.493648,2017-02-16 19:11:36.575849
9196846,24515204,Entire home/apt,,II Municipio,29,5.0,12,5.0,643.0,,41.912735,12.494396,2017-02-16 19:11:36.573066
9587110,45260309,Entire home/apt,,I Municipio,25,5.0,3,1.0,545.0,,41.898222,12.471628,2017-02-16 19:11:36.570983
11478053,43589412,Entire home/apt,,I Municipio,19,4.5,11,5.0,708.0,,41.899081,12.471825,2017-02-16 19:11:36.568754
6397493,24515204,Entire home/apt,,I Municipio,47,5.0,10,4.0,675.0,,41.903317,12.485513,2017-02-16 19:11:36.565468
16714003,108503873,Entire home/apt,,I Municipio,0,0.0,4,2.0,639.0,,41.901003,12.49459,2017-02-16 19:11:36.561088
1913319,9920366,Entire home/apt,,XIII Municipio,12,4.5,10,4.0,327.0,,41.732558,12.353389,2017-02-16 19:11:35.186793
7552316,39582810,Entire home/apt,,XII Municipio,0,0.0,9,4.0,327.0,,41.72171,12.504804,2017-02-16 19:11:34.054485
11617228,3726903,Entire home/apt,,I Municipio,1,0.0,8,3.0,381.0,,41.900147,12.485792,2017-02-16 19:11:29.030081
15532137,20705332,Entire home/apt,,XIII Municipio,1,0.0,4,2.0,327.0,,41.768151,12.364447,2017-02-16 19:08:26.448388
10135188,12964457,Entire home/apt,,XI Municipio,0,0.0,14,6.0,436.0,,41.791635,12.574207,2017-02-16 19:08:15.214788
2310315,11798291,Entire home/apt,,I Municipio,4,5.0,8,4.0,461.0,,41.8948,12.477038,2017-02-16 19:08:00.368266
8206842,42669385,Entire home/apt,,XVI Municipio,3,4.5,8,3.0,327.0,,41.877284,12.466239,2017-02-16 19:07:58.710624
13723874,15448879,Entire home/apt,,XV Municipio,0,0.0,6,2.0,501.0,,41.866662,12.471435,2017-02-16 19:07:52.456545
14814076,37390192,Entire home/apt,,XVIII Municipio,0,0.0,6,3.0,327.0,,41.893697,12.445053,2017-02-16 19:07:37.181893
6397839,31143666,Entire home/apt,,I Municipio,0,0.0,6,3.0,436.0,,41.886353,12.470893,2017-02-16 19:07:37.168615
12840986,21250164,Entire home/apt,,I Municipio,0,0.0,6,2.0,327.0,,41.892953,12.475903,2017-02-16 19:07:36.026867
1149356,3834333,Entire home/apt,,I Municipio,4,5.0,6,3.0,403.0,,41.894282,12.465385,2017-02-16 19:07:36.013330
10312374,47875862,Entire home/apt,,I Municipio,2,0.0,12,5.0,327.0,,41.894647,12.472289,2017-02-16 19:07:36.004421
4522170,1973138,Entire home/apt,,I Municipio,7,4.5,11,4.0,479.0,,41.893745,12.490455,2017-02-16 19:07:15.283093
13106807,21250164,Entire home/apt,,I Municipio,0,0.0,6,2.0,381.0,,41.89789,12.470099,2017-02-16 19:07:02.905207
9170351,12508549,Entire home/apt,,I Municipio,0,0.0,7,2.0,403.0,,41.897761,12.471623,2017-02-16 19:07:02.886841
13411519,73484657,Entire home/apt,,I Municipio,0,0.0,8,2.0,316.0,,41.897948,12.4712,2017-02-16 19:07:02.884557
16566443,109121395,Entire home/apt,,I Municipio,0,0.0,6,3.0,376.0,,41.898009,12.479432,2017-02-16 19:07:01.454257
12099426,34723682,Entire home/apt,,I Municipio,1,0.0,4,2.0,327.0,,41.901017,12.482511,2017-02-16 19:07:01.441830
4466935,13262085,Entire home/apt,,I Municipio,1,0.0,6,2.0,338.0,,41.897388,12.470913,2017-02-16 19:06:15.200558
7005611,14803540,Entire home/apt,,I Municipio,1,0.0,6,3.0,327.0,,41.894806,12.478573,2017-02-16 19:06:15.195305
12820836,21250164,Entire home/apt,,I Municipio,0,0.0,8,2.0,327.0,,41.894212,12.472344,2017-02-16 19:06:15.192620
11223350,21250164,Entire home/apt,,I Municipio,0,0.0,6,2.0,436.0,,41.898273,12.471264,2017-02-16 19:06:12.169246
1274186,6935798,Entire home/apt,,I Municipio,17,4.0,10,4.0,431.0,,41.896205,12.473149,2017-02-16 19:06:12.162241
932348,5024217,Entire home/apt,,I Municipio,1,0.0,7,2.0,348.0,,41.896778,12.47642,2017-02-16 19:06:12.152958
11411137,6935798,Entire home/apt,,I Municipio,9,4.5,11,4.0,452.0,,41.893827,12.473428,2017-02-16 19:06:12.146633
15462332,10210991,Entire home/apt,,I Municipio,0,0.0,8,3.0,381.0,,41.897071,12.476089,2017-02-16 19:06:12.140339
14102523,84892072,Entire home/apt,,I Municipio,0,0.0,4,1.0,494.0,,41.88636,12.473849,2017-02-16 19:06:12.137223
14814369,53678699,Entire home/apt,,I Municipio,3,5.0,9,4.0,490.0,,41.894249,12.476804,2017-02-16 19:06:12.132605
5358011,1450696,Entire home/apt,,I Municipio,1,0.0,6,2.0,393.0,,41.898097,12.471912,2017-02-16 19:06:10.328606
13191430,21250164,Entire home/apt,,I Municipio,0,0.0,7,2.0,327.0,,41.891262,12.471123,2017-02-16 19:06:10.307238
1873235,8821305,Entire home/apt,,I Municipio,4,4.5,9,3.0,490.0,,41.89625,12.473196,2017-02-16 19:06:10.300463
2164809,1401231,Entire home/apt,,I Municipio,5,5.0,8,4.0,316.0,,41.88724,12.473623,2017-02-16 19:06:08.895942
13135582,21250164,Entire home/apt,,I Municipio,0,0.0,7,2.0,316.0,,41.894324,12.476949,2017-02-16 19:06:08.885013
5159776,1977854,Entire home/apt,,I Municipio,2,0.0,10,4.0,359.0,,41.897754,12.470309,2017-02-16 19:06:08.874375
8221217,13262085,Entire home/apt,,I Municipio,0,0.0,7,2.0,490.0,,41.897832,12.471199,2017-02-16 19:06:08.865891
13231819,42755274,Entire home/apt,,I Municipio,0,0.0,6,3.0,490.0,,41.893579,12.474422,2017-02-16 19:06:08.030182
16552632,10210991,Entire home/apt,,I Municipio,0,0.0,8,2.0,327.0,,41.897205,12.468003,2017-02-16 19:06:08.020574
16077443,20428282,Entire home/apt,,I Municipio,3,5.0,8,3.0,490.0,,41.896145,12.473188,2017-02-16 19:06:08.007701
228872,1185020,Entire home/apt,,I Municipio,27,5.0,15,5.0,321.0,,41.896211,12.473608,2017-02-16 19:06:06.668195
4177923,21676845,Entire home/apt,,X Municipio,0,0.0,11,4.0,327.0,,41.850962,12.568292,2017-02-16 19:05:50.423841
9460970,9027085,Entire home/apt,,I Municipio,0,0.0,8,3.0,327.0,,41.898431,12.498873,2017-02-16 19:05:50.393421
6297740,7608379,Entire home/apt,,I Municipio,1,0.0,6,2.0,316.0,,41.902119,12.484572,2017-02-16 19:05:38.251748
831257,4353390,Entire home/apt,,II Municipio,43,5.0,6,3.0,359.0,,41.91142,12.474421,2017-02-16 19:05:32.660909
11565059,3726903,Entire home/apt,,I Municipio,3,5.0,11,4.0,381.0,,41.90277,12.485421,2017-02-16 19:05:12.712325
2869321,13024483,Entire home/apt,,XVIII Municipio,6,4.5,16,4.0,316.0,,41.896035,12.455282,2017-02-16 19:05:10.881768
70471,357243,Entire home/apt,,XVIII Municipio,36,5.0,11,5.0,408.0,,41.895463,12.435657,2017-02-16 19:05:10.877335
14537402,16280286,Entire home/apt,,I Municipio,0,0.0,6,2.0,338.0,,41.901548,12.481185,2017-02-16 19:05:10.873877
13107042,21250164,Entire home/apt,,I Municipio,0,0.0,7,2.0,327.0,,41.899046,12.469053,2017-02-16 19:05:10.871498
85918,248295,Entire home/apt,,I Municipio,14,4.5,4,2.0,327.0,,41.898864,12.468126,2017-02-16 19:05:10.867586
14703739,3726903,Entire home/apt,,I Municipio,0,0.0,8,2.0,316.0,,41.903163,12.48355,2017-02-16 19:05:10.861695
6298440,7608379,Entire home/apt,,I Municipio,0,0.0,6,2.0,316.0,,41.90232,12.480484,2017-02-16 19:05:10.859088
13301784,16280286,Entire home/apt,,I Municipio,1,0.0,6,2.0,325.0,,41.902266,12.480243,2017-02-16 19:05:10.856770
3747700,5328601,Entire home/apt,,I Municipio,1,0.0,6,2.0,436.0,,41.902824,12.481658,2017-02-16 19:05:10.854195
4222336,13382648,Entire home/apt,,XVIII Municipio,1,0.0,11,4.0,310.0,,41.896728,12.433465,2017-02-16 19:05:10.851267
15176695,96138620,Entire home/apt,,I Municipio,0,0.0,6,2.0,316.0,,41.899487,12.467689,2017-02-16 19:05:09.324313
4206920,8252295,Entire home/apt,,I Municipio,13,4.5,7,2.0,370.0,,41.902782,12.480613,2017-02-16 19:05:09.321970
12845570,21250164,Entire home/apt,,I Municipio,0,0.0,8,3.0,414.0,,41.903843,12.483896,2017-02-16 19:05:09.319714
13907019,32823192,Entire home/apt,,I Municipio,0,0.0,4,2.0,490.0,,41.902084,12.477916,2017-02-16 19:05:09.317464
4656628,5056483,Entire home/apt,,I Municipio,0,0.0,6,2.0,383.0,,41.904196,12.483071,2017-02-16 19:05:09.311400
408950,1185020,Entire home/apt,,I Municipio,27,4.5,14,6.0,501.0,,41.902486,12.476848,2017-02-16 19:05:09.307264
15440624,96394495,Entire home/apt,,I Municipio,0,0.0,6,2.0,327.0,,41.903861,12.481188,2017-02-16 19:05:09.304361
15440954,96394495,Entire home/apt,,I Municipio,0,0.0,6,2.0,359.0,,41.904581,12.48319,2017-02-16 19:05:09.302070
12907840,21250164,Entire home/apt,,I Municipio,0,0.0,10,3.0,414.0,,41.904369,12.482119,2017-02-16 19:05:09.299270
859063,1392089,Entire home/apt,,I Municipio,7,4.5,6,2.0,312.0,,41.902387,12.474941,2017-02-16 19:05:09.296394
1582276,1392089,Entire home/apt,,I Municipio,5,5.0,6,2.0,322.0,,41.902475,12.473335,2017-02-16 19:05:09.294068
1165551,5328601,Entire home/apt,,I Municipio,9,3.5,6,2.0,327.0,,41.905197,12.481205,2017-02-16 19:05:09.290954
13029470,21250164,Entire home/apt,,I Municipio,1,0.0,5,2.0,327.0,,41.905502,12.480844,2017-02-16 19:05:09.288914
