room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3805744,19173145,Entire home/apt,,Southside,19,4.0,4,2.0,508.0,,55.945237,-3.183985,2017-03-27 04:50:54.193124
6124797,19173145,Entire home/apt,,Tollcross,8,4.5,4,1.0,419.0,,55.945822,-3.202814,2017-03-27 04:50:54.190455
3391675,17110668,Entire home/apt,,Lorne,33,4.5,14,3.0,385.0,,55.964638,-3.17558,2017-03-27 04:50:54.186198
9685441,46345364,Entire home/apt,,Dalry,0,0.0,6,3.0,385.0,,55.944837,-3.218778,2017-03-27 04:50:54.183615
8283184,43674375,Entire home/apt,,Murrayfield,4,5.0,7,4.0,334.0,,55.948287,-3.212726,2017-03-27 04:50:54.181463
13270420,72290300,Entire home/apt,,Fountainbridge,3,3.5,14,3.0,514.0,,55.941246,-3.208461,2017-03-27 04:50:54.179209
7905827,29997031,Entire home/apt,,Tollcross,20,5.0,14,6.0,494.0,,55.948109,-3.195817,2017-03-27 04:50:54.177149
1237714,6748379,Entire home/apt,,Calton,27,5.0,8,3.0,462.0,,55.955927,-3.175394,2017-03-27 04:50:54.174977
4035600,20923270,Entire home/apt,,Tollcross,8,5.0,8,3.0,437.0,,55.947546,-3.205391,2017-03-27 04:50:54.171890
17091598,68702106,Entire home/apt,,Southside,0,0.0,8,5.0,399.0,,55.940978,-3.1826,2017-03-27 04:50:54.167164
14073974,67807886,Entire home/apt,,New Town,3,5.0,6,3.0,488.0,,55.952262,-3.211908,2017-03-27 04:50:54.164116
4044460,20970169,Entire home/apt,,Tollcross,19,5.0,15,5.0,385.0,,55.94253,-3.206988,2017-03-27 04:50:54.161283
6727240,35227313,Entire home/apt,,Southside,15,5.0,12,6.0,385.0,,55.939584,-3.179439,2017-03-27 04:50:54.159309
7448903,3634268,Entire home/apt,,New Town,3,4.5,7,4.0,450.0,,55.955046,-3.201102,2017-03-27 04:50:54.155209
1263764,10382836,Entire home/apt,,Calton,56,5.0,10,4.0,514.0,,55.956227,-3.18133,2017-03-27 04:50:54.152375
6127307,19173145,Entire home/apt,,Murrayfield,3,4.5,4,2.0,497.0,,55.951943,-3.216519,2017-03-27 04:50:52.575562
17858380,19173145,Entire home/apt,,Calton,0,0.0,4,2.0,396.0,,55.955531,-3.175822,2017-03-27 04:50:52.573410
5170024,19173145,Entire home/apt,,Calton,10,4.5,3,1.0,366.0,,55.95952,-3.184876,2017-03-27 04:50:52.571216
4514157,19173145,Entire home/apt,,Stockbridge,10,5.0,4,2.0,504.0,,55.960406,-3.200636,2017-03-27 04:50:52.569129
216245,173941,Entire home/apt,,Dalry,11,4.5,6,2.0,385.0,,55.943517,-3.219986,2017-03-27 04:50:52.563737
7466571,19173145,Entire home/apt,,Dean,20,5.0,4,1.0,388.0,,55.958581,-3.216013,2017-03-27 04:50:52.561487
622532,173941,Entire home/apt,,Broughton,87,4.5,9,3.0,385.0,,55.962883,-3.186316,2017-03-27 04:50:52.559328
10980081,33181664,Entire home/apt,,New Town,32,5.0,9,4.0,411.0,,55.958796,-3.198802,2017-03-27 04:50:52.557180
14690447,31861545,Entire home/apt,,Tollcross,2,0.0,6,2.0,321.0,,55.949141,-3.194525,2017-03-27 04:50:52.554958
6124905,19173145,Entire home/apt,,Stockbridge,35,5.0,2,1.0,353.0,,55.960836,-3.206531,2017-03-27 04:50:52.551919
641460,2989965,Entire home/apt,,Newhaven,15,4.5,5,2.0,385.0,,55.987313,-3.187997,2017-03-27 04:50:52.549493
17746077,120512889,Entire home/apt,,Holyrood,0,0.0,2,0.0,384.0,,55.952155,-3.177512,2017-03-27 04:50:52.547143
622487,173941,Entire home/apt,,Dalry,9,4.0,6,2.0,385.0,,55.943479,-3.22005,2017-03-27 04:50:52.544916
13790980,80188879,Entire home/apt,,Calton,0,0.0,4,2.0,385.0,,55.956578,-3.183867,2017-03-27 04:50:52.542641
6257690,6029355,Entire home/apt,,Dalry,16,5.0,4,2.0,399.0,,55.947136,-3.211947,2017-03-27 04:50:52.540256
1096500,5451689,Entire home/apt,,Fountainbridge,5,5.0,6,3.0,371.0,,55.940896,-3.205019,2017-03-27 04:50:52.535512
3049374,15524357,Entire home/apt,,Sciennes,2,0.0,7,4.0,379.0,,55.937439,-3.19261,2017-03-27 04:50:52.533351
4169558,20923270,Entire home/apt,,Southside,2,0.0,8,3.0,486.0,,55.94284,-3.189492,2017-03-27 04:50:52.530560
9039051,4952336,Entire home/apt,,Marchmont,1,0.0,9,4.0,385.0,,55.935944,-3.195425,2017-03-27 04:50:50.668073
7523349,39423923,Entire home/apt,,Tollcross,69,4.5,10,5.0,385.0,,55.945502,-3.205379,2017-03-27 04:50:50.665435
7396810,38755424,Entire home/apt,,South Morningside,13,5.0,8,4.0,334.0,,55.923926,-3.215013,2017-03-27 04:50:50.662552
13861035,81901064,Entire home/apt,,Sciennes,3,4.5,10,4.0,450.0,,55.930095,-3.182675,2017-03-27 04:50:50.660334
5574203,28790470,Entire home/apt,,New Town,23,5.0,12,4.0,399.0,,55.954353,-3.201278,2017-03-27 04:50:50.658128
9486285,49165019,Entire home/apt,,Tollcross,17,5.0,6,3.0,488.0,,55.94982,-3.198648,2017-03-27 04:50:50.655628
13412340,15994030,Entire home/apt,,Broughton,2,0.0,6,3.0,321.0,,55.961962,-3.192471,2017-03-27 04:50:50.653466
16531812,70462523,Entire home/apt,,North Morningside,0,0.0,2,2.0,321.0,,55.926396,-3.210127,2017-03-27 04:50:50.650621
3496863,6748379,Entire home/apt,,Broughton,31,5.0,10,3.0,385.0,,55.958207,-3.18671,2017-03-27 04:50:50.648308
17692314,2636321,Entire home/apt,,Murrayfield,0,0.0,14,7.0,501.0,,55.947786,-3.216501,2017-03-27 04:50:50.646054
7200934,11362736,Entire home/apt,,New Town,4,4.5,6,3.0,321.0,,55.955974,-3.1908,2017-03-27 04:50:50.643188
17838326,61633573,Entire home/apt,,New Town,0,0.0,6,3.0,514.0,,55.961002,-3.194838,2017-03-27 04:50:50.641115
13728554,80288040,Entire home/apt,,Dalry,4,5.0,6,2.0,321.0,,55.949941,-3.208083,2017-03-27 04:50:50.638725
7634462,40051083,Entire home/apt,,Broughton,6,5.0,4,2.0,315.0,,55.967414,-3.194944,2017-03-27 04:50:50.633696
10034444,42734388,Entire home/apt,,Southside,1,0.0,5,1.0,385.0,,55.941795,-3.177429,2017-03-27 04:50:50.631535
12695585,66064347,Entire home/apt,,New Town,4,4.5,7,4.0,385.0,,55.957167,-3.198318,2017-03-27 04:50:50.628808
2512394,5426034,Entire home/apt,,Merchiston,5,5.0,8,4.0,424.0,,55.934327,-3.206781,2017-03-27 04:50:50.626109
17001821,30272892,Entire home/apt,,Tollcross,0,0.0,2,0.0,321.0,,55.948296,-3.194687,2017-03-27 04:50:50.623331
14327781,87679621,Entire home/apt,,New Town,6,5.0,8,4.0,417.0,,55.955807,-3.201339,2017-03-27 04:50:48.647903
17677453,13374181,Entire home/apt,,Merchiston,0,0.0,6,2.0,385.0,,55.936615,-3.219433,2017-03-27 04:50:48.645997
17801957,120554374,Entire home/apt,,Leith Links,0,0.0,6,2.0,385.0,,55.96835,-3.161384,2017-03-27 04:50:48.643867
12744669,42611412,Entire home/apt,,Tollcross,7,5.0,4,2.0,450.0,,55.944674,-3.192627,2017-03-27 04:50:48.640921
5754727,29853538,Entire home/apt,,Stockbridge,0,0.0,4,2.0,417.0,,55.966307,-3.204856,2017-03-27 04:50:48.635920
2623632,13181510,Entire home/apt,,Marchmont,5,5.0,8,3.0,384.0,,55.93627,-3.201203,2017-03-27 04:50:48.633616
12523508,20219486,Entire home/apt,,New Town,1,0.0,4,2.0,321.0,,55.952411,-3.199816,2017-03-27 04:50:48.630444
13411901,39322468,Entire home/apt,,North Morningside,8,4.5,6,2.0,450.0,,55.92752,-3.210046,2017-03-27 04:50:48.628317
14266155,24826274,Entire home/apt,,Broughton,8,5.0,4,2.0,347.0,,55.960396,-3.184453,2017-03-27 04:50:48.625484
7758179,4374528,Entire home/apt,,Holyrood,8,5.0,6,3.0,321.0,,55.95033,-3.18836,2017-03-27 04:50:48.622705
4303467,17110668,Entire home/apt,,New Town,27,4.5,14,5.0,514.0,,55.956317,-3.202506,2017-03-27 04:50:48.618993
17817982,3008499,Entire home/apt,,Harbour,0,0.0,6,3.0,385.0,,55.972962,-3.193396,2017-03-27 04:50:48.616877
4467872,2613333,Entire home/apt,,Tollcross,47,5.0,12,4.0,450.0,,55.949659,-3.195584,2017-03-27 04:50:48.614290
9747504,50283305,Entire home/apt,,Murrayfield,9,5.0,4,2.0,315.0,,55.948951,-3.220415,2017-03-27 04:50:48.612245
14225280,18585079,Entire home/apt,,Tollcross,4,4.5,4,2.0,411.0,,55.946477,-3.204061,2017-03-27 04:50:48.609803
4358584,20970169,Entire home/apt,,New Town,26,5.0,15,5.0,385.0,,55.953676,-3.197937,2017-03-27 04:50:48.607119
16341097,106701983,Entire home/apt,,Stockbridge,0,0.0,10,5.0,321.0,,55.958073,-3.213252,2017-03-27 04:50:48.604863
7961683,41705796,Entire home/apt,,New Town,0,0.0,6,3.0,450.0,,55.956628,-3.190907,2017-03-27 04:50:48.601360
9877274,20028464,Entire home/apt,,Holyrood,22,5.0,5,2.0,321.0,,55.951499,-3.186533,2017-03-27 04:50:46.859294
705756,3625886,Entire home/apt,,New Town,31,5.0,7,3.0,347.0,,55.95356,-3.204149,2017-03-27 04:50:46.856973
5112089,19173145,Entire home/apt,,Tollcross,105,5.0,2,0.0,353.0,,55.948913,-3.193173,2017-03-27 04:50:46.854149
6142122,31861545,Entire home/apt,,Holyrood,6,5.0,6,3.0,353.0,,55.949889,-3.189362,2017-03-27 04:50:46.851672
16009429,15733289,Entire home/apt,,Dean,5,5.0,10,4.0,514.0,,55.956296,-3.239792,2017-03-27 04:50:46.849220
14089151,55767659,Entire home/apt,,Southside,21,5.0,8,4.0,321.0,,55.939898,-3.18126,2017-03-27 04:50:46.846666
17819985,120512889,Entire home/apt,,Holyrood,0,0.0,5,3.0,410.0,,55.951519,-3.179261,2017-03-27 04:50:46.844154
8533040,44927977,Entire home/apt,,Tollcross,36,4.5,13,5.0,506.0,,55.949863,-3.194319,2017-03-27 04:50:46.841057
822829,1521996,Entire home/apt,,New Town,64,4.5,8,3.0,315.0,,55.955886,-3.191334,2017-03-27 04:50:46.837974
4993191,25091577,Entire home/apt,,Calton,13,4.5,8,3.0,359.0,,55.959897,-3.18549,2017-03-27 04:50:46.835068
2010426,9900708,Entire home/apt,,New Town,48,5.0,8,4.0,461.0,,55.952594,-3.208739,2017-03-27 04:50:46.832019
17840329,121800923,Entire home/apt,,Stockbridge,0,0.0,4,1.0,514.0,,55.955017,-3.215189,2017-03-27 04:50:46.829329
6367630,33181664,Entire home/apt,,New Town,46,5.0,9,4.0,514.0,,55.951445,-3.202833,2017-03-27 04:50:46.826749
13547493,73772239,Entire home/apt,,Marchmont,3,5.0,6,4.0,353.0,,55.937318,-3.20064,2017-03-27 04:50:46.823611
9450748,48972379,Entire home/apt,,Broughton,10,4.5,16,7.0,450.0,,55.961927,-3.192038,2017-03-27 04:50:46.820505
17836355,2249275,Entire home/apt,,Holyrood,0,0.0,2,1.0,514.0,,55.950294,-3.185073,2017-03-27 04:50:46.817941
14890130,93415511,Entire home/apt,,New Town,8,5.0,7,4.0,450.0,,55.9522,-3.20602,2017-03-27 04:50:46.815022
11988317,49205818,Entire home/apt,,Moat,15,4.5,11,4.0,321.0,,55.931473,-3.235892,2017-03-27 04:50:46.809708
9641083,49854501,Entire home/apt,,Broughton,24,5.0,8,4.0,379.0,,55.960322,-3.192186,2017-03-27 04:50:45.159504
622466,173941,Entire home/apt,,Dalry,17,4.5,6,2.0,385.0,,55.944379,-3.218917,2017-03-27 04:50:45.155321
10810320,38453573,Entire home/apt,,Fountainbridge,0,0.0,7,4.0,373.0,,55.93917,-3.209662,2017-03-27 04:50:45.151583
641461,2989965,Entire home/apt,,Newhaven,23,4.5,4,2.0,321.0,,55.985678,-3.188921,2017-03-27 04:50:45.149327
14482610,84513622,Entire home/apt,,New Town,20,5.0,12,4.0,321.0,,55.951835,-3.210759,2017-03-27 04:50:45.146966
13500100,21457538,Entire home/apt,,Broughton,8,5.0,10,5.0,321.0,,55.963288,-3.191734,2017-03-27 04:50:45.144474
14394260,86512027,Entire home/apt,,Broughton,28,5.0,8,4.0,321.0,,55.960856,-3.192021,2017-03-27 04:50:45.142207
7187538,31102493,Entire home/apt,,Holyrood,27,5.0,6,2.0,321.0,,55.949758,-3.182968,2017-03-27 04:50:45.139531
12339405,45116166,Entire home/apt,,Murrayfield,3,5.0,5,2.0,321.0,,55.94729,-3.214944,2017-03-27 04:50:45.136519
7580252,29997031,Entire home/apt,,Tollcross,99,5.0,9,4.0,379.0,,55.949046,-3.196817,2017-03-27 04:50:45.133997
13719987,80188879,Entire home/apt,,Tollcross,10,4.5,8,4.0,411.0,,55.948587,-3.19624,2017-03-27 04:50:45.131701
9690013,23367929,Entire home/apt,,Holyrood,29,5.0,5,2.0,425.0,,55.950498,-3.189179,2017-03-27 04:50:45.129325
17150658,89497304,Entire home/apt,,Dean,0,0.0,6,3.0,385.0,,55.953431,-3.21574,2017-03-27 04:50:45.126923
15781454,94765282,Entire home/apt,,Tollcross,2,0.0,6,3.0,379.0,,55.943788,-3.193836,2017-03-27 04:50:45.124480
17792268,6029355,Entire home/apt,,New Town,0,0.0,4,2.0,334.0,,55.955228,-3.207241,2017-03-27 04:50:45.121977
14380939,20001318,Entire home/apt,,Broughton,14,5.0,10,4.0,385.0,,55.956877,-3.186197,2017-03-27 04:50:45.118864
6101433,19173145,Entire home/apt,,North Morningside,8,5.0,4,1.0,357.0,,55.932547,-3.214087,2017-03-27 04:50:45.116092
3681209,18713384,Entire home/apt,,New Town,39,5.0,8,4.0,373.0,,55.952812,-3.205225,2017-03-27 04:50:45.107008
11136727,6951896,Entire home/apt,,Marchmont,0,0.0,8,3.0,256.0,,55.93837,-3.196237,2017-03-27 04:50:43.511370
4143185,14235230,Entire home/apt,,Tollcross,6,5.0,6,3.0,255.0,,55.943599,-3.201501,2017-03-27 04:50:43.503967
14768003,20394183,Entire home/apt,,Moat,1,0.0,6,2.0,256.0,,55.929908,-3.239305,2017-03-27 04:50:40.753087
13886362,22354783,Entire home/apt,,Baberton,0,0.0,8,4.0,244.0,,55.89824,-3.29526,2017-03-27 04:50:39.482736
6261389,32525986,Entire home/apt,,Craiglockhart,2,0.0,6,3.0,308.0,,55.922097,-3.242611,2017-03-27 04:50:39.464928
15173829,96301053,Entire home/apt,,Colinton,0,0.0,8,4.0,255.0,,55.910904,-3.267436,2017-03-27 04:50:38.300896
10268441,52797612,Entire home/apt,,Baberton,0,0.0,9,4.0,256.0,,55.89496,-3.307938,2017-03-27 04:50:38.287145
8693406,42825752,Entire home/apt,,Baberton,0,0.0,5,3.0,250.0,,55.903464,-3.297177,2017-03-27 04:50:37.171692
12051132,59179043,Entire home/apt,,Gilmerton,5,5.0,4,2.0,256.0,,55.905793,-3.129608,2017-03-27 04:50:27.507191
2520456,12662921,Entire home/apt,,Stockbridge,14,4.5,6,3.0,206.0,,55.96065,-3.1992,2017-03-27 04:50:24.358367
14164324,66287820,Entire home/apt,,Dalmeny / Kirkliston,4,5.0,4,2.0,256.0,,55.941596,-3.3381,2017-03-27 04:50:22.027295
16240315,106161202,Entire home/apt,,East Craigs,0,0.0,4,2.0,256.0,,55.950687,-3.306005,2017-03-27 04:50:21.059514
15365019,95125566,Entire home/apt,,Granton,0,0.0,6,3.0,282.0,,55.986808,-3.228064,2017-03-27 04:50:19.727752
3024979,15412633,Entire home/apt,,Murrayfield,1,0.0,4,2.0,244.0,,55.943209,-3.2651,2017-03-27 04:50:17.194689
3014923,15364742,Entire home/apt,,Pilton,4,4.5,6,3.0,218.0,,55.96912,-3.233232,2017-03-27 04:50:17.171832
14052076,84281547,Entire home/apt,,East Craigs,0,0.0,5,2.0,238.0,,55.955963,-3.286432,2017-03-27 04:50:13.863781
9603734,29624831,Entire home/apt,,North Morningside,0,0.0,9,2.0,243.0,,55.92666,-3.210386,2017-03-27 04:50:10.330677
11272080,46538521,Entire home/apt,,Tollcross,1,0.0,7,3.0,255.0,,55.944735,-3.202568,2017-03-27 04:50:10.320659
13113770,71070687,Entire home/apt,,Fountainbridge,0,0.0,4,2.0,225.0,,55.940453,-3.211934,2017-03-27 04:50:10.316816
5148911,26344104,Entire home/apt,,Merchiston,0,0.0,6,4.0,289.0,,55.936262,-3.211468,2017-03-27 04:50:10.305699
6520434,1641675,Entire home/apt,,Sciennes,0,0.0,2,1.0,212.0,,55.938288,-3.18486,2017-03-27 04:50:08.795365
7531775,2155762,Entire home/apt,,Fountainbridge,0,0.0,4,2.0,225.0,,55.937639,-3.22231,2017-03-27 04:50:08.779797
13290528,1641675,Entire home/apt,,Marchmont,0,0.0,6,3.0,218.0,,55.938899,-3.197652,2017-03-27 04:50:04.981451
5238877,6254023,Entire home/apt,,Marchmont,7,4.5,6,3.0,232.0,,55.937708,-3.201024,2017-03-27 04:50:03.350351
7017725,1267171,Entire home/apt,,Mayfield,3,4.5,8,4.0,255.0,,55.929522,-3.168492,2017-03-27 04:49:56.091162
9763886,46490344,Entire home/apt,,Holyrood,0,0.0,8,4.0,303.0,,55.949033,-3.18806,2017-03-27 04:49:53.507434
6564894,3336672,Entire home/apt,,Calton,4,3.5,10,5.0,256.0,,55.957995,-3.183994,2017-03-27 04:49:53.502615
6601528,34537054,Entire home/apt,,Dalry,8,5.0,6,4.0,308.0,,55.944457,-3.225997,2017-03-27 04:49:53.499752
603498,2711564,Entire home/apt,,Holyrood,1,0.0,3,1.0,295.0,,55.950853,-3.189435,2017-03-27 04:49:53.497644
4414513,1641675,Entire home/apt,,Tollcross,1,0.0,6,3.0,256.0,,55.948734,-3.194001,2017-03-27 04:49:53.492795
11308281,54933163,Entire home/apt,,Granton,1,0.0,8,3.0,256.0,,55.971398,-3.227522,2017-03-27 04:49:53.489756
13010586,646220,Entire home/apt,,Tollcross,0,0.0,6,3.0,218.0,,55.945178,-3.204402,2017-03-27 04:49:53.486709
13672967,15936248,Entire home/apt,,Fountainbridge,3,4.5,4,2.0,224.0,,55.945277,-3.209162,2017-03-27 04:49:52.141703
3313927,16734230,Entire home/apt,,Dalry,0,0.0,6,3.0,282.0,,55.946023,-3.213266,2017-03-27 04:49:52.134925
13137932,60615122,Entire home/apt,,Granton,1,0.0,4,2.0,208.0,,55.970737,-3.227098,2017-03-27 04:49:52.132764
3299803,646220,Entire home/apt,,New Town,1,0.0,8,3.0,296.0,,55.951922,-3.200164,2017-03-27 04:49:52.126363
14494362,14169769,Entire home/apt,,Murrayfield,1,0.0,6,3.0,225.0,,55.94743,-3.221833,2017-03-27 04:49:52.124071
11666449,61931260,Entire home/apt,,New Town,0,0.0,5,2.0,256.0,,55.957046,-3.199444,2017-03-27 04:49:50.711104
9424378,42749940,Entire home/apt,,Dean,9,5.0,4,2.0,218.0,,55.958167,-3.220496,2017-03-27 04:49:49.515580
399593,897409,Entire home/apt,,New Town,1,0.0,4,1.0,256.0,,55.956766,-3.207279,2017-03-27 04:49:49.508338
9763617,46490344,Entire home/apt,,Calton,0,0.0,8,4.0,303.0,,55.962126,-3.179546,2017-03-27 04:49:35.242521
13253725,3347799,Entire home/apt,,Tollcross,1,0.0,4,2.0,277.0,,55.946232,-3.204902,2017-03-27 04:49:23.675084
14066015,39219475,Entire home/apt,,Mayfield,1,0.0,10,3.0,255.0,,55.934015,-3.168113,2017-03-27 04:49:23.672702
1340104,7268167,Entire home/apt,,Southside,8,4.0,7,3.0,256.0,,55.942128,-3.182584,2017-03-27 04:49:23.667832
7617028,39947936,Entire home/apt,,Sciennes,0,0.0,6,3.0,256.0,,55.938902,-3.193149,2017-03-27 04:49:23.658358
16648463,9262345,Entire home/apt,,Prestonfield,0,0.0,5,2.0,256.0,,55.936965,-3.168328,2017-03-27 04:49:23.652668
16703307,42595680,Entire home/apt,,Sciennes,0,0.0,5,3.0,282.0,,55.931254,-3.186439,2017-03-27 04:49:22.056337
12937936,6951896,Entire home/apt,,Southside,0,0.0,10,4.0,282.0,,55.94007,-3.17716,2017-03-27 04:49:22.048978
603446,2711564,Entire home/apt,,Holyrood,4,4.5,5,2.0,251.0,,55.950471,-3.18759,2017-03-27 04:49:22.046655
3275108,2711564,Entire home/apt,,Holyrood,1,0.0,4,2.0,250.0,,55.951011,-3.186986,2017-03-27 04:49:20.908357
14532486,17553133,Entire home/apt,,Lorne,0,0.0,7,2.0,256.0,,55.965819,-3.174798,2017-03-27 04:48:59.954022
4332449,7324873,Entire home/apt,,Stockbridge,2,0.0,6,2.0,250.0,,55.966965,-3.209271,2017-03-27 04:48:59.945111
10586661,247763,Entire home/apt,,Granton,0,0.0,6,3.0,256.0,,55.978705,-3.221831,2017-03-27 04:48:59.942208
74877,394949,Entire home/apt,,Newhaven,5,4.5,4,1.0,232.0,,55.977378,-3.180641,2017-03-27 04:48:57.690657
12647170,10234143,Entire home/apt,,Calton,1,0.0,4,2.0,308.0,,55.959791,-3.188215,2017-03-27 04:48:49.094378
5102571,18214643,Entire home/apt,,Holyrood,1,0.0,6,2.0,212.0,,55.94799,-3.189013,2017-03-27 04:48:49.091188
16204256,27879549,Entire home/apt,,Stockbridge,1,0.0,4,1.0,244.0,,55.956743,-3.214248,2017-03-27 04:48:49.088581
4742443,3347799,Entire home/apt,,Calton,2,0.0,8,4.0,308.0,,55.959253,-3.184251,2017-03-27 04:48:49.083752
1559515,646220,Entire home/apt,,New Town,1,0.0,6,0.0,256.0,,55.955155,-3.190992,2017-03-27 04:48:49.079731
4154127,541727,Entire home/apt,,Southside,3,5.0,4,1.0,218.0,,55.940316,-3.186156,2017-03-27 04:48:49.076629
13508726,49680080,Entire home/apt,,Trinity,4,5.0,7,3.0,232.0,,55.972343,-3.211923,2017-03-27 04:48:49.066597
7516233,25166441,Entire home/apt,,Lorne,7,5.0,10,3.0,255.0,,55.978728,-3.167931,2017-03-27 04:48:47.538379
16320426,19469436,Entire home/apt,,Trinity,0,0.0,6,2.0,256.0,,55.979126,-3.198459,2017-03-27 04:48:47.536224
1813623,646220,Entire home/apt,,New Town,7,4.5,6,3.0,256.0,,55.952671,-3.19953,2017-03-27 04:48:47.532531
143047,694281,Entire home/apt,,Calton,6,4.5,4,2.0,232.0,,55.958632,-3.177633,2017-03-27 04:48:47.526104
3728332,19047710,Entire home/apt,,Newhaven,1,0.0,4,2.0,256.0,,55.980127,-3.180182,2017-03-27 04:48:47.522185
17291776,116231403,Entire home/apt,,Lorne,0,0.0,6,3.0,308.0,,55.97878,-3.164816,2017-03-27 04:48:47.520040
14419416,88720635,Entire home/apt,,Meadowbank,2,0.0,5,1.0,256.0,,55.959835,-3.16689,2017-03-27 04:48:47.510825
4314767,11412502,Entire home/apt,,New Town,1,0.0,6,3.0,256.0,,55.958411,-3.199151,2017-03-27 04:48:47.507714
6908240,36202474,Entire home/apt,,Holyrood,0,0.0,4,2.0,256.0,,55.942317,-3.17059,2017-03-27 04:48:47.505265
16431667,50999670,Entire home/apt,,Holyrood,0,0.0,4,2.0,225.0,,55.950791,-3.178071,2017-03-27 04:48:45.832920
6929357,34638413,Entire home/apt,,Harbour,0,0.0,7,4.0,225.0,,55.970804,-3.174123,2017-03-27 04:48:45.830258
1291700,7023249,Entire home/apt,,Portobello,5,5.0,7,4.0,256.0,,55.954081,-3.118431,2017-03-27 04:48:45.822011
6477101,33839164,Entire home/apt,,Harbour,0,0.0,10,3.0,256.0,,55.969632,-3.174321,2017-03-27 04:48:45.817570
11114350,42016449,Entire home/apt,,Calton,0,0.0,6,3.0,232.0,,55.958252,-3.185235,2017-03-27 04:48:44.326446
4235615,10085232,Entire home/apt,,Broughton,2,0.0,4,2.0,256.0,,55.958493,-3.187959,2017-03-27 04:48:44.323455
7327419,38385878,Entire home/apt,,Southside,0,0.0,8,2.0,225.0,,55.945928,-3.179689,2017-03-27 04:48:44.314700
