room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
142356,691610,Entire home/apt,,New Town,24,4.5,2,1.0,132.0,3,55.957724,-3.198862,2014-05-25 01:47:40.269
145325,703882,Entire home/apt,,North Morningside,7,5.0,4,1.0,151.0,3,55.92749,-3.211664,2014-05-25 00:49:02.985
152116,731786,Private room,,Calton,0,,2,1.0,94.0,2,55.962021,-3.173022,2014-05-25 01:18:09.062
156617,752943,Private room,,Calton,114,5.0,2,1.0,66.0,3,55.957899,-3.174295,2014-05-25 01:10:54.129
157234,564066,Entire home/apt,,Holyrood,9,5.0,2,1.0,132.0,4,55.947692,-3.181839,2014-05-25 01:11:52.003
159435,671424,Private room,,Calton,40,4.5,2,1.0,113.0,2,55.95829,-3.183377,2014-05-25 00:49:17.529
159769,273097,Entire home/apt,,Southside,0,,6,3.0,378.0,14,55.940045,-3.179428,2014-05-25 00:50:38.168
163870,33078,Entire home/apt,,Lorne,15,5.0,4,2.0,111.0,7,55.978136,-3.167953,2014-05-25 00:50:03.766
170559,813657,Entire home/apt,,Tollcross,21,4.5,3,1.0,161.0,3,55.944874,-3.201115,2014-05-25 00:59:53.541
170756,278168,Entire home/apt,,Murrayfield,44,5.0,4,2.0,208.0,2,55.948715,-3.214649,2014-05-25 01:27:40.706
170762,278168,Entire home/apt,,Tollcross,99,4.5,4,2.0,208.0,2,55.949959,-3.204416,2014-05-25 01:09:36.543
177944,851172,Private room,,Calton,21,4.5,2,1.0,76.0,1,55.961062,-3.172016,2014-05-25 01:08:43.524
180429,851172,Private room,,Calton,28,4.5,3,1.0,94.0,1,55.962133,-3.17144,2014-05-25 00:54:37.634
188998,646405,Entire home/apt,,Dalry,63,5.0,4,1.0,123.0,2,55.945659,-3.21982,2014-05-25 01:07:05.407
197220,960760,Private room,,Sciennes,1,5.0,2,1.0,161.0,1,55.938264,-3.188001,2014-05-25 00:51:55.382
207705,646405,Private room,,New Town,47,4.5,2,1.0,62.0,2,55.959475,-3.191395,2014-05-25 01:39:30.273
212114,179132,Private room,,New Town,14,5.0,2,1.0,111.0,3,55.956599,-3.201655,2014-05-25 01:18:26.581
214571,1107698,Entire home/apt,,Holyrood,55,4.5,6,3.0,378.0,2,55.950152,-3.188464,2014-05-25 01:49:50.181
216245,173941,Entire home/apt,,Dalry,3,4.5,6,2.0,567.0,2,55.943517,-3.219986,2014-05-25 01:18:10.991
229494,1198626,Private room,,Southside,126,5.0,3,1.0,66.0,1,55.94374,-3.178025,2014-05-25 01:29:01.153
233093,1220041,Entire home/apt,,Tollcross,10,4.5,7,2.0,185.0,4,55.946573,-3.203951,2014-05-25 00:52:15.440
234174,1113616,Private room,,Mayfield,20,5.0,2,1.0,66.0,1,55.936951,-3.176278,2014-05-25 01:38:34.492
241511,1267059,Private room,,Broughton,31,4.5,5,1.0,57.0,2,55.964453,-3.188042,2014-05-25 01:21:53.956
243941,1280035,Entire home/apt,,Newhaven,11,5.0,12,3.0,180.0,3,55.974814,-3.187342,2014-05-25 01:01:17.742
244021,1280381,Shared room,,Holyrood,8,4.5,1,1.0,47.0,1,55.952762,-3.190915,2014-05-25 01:17:48.013
247902,1297674,Entire home/apt,,Newhaven,19,5.0,6,2.0,206.0,2,55.98085,-3.192997,2014-05-25 01:39:19.929
253552,1280381,Shared room,,Holyrood,8,4.5,1,1.0,38.0,1,55.952528,-3.190976,2014-05-25 00:55:27.453
256783,273097,Private room,,Southside,73,5.0,2,1.0,85.0,2,55.940411,-3.179237,2014-05-25 00:50:33.493
287751,1496500,Entire home/apt,,Holyrood,58,4.5,4,1.0,180.0,2,55.949878,-3.186103,2014-05-25 01:37:17.503
289425,1198626,Entire home/apt,,Southside,28,5.0,3,1.0,94.0,1,55.944009,-3.178354,2014-05-25 01:06:18.900
298480,1538614,Private room,,Broughton,5,5.0,2,1.0,104.0,1,55.960813,-3.188545,2014-05-25 01:23:45.744
298481,1538614,Private room,,Broughton,10,4.5,2,1.0,147.0,1,55.960325,-3.189543,2014-05-25 01:41:29.865
300163,1538614,Entire home/apt,,Broughton,0,,5,2.0,227.0,1,55.960693,-3.189764,2014-05-25 01:16:34.736
300426,646220,Entire home/apt,,Stockbridge,4,5.0,6,2.0,302.0,4,55.955371,-3.216575,2014-05-25 01:18:20.867
303242,1560994,Private room,,Broughton,16,5.0,2,1.0,132.0,2,55.962733,-3.193376,2014-05-25 01:28:29.529
303544,1562434,Private room,,Murrayfield,20,5.0,2,1.0,94.0,2,55.946485,-3.222135,2014-05-25 01:41:46.989
303687,1563112,Entire home/apt,,Lorne,0,,4,2.0,130.0,3,55.964615,-3.171958,2014-05-25 01:10:17.168
303688,1563112,Entire home/apt,,Broughton,1,5.0,5,2.0,236.0,3,55.95799,-3.188161,2014-05-25 01:14:23.550
307715,1583173,Entire home/apt,,Tollcross,56,5.0,2,1.0,151.0,3,55.949015,-3.196942,2014-05-25 01:00:00.617
307996,671424,Private room,,Calton,13,5.0,2,1.0,113.0,2,55.956906,-3.181149,2014-05-25 01:15:07.983
308697,646405,Entire home/apt,,Murrayfield,14,4.5,4,1.0,123.0,2,55.946912,-3.218487,2014-05-25 01:32:04.007
312936,1609022,Entire home/apt,,Prestonfield,78,5.0,6,3.0,132.0,2,55.9377,-3.178674,2014-05-25 01:09:47.196
317080,1510582,Private room,,Tollcross,33,5.0,3,1.0,55.0,3,55.945267,-3.20051,2014-05-25 01:41:36.819
317676,1602978,Entire home/apt,,Tollcross,3,4.5,7,3.0,236.0,2,55.939537,-3.197672,2014-05-25 01:32:49.007
318141,1583173,Entire home/apt,,Tollcross,14,5.0,2,1.0,163.0,3,55.942863,-3.191861,2014-05-25 00:52:37.941
318552,1113616,Entire home/apt,,Prestonfield,60,5.0,5,2.0,189.0,2,55.936467,-3.176805,2014-05-25 00:51:11.098
321335,1645877,Private room,,Tollcross,28,5.0,8,1.0,94.0,1,55.940716,-3.201684,2014-05-25 01:16:45.847
321866,1648272,Entire home/apt,,Calton,1,4.5,6,3.0,567.0,1,55.958335,-3.184561,2014-05-25 01:40:10.167
327159,1672688,Entire home/apt,,Tollcross,8,4.5,4,1.0,208.0,3,55.946208,-3.197489,2014-05-25 01:46:34.560
327161,1672688,Entire home/apt,,Southside,7,4.5,6,3.0,359.0,3,55.948563,-3.183389,2014-05-25 01:49:04.676
330014,1684107,Private room,,Broughton,0,,1,1.0,151.0,1,55.963022,-3.182453,2014-05-25 01:41:51.412
330015,1684107,Private room,,Calton,0,,1,1.0,151.0,1,55.961108,-3.180626,2014-05-25 01:38:08.054
330016,1684107,Private room,,Broughton,0,,2,1.0,151.0,1,55.962294,-3.181729,2014-05-25 00:48:15.270
330019,1684107,Private room,,Broughton,0,,2,1.0,151.0,1,55.963076,-3.181875,2014-05-25 01:42:53.463
335733,1708860,Entire home/apt,,Tollcross,34,5.0,2,0.0,108.0,4,55.948591,-3.193457,2014-05-25 01:23:33.852
336457,1708860,Entire home/apt,,Tollcross,45,5.0,4,1.0,142.0,2,55.94779,-3.194073,2014-05-25 01:14:42.430
340452,1727489,Entire home/apt,,Calton,123,5.0,2,1.0,151.0,2,55.958588,-3.179531,2014-05-25 01:47:47.702
340815,1729542,Private room,,New Town,4,5.0,3,1.0,170.0,1,55.953663,-3.200914,2014-05-25 01:17:28.976
350267,1775021,Entire home/apt,,Broughton,26,4.5,6,2.0,170.0,2,55.963341,-3.191583,2014-05-25 01:34:26.205
352432,1784753,Entire home/apt,,Murrayfield,15,4.5,6,3.0,283.0,3,55.949277,-3.221557,2014-05-25 01:06:36.411
355938,1801836,Entire home/apt,,Holyrood,25,5.0,5,2.0,255.0,2,55.949976,-3.188884,2014-05-25 01:24:23.709
356028,1802110,Entire home/apt,,Harbour,5,5.0,4,2.0,180.0,3,55.972161,-3.187349,2014-05-25 01:08:15.094
356052,1775021,Entire home/apt,,Broughton,9,4.5,6,2.0,161.0,2,55.965391,-3.186368,2014-05-25 01:08:03.945
361050,1825119,Private room,,Fountainbridge,14,5.0,2,1.0,76.0,2,55.939305,-3.209324,2014-05-25 01:30:24.488
362653,1775021,Entire home/apt,,Broughton,4,5.0,6,2.0,161.0,2,55.963393,-3.18479,2014-05-25 01:25:11.168
363645,1837202,Private room,,Leith Links,31,4.5,2,1.0,47.0,1,55.967044,-3.161812,2014-05-25 01:26:17.013
365195,671424,Entire home/apt,,Calton,0,,8,4.0,756.0,2,55.957464,-3.180685,2014-05-25 00:59:01.050
368502,903813,Entire home/apt,,Holyrood,11,5.0,2,1.0,151.0,3,55.948812,-3.186881,2014-05-25 01:45:54.956
374301,1602978,Entire home/apt,,Marchmont,5,5.0,7,3.0,236.0,2,55.938047,-3.197908,2014-05-25 00:57:48.876
374623,1729542,Private room,,New Town,0,,4,1.0,227.0,1,55.95447,-3.201001,2014-05-25 01:30:39.187
374626,1729542,Private room,,New Town,2,4.5,3,1.0,170.0,1,55.954507,-3.200218,2014-05-25 01:48:31.031
375343,1729542,Private room,,New Town,9,5.0,3,1.0,170.0,1,55.956382,-3.206858,2014-05-25 00:57:30.202
375346,1729542,Private room,,New Town,5,5.0,3,1.0,151.0,1,55.954472,-3.201028,2014-05-25 01:21:22.424
375347,1729542,Private room,,New Town,2,4.5,2,1.0,151.0,1,55.953549,-3.201851,2014-05-25 01:10:02.844
375350,1729542,Private room,,New Town,0,,2,1.0,151.0,1,55.953162,-3.200228,2014-05-25 01:45:50.301
375351,1729542,Private room,,New Town,5,5.0,2,1.0,151.0,1,55.954776,-3.201847,2014-05-25 01:21:42.106
375353,1729542,Private room,,New Town,2,5.0,2,1.0,151.0,1,55.954562,-3.201129,2014-05-25 01:06:54.357
375354,1729542,Private room,,New Town,1,5.0,2,1.0,170.0,1,55.95326,-3.200169,2014-05-25 01:01:45.717
375355,1729542,Private room,,New Town,3,5.0,4,1.0,151.0,4,55.955098,-3.199994,2014-05-25 01:46:16.374
376937,1775021,Entire home/apt,,Broughton,6,5.0,6,2.0,161.0,2,55.965132,-3.185713,2014-05-25 01:02:04.476
385743,1930634,Entire home/apt,,Lorne,21,4.5,4,2.0,142.0,3,55.970884,-3.161641,2014-05-25 01:13:00.967
388214,1942370,Private room,,Tollcross,2,3.5,3,1.0,85.0,5,55.9418,-3.200257,2014-05-25 00:56:51.942
389318,1947854,Private room,,Southside,117,5.0,2,1.0,76.0,2,55.942129,-3.181185,2014-05-25 00:53:14.700
391017,1955646,Private room,,Sciennes,32,5.0,5,1.0,76.0,1,55.931351,-3.181912,2014-05-25 01:42:38.975
391018,1955646,Private room,,Sciennes,31,5.0,5,1.0,76.0,1,55.929366,-3.180527,2014-05-25 01:22:45.613
394727,1837202,Private room,,Leith Links,27,4.5,1,1.0,53.0,1,55.966213,-3.160757,2014-05-25 01:12:10.797
399796,1784753,Entire home/apt,,Broughton,10,4.5,6,3.0,283.0,3,55.958469,-3.187892,2014-05-25 01:35:49.066
401288,1955646,Private room,,Sciennes,29,5.0,3,1.0,76.0,1,55.931158,-3.182479,2014-05-25 01:15:31.964
405790,1947266,Entire home/apt,,New Town,14,5.0,4,2.0,187.0,3,55.953405,-3.189499,2014-05-25 00:51:01.439
410181,2041775,Private room,,Lorne,19,5.0,2,1.0,70.0,5,55.964218,-3.174095,2014-05-25 01:33:00.248
410413,2042761,Private room,,Calton,49,5.0,2,1.0,66.0,2,55.960493,-3.17272,2014-05-25 01:30:16.558
413133,2055633,Private room,,Stockbridge,71,5.0,2,1.0,113.0,2,55.961059,-3.2041,2014-05-25 01:06:10.279
418393,646405,Private room,,Broughton,20,4.5,2,1.0,62.0,2,55.960828,-3.192202,2014-05-25 01:46:26.542
418867,1708860,Entire home/apt,,Fountainbridge,5,4.5,8,3.0,283.0,4,55.946123,-3.205883,2014-05-25 00:58:21.228
419487,2084557,Entire home/apt,,Tollcross,0,,2,1.0,166.0,3,55.9491,-3.193945,2014-05-25 01:12:28.817
425600,1942370,Private room,,Tollcross,3,3.5,2,1.0,85.0,2,55.942408,-3.200213,2014-05-25 01:27:43.818
433376,1708860,Entire home/apt,,Calton,0,,16,6.0,756.0,2,55.959079,-3.178489,2014-05-25 01:07:02.588
435147,1949815,Private room,,Holyrood,97,4.5,2,1.0,85.0,1,55.94762,-3.180537,2014-05-25 01:40:06.526
448055,2225254,Entire home/apt,,Dalry,0,,8,3.0,520.0,5,55.949003,-3.20971,2014-05-25 01:31:21.751
449075,2229734,Entire home/apt,,Prestonfield,0,,4,2.0,265.0,1,55.938997,-3.174784,2014-05-25 01:25:17.489
458510,2280137,Entire home/apt,,New Town,46,5.0,2,1.0,142.0,4,55.95194,-3.206343,2014-05-25 01:06:41.855
466364,851172,Entire home/apt,,Mayfield,5,3.5,8,2.0,208.0,2,55.934703,-3.177215,2014-05-25 01:26:04.650
475750,2358714,Entire home/apt,,Harbour,32,5.0,3,2.0,142.0,3,55.972399,-3.171199,2014-05-25 01:06:08.911
480324,2378566,Entire home/apt,,Newhaven,0,,6,3.0,172.0,3,55.975783,-3.1781,2014-05-25 01:40:36.187
485856,2404912,Entire home/apt,,Holyrood,59,5.0,6,2.0,236.0,2,55.950309,-3.180541,2014-05-25 01:37:02.646
486834,1799543,Private room,,Sciennes,9,4.5,2,1.0,53.0,3,55.938289,-3.186085,2014-05-25 01:37:55.280
489504,1942370,Private room,,Marchmont,4,3.5,6,1.0,57.0,7,55.937785,-3.193516,2014-05-25 01:26:26.464
500696,903026,Entire home/apt,,Tollcross,71,4.5,3,1.0,168.0,2,55.943121,-3.203401,2014-05-25 00:56:00.779
502048,2562495,Entire home/apt,,Murrayfield,27,5.0,5,2.0,151.0,3,55.946964,-3.22092,2014-05-25 01:15:36.402
505153,2490804,Private room,,Newhaven,12,5.0,3,1.0,161.0,1,55.986966,-3.188267,2014-05-25 01:42:42.574
509191,851172,Private room,,Meadowbank,4,4.5,2,1.0,85.0,1,55.960347,-3.170029,2014-05-25 01:49:37.683
512697,1942370,Private room,,Marchmont,0,,6,1.0,66.0,3,55.938422,-3.194074,2014-05-25 01:18:01.649
514978,1784753,Entire home/apt,,Stockbridge,12,4.5,8,3.0,283.0,3,55.959212,-3.20368,2014-05-25 00:50:47.879
516445,1801836,Entire home/apt,,Holyrood,15,5.0,4,2.0,236.0,2,55.949837,-3.177158,2014-05-25 00:58:31.761
517230,2041775,Private room,,Lorne,26,5.0,2,1.0,70.0,2,55.965016,-3.174451,2014-05-25 00:48:56.059
517882,1942370,Private room,,Marchmont,3,4.0,6,1.0,76.0,20,55.937984,-3.193904,2014-05-25 00:55:11.300
518464,2552087,Private room,,Lorne,8,4.5,2,1.0,57.0,2,55.968003,-3.176825,2014-05-25 01:25:39.320
521385,2564448,Entire home/apt,,Tollcross,73,5.0,2,1.0,170.0,3,55.948759,-3.194757,2014-05-25 01:06:21.382
522004,2567250,Private room,,Southside,13,5.0,2,1.0,113.0,1,55.941501,-3.178445,2014-05-25 01:14:57.930
523223,474757,Entire home/apt,,Calton,29,4.5,4,1.0,161.0,2,55.959073,-3.172335,2014-05-25 01:29:26.793
523784,474757,Entire home/apt,,Broughton,14,4.5,6,2.0,217.0,2,55.96742,-3.183416,2014-05-25 01:48:13.869
524956,2580495,Entire home/apt,,Mayfield,3,5.0,6,3.0,567.0,2,55.934106,-3.175666,2014-05-25 01:05:02.109
526334,1942370,Private room,,Marchmont,1,2.0,8,1.0,66.0,6,55.937355,-3.195119,2014-05-25 00:59:30.366
528175,2595142,Entire home/apt,,Marchmont,10,5.0,4,1.0,136.0,4,55.938216,-3.194587,2014-05-25 01:00:46.649
529887,2564369,Private room,,Fountainbridge,36,4.5,2,1.0,66.0,1,55.941056,-3.204894,2014-05-25 01:36:27.994
530628,2605039,Private room,,Murrayfield,39,4.5,16,1.0,68.0,1,55.950723,-3.216326,2014-05-25 01:11:08.241
531292,2609833,Entire home/apt,,Holyrood,37,5.0,5,2.0,132.0,2,55.950938,-3.184738,2014-05-25 01:04:21.239
531696,2613333,Entire home/apt,,New Town,41,5.0,8,3.0,283.0,2,55.957179,-3.191384,2014-05-25 01:13:07.971
535224,1942370,Private room,,Southside,0,,3,1.0,66.0,2,55.940005,-3.176522,2014-05-25 01:44:45.798
537867,1799543,Private room,,Sciennes,11,4.5,2,1.0,57.0,4,55.938282,-3.187751,2014-05-25 00:49:13.231
541312,2661176,Entire home/apt,,Calton,4,5.0,4,2.0,155.0,7,55.963244,-3.175884,2014-05-25 01:32:30.583
545679,2682540,Private room,,Calton,23,5.0,2,1.0,76.0,2,55.959219,-3.178143,2014-05-25 01:01:27.224
553202,1449458,Entire home/apt,,Dalry,1,5.0,4,2.0,293.0,7,55.943074,-3.217596,2014-05-25 00:56:02.695
558907,2747930,Entire home/apt,,Holyrood,13,5.0,5,2.0,189.0,3,55.953181,-3.174019,2014-05-25 01:05:37.178
559740,2751694,Entire home/apt,,Stockbridge,2,5.0,2,1.0,142.0,7,55.961436,-3.208749,2014-05-25 00:57:23.425
562294,1436269,Private room,,Holyrood,70,4.5,2,1.0,57.0,2,55.945933,-3.190378,2014-05-25 01:16:10.441
562350,2765595,Entire home/apt,,New Town,4,5.0,4,2.0,331.0,3,55.953135,-3.203253,2014-05-25 01:17:19.845
569604,2803600,Entire home/apt,,Tollcross,20,4.5,4,1.0,142.0,3,55.949472,-3.192907,2014-05-25 01:43:35.329
569944,646405,Private room,,Broughton,20,5.0,4,1.0,113.0,2,55.961219,-3.193475,2014-05-25 01:32:16.936
570116,646405,Private room,,New Town,32,5.0,2,1.0,94.0,2,55.96041,-3.192718,2014-05-25 01:31:05.125
570521,646405,Private room,,New Town,12,4.0,2,1.0,76.0,2,55.959408,-3.191728,2014-05-25 01:45:38.951
572402,2816636,Entire home/apt,,Southside,2,4.5,4,2.0,368.0,3,55.945376,-3.180489,2014-05-25 01:12:27.293
574577,2804016,Private room,,Broughton,90,5.0,2,1.0,57.0,2,55.961502,-3.183144,2014-05-25 01:36:47.822
579038,2765595,Entire home/apt,,Lorne,2,5.0,5,2.0,331.0,3,55.972291,-3.167798,2014-05-25 01:14:45.474
591360,2918371,Entire home/apt,,Calton,45,5.0,5,3.0,189.0,3,55.958232,-3.186322,2014-05-25 01:44:11.455
595208,796560,Entire home/apt,,Tollcross,5,5.0,4,1.0,142.0,4,55.944711,-3.201644,2014-05-25 01:29:21.128
595335,2042761,Private room,,Calton,42,5.0,2,1.0,57.0,2,55.961088,-3.174586,2014-05-25 01:21:58.827
596130,278853,Entire home/apt,,Sciennes,9,5.0,6,2.0,113.0,3,55.937909,-3.184279,2014-05-25 01:21:50.048
598498,2959776,Entire home/apt,,Calton,3,4.5,4,2.0,113.0,5,55.961611,-3.179179,2014-05-25 01:50:08.033
599428,2965418,Entire home/apt,,Holyrood,119,5.0,4,1.0,180.0,2,55.949166,-3.185791,2014-05-25 01:03:51.334
601257,2975491,Private room,,Lorne,3,5.0,2,1.0,113.0,3,55.96487,-3.177815,2014-05-25 01:22:41.024
601268,1556617,Private room,,New Town,63,5.0,2,1.0,104.0,2,55.959625,-3.196192,2014-05-25 01:48:51.610
603391,2987014,Entire home/apt,,Southside,14,5.0,2,1.0,227.0,3,55.94524,-3.186427,2014-05-25 01:32:22.927
603443,2711564,Entire home/apt,,Holyrood,0,,6,1.0,822.0,3,55.950849,-3.187754,2014-05-25 01:06:14.572
603446,2711564,Entire home/apt,,Holyrood,2,5.0,5,2.0,595.0,2,55.950471,-3.18759,2014-05-25 00:51:35.997
603493,2711564,Entire home/apt,,Holyrood,0,,3,1.0,378.0,2,55.949235,-3.188281,2014-05-25 01:19:18.982
603497,2711564,Entire home/apt,,Holyrood,0,,3,1.0,433.0,3,55.949568,-3.189861,2014-05-25 00:57:17.190
603498,2711564,Entire home/apt,,Holyrood,1,4.5,3,1.0,433.0,3,55.950853,-3.189435,2014-05-25 01:15:24.216
603501,2711564,Entire home/apt,,Holyrood,1,4.5,3,1.0,359.0,3,55.950302,-3.188292,2014-05-25 01:36:07.400
603502,2711564,Entire home/apt,,Holyrood,0,,3,1.0,433.0,3,55.950966,-3.189284,2014-05-25 01:20:03.558
603671,2711564,Entire home/apt,,Holyrood,2,4.5,10,1.0,973.0,3,55.949182,-3.188303,2014-05-25 01:27:47.479
603672,2711564,Entire home/apt,,Holyrood,0,,12,1.0,1132.0,3,55.949468,-3.189137,2014-05-25 01:31:10.698
603674,2711564,Entire home/apt,,Holyrood,3,4.5,16,1.0,1663.0,3,55.950412,-3.188488,2014-05-25 01:23:04.281
603726,2711564,Entire home/apt,,Holyrood,0,,6,3.0,463.0,2,55.949611,-3.189276,2014-05-25 00:52:18.482
604605,2297861,Private room,,Sciennes,29,5.0,2,1.0,66.0,2,55.932737,-3.181309,2014-05-25 00:54:14.448
605855,2702833,Entire home/apt,,Mayfield,8,4.5,10,3.0,302.0,2,55.934736,-3.178174,2014-05-25 01:44:02.384
605856,2702833,Entire home/apt,,Broughton,12,5.0,8,3.0,265.0,2,55.961247,-3.185406,2014-05-25 01:05:14.679
605860,2702833,Entire home/apt,,Leith Links,1,4.5,8,4.0,302.0,2,55.966237,-3.160732,2014-05-25 00:47:38.912
605862,2702833,Entire home/apt,,Lorne,7,4.5,14,3.0,661.0,2,55.965272,-3.17788,2014-05-25 01:00:22.680
605864,2702833,Entire home/apt,,Calton,15,5.0,6,2.0,189.0,2,55.96163,-3.17505,2014-05-25 01:41:57.448
605867,2702833,Entire home/apt,,Holyrood,10,5.0,2,1.0,142.0,2,55.951257,-3.183443,2014-05-25 01:30:34.297
606105,2804016,Entire home/apt,,Lorne,16,4.5,2,1.0,151.0,2,55.978394,-3.167966,2014-05-25 01:20:38.076
610600,3027404,Private room,,New Town,0,,2,1.0,340.0,2,55.957035,-3.192647,2014-05-25 01:13:23.942
612137,2056916,Private room,,Marchmont,68,5.0,2,1.0,76.0,1,55.935626,-3.196166,2014-05-25 01:06:05.678
612722,3039050,Entire home/apt,,Murrayfield,5,5.0,2,1.0,189.0,4,55.948618,-3.213522,2014-05-25 00:54:48.568
613382,3042010,Private room,,North Morningside,77,4.5,2,1.0,76.0,2,55.925021,-3.205462,2014-05-25 01:19:09.420
614851,1906698,Entire home/apt,,Tollcross,36,5.0,2,1.0,123.0,3,55.943272,-3.201226,2014-05-25 01:45:35.172
615726,2717567,Entire home/apt,,North Morningside,1,5.0,6,3.0,217.0,2,55.925495,-3.208778,2014-05-25 01:24:14.791
619888,3071816,Entire home/apt,,Tollcross,7,4.5,2,1.0,132.0,3,55.947773,-3.197377,2014-05-25 01:36:14.127
619889,3071816,Entire home/apt,,Tollcross,26,4.5,2,1.0,151.0,3,55.948064,-3.197985,2014-05-25 01:08:27.010
619891,3071816,Entire home/apt,,Tollcross,32,4.5,2,1.0,132.0,3,55.946069,-3.199096,2014-05-25 01:22:54.291
619892,3071816,Entire home/apt,,Holyrood,19,4.5,4,2.0,170.0,3,55.95062,-3.183152,2014-05-25 01:20:29.404
619894,646405,Private room,,Broughton,5,5.0,3,1.0,104.0,2,55.961014,-3.191884,2014-05-25 01:28:13.113
620293,3073576,Private room,,Stockbridge,25,5.0,2,1.0,104.0,2,55.95806,-3.207147,2014-05-25 01:10:23.516
621003,1955646,Private room,,South Morningside,3,5.0,2,1.0,66.0,3,55.923513,-3.213107,2014-05-25 01:31:43.007
622225,3084267,Entire home/apt,,Southside,6,5.0,6,2.0,283.0,3,55.945555,-3.181705,2014-05-25 00:58:56.179
622466,173941,Entire home/apt,,Dalry,2,4.5,6,2.0,567.0,2,55.944379,-3.218917,2014-05-25 01:08:50.877
622487,173941,Entire home/apt,,Dalry,4,4.5,6,2.0,567.0,2,55.943479,-3.22005,2014-05-25 00:51:29.246
622500,173941,Entire home/apt,,Dalry,4,5.0,6,2.0,283.0,2,55.945075,-3.219646,2014-05-25 01:34:46.009
622522,173941,Entire home/apt,,Dalry,2,4.5,6,2.0,567.0,2,55.945638,-3.21838,2014-05-25 01:29:47.455
622532,173941,Entire home/apt,,Broughton,12,4.5,9,3.0,567.0,2,55.962883,-3.186316,2014-05-25 00:51:22.248
622963,3088675,Entire home/apt,,Newhaven,80,5.0,5,2.0,180.0,1,55.975439,-3.172825,2014-05-25 01:34:10.906
623541,3092237,Private room,,Murrayfield,51,5.0,2,1.0,132.0,1,55.951355,-3.212007,2014-05-25 01:02:29.084
623638,3092851,Entire home/apt,,Holyrood,9,4.0,10,3.0,208.0,2,55.949135,-3.182601,2014-05-25 01:42:04.335
623728,3092851,Private room,,Holyrood,0,,4,1.0,159.0,1,55.949517,-3.182915,2014-05-25 01:44:17.492
623770,3017307,Private room,,Harbour,12,5.0,2,1.0,76.0,2,55.970016,-3.175203,2014-05-25 01:14:02.239
623963,2959776,Entire home/apt,,Harbour,0,,3,1.0,94.0,7,55.973368,-3.177014,2014-05-25 01:03:45.178
