room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
751842,3953200,Entire home/apt,,Leith Links,4,5.0,4.0,2.0,79.0,14.0,55.967676,-3.161132,2015-11-03 05:41:07.853215
3072838,6023018,Entire home/apt,,Lorne,0,,2.0,1.0,80.0,3.0,55.96957,-3.169361,2015-11-03 12:57:15.674919
2733946,1641675,Entire home/apt,,Southside,0,,4.0,1.0,157.0,2.0,55.942585,-3.191359,2015-11-03 20:48:30.151219
2808429,14364822,Entire home/apt,,Marchmont,6,5.0,4.0,2.0,127.0,4.0,55.935962,-3.198082,2015-11-03 17:03:16.086604
838551,3429247,Private room,,Sciennes,18,4.5,2.0,1.0,95.0,2.0,55.939501,-3.190071,2015-11-03 19:58:24.491140
2618822,13411538,Entire home/apt,,New Town,71,5.0,4.0,2.0,126.0,2.0,55.960739,-3.194305,2015-11-03 10:45:40.754793
1636331,4667412,Entire home/apt,,Harbour,11,4.5,2.0,1.0,140.0,2.0,55.97617,-3.169278,2015-11-03 07:15:04.041306
2268062,11415717,Entire home/apt,,South Morningside,2,5.0,4.0,2.0,127.0,1.0,55.920687,-3.222203,2015-11-03 11:32:19.140594
1085948,5969463,Private room,,Lorne,18,4.5,2.0,1.0,64.0,1.0,55.965236,-3.17141,2015-11-03 06:09:48.066160
118314,597415,Entire home/apt,,Leith Links,53,4.5,4.0,1.0,159.0,5.0,55.964934,-3.164914,2015-11-03 00:33:46.625996
2550446,3826508,Entire home/apt,,Holyrood,55,5.0,2.0,1.0,157.0,2.0,55.952065,-3.185971,2015-11-03 08:23:10.830355
591360,2918371,Entire home/apt,,Calton,109,5.0,5.0,3.0,159.0,3.0,55.958232,-3.186322,2015-11-03 04:50:10.846766
138010,199204,Entire home/apt,,Tollcross,210,5.0,4.0,1.0,127.0,2.0,55.944998,-3.195061,2015-11-03 08:43:37.436732
1830150,2404912,Entire home/apt,,Holyrood,70,4.5,4.0,1.0,157.0,2.0,55.9509,-3.180915,2015-11-03 21:59:06.251321
514978,1784753,Entire home/apt,,Stockbridge,35,4.5,,3.0,238.0,3.0,55.959212,-3.20368,2015-11-03 05:54:41.443828
1372687,646220,Entire home/apt,,Dalry,0,,4.0,2.0,191.0,,55.943692,-3.215011,2015-11-03 10:51:58.165169
1291878,565761,Entire home/apt,,Lorne,99,4.5,4.0,1.0,64.0,1.0,55.964189,-3.175924,2015-11-03 14:51:01.373138
2386004,12144248,Entire home/apt,,Tollcross,113,5.0,4.0,1.0,119.0,2.0,55.945904,-3.196072,2015-11-03 07:40:11.191473
1435559,6410973,Private room,,New Town,28,4.5,2.0,1.0,95.0,5.0,55.951625,-3.20982,2015-11-03 06:13:57.774952
1078530,4722523,Entire home/apt,,Leith Links,18,5.0,2.0,1.0,119.0,3.0,55.969102,-3.154342,2015-11-03 00:25:57.484175
1437268,212849,Entire home/apt,,Broughton,48,5.0,2.0,1.0,78.0,4.0,55.964206,-3.180623,2015-11-03 11:27:40.007820
675104,3429247,Private room,,Sciennes,8,4.5,2.0,1.0,95.0,2.0,55.938026,-3.190085,2015-11-03 17:43:36.464383
307715,1583173,Entire home/apt,,Tollcross,93,4.5,2.0,1.0,138.0,3.0,55.949015,-3.196942,2015-11-03 15:39:22.892634
3078728,15668020,Entire home/apt,,Holyrood,11,,,2.0,477.0,7.0,55.949759,-3.188512,2015-11-03 10:24:21.726789
1081177,5946677,Private room,,New Town,3,5.0,2.0,1.0,207.0,1.0,55.956741,-3.200467,2015-11-03 06:37:53.182282
2539834,4463826,Entire home/apt,,Holyrood,94,4.0,,4.0,157.0,1.0,55.94988,-3.187129,2015-11-03 07:29:07.301210
375343,1729542,Private room,,New Town,38,5.0,3.0,1.0,143.0,2.0,55.956382,-3.206858,2015-11-03 18:15:14.545213
2387747,12115199,Entire home/apt,,Southside,26,5.0,4.0,1.0,119.0,7.0,55.943534,-3.182621,2015-11-03 13:45:33.572022
873109,3615276,Private room,,Dalry,94,5.0,2.0,1.0,135.0,1.0,55.945585,-3.21708,2015-11-03 19:04:54.099656
1384311,7493130,Entire home/apt,,Harbour,3,4.5,4.0,2.0,175.0,3.0,55.971761,-3.174793,2015-11-03 20:27:23.252574
137001,646405,Entire home/apt,,Murrayfield,60,4.5,4.0,1.0,127.0,2.0,55.947466,-3.22008,2015-11-03 19:39:13.724600
814570,3071816,Entire home/apt,,Holyrood,33,4.5,4.0,2.0,127.0,3.0,55.950328,-3.180171,2015-11-03 11:41:41.535983
59944,288464,Entire home/apt,,Tollcross,33,5.0,4.0,1.0,135.0,2.0,55.944013,-3.205074,2015-11-03 08:48:35.380802
1231100,6714398,Private room,,Dalry,8,5.0,2.0,1.0,51.0,4.0,55.946085,-3.216623,2015-11-03 07:44:47.300517
3090057,8023995,Entire home/apt,,New Town,71,5.0,4.0,1.0,83.0,1.0,55.957902,-3.20148,2015-11-03 05:58:15.255472
3098772,14366883,Private room,,Tollcross,37,5.0,2.0,1.0,80.0,2.0,55.939932,-3.200185,2015-11-03 16:04:54.841958
2984353,1641675,Entire home/apt,,Marchmont,0,,,3.0,204.0,21.0,55.936336,-3.19545,2015-11-03 14:41:32.646157
300426,646220,Entire home/apt,,Stockbridge,5,5.0,,2.0,254.0,,55.955371,-3.216575,2015-11-03 12:23:09.582407
944792,5116371,Entire home/apt,,Tollcross,136,4.5,,3.0,127.0,2.0,55.945379,-3.204775,2015-11-03 10:39:37.708385
3037628,15469170,Entire home/apt,,Lorne,27,5.0,4.0,2.0,143.0,3.0,55.969203,-3.179341,2015-11-03 21:00:33.096613
622225,3084267,Entire home/apt,,Southside,14,5.0,,2.0,239.0,3.0,55.945555,-3.181705,2015-11-03 22:09:18.693833
2076929,10563244,Entire home/apt,,Murrayfield,15,4.5,4.0,1.0,110.0,2.0,55.946575,-3.225642,2015-11-03 19:03:59.256909
656818,3308870,Entire home/apt,,Sciennes,52,5.0,3.0,1.0,87.0,3.0,55.933139,-3.178573,2015-11-03 22:49:08.906223
1144993,6278119,Private room,,Broughton,26,5.0,,1.0,230.0,2.0,55.956676,-3.186576,2015-11-03 04:56:26.548919
1376559,1642915,Entire home/apt,,New Town,33,4.5,,3.0,159.0,5.0,55.956336,-3.200192,2015-11-03 18:53:19.499877
1096500,5451689,Entire home/apt,,Fountainbridge,3,5.0,,3.0,444.0,5.0,55.940896,-3.205019,2015-11-03 15:13:38.248441
2246121,4316081,Private room,,Marchmont,41,5.0,2.0,1.0,72.0,1.0,55.936523,-3.197798,2015-11-03 18:00:42.944453
340815,1729542,Private room,,New Town,10,4.5,3.0,1.0,222.0,,55.953663,-3.200914,2015-11-05 03:36:46.823764
58682,281109,Entire home/apt,,Stockbridge,6,5.0,,4.0,294.0,2.0,55.957475,-3.214751,2015-11-03 20:55:58.073051
2738003,3953200,Private room,,Leith Links,13,4.5,4.0,1.0,45.0,3.0,55.965999,-3.160373,2015-11-03 14:21:15.261615
744710,3737047,Entire home/apt,,Tollcross,72,5.0,,2.0,148.0,,55.95084,-3.202334,2015-11-03 05:43:27.691639
958069,2567250,Private room,,Southside,53,5.0,1.0,1.0,87.0,2.0,55.941773,-3.179828,2015-11-03 10:50:42.266899
2880168,14719665,Private room,,Tollcross,22,4.5,2.0,1.0,95.0,2.0,55.943065,-3.201651,2015-11-03 07:00:20.130345
435147,1949815,Private room,,Holyrood,206,4.5,2.0,1.0,56.0,1.0,55.94762,-3.180537,2015-11-03 09:50:39.003077
2944265,15032542,Private room,,New Town,3,5.0,1.0,1.0,119.0,1.0,55.957645,-3.206603,2015-11-03 01:40:28.831787
603391,2987014,Entire home/apt,,Southside,28,5.0,2.0,1.0,183.0,3.0,55.944496,-3.18573,2015-11-03 08:34:07.874641
1581256,4463826,Entire home/apt,,Restalrig,52,4.0,,2.0,142.0,1.0,55.960283,-3.165805,2015-11-03 11:45:19.083885
804354,1305698,Entire home/apt,,Merchiston,54,5.0,,2.0,221.0,,55.936939,-3.208658,2015-11-03 22:30:25.884691
640071,3195836,Private room,,Leith Links,100,5.0,4.0,1.0,78.0,1.0,55.96914,-3.163269,2015-11-03 00:43:33.254380
1455048,7803845,Entire home/apt,,Holyrood,82,4.5,4.0,1.0,127.0,2.0,55.95047,-3.181113,2015-11-03 14:43:14.070920
15420,60423,Entire home/apt,,Broughton,100,5.0,2.0,1.0,127.0,3.0,55.956892,-3.187677,2015-11-03 04:39:31.461463
1489061,7962878,Entire home/apt,,Fountainbridge,4,5.0,2.0,1.0,135.0,2.0,55.939032,-3.206247,2015-11-03 17:03:48.778012
2476851,2280137,Entire home/apt,,Stockbridge,36,4.5,3.0,1.0,100.0,4.0,55.955092,-3.214514,2015-11-03 12:54:52.730249
1232851,6711320,Entire home/apt,,Broughton,3,5.0,,3.0,278.0,2.0,55.961436,-3.18515,2015-11-03 18:29:17.248340
1824159,9548296,Entire home/apt,,Fountainbridge,14,4.5,,2.0,159.0,7.0,55.938064,-3.206387,2015-11-03 07:43:10.983966
1455167,3713524,Entire home/apt,,Harbour,100,5.0,4.0,2.0,95.0,2.0,55.968847,-3.184316,2015-11-03 11:18:18.663432
3056130,15557692,Entire home/apt,,Holyrood,42,4.5,4.0,1.0,110.0,2.0,55.947473,-3.178922,2015-11-03 08:37:30.402124
214571,1107698,Entire home/apt,,Holyrood,101,4.5,,3.0,318.0,2.0,55.950152,-3.188464,2015-11-03 16:15:08.217236
610600,3027404,Private room,,New Town,2,5.0,2.0,1.0,159.0,2.0,55.957035,-3.192647,2015-11-03 09:30:17.193102
1559515,646220,Entire home/apt,,New Town,1,5.0,,,318.0,,55.955155,-3.190992,2015-11-03 13:18:06.579886
2085182,3088607,Private room,,Southside,22,4.5,1.0,1.0,79.0,1.0,55.943002,-3.182957,2015-11-03 07:33:03.370593
1177353,5635170,Entire home/apt,,Tollcross,105,4.0,3.0,1.0,94.0,1.0,55.941828,-3.202396,2015-11-03 12:50:17.732119
3094107,3810279,Entire home/apt,,Dalry,8,4.5,,2.0,159.0,2.0,55.942575,-3.218924,2015-11-03 19:22:25.985105
970087,2609833,Entire home/apt,,Holyrood,76,4.5,4.0,1.0,126.0,2.0,55.950076,-3.188528,2015-11-03 04:42:56.466344
1010577,5558893,Entire home/apt,,Harbour,12,4.0,2.0,1.0,105.0,3.0,55.971782,-3.180421,2015-11-03 00:53:45.859960
662778,1708860,Entire home/apt,,Tollcross,71,4.5,4.0,2.0,248.0,,55.947234,-3.19891,2015-11-03 20:53:28.980438
603498,2711564,Entire home/apt,,Holyrood,1,4.5,3.0,1.0,364.0,3.0,55.950853,-3.189435,2015-11-03 09:23:53.423816
2456789,12563034,Entire home/apt,,Southside,12,5.0,4.0,1.0,89.0,3.0,55.948171,-3.185001,2015-11-03 21:54:03.613054
74877,394949,Entire home/apt,,Newhaven,5,4.5,4.0,1.0,223.0,1.0,55.976322,-3.176864,2015-11-03 22:09:51.522234
2685001,1945336,Entire home/apt,,Tollcross,113,4.5,3.0,1.0,94.0,1.0,55.945356,-3.20106,2015-11-03 18:16:45.895475
3041614,15487708,Entire home/apt,,New Town,7,4.0,,3.0,191.0,4.0,55.951768,-3.201636,2015-11-03 14:22:38.423139
748646,3930311,Entire home/apt,,New Town,2,4.0,,3.0,258.0,3.0,55.958061,-3.190916,2015-11-03 20:30:19.397202
2996849,8665862,Entire home/apt,,Southside,50,4.5,5.0,2.0,127.0,,55.946998,-3.185154,2015-11-03 15:36:57.517279
1506509,8047634,Entire home/apt,,Calton,47,4.5,,3.0,143.0,2.0,55.953991,-3.186016,2015-11-03 17:07:50.814579
253552,1280381,Shared room,,Holyrood,16,4.5,1.0,1.0,32.0,,55.952528,-3.190976,2015-11-03 00:06:50.326497
1261224,6869597,Private room,,Harbour,1,5.0,2.0,1.0,64.0,2.0,55.969363,-3.184584,2015-11-03 10:00:07.390618
991799,351387,Entire home/apt,,Tollcross,14,4.5,4.0,2.0,159.0,3.0,55.943833,-3.206521,2015-11-03 01:41:19.979278
1437598,6073504,Private room,,Trinity,2,5.0,2.0,1.0,127.0,1.0,55.980148,-3.203069,2015-11-03 11:28:16.138795
355938,1801836,Entire home/apt,,Holyrood,40,4.5,5.0,2.0,223.0,2.0,55.949976,-3.188884,2015-11-03 06:05:49.749458
2446765,12511665,Entire home/apt,,Sciennes,34,4.5,,3.0,143.0,2.0,55.931956,-3.177089,2015-11-03 12:52:46.227413
1528459,8153854,Entire home/apt,,Merchiston,11,4.5,4.0,1.0,95.0,1.0,55.935649,-3.206789,2015-11-03 00:41:29.763677
1838241,6422700,Entire home/apt,,Mayfield,4,5.0,2.0,1.0,239.0,2.0,55.929328,-3.175251,2015-11-03 14:58:26.886366
1650411,6176709,Private room,,New Town,75,4.5,2.0,1.0,87.0,1.0,55.95844,-3.199617,2015-11-03 09:29:20.158673
466364,851172,Entire home/apt,,Mayfield,5,3.5,,2.0,175.0,2.0,55.934703,-3.177215,2015-11-03 22:29:38.822659
1293596,3880516,Private room,,Calton,186,4.5,2.0,1.0,72.0,1.0,55.955287,-3.186217,2015-11-03 17:30:13.900998
1516540,8097361,Private room,,Broughton,69,4.5,2.0,1.0,56.0,2.0,55.963955,-3.183106,2015-11-03 04:47:58.288097
2408586,9480457,Private room,,Sciennes,3,4.5,2.0,1.0,72.0,1.0,55.938982,-3.185861,2015-11-03 07:51:12.757758
1673576,8859174,Entire home/apt,,Newhaven,26,4.5,,2.0,223.0,2.0,55.977873,-3.179644,2015-11-03 20:55:03.138271
705751,3625886,Entire home/apt,,Dalry,23,5.0,4.0,1.0,111.0,2.0,55.94362,-3.215778,2015-11-03 08:50:45.865992
1075867,5919312,Private room,,New Town,36,5.0,2.0,1.0,119.0,2.0,55.955654,-3.208262,2015-11-03 16:37:17.841631
613382,3042010,Private room,,North Morningside,159,4.5,2.0,1.0,62.0,4.0,55.926555,-3.207626,2015-11-03 20:22:31.531051
3070585,13633233,Private room,,Dalry,57,4.0,2.0,1.0,40.0,2.0,55.944149,-3.23525,2015-11-03 14:23:01.614254
2785071,14246514,Entire home/apt,,Merchiston,12,4.5,4.0,2.0,175.0,2.0,55.937747,-3.211042,2015-11-03 22:30:30.433082
744640,3903205,Private room,,Stockbridge,26,5.0,2.0,1.0,135.0,2.0,55.954498,-3.212464,2015-11-03 05:36:30.618209
1513180,8080443,Entire home/apt,,Trinity,0,,3.0,1.0,87.0,1.0,55.980448,-3.207174,2015-11-03 11:01:56.203569
1972893,10186927,Entire home/apt,,Calton,17,4.5,,3.0,151.0,2.0,55.955371,-3.185828,2015-11-03 01:02:20.056416
376937,1775021,Entire home/apt,,Broughton,26,4.5,,2.0,135.0,2.0,55.965083,-3.185692,2015-11-03 09:29:29.411175
3567392,12410472,Private room,,Merchiston,35,5.0,1.0,1.0,52.0,2.0,55.935831,-3.209914,2015-11-03 07:17:31.851846
6650360,12410472,Private room,,Fountainbridge,22,5.0,1.0,1.0,52.0,2.0,55.938295,-3.2079,2015-11-03 15:16:43.624225
7427169,38904958,Private room,,North Morningside,16,5.0,2.0,1.0,40.0,,55.931782,-3.208855,2015-11-03 12:12:57.497387
5533262,12410472,Private room,,Fountainbridge,6,4.5,2.0,1.0,127.0,2.0,55.937924,-3.20855,2015-11-03 00:10:25.186364
6952056,16336957,Private room,,Merchiston,1,5.0,2.0,1.0,56.0,1.0,55.937411,-3.211428,2015-11-03 20:38:25.529217
8901260,37044655,Private room,,Fountainbridge,0,,2.0,1.0,54.0,2.0,55.938484,-3.205704,2015-11-03 08:37:33.908391
7263547,6311374,Private room,,Merchiston,5,4.5,2.0,1.0,56.0,1.0,55.936302,-3.208562,2015-11-03 05:03:08.156148
7424336,38891527,Private room,,Merchiston,2,5.0,1.0,1.0,72.0,2.0,55.936738,-3.207498,2015-11-03 22:31:15.305030
3700656,18534132,Private room,,Merchiston,17,5.0,2.0,1.0,64.0,2.0,55.938126,-3.210792,2015-11-03 09:48:36.412641
6611390,33145298,Private room,,Fountainbridge,0,,2.0,1.0,95.0,1.0,55.939161,-3.210724,2015-11-03 05:32:05.569382
6997175,20068917,Private room,,Marchmont,0,,2.0,1.0,72.0,1.0,55.937449,-3.206335,2015-11-03 15:29:43.356257
8734926,37044655,Private room,,Tollcross,0,,1.0,1.0,40.0,2.0,55.939103,-3.203814,2015-11-03 01:20:05.968859
7171391,26790370,Private room,,Marchmont,6,5.0,2.0,1.0,94.0,3.0,55.934926,-3.202434,2015-11-03 16:28:46.754161
3725979,18928697,Private room,,Fountainbridge,10,5.0,2.0,1.0,64.0,2.0,55.941138,-3.212271,2015-11-03 17:30:17.946250
5506286,26313577,Private room,,Merchiston,22,5.0,2.0,1.0,79.0,1.0,55.937084,-3.208766,2015-11-03 06:36:27.480192
5768008,24578646,Private room,,Merchiston,11,4.5,2.0,1.0,56.0,2.0,55.936518,-3.208984,2015-11-03 05:43:52.544004
3467015,642053,Private room,,Merchiston,3,4.5,2.0,1.0,173.0,1.0,55.932756,-3.20879,2015-11-03 01:03:31.961704
6407523,10520759,Private room,,Fountainbridge,8,5.0,2.0,1.0,64.0,1.0,55.939232,-3.209931,2015-11-03 06:04:47.567041
8685363,37044655,Private room,,Fountainbridge,0,,2.0,1.0,62.0,2.0,55.940536,-3.204228,2015-11-02 23:33:20.013104
4531575,8816775,Private room,,Marchmont,14,4.5,2.0,1.0,102.0,1.0,55.937218,-3.204868,2015-11-03 08:12:49.446710
7653215,37170144,Private room,,Fountainbridge,0,,2.0,1.0,119.0,1.0,55.939269,-3.206009,2015-11-03 10:19:19.595109
3221489,16313864,Private room,,Merchiston,79,4.5,2.0,1.0,64.0,2.0,55.936142,-3.208512,2015-11-03 04:44:02.208416
3064560,3567929,Private room,,Fountainbridge,2,5.0,2.0,1.0,95.0,2.0,55.940996,-3.207131,2015-11-03 08:16:36.587443
6787561,1029264,Private room,,Fountainbridge,11,5.0,2.0,1.0,79.0,1.0,55.937278,-3.208124,2015-11-03 08:13:41.478047
8501935,3232169,Private room,,New Town,2,5.0,2.0,1.0,79.0,2.0,55.960715,-3.194577,2015-11-03 08:50:27.402591
6959414,36493222,Private room,,Broughton,7,5.0,2.0,1.0,48.0,2.0,55.962866,-3.186788,2015-11-03 08:28:40.147405
5556611,12981916,Private room,,Broughton,34,5.0,2.0,1.0,87.0,2.0,55.961638,-3.186253,2015-11-03 01:15:28.581305
7907513,16455149,Private room,,Broughton,1,4.0,3.0,1.0,91.0,1.0,55.962891,-3.193189,2015-11-03 07:27:13.438289
2916353,14480056,Private room,,New Town,124,5.0,2.0,1.0,79.0,2.0,55.960959,-3.194781,2015-11-03 07:40:38.111952
7475112,39050780,Private room,,Stockbridge,7,4.5,2.0,1.0,80.0,1.0,55.962283,-3.201301,2015-11-03 19:31:16.592997
7471741,337725,Private room,,Stockbridge,2,5.0,1.0,1.0,72.0,3.0,55.962288,-3.196994,2015-11-03 10:16:15.317459
6355629,3644115,Private room,,Broughton,3,4.0,2.0,1.0,102.0,2.0,55.964732,-3.192774,2015-11-03 04:32:11.646984
7807583,6056299,Private room,,New Town,2,5.0,2.0,1.0,56.0,2.0,55.960281,-3.194128,2015-11-03 01:42:42.687020
1118840,5674102,Private room,,Stockbridge,5,5.0,1.0,1.0,64.0,1.0,55.962444,-3.200224,2015-11-03 08:33:02.418331
7362006,11529763,Private room,,Broughton,5,5.0,2.0,1.0,64.0,1.0,55.963457,-3.191097,2015-11-03 04:46:37.521036
7513521,36493222,Private room,,Broughton,1,5.0,1.0,1.0,95.0,7.0,55.963059,-3.185456,2015-11-03 00:35:15.098030
7373158,3644115,Private room,,Broughton,0,,4.0,1.0,170.0,2.0,55.963908,-3.192481,2015-11-03 06:13:21.627133
7124891,6731687,Private room,,Broughton,0,,1.0,1.0,56.0,1.0,55.962533,-3.186755,2015-11-03 21:30:44.613284
7384782,38683571,Private room,,Broughton,2,5.0,2.0,1.0,103.0,1.0,55.96243,-3.184702,2015-11-03 12:19:17.439615
5495078,19552928,Private room,,Broughton,8,4.5,2.0,1.0,95.0,1.0,55.961559,-3.191686,2015-11-03 14:39:05.320544
5465339,28345692,Private room,,Broughton,8,5.0,2.0,1.0,94.0,1.0,55.963355,-3.184648,2015-11-03 17:33:09.881969
5202212,4463826,Private room,,Broughton,46,4.0,2.0,1.0,40.0,1.0,55.960208,-3.182315,2015-11-03 12:42:47.477003
2529243,12951830,Private room,,Leith Links,39,4.5,1.0,1.0,38.0,2.0,55.966179,-3.160454,2015-11-03 14:22:32.984735
9077948,47342724,Private room,,Newhaven,0,,2.0,1.0,32.0,1.0,55.975553,-3.173427,2015-11-03 00:34:34.723135
6821506,35220135,Private room,,Calton,18,4.5,3.0,1.0,89.0,1.0,55.957625,-3.179884,2015-11-03 04:44:41.429947
4438415,2685406,Private room,,Calton,39,5.0,2.0,1.0,64.0,2.0,55.961061,-3.173363,2015-11-03 13:28:08.719908
6584262,6445764,Private room,,Lorne,37,5.0,2.0,1.0,68.0,,55.964943,-3.177144,2015-11-03 05:28:46.776281
3835082,19749123,Private room,,Broughton,18,5.0,2.0,1.0,41.0,3.0,55.970168,-3.187674,2015-11-03 10:08:19.109165
5315220,27462829,Private room,,Broughton,8,5.0,1.0,1.0,48.0,3.0,55.965541,-3.182918,2015-11-03 17:55:21.442619
9159529,38500432,Private room,,Lorne,0,,2.0,1.0,72.0,1.0,55.974717,-3.16487,2015-11-03 10:17:34.972403
8403065,19045992,Private room,,Calton,4,5.0,2.0,1.0,72.0,1.0,55.960067,-3.1753,2015-11-03 15:54:27.274612
7969047,42049365,Private room,,Newhaven,7,5.0,2.0,1.0,45.0,1.0,55.986122,-3.189292,2015-11-03 15:13:55.082504
9055686,11993261,Private room,,Trinity,0,,2.0,1.0,56.0,3.0,55.976145,-3.203698,2015-11-03 05:34:15.906628
6805000,35622586,Private room,,Lorne,19,5.0,3.0,1.0,64.0,2.0,55.967088,-3.170537,2015-11-03 13:25:15.511538
5973533,2752577,Private room,,Harbour,25,4.5,2.0,1.0,72.0,2.0,55.972232,-3.176977,2015-11-03 06:36:00.279136
7553086,36465456,Private room,,Harbour,7,4.5,2.0,1.0,56.0,2.0,55.970329,-3.185136,2015-11-03 19:51:40.832918
5250591,27170867,Private room,,Lorne,14,5.0,2.0,1.0,64.0,1.0,55.964728,-3.172151,2015-11-03 20:23:43.264115
7287428,12543143,Private room,,Leith Links,16,5.0,2.0,1.0,43.0,1.0,55.965377,-3.161744,2015-11-03 19:27:13.804888
6625947,6577754,Private room,,Calton,21,4.5,2.0,1.0,62.0,1.0,55.960752,-3.179417,2015-11-03 21:51:03.210221
3543309,854127,Private room,,Harbour,40,4.5,2.0,1.0,48.0,2.0,55.975766,-3.168777,2015-11-03 21:24:37.454191
3323510,16779659,Private room,,Harbour,0,,2.0,1.0,119.0,1.0,55.972705,-3.18921,2015-11-03 20:10:35.978025
8056872,11993261,Private room,,Trinity,0,,2.0,1.0,67.0,3.0,55.975903,-3.20345,2015-11-03 10:58:48.729321
5468319,8425709,Private room,,Lorne,13,4.0,1.0,1.0,30.0,1.0,55.9664,-3.177879,2015-11-03 00:29:34.298347
7558936,11089262,Private room,,Harbour,2,4.5,2.0,1.0,87.0,1.0,55.972839,-3.174967,2015-11-03 07:17:50.890154
7912350,41721192,Private room,,Lorne,0,,2.0,1.0,87.0,1.0,55.969623,-3.16761,2015-11-03 15:50:37.227746
7451173,17073407,Private room,,Harbour,3,5.0,2.0,1.0,72.0,1.0,55.975631,-3.169208,2015-11-03 01:28:59.652167
7635153,39045742,Private room,,Broughton,9,4.0,2.0,1.0,79.0,1.0,55.968432,-3.186177,2015-11-03 07:13:56.620971
7524195,35276757,Private room,,Newhaven,5,4.5,3.0,1.0,84.0,1.0,55.986372,-3.189345,2015-11-03 06:17:35.252504
6623941,6454275,Private room,,Lorne,2,4.0,2.0,1.0,48.0,1.0,55.966674,-3.177513,2015-11-03 18:33:09.853488
7269078,29636828,Private room,,Lorne,9,4.5,1.0,1.0,22.0,1.0,55.970256,-3.171985,2015-11-03 06:41:45.828914
7819875,41170314,Private room,,Newhaven,3,5.0,2.0,1.0,56.0,3.0,55.98722,-3.188925,2015-11-03 07:14:06.727236
7588969,25489655,Private room,,Newhaven,6,4.5,2.0,1.0,45.0,2.0,55.974371,-3.185743,2015-11-03 05:26:50.159890
3720751,19003261,Private room,,Harbour,15,5.0,2.0,1.0,48.0,2.0,55.974838,-3.167459,2015-11-02 23:44:34.609890
5859055,24574078,Private room,,Leith Links,10,5.0,2.0,1.0,80.0,2.0,55.967342,-3.159474,2015-11-03 12:54:43.586815
7402426,29636828,Private room,,Lorne,2,4.0,1.0,1.0,72.0,1.0,55.969361,-3.172388,2015-11-03 08:01:54.060742
7016785,15262017,Private room,,Broughton,12,5.0,2.0,1.0,79.0,1.0,55.966982,-3.185355,2015-11-03 08:57:09.888156
5438365,17257779,Private room,,Lorne,11,4.5,2.0,1.0,72.0,1.0,55.97049,-3.161711,2015-11-03 07:35:06.688705
7714751,27854853,Private room,,Lorne,0,,3.0,1.0,79.0,1.0,55.964495,-3.17506,2015-11-03 05:07:14.362669
4864340,16682349,Private room,,Harbour,1,5.0,2.0,1.0,72.0,1.0,55.970979,-3.181108,2015-11-03 06:55:57.183366
7828860,40967899,Private room,,Harbour,0,,2.0,1.0,48.0,1.0,55.971981,-3.173786,2015-11-03 05:46:59.635908
