room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4283836,22236548,Private room,,Dalry,11,4.5,2.0,1.0,52.0,1.0,55.944014,-3.236781,2016-03-28 07:32:51.595083
7729938,15630053,Entire home/apt,,Harbour,1,4.0,4.0,2.0,218.0,2.0,55.971918,-3.172415,2016-03-28 07:32:48.793419
1739108,646220,Entire home/apt,,Dalry,1,4.0,,2.0,175.0,,55.943569,-3.232346,2016-03-28 07:32:39.918467
7231092,36868458,Entire home/apt,,Holyrood,45,4.5,4.0,1.0,116.0,2.0,55.949878,-3.184669,2016-03-28 07:32:19.486584
989479,351387,Entire home/apt,,New Town,29,5.0,4.0,2.0,182.0,3.0,55.95049,-3.208148,2016-03-28 07:31:43.563683
9561490,40985073,Private room,,Dalry,2,5.0,2.0,1.0,56.0,3.0,55.939766,-3.223168,2016-03-28 07:31:23.263539
8198474,26281702,Private room,,Murrayfield,4,5.0,2.0,1.0,59.0,1.0,55.949774,-3.214886,2016-03-28 07:31:20.664513
909470,4877056,Entire home/apt,,Tollcross,186,5.0,4.0,1.0,80.0,3.0,55.946065,-3.200496,2016-03-28 07:31:17.117129
3728430,19048456,Entire home/apt,,Mayfield,28,5.0,4.0,2.0,190.0,3.0,55.935495,-3.171196,2016-03-28 07:31:07.556913
6389393,26308114,Entire home/apt,,Dalry,30,5.0,3.0,2.0,131.0,3.0,55.946025,-3.216481,2016-03-28 07:31:00.902168
2446765,12511665,Entire home/apt,,Sciennes,37,4.0,,3.0,131.0,2.0,55.931956,-3.177089,2016-03-28 07:30:38.503612
4406560,6285082,Entire home/apt,,Tollcross,4,3.5,4.0,2.0,378.0,2.0,55.949067,-3.19265,2016-03-28 07:30:34.810875
3680093,18705997,Entire home/apt,,Southside,27,4.5,4.0,2.0,144.0,2.0,55.94599,-3.181696,2016-03-28 07:30:32.210766
376937,1775021,Entire home/apt,,Broughton,27,4.5,,2.0,124.0,2.0,55.965083,-3.185692,2016-03-28 07:30:21.524631
5299640,21373563,Private room,,Southside,23,5.0,1.0,1.0,43.0,3.0,55.944565,-3.178474,2016-03-28 07:30:04.033999
6699929,3336672,Entire home/apt,,Tollcross,5,5.0,4.0,2.0,175.0,1.0,55.945708,-3.199467,2016-03-28 07:29:52.847309
2101269,7214862,Entire home/apt,,Mayfield,12,5.0,2.0,1.0,87.0,4.0,55.929913,-3.170681,2016-03-28 07:29:35.236928
6899663,33420438,Entire home/apt,,Leith Links,35,4.5,4.0,2.0,102.0,2.0,55.967359,-3.16879,2016-03-28 07:29:15.321923
6815707,35687906,Entire home/apt,,Newhaven,1,5.0,,2.0,255.0,5.0,55.97574,-3.174636,2016-03-28 07:29:11.680733
6558441,11738022,Entire home/apt,,Meadowbank,28,5.0,2.0,1.0,102.0,,55.957517,-3.168294,2016-03-28 07:28:54.462390
9289963,48231810,Entire home/apt,,New Town,1,5.0,4.0,2.0,197.0,2.0,55.952795,-3.202625,2016-03-28 07:28:42.329282
11279142,49733535,Private room,,Murrayfield,0,,2.0,1.0,50.0,2.0,55.946295,-3.23353,2016-03-28 07:28:36.849590
8001906,42243110,Entire home/apt,,Calton,0,,4.0,2.0,95.0,7.0,55.960245,-3.17308,2016-03-28 07:28:34.931020
7607643,23059497,Entire home/apt,,Tollcross,2,5.0,4.0,2.0,190.0,3.0,55.947124,-3.203383,2016-03-28 07:28:32.700527
9896788,43750629,Private room,,Tollcross,10,4.5,2.0,1.0,59.0,2.0,55.94768,-3.202828,2016-03-28 07:28:27.123044
6488585,33909344,Entire home/apt,,New Town,78,4.5,4.0,2.0,123.0,1.0,55.957113,-3.195328,2016-03-28 07:27:54.803695
3388335,15962395,Private room,,Marchmont,14,5.0,2.0,1.0,131.0,2.0,55.936945,-3.203214,2016-03-28 07:27:51.043256
7815336,30409574,Private room,,Marchmont,2,3.5,2.0,1.0,99.0,1.0,55.93409,-3.195705,2016-03-28 07:27:41.388738
4791872,6254023,Private room,,Marchmont,39,4.5,3.0,1.0,64.0,,55.937944,-3.201034,2016-03-28 07:27:37.846765
3944489,14931637,Private room,,Murrayfield,11,4.5,2.0,1.0,115.0,1.0,55.95088,-3.210202,2016-03-28 07:27:35.704440
9762353,46490344,Private room,,Calton,0,,2.0,1.0,71.0,1.0,55.963328,-3.178051,2016-03-28 07:27:26.648028
4012325,20802996,Private room,,Tollcross,32,5.0,2.0,1.0,96.0,2.0,55.943018,-3.206492,2016-03-28 07:27:22.810966
7573912,39709909,Private room,,Lorne,3,5.0,2.0,1.0,102.0,2.0,55.964559,-3.171434,2016-03-28 07:27:05.440291
11008378,36155037,Shared room,,Holyrood,0,,4.0,1.0,73.0,1.0,55.950378,-3.185624,2016-03-28 07:26:58.936524
11275904,58879287,Private room,,Calton,2,5.0,2.0,1.0,50.0,1.0,55.958379,-3.17708,2016-03-28 07:26:48.316033
7619739,24361247,Private room,,Tollcross,4,4.5,2.0,1.0,73.0,2.0,55.938262,-3.20252,2016-03-28 07:26:45.130720
6904062,17662658,Private room,,Harbour,11,5.0,2.0,1.0,102.0,1.0,55.974491,-3.171156,2016-03-28 07:26:28.896352
619891,3071816,Entire home/apt,,Tollcross,78,4.5,2.0,1.0,102.0,3.0,55.946069,-3.199096,2016-03-28 07:26:11.518264
112625,574430,Entire home/apt,,Southside,51,5.0,,5.0,240.0,4.0,55.939269,-3.180313,2016-03-28 07:25:48.717805
6101871,4032602,Private room,,Mayfield,0,,2.0,1.0,124.0,1.0,55.934511,-3.17375,2016-03-28 07:25:41.723821
2164211,11042962,Entire home/apt,,New Town,41,5.0,2.0,1.0,124.0,,55.95524,-3.209189,2016-03-28 07:25:18.986523
1509243,8061262,Entire home/apt,,Holyrood,11,4.5,,4.0,218.0,3.0,55.946761,-3.17933,2016-03-28 07:25:04.652446
9428601,11261008,Entire home/apt,,Broughton,3,4.0,4.0,2.0,102.0,2.0,55.964324,-3.192032,2016-03-28 07:24:44.683782
11404334,9528318,Entire home/apt,,Calton,0,,4.0,2.0,160.0,3.0,55.959268,-3.184731,2016-03-28 07:24:41.255401
6102220,31662881,Entire home/apt,,New Town,39,5.0,2.0,1.0,116.0,3.0,55.956183,-3.199595,2016-03-28 07:24:29.864118
5898975,30636964,Entire home/apt,,Lorne,10,5.0,2.0,1.0,102.0,1.0,55.969753,-3.166192,2016-03-28 07:24:26.487241
693466,2816636,Private room,,Southside,187,5.0,2.0,1.0,71.0,2.0,55.94426,-3.17955,2016-03-28 07:24:22.667168
11988825,56483830,Shared room,,Meadowbank,0,,1.0,1.0,29.0,1.0,55.956865,-3.163122,2016-03-28 07:24:07.309811
10397454,49992127,Private room,,Murrayfield,0,,3.0,1.0,102.0,1.0,55.946236,-3.218085,2016-03-28 07:23:44.976279
6346923,9077322,Entire home/apt,,Harbour,12,5.0,4.0,1.0,99.0,2.0,55.973214,-3.171228,2016-03-28 07:23:36.680173
2152932,10987957,Entire home/apt,,Dean,0,,2.0,1.0,145.0,1.0,55.953775,-3.218491,2016-03-28 07:23:32.655037
7617028,39947936,Entire home/apt,,Sciennes,0,,,3.0,291.0,2.0,55.938902,-3.193149,2016-03-28 07:23:13.182767
4986586,25706465,Entire home/apt,,Pilton,29,4.5,5.0,3.0,43.0,1.0,55.969857,-3.241099,2016-03-28 07:23:02.046755
5740819,29610388,Entire home/apt,,Stockbridge,34,5.0,5.0,3.0,131.0,3.0,55.958741,-3.205449,2016-03-28 07:22:50.751386
11630571,6328148,Private room,,Tollcross,0,,2.0,1.0,109.0,2.0,55.945414,-3.192341,2016-03-28 07:22:44.626534
7797179,41039304,Private room,,Holyrood,50,5.0,1.0,1.0,56.0,2.0,55.946889,-3.187394,2016-03-28 07:22:41.451999
843124,1729542,Private room,,Stockbridge,24,5.0,2.0,1.0,116.0,2.0,55.957828,-3.207668,2016-03-28 07:22:29.174160
9850047,19990658,Private room,,Holyrood,6,4.5,2.0,1.0,62.0,2.0,55.951687,-3.1775,2016-03-28 07:22:26.956262
7591748,6910386,Entire home/apt,,Tollcross,3,4.5,,3.0,218.0,2.0,55.942092,-3.199736,2016-03-28 07:22:23.129993
5497242,15733817,Private room,,Stockbridge,49,5.0,2.0,1.0,71.0,1.0,55.958664,-3.21192,2016-03-28 07:22:03.059258
6027433,31283794,Private room,,Colinton,55,5.0,2.0,1.0,50.0,1.0,55.908438,-3.25711,2016-03-28 07:21:52.656990
6840803,34535882,Entire home/apt,,Stockbridge,1,5.0,5.0,1.0,364.0,1.0,55.962409,-3.209029,2016-03-28 07:21:42.827938
8418352,43243987,Entire home/apt,,Lorne,2,5.0,4.0,1.0,53.0,7.0,55.969167,-3.166834,2016-03-28 07:21:09.848661
11030709,57240222,Entire home/apt,,Murrayfield,0,,2.0,1.0,116.0,3.0,55.948258,-3.216449,2016-03-28 07:21:07.809350
7148088,21183939,Entire home/apt,,Calton,2,5.0,2.0,1.0,88.0,2.0,55.961897,-3.177009,2016-03-28 07:20:57.775155
9176799,47754533,Entire home/apt,,New Town,15,5.0,4.0,2.0,144.0,2.0,55.954549,-3.20795,2016-03-28 07:20:34.983090
10289057,52926893,Private room,,Fountainbridge,2,5.0,2.0,1.0,58.0,2.0,55.939429,-3.207762,2016-03-28 07:20:20.377092
6844088,34086950,Shared room,,Newhaven,27,4.5,2.0,1.0,35.0,1.0,55.975288,-3.172852,2016-03-28 07:19:46.210120
9450748,48972379,Entire home/apt,,Broughton,0,,,7.0,437.0,2.0,55.961927,-3.192038,2016-03-28 07:19:31.670711
7449000,27549710,Private room,,Leith Links,17,4.5,3.0,1.0,61.0,1.0,55.963327,-3.169282,2016-03-28 07:19:25.806113
9409059,21279305,Private room,,Shandon,18,5.0,1.0,1.0,28.0,1.0,55.936543,-3.226843,2016-03-28 07:19:22.898915
3299732,646220,Entire home/apt,,New Town,4,4.0,,3.0,335.0,,55.95289,-3.198984,2016-03-28 07:19:14.132290
1006563,1560994,Private room,,Broughton,7,5.0,2.0,1.0,109.0,3.0,55.96243,-3.191683,2016-03-28 07:19:05.783769
3134517,15916905,Entire home/apt,,Dean,51,5.0,2.0,1.0,138.0,2.0,55.957372,-3.219287,2016-03-28 07:19:00.215762
2456789,12563034,Entire home/apt,,Southside,20,5.0,4.0,1.0,102.0,3.0,55.948171,-3.185001,2016-03-28 07:18:55.598672
3768133,19296652,Private room,,Restalrig,55,5.0,2.0,1.0,36.0,,55.957922,-3.153501,2016-03-28 07:18:48.387387
7437368,34470547,Private room,,Murrayfield,5,4.5,4.0,1.0,182.0,3.0,55.946213,-3.236121,2016-03-28 07:18:43.641631
2667737,6812299,Entire home/apt,,Holyrood,96,5.0,2.0,1.0,102.0,2.0,55.944583,-3.177237,2016-03-28 07:18:40.524737
11867758,42409925,Entire home/apt,,New Town,0,,2.0,1.0,291.0,2.0,55.95358,-3.203872,2016-03-28 07:18:34.246058
7774726,658804,Private room,,Fountainbridge,5,4.5,2.0,1.0,73.0,1.0,55.939973,-3.205897,2016-03-28 07:18:30.824426
7927536,41532677,Private room,,SE Corstorphine,3,5.0,1.0,1.0,50.0,1.0,55.936041,-3.283505,2016-03-28 07:18:14.747431
163870,33078,Entire home/apt,,Lorne,28,4.5,4.0,2.0,58.0,7.0,55.977213,-3.168869,2016-03-28 07:18:06.724775
4398444,22834316,Entire home/apt,,Dean,6,4.5,2.0,1.0,95.0,3.0,55.952653,-3.21879,2016-03-28 07:18:02.560284
6892342,35940048,Private room,,Marchmont,11,5.0,2.0,1.0,66.0,2.0,55.936592,-3.19603,2016-03-28 07:17:54.259347
500696,903026,Entire home/apt,,Tollcross,133,4.5,3.0,1.0,130.0,2.0,55.943121,-3.203401,2016-03-28 07:17:38.612783
5493215,28486306,Entire home/apt,,Stockbridge,2,5.0,,3.0,144.0,,55.963817,-3.210403,2016-03-28 07:17:35.632448
3587250,18073069,Private room,,Portobello,15,4.5,2.0,1.0,71.0,3.0,55.954143,-3.118138,2016-03-28 07:17:28.701013
7208376,37746078,Private room,,Sciennes,8,5.0,2.0,1.0,95.0,2.0,55.937816,-3.18435,2016-03-28 07:17:12.185389
6921486,825708,Private room,,Calton,40,5.0,2.0,1.0,88.0,2.0,55.956844,-3.183886,2016-03-28 07:16:50.156861
8986447,46612087,Private room,,Murrayfield,3,4.5,2.0,1.0,145.0,1.0,55.949568,-3.219414,2016-03-28 07:16:23.670813
3207839,9875226,Private room,,Marchmont,4,5.0,2.0,1.0,52.0,1.0,55.937564,-3.193838,2016-03-28 07:16:12.786144
7841703,11453830,Entire home/apt,,Holyrood,0,,2.0,1.0,95.0,2.0,55.951171,-3.180802,2016-03-28 07:16:02.939167
7270527,38066870,Private room,,Davidsons Mains,1,2.0,1.0,1.0,73.0,3.0,55.970256,-3.271532,2016-03-28 07:15:58.029777
3347746,11860898,Entire home/apt,,Lorne,45,5.0,2.0,1.0,114.0,2.0,55.965823,-3.17633,2016-03-28 07:15:48.967217
11863923,2838004,Entire home/apt,,Calton,0,,,2.0,218.0,2.0,55.958832,-3.184557,2016-03-28 07:15:35.856953
7520292,39408352,Entire home/apt,,Tollcross,8,4.5,3.0,2.0,131.0,3.0,55.942257,-3.203733,2016-03-28 07:15:25.820509
6737582,11066513,Entire home/apt,,Trinity,13,5.0,4.0,2.0,116.0,2.0,55.963447,-3.199619,2016-03-28 07:15:23.799551
3314492,16736517,Private room,,Dean,67,4.5,2.0,1.0,41.0,1.0,55.959243,-3.21659,2016-03-28 07:15:20.389415
352432,1784753,Entire home/apt,,Murrayfield,35,5.0,,3.0,218.0,3.0,55.949277,-3.221557,2016-03-28 07:15:17.682247
814570,3071816,Entire home/apt,,Holyrood,49,5.0,4.0,2.0,109.0,3.0,55.951644,-3.175535,2016-03-28 07:15:10.335940
6714563,12962661,Entire home/apt,,Marchmont,5,5.0,,3.0,204.0,5.0,55.938578,-3.200368,2016-03-28 07:14:50.089271
5013703,24130727,Shared room,,New Town,0,,1.0,1.0,145.0,1.0,55.953884,-3.191165,2016-03-28 07:14:20.004316
6634223,16988048,Entire home/apt,,New Town,10,4.5,5.0,3.0,254.0,,55.951019,-3.204197,2016-03-28 07:14:15.130412
9568601,38631743,Entire home/apt,,Holyrood,18,5.0,4.0,2.0,81.0,3.0,55.949561,-3.178103,2016-03-28 07:14:08.976884
2533827,12749684,Entire home/apt,,Stenhouse,5,4.5,,4.0,218.0,3.0,55.943855,-3.254572,2016-03-28 07:13:55.992527
4155553,20509940,Shared room,,Tollcross,36,5.0,1.0,1.0,36.0,1.0,55.951349,-3.199496,2016-03-28 07:13:47.258459
713446,646220,Entire home/apt,,Newhaven,3,4.5,4.0,2.0,204.0,,55.979748,-3.179539,2016-03-28 07:13:45.296872
303544,1562434,Private room,,Murrayfield,53,5.0,2.0,1.0,64.0,2.0,55.947706,-3.220967,2016-03-28 07:13:34.186405
5508619,28571059,Private room,,Harbour,67,5.0,2.0,1.0,80.0,2.0,55.971924,-3.189734,2016-03-28 07:13:31.500449
6919311,36265009,Private room,,Balerno,7,4.5,2.0,1.0,50.0,1.0,55.891114,-3.341114,2016-03-28 07:13:00.944981
7707588,19249480,Entire home/apt,,Newhaven,2,5.0,,3.0,182.0,4.0,55.977872,-3.183443,2016-03-28 07:12:41.307739
517230,2041775,Private room,,Lorne,81,5.0,2.0,1.0,54.0,2.0,55.965016,-3.174451,2016-03-28 07:12:38.198118
12032185,64398115,Private room,,Dean,0,,2.0,1.0,116.0,2.0,55.952065,-3.217712,2016-03-28 07:12:25.635978
11705655,35940048,Private room,,Marchmont,0,,1.0,1.0,36.0,1.0,55.935629,-3.196124,2016-03-28 07:12:16.825739
7877778,41525211,Entire home/apt,,Murrayfield,0,,5.0,3.0,328.0,2.0,55.949269,-3.231968,2016-03-28 07:12:06.311746
7648838,35405478,Private room,,Dalry,3,4.0,2.0,1.0,88.0,2.0,55.942833,-3.217313,2016-03-28 07:12:01.823522
8669947,7093978,Entire home/apt,,Holyrood,0,,4.0,2.0,102.0,2.0,55.954207,-3.16108,2016-03-28 07:11:50.067035
627527,3110470,Private room,,Broughton,97,5.0,2.0,1.0,80.0,2.0,55.965992,-3.194886,2016-03-28 07:11:32.020747
3089765,15716334,Entire home/apt,,Portobello,0,,4.0,3.0,218.0,1.0,55.955424,-3.108867,2016-03-28 07:10:45.984988
11582518,29562640,Entire home/apt,,Southside,0,,2.0,1.0,145.0,5.0,55.941233,-3.184266,2016-03-28 07:10:39.845047
9932527,646220,Entire home/apt,,Holyrood,1,5.0,,3.0,247.0,,55.95165,-3.179079,2016-03-28 07:10:36.913194
3532611,16875851,Entire home/apt,,Calton,11,4.5,2.0,1.0,131.0,2.0,55.958931,-3.186551,2016-03-28 07:10:14.581324
10470214,1596537,Entire home/apt,,Portobello,0,,4.0,1.0,80.0,3.0,55.955919,-3.110221,2016-03-28 07:09:52.798155
10506553,54171615,Entire home/apt,,Murrayfield,1,5.0,,3.0,145.0,2.0,55.945831,-3.243659,2016-03-28 07:09:39.943947
7561403,37572421,Private room,,Tollcross,63,5.0,2.0,1.0,39.0,1.0,55.94541,-3.20203,2016-03-28 07:08:57.118468
9870590,4710282,Shared room,,Broughton,0,,1.0,1.0,29.0,1.0,55.96421,-3.185213,2016-03-28 07:08:50.409845
9536709,7741329,Entire home/apt,,Tollcross,4,5.0,4.0,1.0,124.0,,55.948678,-3.197228,2016-03-28 07:08:30.442285
2634585,13490569,Entire home/apt,,Meadowbank,37,5.0,,3.0,145.0,,55.958664,-3.169819,2016-03-28 07:08:21.930733
2149318,5568021,Entire home/apt,,Tollcross,10,4.5,3.0,1.0,105.0,3.0,55.943724,-3.201936,2016-03-28 07:08:18.617800
4743166,3347799,Entire home/apt,,New Town,2,4.5,,4.0,364.0,,55.956836,-3.1944,2016-03-28 07:08:11.606031
7006757,22060036,Entire home/apt,,Calton,7,4.5,2.0,1.0,109.0,1.0,55.958155,-3.176285,2016-03-28 07:08:00.058209
4256178,16344525,Private room,,Tollcross,44,4.5,1.0,1.0,50.0,2.0,55.944391,-3.202648,2016-03-28 07:07:56.562596
3421558,17246742,Entire home/apt,,Dalry,118,5.0,,3.0,218.0,1.0,55.946493,-3.212973,2016-03-28 07:07:31.962233
11385902,59717308,Private room,,Inch,0,,2.0,1.0,35.0,1.0,55.921861,-3.148372,2016-03-28 07:07:28.953716
11452384,49693778,Private room,,New Town,2,5.0,2.0,1.0,59.0,1.0,55.957691,-3.203316,2016-03-28 07:07:21.090675
3175065,16100629,Private room,,Calton,77,5.0,2.0,1.0,71.0,1.0,55.957598,-3.1735,2016-03-28 07:07:09.898772
5840854,7741329,Entire home/apt,,Tollcross,15,5.0,4.0,1.0,211.0,2.0,55.944424,-3.195732,2016-03-28 07:07:07.218135
10591449,52242420,Private room,,Marchmont,1,5.0,2.0,1.0,35.0,2.0,55.936587,-3.196497,2016-03-28 07:07:01.371537
4338759,17063562,Private room,,Prestonfield,1,5.0,2.0,1.0,131.0,2.0,55.935035,-3.165579,2016-03-28 07:06:57.540043
