room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9952423,1630241,Entire home/apt,15,1503,8,5.0,1,1.0,71.0,,48.194259,16.336552,2017-01-11 05:05:07.715524
2238022,8443421,Entire home/apt,12,1201,29,5.0,4,1.0,71.0,,48.183221,16.334003,2017-01-11 05:05:07.706968
2796152,1836300,Entire home/apt,15,1502,27,4.5,5,1.0,64.0,,48.197558,16.334365,2017-01-11 05:05:07.701919
14002776,4304771,Entire home/apt,05,0504,0,0.0,4,1.0,65.0,,48.192096,16.355791,2017-01-11 05:05:06.103663
5819926,25930266,Entire home/apt,12,1205,8,5.0,2,1.0,71.0,,48.182562,16.331342,2017-01-11 05:05:06.100804
6076016,31538149,Entire home/apt,05,0501,84,4.5,4,2.0,68.0,,48.193026,16.35755,2017-01-11 05:05:04.683826
9889415,50874474,Entire home/apt,05,0504,15,5.0,2,1.0,64.0,,48.188775,16.351537,2017-01-11 05:05:04.679605
4591266,22832372,Entire home/apt,05,0503,23,5.0,4,1.0,64.0,,48.186742,16.354479,2017-01-11 05:05:04.676528
14891003,33417254,Entire home/apt,06,0603,3,4.5,2,1.0,71.0,,48.190638,16.341309,2017-01-11 05:05:03.262685
2721712,13927317,Entire home/apt,06,0602,83,4.5,2,0.0,76.0,,48.194989,16.352692,2017-01-11 05:05:00.669330
15891930,37978372,Entire home/apt,06,0603,0,0.0,3,1.0,65.0,,48.193328,16.344807,2017-01-11 05:05:00.644621
15167452,45347621,Entire home/apt,15,1503,5,4.5,3,2.0,71.0,,48.194754,16.336063,2017-01-11 05:05:00.642375
7866628,41261005,Entire home/apt,06,0602,46,5.0,3,1.0,65.0,,48.190072,16.347667,2017-01-11 05:04:59.151113
15727781,101614687,Entire home/apt,05,0503,7,4.5,2,1.0,75.0,,48.187125,16.348849,2017-01-11 05:04:54.724606
16376044,92653203,Entire home/apt,15,1503,4,5.0,4,1.0,65.0,,48.190804,16.332206,2017-01-11 05:04:54.714493
9541281,21185356,Entire home/apt,15,1503,11,5.0,2,1.0,78.0,,48.192631,16.334817,2017-01-11 05:04:54.704065
13821568,81431715,Entire home/apt,06,0603,15,5.0,4,2.0,65.0,,48.190956,16.342752,2017-01-11 05:04:52.871812
13215631,17865760,Entire home/apt,10,1002,2,0.0,4,2.0,76.0,,48.175391,16.380422,2017-01-11 05:04:49.243175
397617,1986417,Entire home/apt,10,1002,171,5.0,6,2.0,76.0,,48.172473,16.391947,2017-01-11 05:04:48.429919
9268935,43323159,Entire home/apt,10,1002,0,0.0,4,1.0,77.0,,48.1768,16.383538,2017-01-11 05:04:48.426918
9225175,43323159,Entire home/apt,10,1001,5,4.5,4,1.0,79.0,,48.177718,16.382369,2017-01-11 05:04:48.424673
4929827,24853458,Entire home/apt,04,0402,15,4.5,2,1.0,64.0,,48.190732,16.377365,2017-01-11 05:04:48.417239
612315,1867872,Entire home/apt,03,0303,1,0.0,2,0.0,75.0,,48.193668,16.384956,2017-01-11 05:04:48.408457
612306,1867872,Entire home/apt,03,0303,2,0.0,2,0.0,75.0,,48.193919,16.385193,2017-01-11 05:04:48.403956
12749286,1493785,Entire home/apt,10,1001,0,0.0,4,1.0,64.0,,48.185601,16.375383,2017-01-11 05:04:46.549426
9418526,43323159,Entire home/apt,10,1002,0,0.0,4,1.0,77.0,,48.177305,16.384266,2017-01-11 05:04:46.547102
9483024,7405954,Entire home/apt,03,0304,4,4.5,4,1.0,71.0,,48.190869,16.385417,2017-01-11 05:04:46.537983
13371559,4865438,Entire home/apt,03,0304,2,0.0,4,1.0,81.0,,48.19045,16.389027,2017-01-11 05:04:46.532190
14037169,84082816,Entire home/apt,03,0304,0,0.0,5,2.0,65.0,,48.19301,16.388913,2017-01-11 05:04:46.529454
8821004,4865438,Entire home/apt,03,0304,1,0.0,4,1.0,75.0,,48.19211,16.389358,2017-01-11 05:04:46.524284
1038771,5718694,Entire home/apt,03,0304,0,0.0,4,1.0,65.0,,48.19253,16.38944,2017-01-11 05:04:46.520566
2295574,11725570,Entire home/apt,03,0304,0,0.0,3,0.0,76.0,,48.191551,16.389711,2017-01-11 05:04:46.517254
6839458,4331202,Entire home/apt,10,1022,1,0.0,4,1.0,75.0,,48.176032,16.379059,2017-01-11 05:04:42.695684
2364434,12073698,Entire home/apt,10,1004,4,4.5,4,1.0,63.0,,48.173125,16.376755,2017-01-11 05:04:42.691516
16643610,109986441,Entire home/apt,03,0305,0,0.0,6,3.0,69.0,,48.195328,16.394786,2017-01-11 05:04:42.682969
13931151,82787102,Entire home/apt,04,0402,7,4.0,2,1.0,64.0,,48.190578,16.3796,2017-01-11 05:04:42.678049
8259849,10383979,Entire home/apt,03,0310,0,0.0,4,1.0,76.0,,48.198729,16.403997,2017-01-11 05:04:42.668941
3703081,14415540,Entire home/apt,11,1107,2,0.0,10,3.0,82.0,,48.175112,16.425309,2017-01-11 05:04:40.789808
3229889,9985293,Entire home/apt,10,1002,10,4.0,4,1.0,71.0,,48.174297,16.383761,2017-01-11 05:04:40.785910
16669521,88350130,Entire home/apt,10,1022,0,0.0,3,1.0,76.0,,48.181017,16.376739,2017-01-11 05:04:40.783794
908106,4865438,Entire home/apt,03,0310,7,4.5,4,1.0,74.0,,48.200221,16.402776,2017-01-11 05:04:40.780047
6245285,11409671,Entire home/apt,03,0306,48,5.0,4,2.0,66.0,,48.194272,16.401393,2017-01-11 05:04:40.776681
7097579,17066015,Entire home/apt,03,0306,0,0.0,2,0.0,76.0,,48.193089,16.398855,2017-01-11 05:04:38.639878
11520807,2926095,Entire home/apt,03,0305,2,0.0,5,1.0,71.0,,48.19556,16.389487,2017-01-11 05:04:38.634279
15576362,743398,Entire home/apt,03,0306,0,0.0,4,1.0,71.0,,48.196457,16.405207,2017-01-11 05:04:38.631936
9874174,32176939,Entire home/apt,10,1022,0,0.0,2,0.0,71.0,,48.180671,16.377739,2017-01-11 05:04:38.629400
13370700,4865438,Entire home/apt,03,0311,2,0.0,3,0.0,71.0,,48.192107,16.391051,2017-01-11 05:04:38.616432
6251935,32473178,Entire home/apt,11,1103,0,0.0,2,1.0,65.0,,48.172539,16.409941,2017-01-11 05:04:38.612291
2096704,4304771,Entire home/apt,03,0310,0,0.0,4,1.0,65.0,,48.196847,16.40838,2017-01-11 05:04:38.605158
3357961,16943315,Entire home/apt,10,1022,53,4.5,4,2.0,75.0,,48.180071,16.379298,2017-01-11 05:04:38.597460
1122253,1446342,Entire home/apt,03,0310,36,4.5,2,1.0,64.0,,48.202493,16.398215,2017-01-11 05:04:37.389957
15267289,60189748,Entire home/apt,10,1022,1,0.0,4,1.0,71.0,,48.18153,16.37791,2017-01-11 05:04:37.376521
13862209,14647796,Entire home/apt,03,0306,0,0.0,4,2.0,65.0,,48.19421,16.399395,2017-01-11 05:04:37.374120
16505502,108458476,Entire home/apt,03,0304,0,0.0,2,0.0,81.0,,48.189857,16.389107,2017-01-11 05:04:37.371824
4065592,1493785,Entire home/apt,10,1001,5,5.0,4,1.0,64.0,,48.180513,16.380362,2017-01-11 05:04:37.363123
13149777,73355344,Entire home/apt,03,0310,1,0.0,2,0.0,64.0,,48.200061,16.400471,2017-01-11 05:04:35.995197
14160272,60029728,Entire home/apt,03,0311,4,5.0,3,1.0,64.0,,48.190839,16.393123,2017-01-11 05:04:35.981504
2170612,5218066,Entire home/apt,03,0306,10,4.5,4,1.0,69.0,,48.198928,16.394762,2017-01-11 05:04:35.972609
2061598,4304771,Entire home/apt,03,0306,0,0.0,4,1.0,65.0,,48.195759,16.408437,2017-01-11 05:04:35.970088
11073495,57486025,Entire home/apt,10,1005,62,5.0,4,1.0,75.0,,48.173075,16.376407,2017-01-11 05:04:34.620976
3862719,5874520,Entire home/apt,11,1104,6,4.5,5,2.0,65.0,,48.175411,16.395986,2017-01-11 05:04:34.615186
7766490,40847084,Entire home/apt,11,1103,6,5.0,4,1.0,65.0,,48.169779,16.413869,2017-01-11 05:04:34.612906
1201615,5761856,Entire home/apt,10,1002,19,5.0,4,2.0,65.0,,48.173794,16.384394,2017-01-11 05:04:34.608471
15661957,7740771,Entire home/apt,04,0402,3,5.0,4,1.0,65.0,,48.189909,16.378619,2017-01-11 05:04:34.594352
14813937,92591829,Entire home/apt,10,1004,13,5.0,4,1.0,65.0,,48.18034,16.375608,2017-01-11 05:04:33.641848
11519645,30951181,Entire home/apt,03,0306,5,5.0,2,0.0,65.0,,48.199332,16.398189,2017-01-11 05:04:33.637883
15410874,22072921,Entire home/apt,10,1022,10,4.0,6,2.0,81.0,,48.176842,16.378683,2017-01-11 05:04:33.626902
2063434,4304771,Entire home/apt,04,0402,2,0.0,4,1.0,71.0,,48.189903,16.377894,2017-01-11 05:04:32.698782
2063378,4304771,Entire home/apt,03,0307,1,0.0,4,1.0,65.0,,48.194278,16.408805,2017-01-11 05:04:32.686205
8838806,25276294,Entire home/apt,03,0304,59,5.0,3,1.0,65.0,,48.190139,16.386653,2017-01-11 05:04:32.673764
3050209,9985293,Entire home/apt,03,0302,2,0.0,4,1.0,81.0,,48.205407,16.392917,2017-01-11 05:04:32.668719
9925026,43743023,Entire home/apt,03,0308,5,4.0,6,2.0,76.0,,48.179685,16.39184,2017-01-11 05:04:31.367184
13161810,42477948,Entire home/apt,10,1001,13,5.0,4,1.0,71.0,,48.183639,16.3804,2017-01-11 05:04:31.359069
11818879,23443905,Entire home/apt,03,0306,0,0.0,3,0.0,65.0,,48.19616,16.407752,2017-01-11 05:04:31.350313
3277306,9985293,Entire home/apt,03,0304,9,3.5,6,1.0,75.0,,48.189242,16.387402,2017-01-11 05:04:30.457727
2315339,11725570,Entire home/apt,03,0304,1,0.0,2,0.0,73.0,,48.192135,16.388102,2017-01-11 05:04:30.453004
14156395,43333208,Entire home/apt,03,0308,13,4.5,3,0.0,76.0,,48.182859,16.395918,2017-01-11 05:04:30.436910
15953148,103576266,Entire home/apt,03,0306,10,5.0,5,3.0,80.0,,48.199555,16.397599,2017-01-11 05:04:29.075225
3002970,4063695,Entire home/apt,03,0306,21,5.0,4,1.0,71.0,,48.195867,16.404293,2017-01-11 05:04:29.062664
780671,2941391,Entire home/apt,03,0307,44,4.0,2,1.0,65.0,,48.193189,16.407912,2017-01-11 05:04:29.060419
1666538,8826782,Entire home/apt,07,0704,5,4.0,6,2.0,71.0,,48.202037,16.339516,2017-01-11 05:04:25.173177
1029858,5615394,Entire home/apt,17,1702,8,4.5,2,1.0,64.0,,48.213055,16.339694,2017-01-11 05:04:25.170567
1196433,540246,Entire home/apt,16,1602,106,4.5,4,1.0,71.0,,48.206577,16.331552,2017-01-11 05:04:25.164753
2719632,6786275,Entire home/apt,07,0703,5,5.0,2,1.0,63.0,,48.197834,16.340536,2017-01-11 05:04:25.162448
6225909,8632750,Entire home/apt,07,0703,2,0.0,4,1.0,81.0,,48.198334,16.340289,2017-01-11 05:04:25.157870
6193420,32119266,Entire home/apt,17,1703,4,5.0,4,1.0,65.0,,48.219479,16.325096,2017-01-11 05:04:25.155049
16060336,104601445,Entire home/apt,08,0803,2,0.0,6,2.0,78.0,,48.209002,16.341031,2017-01-11 05:04:25.152846
2359055,8632750,Entire home/apt,07,0704,11,4.0,4,1.0,81.0,,48.20027,16.341482,2017-01-11 05:04:25.150560
1545867,8238054,Entire home/apt,07,0704,31,5.0,2,1.0,71.0,,48.201176,16.342141,2017-01-11 05:04:25.148374
12321780,12781608,Entire home/apt,16,1601,0,0.0,3,1.0,72.0,,48.211974,16.331861,2017-01-11 05:04:25.143947
686920,3505388,Entire home/apt,15,1502,8,4.5,3,1.0,75.0,,48.19924,16.33553,2017-01-11 05:04:25.138955
455314,2262994,Entire home/apt,15,1502,316,5.0,5,1.0,67.0,,48.19817,16.337724,2017-01-11 05:04:23.663718
600477,540246,Entire home/apt,17,1702,98,4.5,5,1.0,81.0,,48.21389,16.338645,2017-01-11 05:04:23.657699
6946150,1903209,Entire home/apt,08,0803,0,0.0,3,3.0,75.0,,48.209371,16.342474,2017-01-11 05:04:23.648090
4310570,22375024,Entire home/apt,16,1610,24,4.5,4,2.0,69.0,,48.208711,16.32671,2017-01-11 05:04:23.645839
12888464,69597964,Entire home/apt,15,1502,2,0.0,4,1.0,75.0,,48.197443,16.332918,2017-01-11 05:04:22.224837
1226597,5888815,Entire home/apt,15,1502,19,5.0,4,1.0,71.0,,48.197799,16.328879,2017-01-11 05:04:22.220139
2091157,1651453,Entire home/apt,15,1502,30,5.0,2,1.0,64.0,,48.198117,16.335284,2017-01-11 05:04:22.214942
5882259,12786698,Entire home/apt,15,1501,4,5.0,3,1.0,71.0,,48.202081,16.327663,2017-01-11 05:04:22.211878
12888956,69597964,Entire home/apt,15,1503,1,0.0,4,1.0,75.0,,48.196617,16.332679,2017-01-11 05:04:22.207792
908491,1836300,Entire home/apt,15,1502,16,4.5,6,1.0,81.0,,48.197396,16.334308,2017-01-11 05:04:22.204377
12887020,69597964,Entire home/apt,15,1502,3,4.5,3,0.0,71.0,,48.197185,16.333096,2017-01-11 05:04:22.201832
14252872,24525736,Entire home/apt,16,1601,0,0.0,4,1.0,76.0,,48.2109,16.336891,2017-01-11 05:04:22.199383
6131247,31807803,Entire home/apt,07,0704,0,0.0,2,1.0,75.0,,48.203787,16.33809,2017-01-11 05:04:21.083966
16421212,107636008,Entire home/apt,16,1603,0,0.0,2,0.0,66.0,,48.207893,16.322947,2017-01-11 05:04:21.076382
1428172,1836300,Entire home/apt,15,1502,65,4.5,5,1.0,64.0,,48.197807,16.334006,2017-01-11 05:04:21.068611
8883913,32746414,Entire home/apt,07,0705,6,4.0,4,1.0,65.0,,48.206405,16.341172,2017-01-11 05:04:21.065710
730325,977695,Entire home/apt,16,1601,3,4.5,2,1.0,75.0,,48.213367,16.333479,2017-01-11 05:04:21.055498
2779787,1836300,Entire home/apt,15,1502,21,4.0,5,1.0,75.0,,48.197609,16.334298,2017-01-11 05:04:19.947863
7197808,37480787,Entire home/apt,07,0704,36,4.0,4,1.0,64.0,,48.203031,16.339555,2017-01-11 05:04:19.938763
9950063,51132283,Entire home/apt,15,1502,82,5.0,4,2.0,64.0,,48.198088,16.32724,2017-01-11 05:04:18.501314
15260914,56818476,Entire home/apt,07,0705,7,5.0,6,1.0,71.0,,48.205021,16.339303,2017-01-11 05:04:17.475673
4093031,1836300,Entire home/apt,15,1502,23,4.5,5,1.0,71.0,,48.198191,16.333954,2017-01-11 05:04:17.453872
1915967,9936418,Entire home/apt,15,1502,79,4.5,4,1.0,71.0,,48.19892,16.336381,2017-01-11 05:04:16.495427
4992301,25738495,Entire home/apt,15,1502,77,5.0,2,1.0,67.0,,48.199574,16.337664,2017-01-11 05:04:16.487897
5744495,23140879,Entire home/apt,16,1601,19,5.0,3,1.0,63.0,,48.21029,16.338401,2017-01-11 05:04:16.483838
8881154,18242528,Entire home/apt,09,0902,1,0.0,3,2.0,81.0,,48.219584,16.366184,2017-01-11 05:04:14.113227
5308025,1701587,Entire home/apt,04,0401,6,5.0,3,0.0,78.0,,48.198285,16.365973,2017-01-11 05:04:14.108994
2359438,8632750,Entire home/apt,07,0704,15,4.5,4,1.0,81.0,,48.198751,16.340477,2017-01-11 05:04:14.106605
2359504,8632750,Entire home/apt,07,0703,4,5.0,4,1.0,81.0,,48.198489,16.341448,2017-01-11 05:04:14.103376
3906350,8632750,Entire home/apt,04,0403,12,4.5,4,0.0,75.0,,48.196573,16.359809,2017-01-11 05:04:14.100481
1713180,4672733,Entire home/apt,07,0704,194,5.0,2,0.0,81.0,,48.199241,16.342154,2017-01-11 05:04:14.095919
1372238,1151232,Entire home/apt,09,0903,1,0.0,4,1.0,74.0,,48.216081,16.345728,2017-01-11 05:04:14.085674
283571,1477040,Entire home/apt,06,0603,40,5.0,2,0.0,65.0,,48.198077,16.349921,2017-01-11 05:04:14.083131
612773,1151232,Entire home/apt,09,0903,9,4.0,6,2.0,81.0,,48.21579,16.346153,2017-01-11 05:04:13.023457
7539303,3336858,Entire home/apt,09,0903,3,4.5,4,1.0,71.0,,48.216232,16.347417,2017-01-11 05:04:13.019324
9014986,44150837,Entire home/apt,07,0704,1,0.0,4,1.0,75.0,,48.203615,16.341238,2017-01-11 05:04:13.007555
4123403,814584,Entire home/apt,07,0704,4,4.0,5,3.0,72.0,,48.201475,16.343889,2017-01-11 05:04:13.000387
8700430,7405954,Entire home/apt,07,0703,6,4.5,2,0.0,76.0,,48.20113,16.347784,2017-01-11 05:04:12.995984
5835467,8809805,Entire home/apt,07,0705,19,4.5,4,1.0,71.0,,48.205478,16.347102,2017-01-11 05:04:12.984074
839567,4385890,Entire home/apt,22,2212,74,5.0,6,2.0,103.0,,48.235267,16.437589,2017-01-11 05:59:10.617891
7236535,32918045,Entire home/apt,02,0204,0,0.0,2,1.0,93.0,,48.21975,16.382008,2017-01-11 05:59:10.615157
5169106,26734077,Entire home/apt,02,0205,37,5.0,4,1.0,88.0,,48.216563,16.387869,2017-01-11 05:59:09.560664
4584191,11145047,Entire home/apt,20,2003,69,4.5,8,2.0,85.0,,48.226866,16.370537,2017-01-11 05:59:09.549236
1510511,4865438,Entire home/apt,02,0206,33,4.5,4,1.0,84.0,,48.217715,16.397733,2017-01-11 05:59:09.545207
2286010,6974715,Entire home/apt,01,0106,209,5.0,3,0.0,97.0,,48.21067,16.367064,2017-01-11 05:59:08.273548
3163576,3901874,Entire home/apt,03,0301,10,5.0,5,2.0,97.0,,48.209321,16.392825,2017-01-11 05:59:08.256964
16099017,15683437,Entire home/apt,22,2212,0,0.0,2,1.0,98.0,,48.239807,16.434893,2017-01-11 05:59:07.064413
15295712,95823527,Entire home/apt,22,2232,3,5.0,4,1.0,85.0,,48.232344,16.413481,2017-01-11 05:59:07.059682
15641353,85240853,Entire home/apt,22,2232,0,0.0,4,1.0,95.0,,48.232855,16.411508,2017-01-11 05:59:07.045962
15856261,64898052,Entire home/apt,22,2232,2,0.0,2,1.0,93.0,,48.233602,16.412151,2017-01-11 05:59:07.043859
14646046,90095005,Entire home/apt,22,2232,15,5.0,4,1.0,98.0,,48.232837,16.413297,2017-01-11 05:59:07.038049
14953662,4331202,Entire home/apt,10,1022,1,0.0,4,1.0,97.0,,48.182001,16.377517,2017-01-11 05:59:06.230896
4671064,24163230,Entire home/apt,06,0603,48,5.0,2,1.0,94.0,,48.193752,16.341693,2017-01-11 05:59:05.335459
14621471,7950399,Entire home/apt,02,0203,10,4.5,3,2.0,103.0,,48.218914,16.377258,2017-01-11 05:59:05.329021
4161185,3765951,Entire home/apt,09,0902,28,5.0,5,1.0,87.0,,48.222218,16.365033,2017-01-11 05:59:05.325898
2813407,13397272,Entire home/apt,06,0602,15,4.5,5,2.0,98.0,,48.192653,16.351414,2017-01-11 05:59:05.322701
14480686,89303258,Entire home/apt,12,1206,11,5.0,4,2.0,85.0,,48.179969,16.322182,2017-01-11 05:59:05.320108
3363450,16968564,Entire home/apt,10,1010,91,5.0,6,1.0,85.0,,48.171321,16.365244,2017-01-11 05:59:05.317127
15475151,47032558,Entire home/apt,07,0704,3,5.0,4,2.0,87.0,,48.202605,16.342633,2017-01-11 05:59:05.314593
6543433,34222350,Entire home/apt,07,0704,2,0.0,4,1.0,85.0,,48.203052,16.341011,2017-01-11 05:59:05.311543
16143411,105338787,Entire home/apt,02,0203,1,0.0,2,0.0,103.0,,48.218648,16.377234,2017-01-11 05:59:05.309036
15822948,40294186,Entire home/apt,19,1910,1,0.0,2,1.0,103.0,,48.256552,16.293734,2017-01-11 05:59:05.301251
15911910,64067734,Entire home/apt,18,1801,0,0.0,2,1.0,103.0,,48.229619,16.339886,2017-01-11 05:59:05.298448
9971031,13130183,Entire home/apt,02,0206,2,0.0,3,2.0,90.0,,48.217959,16.4029,2017-01-11 05:59:05.295984
15171034,96279117,Entire home/apt,01,0107,10,5.0,2,1.0,103.0,,48.207484,16.370292,2017-01-11 05:59:05.292145
10580310,54441651,Entire home/apt,02,0204,0,0.0,4,1.0,98.0,,48.220421,16.381715,2017-01-11 05:59:03.339834
958755,5217546,Entire home/apt,04,0402,117,5.0,4,1.0,103.0,,48.197496,16.373772,2017-01-11 05:59:03.337575
12222660,62142,Entire home/apt,02,0207,2,0.0,3,0.0,87.0,,48.22169,16.404802,2017-01-11 05:59:03.334881
2396946,11725570,Entire home/apt,02,0205,10,4.5,6,2.0,98.0,,48.218638,16.38756,2017-01-11 05:59:03.332561
16002017,104002151,Entire home/apt,06,0603,1,0.0,6,2.0,99.0,,48.193712,16.339058,2017-01-11 05:59:03.330166
2264518,2635987,Entire home/apt,02,0204,5,5.0,4,0.0,87.0,,48.215855,16.378307,2017-01-11 05:59:03.325063
1310070,7121581,Entire home/apt,03,0303,114,5.0,2,1.0,87.0,,48.199214,16.384581,2017-01-11 05:59:03.321195
16170491,6987721,Entire home/apt,07,0703,1,0.0,4,1.0,93.0,,48.199177,16.348406,2017-01-11 05:59:03.316818
179857,861392,Entire home/apt,20,2005,37,4.5,8,3.0,97.0,,48.227605,16.370158,2017-01-11 05:59:03.312902
15961698,103652348,Entire home/apt,19,1902,2,0.0,4,2.0,87.0,,48.247066,16.361597,2017-01-11 05:59:03.310505
5506503,12595492,Entire home/apt,02,0202,57,5.0,4,2.0,103.0,,48.222673,16.382753,2017-01-11 05:59:02.633250
2632956,13483268,Entire home/apt,02,0205,7,4.5,5,2.0,103.0,,48.212284,16.383177,2017-01-11 05:59:02.630767
1977354,10095174,Entire home/apt,03,0303,49,4.5,4,1.0,85.0,,48.195025,16.385406,2017-01-11 05:59:02.624264
4834021,24867525,Entire home/apt,04,0403,49,5.0,2,1.0,87.0,,48.195241,16.365278,2017-01-11 05:59:02.617369
14364023,71606313,Entire home/apt,05,0503,6,5.0,4,2.0,96.0,,48.186444,16.352194,2017-01-11 05:59:02.615048
3329906,15965202,Entire home/apt,01,0106,140,5.0,4,2.0,84.0,,48.212945,16.373316,2017-01-11 05:59:02.612479
13662507,73509712,Entire home/apt,01,0101,10,5.0,2,1.0,103.0,,48.208443,16.374404,2017-01-11 05:59:02.610167
11683930,62069513,Entire home/apt,07,0701,12,4.5,4,1.0,85.0,,48.204857,16.353877,2017-01-11 05:59:02.607933
927668,4992138,Entire home/apt,03,0301,137,5.0,3,1.0,87.0,,48.211605,16.391243,2017-01-11 05:59:02.605023
578947,2847375,Entire home/apt,02,0205,16,4.5,6,1.0,93.0,,48.216778,16.388196,2017-01-11 05:59:02.602460
12057432,2915187,Entire home/apt,03,0301,6,5.0,4,1.0,87.0,,48.212466,16.387952,2017-01-11 05:59:02.597703
244031,1280395,Entire home/apt,06,0603,12,4.5,4,2.0,98.0,,48.192936,16.343511,2017-01-11 05:59:02.595288
15016576,38938750,Entire home/apt,18,1805,4,4.5,8,2.0,87.0,,48.235511,16.319813,2017-01-11 05:59:02.592593
13693918,79782555,Entire home/apt,09,0902,25,5.0,4,1.0,85.0,,48.225453,16.364096,2017-01-11 05:59:01.769353
3825213,9158703,Entire home/apt,07,0703,22,5.0,2,1.0,87.0,,48.200655,16.348795,2017-01-11 05:59:01.762443
11744440,62486765,Entire home/apt,01,0107,12,5.0,4,1.0,87.0,,48.208974,16.37163,2017-01-11 05:59:01.760135
2471960,12641830,Entire home/apt,01,0104,73,4.5,4,1.0,85.0,,48.205072,16.367883,2017-01-11 05:59:01.752983
5379217,27885077,Entire home/apt,06,0602,13,4.5,6,2.0,89.0,,48.189733,16.349187,2017-01-11 05:59:01.743282
197852,675182,Entire home/apt,17,1703,0,0.0,2,0.0,89.0,,48.225491,16.316698,2017-01-11 05:59:01.739529
15938028,103443527,Entire home/apt,02,0203,2,0.0,5,2.0,103.0,,48.216842,16.374561,2017-01-11 05:59:01.735584
1307300,7106589,Entire home/apt,03,0305,9,5.0,4,1.0,87.0,,48.19266,16.393353,2017-01-11 05:59:01.724086
15062246,95235024,Entire home/apt,07,0701,6,5.0,2,1.0,103.0,,48.205018,16.355382,2017-01-11 05:59:01.721103
12103124,64894563,Entire home/apt,07,0704,57,5.0,4,1.0,85.0,,48.199372,16.344564,2017-01-11 05:59:01.716928
1025773,5647750,Entire home/apt,04,0403,92,5.0,4,1.0,84.0,,48.195548,16.36061,2017-01-11 05:59:01.713567
6321408,32893616,Entire home/apt,01,0107,67,4.5,4,1.0,90.0,,48.212746,16.374212,2017-01-11 05:59:00.267286
1041090,5634518,Entire home/apt,07,0705,127,5.0,3,1.0,85.0,,48.206369,16.34843,2017-01-11 05:59:00.263753
14109901,6947180,Entire home/apt,02,0204,6,5.0,3,2.0,98.0,,48.21388,16.378992,2017-01-11 05:59:00.259421
16399411,100332738,Entire home/apt,05,0501,1,0.0,4,1.0,87.0,,48.193916,16.356408,2017-01-11 05:59:00.253406
502521,2479968,Entire home/apt,05,0503,91,5.0,4,2.0,98.0,,48.18371,16.348988,2017-01-11 05:59:00.250253
9084730,6436471,Entire home/apt,02,0201,2,0.0,4,1.0,87.0,,48.225057,16.397188,2017-01-11 05:59:00.246016
14792752,92218012,Entire home/apt,08,0803,6,5.0,2,1.0,93.0,,48.20822,16.34153,2017-01-11 05:59:00.242297
5811618,30154107,Entire home/apt,15,1501,54,5.0,4,2.0,85.0,,48.199762,16.329226,2017-01-11 05:59:00.235479
15563889,100234209,Entire home/apt,01,0107,14,5.0,4,1.0,83.0,,48.209858,16.371855,2017-01-11 05:59:00.230841
10579975,54441651,Entire home/apt,02,0204,1,0.0,4,1.0,98.0,,48.219409,16.380593,2017-01-11 05:59:00.227735
15661162,101103458,Entire home/apt,15,1505,3,4.5,4,1.0,85.0,,48.191082,16.330734,2017-01-11 05:59:00.225374
16304587,6787882,Entire home/apt,03,0304,0,0.0,4,2.0,96.0,,48.192164,16.385979,2017-01-11 05:59:00.221465
13743571,80431205,Entire home/apt,01,0101,34,4.5,3,1.0,85.0,,48.209106,16.376251,2017-01-11 05:58:58.668298
12789432,21475649,Entire home/apt,03,0303,3,5.0,7,4.0,98.0,,48.202282,16.378796,2017-01-11 05:58:58.665726
14876039,46912392,Entire home/apt,05,0501,5,5.0,4,1.0,84.0,,48.193526,16.361825,2017-01-11 05:58:58.663357
13465011,46938364,Entire home/apt,10,1001,2,0.0,4,1.0,87.0,,48.183589,16.379205,2017-01-11 05:58:58.660953
15631802,29176864,Entire home/apt,20,2003,1,0.0,4,2.0,98.0,,48.232419,16.375683,2017-01-11 05:58:58.658376
197796,675182,Entire home/apt,17,1703,1,0.0,3,1.0,89.0,,48.224504,16.318373,2017-01-11 05:58:58.655796
7450311,33215526,Entire home/apt,01,0107,46,4.5,2,1.0,85.0,,48.209268,16.371135,2017-01-11 05:58:58.650630
11597607,54441651,Entire home/apt,02,0204,1,0.0,4,1.0,98.0,,48.22092,16.381452,2017-01-11 05:58:58.646170
3328825,9985293,Entire home/apt,03,0301,8,4.5,4,1.0,97.0,,48.208825,16.391548,2017-01-11 05:58:58.639293
12304119,66336368,Entire home/apt,22,2211,27,4.5,6,2.0,93.0,,48.223988,16.424095,2017-01-11 05:58:58.635254
15637021,909601,Entire home/apt,02,0207,0,0.0,2,0.0,93.0,,48.218531,16.406898,2017-01-11 05:58:58.630930
15672300,101214625,Entire home/apt,01,0106,1,0.0,4,1.0,98.0,,48.212087,16.37001,2017-01-11 05:58:58.624439
9025661,41932655,Entire home/apt,06,0601,11,4.5,2,0.0,97.0,,48.197964,16.357854,2017-01-11 05:58:57.556228
16355719,9959725,Entire home/apt,02,0203,0,0.0,4,2.0,100.0,,48.217082,16.37489,2017-01-11 05:58:57.552403
392756,1833176,Entire home/apt,09,0905,26,5.0,2,1.0,97.0,,48.219078,16.368169,2017-01-11 05:58:57.546450
12484795,7830701,Entire home/apt,01,0106,29,5.0,4,1.0,87.0,,48.212933,16.373912,2017-01-11 05:58:57.542153
